,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.067626953125,18.398216247558594,23.09709930419922,,,46.00242233276367,31.800048828125,29.923095703125
01-03,,10.879047393798828,15.57990837097168,18.052400588989254,18.398216247558594,,,32.109119415283196,46.047119140625,31.90200233459473,29.94243049621582
01-04,,10.823902130126953,15.601287841796875,17.443294525146484,,,24.31197738647461,32.109119415283196,43.13286209106445,32.51372528076172,
01-05,,10.650595664978027,15.636921882629395,,,23.137922286987305,24.665178298950195,32.109119415283196,43.84801483154297,,
01-06,,10.603328704833984,15.922008514404295,,18.398216247558594,22.77052116394043,24.732452392578125,34.256649017333984,,,29.7297306060791
01-07,,10.493041038513184,,17.511821746826172,18.398216247558594,22.803180694580078,25.842512130737305,,,32.485916137695305,30.00044250488281
01-08,,,,17.679325103759766,18.398216247558594,23.048110961914066,24.86700439453125,,43.9999885559082,31.54980278015137,29.39134407043457
01-09,,,15.971898078918455,18.08285522460937,18.398216247558594,22.77868461608887,,33.58987045288086,44.786659240722656,32.763965606689446,29.02395248413086
01-10,,10.52455234527588,15.893499374389648,18.47115898132324,18.71419906616211,,,33.312774658203125,43.13286209106445,31.98541831970215,28.6758975982666
01-11,,10.800271034240724,15.629798889160154,18.15899658203125,,,24.87541198730469,32.94907760620117,42.2746696472168,32.087371826171875,
01-12,,10.776633262634276,15.423108100891113,,,22.76235771179199,24.9763298034668,32.94907760620117,41.83663940429688,,
01-13,,11.03659725189209,15.330455780029295,,18.72210121154785,23.15424919128418,24.9763298034668,32.394874572753906,,,28.579214096069336
01-14,,10.91055679321289,,18.197067260742188,18.73000144958496,23.15424919128418,24.76609230041504,,,32.022491455078125,28.47286605834961
01-15,,,,18.197067260742188,18.95909118652344,23.3338680267334,25.41362380981445,,,31.78151512145996,28.40518569946289
01-16,,,,18.577756881713867,18.951187133789066,23.78290939331055,,,42.35512924194336,32.031761169433594,28.8692626953125
01-17,,,15.843609809875488,18.737646102905273,19.038082122802734,,,32.394874572753906,42.3819465637207,32.27273941040039,29.101299285888672
01-18,,10.949942588806152,15.986148834228516,18.577756881713867,,,,32.394874572753906,41.65785217285156,32.485916137695305,
01-19,,10.981456756591797,15.6155424118042,,,,25.05201911926269,30.61969947814941,42.07800674438477,,
01-20,,11.068109512329102,16.00753402709961,,,23.92170333862305,23.96718597412109,31.88396644592285,,,
01-21,,11.028719902038574,,,19.038082122802734,23.73392105102539,24.0512809753418,,,,29.1109676361084
01-22,,,,18.67673683166504,19.038082122802734,23.750253677368164,25.31271171569824,,41.8098258972168,32.05030059814453,28.936939239501953
01-23,,,15.971898078918455,18.433090209960934,18.35082054138184,23.750253677368164,,31.88396644592285,42.069068908691406,32.003955841064446,28.84992408752441
01-24,,10.94206714630127,16.428031921386722,18.455936431884766,18.38241577148437,,,31.979217529296875,42.28361129760742,32.31908416748047,28.40518569946289
01-25,,10.784513473510742,16.349634170532227,18.037172317504886,,,25.194978713989254,30.481143951416016,42.06012344360352,31.948347091674805,
01-26,,10.989333152770996,16.406654357910153,,,23.79923820495605,25.45567321777344,30.35125160217285,42.31043243408203,,
01-27,,10.981456756591797,16.577705383300778,,18.17702865600586,23.91353988647461,26.128437042236328,30.44650650024414,,,28.32784080505371
01-28,,10.8475341796875,,18.197067260742188,18.17702865600586,23.58696365356445,27.07872009277344,,,31.79078483581543,28.366514205932614
