,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.376720428466797,,,,18.59161376953125,19.895225524902344,25.493911743164062,,,26.294071197509766,25.59357452392578,33.973350524902344
01-03,,,15.356649398803711,17.5117130279541,18.661916732788086,19.875093460083008,,,28.035634994506836,26.35422706604004,25.502525329589844,33.93498992919922
01-04,,17.80156707763672,15.547313690185547,17.4570255279541,18.668304443359375,,,26.587440490722656,28.09329605102539,26.42296600341797,26.28553581237793,
01-05,16.580778121948242,17.571306228637695,15.501084327697754,17.481332778930664,,,24.904939651489258,26.87162971496582,28.258068084716797,26.594825744628906,,
01-06,16.837156295776367,17.60968017578125,15.391314506530762,17.329425811767578,,19.962329864501953,24.897930145263672,26.7847900390625,28.472274780273438,,,33.973350524902344
01-07,16.852853775024414,17.439725875854492,15.24687385559082,,18.48296356201172,20.076396942138672,25.010120391845703,26.47692108154297,,,26.321958541870117,33.7431526184082
01-08,17.13538932800293,17.384897232055664,,,18.399877548217773,19.895225524902344,24.91196060180664,26.358509063720703,,26.98150062561035,26.66794204711914,33.93498992919922
01-09,16.826688766479492,,,17.487409591674805,18.508533477783203,19.928773880004883,24.78574562072754,,28.19216537475586,26.92135238647461,26.66794204711914,34.05967712402344
01-10,,,15.223763465881348,17.46917724609375,18.534095764160156,20.324668884277344,,,27.96148109436035,26.55185890197754,26.922874450683594,33.992530822753906
01-11,,17.60968017578125,15.235319137573242,17.141069412231445,18.502140045166016,,,26.753217697143555,28.20863914489746,26.534671783447266,26.85913848876953,
01-12,17.04645347595215,17.626123428344727,15.36820125579834,17.013460159301758,,,24.6595401763916,26.484811782836914,28.422836303710938,26.706531524658203,,
01-13,16.74297332763672,17.878320693969727,14.865555763244629,17.068153381347656,,20.224016189575195,24.400115966796875,26.445343017578125,28.30750274658203,,,33.98294448852539
01-14,16.32440185546875,17.691923141479492,14.819334983825684,,18.502140045166016,20.156917572021484,24.694599151611328,26.96636390686035,,,26.36747932434082,34.1268196105957
01-15,16.413349151611328,17.483583450317383,,,18.476572036743164,19.922067642211914,24.764719009399414,26.279569625854492,,,26.768091201782227,34.38578796386719
01-16,16.805767059326172,,,,18.3487548828125,20.036134719848633,24.771726608276367,,,26.861202239990234,27.023025512695312,34.491294860839844
01-17,,,,16.970928192138672,18.5277042388916,19.85496711730957,,,28.579370498657227,27.127578735351562,27.223329544067383,34.61598587036133
01-18,,,14.813560485839844,17.068153381347656,18.77695655822754,,,,28.455793380737305,27.161951065063477,27.378110885620117,
01-19,,17.65901756286621,14.911776542663574,16.891939163208008,,,,26.547964096069336,28.200395584106445,27.14476776123047,,
01-20,16.4970645904541,17.412315368652344,15.021552085876465,16.709651947021484,,,24.954025268554688,25.892757415771484,28.340456008911133,,,
01-21,16.65402603149414,17.088844299316406,14.923333168029785,,,20.042842864990234,25.255517959594727,26.232202529907227,,,,34.55843734741211
01-22,16.70635223388672,16.688623428344727,,,18.917558670043945,20.23072624206543,25.031150817871094,26.84794807434082,,27.058839797973633,27.205121994018555,34.692718505859375
01-23,16.716821670532227,,,16.90408706665039,18.78334617614746,20.237438201904297,25.08023452758789,,28.30750274658203,27.299436569213867,27.769620895385742,35.210662841796875
01-24,,,14.946444511413574,16.79471778869629,18.86003875732422,20.042842864990234,,,28.51346206665039,27.497074127197266,28.024555206298828,35.03801727294922
01-25,,16.79279136657715,14.923333168029785,17.153217315673828,18.917558670043945,,,26.650592803955078,28.439313888549805,27.729076385498047,27.924402236938477,
01-26,16.926105499267578,16.787311553955078,14.773116111755371,17.13498878479004,,,25.038166046142578,26.705854415893555,28.348697662353516,27.505664825439453,,
01-27,16.591238021850586,16.474809646606445,14.871336936950684,16.891939163208008,,19.962329864501953,25.031150817871094,26.713747024536133,28.233352661132812,,,34.7119026184082
01-28,16.58600616455078,16.288406372070312,14.680679321289062,,18.917558670043945,20.170337677001953,24.904939651489258,27.09266471862793,,,27.915294647216797,35.143524169921875
01-29,16.549386978149414,16.16779327392578,,,19.090118408203125,20.177045822143555,25.171384811401367,27.676830291748047,,27.093210220336914,27.860668182373047,35.239444732666016
01-30,16.041868209838867,,,16.764341354370117,19.045377731323242,20.391767501831055,24.89092254638672,,28.323976516723633,26.998685836791992,28.042760848999023,34.98046875
01-31,,,14.900217056274414,16.8858585357666,19.358537673950195,20.512548446655273,,,28.702953338623047,27.385364532470703,28.516210556030273,34.7119026184082
02-01,,16.239059448242188,14.911776542663574,16.92840003967285,19.4096736907959,,,28.355724334716797,28.793575286865234,26.83542251586914,28.361427307128906,
02-02,15.99477481842041,16.250024795532227,14.882888793945312,16.746112823486328,,,25.171384811401367,28.710960388183594,29.065441131591797,26.80105209350586,,
02-03,15.979076385498047,16.11844825744629,14.923333168029785,16.733959197998047,,20.458871841430664,25.507932662963867,28.96356964111328,29.21373176574707,,,34.76945495605469
02-04,16.334863662719727,15.690817832946777,14.490021705627441,,19.256282806396484,20.33138084411621,25.108278274536133,28.93989372253418,,,28.27948760986328,34.58721160888672
02-05,17.015047073364258,15.899147033691406,,,19.275453567504883,20.20389175415039,25.465871810913086,28.545183181762695,,26.036291122436523,28.27948760986328,34.93251037597656
02-06,17.376068115234375,,,16.703571319580078,19.345760345458984,20.324668884277344,24.694599151611328,,29.032489776611328,25.838655471801758,28.1156005859375,34.60639572143555
02-07,,,14.334025382995605,16.84333038330078,19.36493492126465,20.358219146728516,,,29.164302825927734,26.01051139831543,28.270383834838867,34.54884338378906
02-08,,15.75112247467041,14.38024616241455,16.879785537719727,19.37132453918457,,,28.410982131958008,29.37026596069336,25.36604881286621,28.48889923095703,
02-09,17.140621185302734,15.88270378112793,14.449577331542969,16.83725357055664,,,24.294944763183594,28.521503448486328,29.1807804107666,25.830060958862305,,
02-10,16.554615020751953,15.805946350097656,14.345577239990234,17.286893844604492,,20.626619338989258,24.75069236755371,28.63202476501465,29.246686935424805,,,34.64476013183594
02-11,16.371488571166992,16.0800724029541,14.299358367919922,,19.422449111938477,20.854759216308594,24.35103416442871,28.339937210083008,,,28.334117889404297,34.692718505859375
02-12,16.429048538208008,16.014286041259766,,,19.505531311035156,20.86147117614746,24.435171127319336,28.213624954223633,,26.17377471923828,28.233963012695312,34.79822540283203
02-13,16.293012619018555,,,16.964855194091797,19.473583221435547,21.049345016479492,24.322988510131836,,29.436172485351562,26.380002975463867,28.142913818359375,34.79822540283203
02-14,,,14.212697982788086,16.922317504882812,19.511926651000977,21.149995803833008,,,29.22197723388672,26.01051139831543,27.815141677856445,33.92539596557617
02-15,,,14.299358367919922,16.983083724975586,19.43523406982422,,,,29.230205535888672,26.723716735839844,27.733198165893555,
02-16,,16.343229293823242,14.357135772705078,17.238283157348633,,,,28.44256019592285,29.42793846130371,27.02446746826172,,
02-17,15.534342765808105,16.22809600830078,14.449577331542969,17.299043655395508,,,24.238853454589844,28.410982131958008,29.353790283203125,,,
02-18,15.492486953735352,16.20616912841797,14.461133003234863,,,21.324459075927734,24.8348331451416,28.829378128051758,,,,34.44334030151367
02-19,15.80118465423584,16.370643615722656,,,19.473583221435547,21.210391998291016,24.652528762817383,28.624130249023438,,,27.93350601196289,33.666419982910156
02-20,15.068681716918945,,,,19.479976654052734,21.331167221069336,24.526321411132812,,,26.491714477539062,28.388744354248047,33.96376419067383
02-21,,,,17.183595657348633,19.44162368774414,21.337881088256836,,,29.683330535888672,25.87302589416504,28.607257843017578,34.165184020996094
02-22,,16.0800724029541,14.45535659790039,17.347652435302734,19.6780948638916,,,28.41887664794922,29.82339096069336,25.36604881286621,28.807565689086914,
02-23,14.744281768798828,15.915599822998047,14.443799018859863,17.384111404418945,,,24.6595401763916,28.47414207458496,30.08702278137207,26.070659637451172,,
02-24,15.30412769317627,15.844326972961426,14.36868953704834,17.52994155883789,,21.34459114074707,24.71562957763672,28.363618850708008,30.34241485595703,,,33.68560028076172
02-25,15.251801490783691,15.805946350097656,14.334025382995605,,19.396888732910156,21.411691665649414,24.273906707763672,28.69516944885254,,,28.889507293701172,33.1580696105957
02-26,14.875082969665527,15.614062309265137,,,19.49275016784668,21.566020965576172,24.03551483154297,27.487369537353516,,25.62383460998535,29.071605682373047,31.882387161254883
02-27,14.592544555664062,,,17.4570255279541,19.626972198486328,21.445240020751953,23.9093074798584,,30.128210067749023,25.06529998779297,29.11712646484375,29.724285125732422
02-28,,,14.692232131958008,17.426645278930664,19.697267532348633,21.666669845581055,,,30.38360023498535,24.618473052978516,29.290117263793945,28.784311294555664
02-29,,,,17.347652435302734,,,,27.621566772460938,,,,
03-01,,15.871737480163574,14.386026382446289,17.359806060791016,19.697267532348633,,,27.495264053344727,30.260026931762695,24.266164779663086,29.372060775756836,
03-02,13.959460258483887,15.87722110748291,14.871336936950684,17.292966842651367,,,23.418502807617188,27.566312789916992,30.350643157958984,23.827930450439453,,30.510793685913086
03-03,13.46239948272705,15.740156173706055,14.859783172607422,,,21.478784561157227,23.48861312866211,27.83470916748047,30.218833923339844,,,29.772245407104492
03-04,13.891432762145996,15.712746620178223,14.767346382141113,,19.84426498413086,21.680089950561523,23.31332778930664,28.15836524963379,,,29.472213745117188,30.865684509277344
03-05,13.19555377960205,15.888188362121582,,17.353731155395508,20.01042938232422,21.47208023071289,23.425512313842773,,,24.33490753173828,29.57236671447754,30.3861026763916
03-06,13.230035781860352,,,17.165369033813477,19.898555755615234,21.297597885131836,22.505849838256836,,30.301218032836914,23.78496551513672,29.463109970092773,30.223047256469727
03-07,,,15.021552085876465,17.202293395996094,19.736875534057617,21.616683959960938,,28.46624183654785,30.3094539642334,23.733409881591797,29.576547622680664,
03-08,,16.054670333862305,14.95712947845459,17.282304763793945,19.81447982788086,,,28.68963050842285,30.013818740844727,24.22185707092285,29.49354362487793,
03-09,12.975404739379883,16.021371841430664,15.097683906555176,17.393085479736328,,,22.505849838256836,29.088539123535156,30.0054931640625,24.0212459564209,,28.293710708618164
03-10,13.399786949157715,16.13235855102539,14.898566246032715,,,21.542003631591797,22.427846908569336,29.16034698486328,30.24699592590332,,,28.993518829345703
03-11,13.399786949157715,16.054670333862305,14.7931547164917,,19.575204849243164,21.49448585510254,22.2647647857666,29.168325424194336,,,29.862443923950195,28.42978286743164
03-12,13.309608459472656,15.64955997467041,,17.54695701599121,19.65281105041504,21.854307174682617,22.626388549804688,,,24.32652473449707,29.94544792175293,25.88325309753418
03-13,13.707466125488281,,,17.46694564819336,19.74334144592285,21.976516723632812,22.548391342163086,,30.35525894165039,24.213134765625,29.973114013671875,26.651100158691406
03-14,,,14.781438827514648,17.294618606567383,19.53641128540039,22.248083114624023,,29.008760452270508,30.338607788085938,24.361417770385742,30.056114196777344,
03-15,,15.88818645477295,14.394920349121094,17.343854904174805,19.717483520507812,,,29.128435134887695,30.730022430419922,24.282915115356445,30.194454193115234,
03-16,14.073490142822266,16.054670333862305,14.260224342346191,17.423856735229492,,,22.902931213378906,29.463512420654297,30.596773147583008,24.527141571044922,,22.996536254882812
03-17,14.216721534729004,16.193403244018555,14.301220893859863,,,22.24129295349121,22.89583396911621,29.97412109375,30.80496597290039,,,24.833538055419922
03-18,14.906339645385742,16.01026725769043,14.400775909423828,,19.510540008544922,22.26844596862793,24.143796920776367,29.56723403930664,,,30.176010131835938,22.170372009277344
03-19,15.362545013427734,15.821586608886719,,17.288463592529297,19.504074096679688,21.867891311645508,23.888534545898438,,,23.90785789489746,29.60421371459961,20.984582901000977
03-20,15.070786476135254,,,17.116130828857422,19.568742752075195,21.867891311645508,24.363609313964844,,30.64673614501953,23.777021408081055,29.613435745239258,19.11842155456543
03-21,,,14.453487396240234,17.054584503173828,19.504074096679688,22.02404022216797,,29.670940399169922,31.2047061920166,23.742130279541016,29.788663864135742,
03-22,,15.682846069335938,14.330499649047852,17.02996253967285,19.458805084228516,,,29.52734375,31.34627914428711,23.829355239868164,29.687217712402344,
03-23,15.744485855102539,15.871538162231445,14.289508819580078,17.02996253967285,,,24.2217960357666,29.56723403930664,31.34627914428711,23.663631439208984,,18.068708419799805
03-24,15.521687507629395,15.671754837036133,14.3246431350708,,,21.976516723632812,23.97361946105957,29.670940399169922,31.31296730041504,,,20.64439582824707
