,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.593811988830566,,,,11.59754467010498,22.420024871826172,19.86800193786621,,,32.127113342285156,24.542417526245117,33.40383529663086
01-03,,,14.537099838256836,10.501116752624512,11.777131080627441,22.164827346801758,,,27.864349365234375,31.954545974731445,24.065013885498047,33.03665542602539
01-04,,9.196745872497559,14.499293327331543,10.434953689575195,11.947266578674316,,,21.03059196472168,27.845447540283203,32.27092742919922,25.107505798339844,
01-05,15.21764087677002,9.924549102783203,14.62216854095459,10.520023345947266,,,19.319787979125977,21.50318717956543,27.76038360595703,32.49142837524414,,
01-06,15.08531379699707,9.584278106689453,14.385869026184082,10.520023345947266,,22.193180084228516,18.58253288269043,21.162912368774414,27.902158737182617,,,32.63969802856445
01-07,13.724234580993652,10.20810604095459,15.453940391540527,,11.985074996948242,23.166728973388672,19.310335159301758,19.48992156982422,,,25.828481674194336,32.659542083740234
01-08,13.516290664672852,10.019068717956543,,,12.240276336669922,23.374671936035156,19.584442138671875,19.367046356201172,,31.734033584594727,26.510486602783203,32.98703384399414
01-09,12.65616226196289,,,10.699607849121094,12.183564186096191,23.610973358154297,19.38595199584961,,27.561891555786133,32.24216079711914,26.90020179748535,33.185508728027344
01-10,,,15.435032844543457,10.813030242919922,11.975621223449707,23.970149993896484,,,27.996681213378906,32.52018737792969,27.280176162719727,32.95726013183594
01-11,,10.302627563476562,15.397229194641113,11.304533004760742,12.098498344421387,,,19.68841552734375,27.439016342163086,33.66107940673828,27.280176162719727,
01-12,11.720417976379395,11.29508113861084,15.435032844543457,11.465215682983398,,,19.111841201782227,19.971969604492188,27.06093406677246,33.584388732910156,,
01-13,12.089043617248535,11.710969924926758,15.397229194641113,11.673158645629883,,23.86617660522461,19.234722137451172,18.922807693481445,27.051485061645508,,,33.11604309082031
01-14,9.95290470123291,11.70151424407959,15.84146785736084,,12.051238059997559,24.367128372192383,19.121295928955078,19.159107208251953,,,26.695600509643555,33.03665542602539
01-15,9.35743236541748,11.427408218383789,,,12.429316520690918,24.310415267944336,19.130746841430664,18.771575927734375,,,26.637142181396484,32.838172912597656
01-16,9.385787963867188,,,,12.268631935119629,24.367128372192383,18.913352966308594,,,34.54311752319336,26.773544311523438,33.7610969543457
01-17,,,,11.578640937805176,12.249728202819824,24.962602615356445,,,27.089290618896484,35.032081604003906,27.0268611907959,34.277137756347656
01-18,,,15.728047370910645,12.032332420349121,12.183564186096191,,,,27.04203224182129,34.58147048950195,27.825780868530273,
01-19,,11.540831565856934,14.962435722351074,12.098498344421387,,,,18.554176330566406,27.117647171020508,34.84991455078125,,
01-20,8.468948364257812,11.257275581359863,14.489840507507324,11.947266578674316,,,18.081581115722656,18.06267547607422,27.164907455444336,,,
01-21,8.686342239379883,10.699607849121094,14.177926063537598,,,24.915346145629883,18.1855525970459,17.977609634399414,,,,32.14350128173828
01-22,8.856478691101074,10.983168601989746,,,12.34424877166748,24.329322814941406,18.799930572509766,18.280071258544922,,35.588134765625,27.153518676757812,31.706850051879883
01-23,8.884834289550781,,,12.419862747192383,12.230825424194336,23.80001449584961,18.903898239135742,,26.938058853149414,35.49226760864258,27.095060348510742,32.074031829833984
01-24,,,14.272446632385254,12.438765525817871,12.259181022644043,22.47673797607422,,,27.42011070251465,36.07708740234375,27.173004150390625,31.329740524291992
01-25,,11.33288860321045,13.780945777893066,12.39150619506836,12.28753662109375,,,17.854736328125,27.97777557373047,35.29093551635742,27.962181091308594,
01-26,8.657989501953125,11.427408218383789,14.414226531982422,12.334795951843262,,,19.74512481689453,18.06267547607422,27.864349365234375,35.52103042602539,,
01-27,8.601275444030762,11.550283432006836,14.366963386535645,12.467123031616211,,22.47673797607422,19.716773986816406,18.4029483795166,28.157360076904297,,,30.11902618408203
01-28,8.82812213897705,11.115493774414062,13.695877075195312,,12.268631935119629,22.731943130493164,19.20636558532715,18.22336196899414,,,27.728349685668945,30.73430824279785
01-29,8.185389518737793,10.453859329223633,,,11.928363800048828,22.00414276123047,19.074039459228516,18.97951889038086,,36.4605827331543,27.630922317504883,31.032026290893555
01-30,7.561561107635498,,,12.429316520690918,11.881102561950684,22.788654327392578,18.412399291992188,,27.514629364013672,35.57855987548828,28.24472427368164,31.061796188354492
01-31,,,14.017242431640625,12.334795951843262,12.070143699645996,23.024953842163086,,,27.22161865234375,34.9457893371582,28.68315887451172,30.823623657226562
02-01,,11.172205924987793,14.262995719909668,12.949173927307129,12.249728202819824,,,18.951160430908203,26.994770050048828,35.31010437011719,28.985187530517578,
02-02,7.68443489074707,11.22891902923584,14.366963386535645,13.138211250305176,,,18.658151626586914,18.04377555847168,27.22161865234375,34.111690521240234,,
02-03,6.569105625152588,10.794127464294434,14.31970500946045,13.582453727722168,,22.552356719970703,19.33869171142578,17.533370971679688,27.278329849243164,,,30.97248077392578
02-04,5.6239094734191895,10.198655128479004,13.998340606689453,,12.070143699645996,22.873722076416016,18.781024932861328,17.741313934326172,,,28.790327072143555,32.00457000732422
02-05,5.784593105316162,10.340436935424805,,,12.259181022644043,22.372766494750977,19.215818405151367,16.900087356567383,,33.04750442504883,28.751358032226562,32.123653411865234
02-06,6.1343159675598145,,,13.251635551452637,12.278084754943848,22.958789825439453,18.86609649658203,,27.457914352416992,33.44058609008789,28.848787307739258,32.23281478881836
02-07,,,14.121213912963867,13.194920539855957,12.230825424194336,23.44083595275879,,,26.994770050048828,33.24883270263672,28.157039642333984,31.121339797973633
02-08,,10.141940116882324,14.830109596252441,13.487932205200195,12.769585609436035,,,15.945438385009766,27.07038688659668,32.11752700805664,28.225238800048828,
02-09,5.954728603363037,10.132493019104004,14.839563369750977,13.676972389221191,,,18.51637077331543,15.652430534362793,27.051485061645508,32.050411224365234,,
02-10,5.217476844787598,9.83003044128418,14.915178298950195,13.828205108642578,,23.28960609436035,19.60334587097168,16.229000091552734,26.966419219970703,,,31.86563491821289
02-11,5.293092727661133,10.756318092346191,14.68833065032959,,12.334795951843262,23.86617660522461,19.612796783447266,16.002153396606445,,,28.24472427368164,32.46106719970703
02-12,5.548295021057129,10.425501823425293,,,12.589999198913574,23.93233871459961,20.075942993164062,17.11748504638672,,31.82990837097168,28.127811431884766,33.40383529663086
02-13,4.952821731567383,,,13.780945777893066,12.608902931213379,24.17808723449707,20.28388023376465,,27.561891555786133,31.762794494628906,28.47855567932129,31.5579891204834
02-14,,,14.244088172912598,13.705328941345215,12.56164264678955,24.593969345092773,,,27.0798397064209,33.018733978271484,26.66637420654297,31.280120849609375
02-15,,,14.262995719909668,13.714781761169434,12.174114227294922,,,,27.97777557373047,33.55562973022461,27.48477554321289,
02-16,,10.954811096191406,14.234638214111328,13.932174682617188,,,,18.100486755371094,25.387939453125,33.04750442504883,,
02-17,4.5369367599487305,10.992619514465332,14.121213912963867,13.856559753417969,,,20.671417236328125,18.970064163208008,25.142183303833008,,,
02-18,4.489677429199219,10.20810604095459,14.007791519165039,,,24.43329620361328,21.077852249145508,17.391590118408203,,,,31.77631950378418
02-19,3.8752996921539307,10.264817237854004,,,12.041784286499023,24.33877182006836,21.210182189941406,17.070222854614258,,,27.73809242248535,31.84578514099121
02-20,3.9698190689086914,,,,11.852746963500977,25.359582901000977,21.389766693115234,,,33.27759552001953,28.06934928894043,32.0938835144043
02-21,,,,13.412318229675293,11.692062377929688,25.56752586364746,,,25.473011016845703,32.980384826660156,27.621179580688477,31.151111602783203
02-22,,10.321529388427734,13.166566848754883,13.015336036682129,11.739323616027832,,,17.731861114501953,25.009859085083008,33.08584213256836,26.997631072998047,
02-23,4.035982608795166,9.858386993408203,12.750682830810547,13.487932205200195,,,21.31414794921875,17.221454620361328,24.745208740234375,33.919944763183594,,
02-24,4.206118106842041,9.867835998535156,12.873556137084961,13.232730865478516,,26.314231872558594,20.68087387084961,17.249813079833984,24.943693161010742,,,29.473974227905273
02-25,3.780780553817749,9.877287864685059,13.289443969726562,,11.521926879882812,26.030672073364258,20.76593589782715,17.33487892150879,,,26.98788833618164,27.67774772644043
02-26,4.206118106842041,9.962355613708496,,,11.446311950683594,25.98341178894043,20.747034072875977,17.835832595825195,,33.87200927734375,26.96840476989746,26.506725311279297
02-27,3.308182716369629,,,12.920815467834473,11.796034812927246,26.333133697509766,20.539091110229492,,25.019315719604492,32.85575485229492,26.461769104003906,25.325786590576172
02-28,,,13.17602252960205,13.261087417602539,11.805486679077148,26.04012107849121,,,24.849180221557617,32.817405700683594,26.062313079833984,24.373090744018555
02-29,,,,13.015336036682129,,,,17.89254379272461,,,,
