03-04,23940.69921875,51440.69921875,61112.80078125,,80612.203125,63030.69921875,82067.203125,77191.1015625,,,
03-05,23035.900390625,52625.6015625,,59685.5,81051.203125,63444.69921875,80779.6015625,,,,
03-06,23220.0,,,59143.3984375,82174.0,64004.19921875,80310.203125,,91045.0,,
03-07,,,60217.6015625,59479.69921875,81834.703125,63096.0,,77483.8984375,90813.6015625,,
03-08,,53296.5,61301.6015625,59673.80078125,83541.6015625,,,77682.8984375,89484.8984375,,
03-09,23055.0,52960.0,62483.80078125,59280.3984375,,,80645.3984375,78738.203125,89002.6015625,,
03-10,23315.400390625,52753.0,63169.19921875,,,62731.5,77977.5,79024.703125,,,
03-11,23282.599609375,52376.6015625,63781.69921875,,83119.6015625,63065.6015625,78277.0,79380.203125,,,
03-12,23539.5,52233.0,,59009.5,83347.5,63258.6015625,78293.203125,,,,
03-13,23615.19921875,,,59389.0,82619.0,63345.3984375,76642.1015625,,89429.703125,,
03-14,,,64530.1015625,60835.69921875,81981.6015625,63278.8984375,,80110.8984375,89136.5,,
03-15,,51971.3984375,64213.8984375,61279.30078125,83115.5,,,79031.1015625,89445.5,,
03-16,23620.30078125,53233.30078125,63280.3984375,62336.30078125,,,78195.703125,79369.203125,90268.296875,,
03-17,23452.80078125,54303.69921875,63482.19921875,,,64197.80078125,80030.6015625,81377.1015625,90491.3984375,,
03-18,23497.19921875,53534.3984375,63839.30078125,,83378.796875,65573.5,79942.296875,82943.3984375,,,
03-19,23968.80078125,53437.0,,62537.30078125,82286.296875,65487.1015625,81922.0,,,,
03-20,24038.900390625,,,62164.1015625,82160.796875,65261.3984375,82506.3984375,,90902.1015625,,
03-21,,,64215.69921875,62065.0,82373.8984375,64579.3984375,,83402.703125,90606.5,,
03-22,,53892.3984375,64874.6015625,61786.69921875,82452.0,,,81766.1015625,89809.1015625,,
03-23,24919.30078125,54351.69921875,63719.6015625,61417.3984375,,,83742.0,80383.703125,89764.1015625,,
03-24,25001.599609375,55136.6015625,64355.8984375,,,63710.3984375,82032.6015625,81358.3984375,90382.703125,,
03-25,25536.400390625,57044.69921875,64247.0,,82765.6015625,64696.5,82649.203125,81356.5,,,
03-26,25409.80078125,56610.69921875,,62561.5,83970.8984375,67730.796875,81482.3984375,,,,
03-27,25697.19921875,,,62490.8984375,84195.203125,67048.3984375,80894.1015625,,89695.0,,
03-28,,,64180.19921875,61815.1015625,85254.0,69117.296875,,81356.5,90181.703125,,
03-29,,56668.19921875,63763.80078125,61544.8984375,85899.0,,,81733.6015625,89269.703125,,
03-30,25143.599609375,56754.3984375,64565.6015625,62423.0,,,82184.0,82917.796875,89282.203125,,
03-31,25764.80078125,56538.3984375,64434.5,,,69736.296875,80846.0,83268.0,88947.3984375,,
04-01,25943.599609375,57708.19921875,65714.3984375,,86112.296875,70857.3984375,81208.5,82359.3984375,,,
04-02,26771.19921875,58059.8984375,,62969.30078125,86026.703125,70648.0,81676.3984375,,,,
04-03,26631.099609375,,,63284.5,84860.1015625,71544.796875,82994.296875,,88669.5,,
04-04,,,67354.703125,62464.0,83243.796875,72582.8984375,,83872.8984375,88612.5,,
04-05,,58645.0,67948.0,62062.69921875,82071.203125,,,82964.1015625,89037.5,,
04-06,26650.69921875,58406.3984375,68587.796875,60939.6015625,,,83130.203125,81511.296875,88679.0,,
04-07,26377.599609375,58645.6015625,69490.5,,,72489.1015625,82465.8984375,81164.703125,88497.296875,,
04-08,27653.599609375,58412.1015625,68093.296875,,83346.5,73946.5,82799.3984375,,,,
04-09,28546.5,59185.30078125,,60813.19921875,82770.3984375,72428.5,83513.6015625,,,,
04-10,28838.30078125,,,59987.69921875,82404.296875,73150.203125,82645.796875,,91240.5,,
04-11,,,68194.703125,60709.80078125,84102.6015625,72736.296875,,83987.5,90904.5,,
04-12,,58821.6015625,68006.8984375,60890.1015625,84581.1015625,,,83719.796875,90952.203125,,
04-13,28447.0,58075.3984375,68203.3984375,60582.6015625,,,81937.6015625,85696.703125,89870.703125,,
04-14,28160.80078125,59330.30078125,67959.5,,,73774.8984375,82319.703125,85785.0,90063.703125,,
04-15,28324.30078125,59055.1015625,68440.3984375,,85107.296875,72438.0,81357.5,85573.203125,,,
04-16,29523.19921875,58223.5,,60478.5,84705.6015625,72399.3984375,82436.703125,,,,
04-17,29446.0,,,60652.6015625,84397.8984375,73561.796875,82417.703125,,90653.796875,,
04-18,,,66607.6015625,60131.8984375,83038.296875,73476.0,,86343.6015625,91373.796875,,
04-19,,58153.0,67742.1015625,59848.5,83285.5,,,86251.0,90804.1015625,,
04-20,28548.400390625,58886.1015625,68093.3984375,60122.8984375,,,82302.6015625,85550.203125,92039.3984375,,
04-21,28678.599609375,58450.8984375,68510.1015625,,,73446.703125,84277.6015625,85670.796875,92423.8984375,,
04-22,28956.80078125,58338.3984375,68691.796875,,84023.3984375,73170.0,83780.3984375,85828.703125,,,
04-23,,58338.3984375,,,,,,,,,
04-24,29675.599609375,,,59706.0,84780.3984375,72391.296875,85551.296875,,93802.796875,,
04-25,,,68870.703125,59940.5,84943.5,71388.703125,,85109.3984375,94634.8984375,,
04-26,,59043.19921875,68524.3984375,60677.80078125,85297.203125,,,85756.3984375,94522.296875,,
04-27,29552.30078125,58217.3984375,67792.703125,60596.69921875,,,86401.8984375,85374.203125,94282.5,,
04-28,29189.0,57933.1015625,68440.203125,,,72398.5,86209.5,85477.796875,94655.296875,,
04-29,30746.400390625,58702.80078125,69250.1015625,,85154.1015625,72315.0,85978.3984375,85327.796875,,,
04-30,31651.80078125,58959.1015625,,60010.3984375,86046.0,73871.5,83947.0,,,,
05-01,31651.80078125,,,,,,,,,,
05-02,,,69522.3984375,58943.69921875,88669.703125,75159.1015625,,83829.8984375,94355.8984375,,
05-03,,58400.19921875,70072.0,59285.69921875,89093.703125,,,81069.796875,93862.703125,,
05-04,32170.69921875,57341.0,69437.5,59015.69921875,,,84018.8984375,79382.6015625,93038.5,,
05-05,33014.19921875,56441.1015625,69374.8984375,,,74760.796875,83380.703125,78698.796875,93928.3984375,,
05-06,33716.8984375,55763.6015625,68240.8984375,,89714.796875,75190.296875,82441.3984375,78368.1015625,,,
05-07,32842.6015625,52687.0,,58809.69921875,89459.5,74967.203125,82570.203125,,,,
05-08,32805.69921875,,,58749.30078125,90852.203125,75781.703125,84059.8984375,,93832.703125,,
05-09,,,67956.5,58093.0,89931.1015625,75563.0,,79062.1015625,95323.3984375,,
05-10,,56448.0,67260.0,58820.80078125,89568.8984375,,,78802.3984375,96194.203125,,
05-11,32203.099609375,56461.69921875,65643.296875,58872.6015625,,,84752.796875,79027.796875,95114.1015625,,
05-12,33043.30078125,57976.5,66535.1015625,,,75935.6015625,85363.5,78304.203125,94996.3984375,,
05-13,32828.8984375,57929.6015625,64585.19921875,,89765.203125,75776.5,86417.5,77808.3984375,,,
05-14,33094.8984375,55747.8984375,,57853.8984375,91287.1015625,76047.796875,87243.703125,,,,
05-15,33484.5,,,57453.1015625,92112.1015625,75228.3984375,87604.8984375,,95587.796875,,
05-16,,,65417.8984375,58100.8984375,91946.703125,75009.296875,,76999.703125,96161.5,,
05-17,,56071.1015625,65385.3984375,57331.19921875,91924.796875,,,77277.203125,95725.0,,
05-18,33666.1015625,56978.19921875,63733.19921875,56935.80078125,,,88651.8984375,77243.8984375,95147.296875,,
05-19,,56978.19921875,,,,,,,,,
05-20,35139.69921875,54449.8984375,63298.6015625,,90165.1015625,75255.296875,87791.1015625,76357.703125,,,
05-21,34720.6015625,54111.6015625,,56539.6015625,91190.796875,76454.6015625,86565.0,,,,
05-22,35014.5,,,57079.5,93178.8984375,78043.203125,85803.8984375,,96400.0,,
05-23,,,63209.8984375,55734.30078125,91351.3984375,78060.6015625,,76765.8984375,97717.5,,
05-24,,54558.19921875,64561.3984375,54916.6015625,91016.296875,,,79434.6015625,98313.796875,,
05-25,35407.69921875,52257.1015625,63609.30078125,54809.8984375,,,84567.0,78609.1015625,97712.8984375,,
05-26,34860.6015625,54103.5,63755.3984375,,,78603.203125,83649.3984375,78035.6015625,97533.296875,,
05-27,35168.69921875,54497.8984375,62407.3984375,,90546.796875,77533.203125,84292.0,78028.8984375,,,
05-28,35021.0,55233.69921875,,54843.8984375,89916.3984375,77995.3984375,83569.6015625,,,,
05-29,35003.0,,,55449.5,87174.5,79300.0,82981.1015625,,97726.0,,
05-30,,,61491.69921875,55125.30078125,87170.203125,79289.796875,,78535.203125,97347.6015625,,
05-31,,54384.8984375,63046.0,55099.30078125,85990.0,,,77803.3984375,97541.6015625,,
06-01,36001.6015625,54460.3984375,63224.6015625,55568.3984375,,,80429.1015625,77034.8984375,97365.796875,,
06-02,35722.19921875,55212.5,63112.6015625,,,78648.796875,81420.203125,76272.1015625,98867.8984375,,
06-03,34932.19921875,55407.19921875,62806.8984375,,76983.703125,78818.296875,83393.6015625,78139.5,,,
06-04,34268.8984375,54612.8984375,,55744.30078125,80733.203125,78384.703125,82499.0,,,,
06-05,34750.19921875,,,55799.80078125,79636.796875,79803.0,81943.3984375,,98192.0,,
06-06,,,63516.80078125,56248.3984375,75895.296875,80397.5,,78592.796875,98331.5,,
06-07,,54306.6015625,64463.19921875,56695.69921875,78332.6015625,,,78157.6015625,97616.5,,
06-08,33655.6015625,53664.3984375,64067.1015625,57300.0,,,77805.3984375,78832.6015625,97977.5,,
06-09,33806.6015625,54304.8984375,63670.1015625,,,80753.796875,78146.203125,77711.703125,98942.8984375,,
06-10,34389.30078125,54861.80078125,63700.30078125,,76386.203125,81672.0,79747.8984375,76887.296875,,,
06-11,34723.80078125,55131.6015625,,57504.80078125,75041.0,79020.6015625,80845.203125,,,,
06-12,34816.69921875,,,58201.30078125,76880.6015625,79834.296875,80937.0,,99442.1015625,,
06-13,,,63523.19921875,58250.5,76488.6015625,79011.6015625,,76534.203125,99299.703125,,
06-14,,55688.80078125,62185.5,58364.69921875,80011.1015625,,,75759.5,99636.296875,,
06-15,34690.80078125,56421.30078125,60938.8984375,58467.80078125,,,78951.3984375,76237.3984375,98737.0,,
06-16,34537.0,56402.8984375,61116.69921875,,,77645.703125,80183.796875,74671.703125,98192.5,,
06-17,34595.3984375,56891.0,61716.69921875,,78946.5,78015.703125,80713.296875,75430.5,,,
06-18,35715.6015625,57034.5,,58324.8984375,77739.6015625,78092.8984375,81932.5,,,,
06-19,35819.8984375,,,59299.69921875,78834.6015625,79057.203125,82454.3984375,,99332.1015625,,
06-20,,,61007.69921875,59401.30078125,73461.8984375,78400.703125,,77523.1015625,99269.296875,,
06-21,,57277.19921875,62033.19921875,60439.80078125,73101.796875,,,77531.3984375,99390.1015625,,
06-22,35407.19921875,57007.0,61218.0,60451.3984375,,,83426.203125,77267.5,100072.0,,
06-23,34909.1015625,55906.3984375,61589.8984375,,,79326.5,83068.5,77989.8984375,99638.6015625,,
06-24,35758.69921875,55915.69921875,62072.6015625,,70640.5,78986.1015625,84140.6015625,75366.0,,,
06-25,36327.6015625,55864.19921875,,59479.3984375,71214.6015625,78997.8984375,83277.1015625,,,,
06-26,36755.8984375,,,60126.6015625,73851.5,78104.1015625,83546.1015625,,,,
06-27,,,61953.30078125,61184.30078125,75761.5,78472.3984375,,75161.203125,,,
06-28,,56433.1015625,62819.1015625,60822.6015625,76294.5,,,76929.296875,100618.0,,
06-29,36841.1015625,55215.30078125,63002.8984375,62543.5,,,81756.203125,76712.0,100190.0,,
06-30,36949.19921875,54839.5,63269.3984375,,,78489.0,82249.5,76817.203125,100440.0,,
07-01,37245.8984375,54534.30078125,63264.5,,76736.6015625,77107.0,81681.703125,77952.1015625,,,
07-02,37038.19921875,55636.3984375,,61951.19921875,76438.796875,76831.796875,81880.0,,,,
07-03,36797.6015625,,,62721.30078125,73718.703125,77528.5,81217.0,,100522.0,,
07-04,,,64186.69921875,62986.1015625,75409.6015625,77534.796875,,78387.703125,101208.0,,
07-05,,55715.5,63866.30078125,61972.1015625,73111.796875,,,,100744.0,,
07-06,36758.80078125,56787.80078125,63240.1015625,62717.19921875,,,82365.8984375,,100627.0,,
07-07,37212.5,56798.6015625,64100.80078125,,,78951.1015625,81572.296875,,100084.0,,
07-08,37155.8984375,57345.6015625,63596.19921875,,71682.296875,79290.796875,80386.6015625,78019.5,,,
07-09,36987.69921875,57150.8984375,,62608.1015625,71981.6015625,79458.796875,82286.296875,,,,
07-10,36780.5,,,63123.8984375,71074.1015625,78551.6015625,82791.8984375,,101097.0,,
07-11,,,62909.5,63048.80078125,71789.8984375,79364.3984375,,79235.0,103183.0,,
07-12,,57569.80078125,62689.80078125,62324.6015625,73922.0,,,,103810.0,,
07-13,37004.6015625,58278.69921875,63261.1015625,62662.19921875,,,83388.296875,81321.703125,104210.0,,
07-14,36701.19921875,58301.30078125,62743.80078125,,,80621.5,83041.1015625,82589.796875,105176.0,,
07-15,37914.0,57689.8984375,62635.1015625,,76228.0,81245.1015625,82727.8984375,82825.3984375,,,
07-16,38156.30078125,57729.3984375,,62629.5,75678.1015625,82270.5,82789.796875,,,,
07-17,37726.69921875,,,62449.0,77072.1015625,81783.203125,,,106217.0,,
07-18,,,62025.0,62378.0,77022.796875,82314.5,,76957.6015625,105718.0,,
07-19,,58114.3984375,61840.1015625,62422.8984375,75874.0,,,76177.796875,107418.0,,
07-20,38250.19921875,58227.80078125,61636.80078125,61739.8984375,,,81320.0,74902.796875,106736.0,,
07-21,38007.80078125,59494.69921875,60882.30078125,,,82270.296875,81583.6015625,71595.0,106843.0,,
07-22,38189.1015625,59919.5,59802.30078125,,75816.0,82530.5,81222.3984375,71738.3984375,,,
07-23,38902.0,59299.5,,60588.19921875,75368.1015625,82854.6015625,78336.6015625,,,,
07-24,39395.3984375,,,61307.3984375,74015.203125,83824.6015625,78712.1015625,,106711.0,,
07-25,,,61047.6015625,61813.1015625,73849.703125,84218.0,,74174.0,107041.0,,
07-26,,59507.69921875,61388.6015625,63841.0,72555.0,,,73689.3984375,107206.0,,
07-27,39840.5,60328.8984375,61181.6015625,64372.80078125,,,77352.0,75075.703125,108392.0,,
07-28,40001.6015625,60404.30078125,62530.8984375,,,,78024.0,75244.1015625,107700.0,,
07-29,40376.6015625,60737.30078125,62295.69921875,,72938.8984375,,78079.796875,75405.5,,,
07-30,42182.1015625,59866.80078125,,65032.1015625,74420.796875,,78271.5,,,,
07-31,42641.30078125,,,64259.5,73377.5,82156.8984375,79909.703125,,107531.0,,
08-01,,,61926.6015625,64081.19921875,73401.796875,82093.8984375,,76711.703125,106147.0,,
08-02,,60693.19921875,61758.6015625,63777.8984375,74032.796875,,,75803.8984375,106525.0,,
08-03,44613.69921875,60078.5,61315.1015625,65303.6015625,,,78164.1015625,74552.1015625,107154.0,,
08-04,44696.5,59880.69921875,59326.0,,,81893.296875,78234.8984375,76125.6015625,108545.0,,
08-05,43899.3984375,59603.1015625,56265.5,,74290.1015625,80641.8984375,78134.296875,76065.703125,,,
08-06,43836.0,59753.0,,65576.796875,74031.6015625,79432.296875,78803.1015625,,,,
08-07,44767.6015625,,,64938.3984375,73544.796875,78843.296875,78427.1015625,,109781.0,,
08-08,,,52283.5,64698.6015625,,79199.3984375,,77779.1015625,109639.0,,
08-09,,59885.69921875,52961.19921875,64501.1015625,,,,78524.8984375,108715.0,,
08-10,44685.6015625,59169.6015625,50307.6015625,65126.0,,,77495.296875,77955.6015625,107800.0,,
08-11,43679.0,58154.69921875,52017.0,,,77271.203125,79720.0,79033.6015625,106963.0,,
08-12,43889.80078125,58383.69921875,52188.6015625,,75374.5,77827.203125,78174.796875,78228.6015625,,,
08-13,44484.19921875,58479.8984375,,65148.8984375,75514.203125,77618.6015625,77085.5,,,,
08-14,44302.8984375,,,64160.80078125,75585.8984375,77569.8984375,77309.0,,109537.0,,
08-15,,,53485.30078125,64611.80078125,73978.203125,76692.1015625,,78472.6015625,106913.0,,
08-16,,58822.80078125,54097.3984375,64916.19921875,74275.3984375,,,77707.1015625,106862.0,,
08-17,44290.8984375,59462.8984375,54217.80078125,65758.5,,,76922.3984375,78147.796875,106825.0,,
08-18,44233.3984375,59443.3984375,51945.8984375,,,77342.1015625,75960.1015625,77970.8984375,107202.0,,
08-19,45645.0,58849.3984375,53061.69921875,,72382.703125,79275.8984375,75299.6015625,78145.6015625,,,
08-20,46555.80078125,58749.8984375,,,72204.203125,78866.8984375,74681.796875,,,,
08-21,47170.1015625,,,,69709.5,78957.5,73797.796875,,108615.0,,
08-22,,,53287.0,66108.796875,68300.0,78929.6015625,,77953.296875,108594.0,,
08-23,,58890.5,52411.5,66079.5,67932.296875,,,77333.6015625,108953.0,,
08-24,47771.8984375,58623.19921875,53055.1015625,65654.296875,,,71342.0,76116.296875,109154.0,,
08-25,48073.3984375,58285.6015625,52967.69921875,,,79262.3984375,73509.703125,76789.8984375,109755.0,,
08-26,46959.80078125,59058.1015625,53707.6015625,,68775.0,80754.296875,73615.8984375,77119.6015625,,,
08-27,47383.80078125,59345.8984375,,65941.6015625,65519.8984375,80467.3984375,74813.5,,,,
08-28,47559.69921875,,,66139.296875,65452.3984375,80837.703125,74641.6015625,,110340.0,,
08-29,,,53946.1015625,66152.5,66394.3984375,80312.8984375,,76118.796875,110423.0,,
08-31,46551.19921875,59972.6015625,,67368.0,,,75210.3984375,75967.6015625,110010.0,,
09-01,46935.6015625,60685.5,,,,80824.703125,73569.703125,75852.796875,,,
09-02,45761.0,60865.69921875,55375.30078125,,68545.3984375,80710.0,73656.1015625,76884.296875,,,
09-03,46146.0,60998.80078125,,67208.203125,66973.1015625,81292.3984375,74004.1015625,,,,
09-04,45160.5,,,66898.1015625,66965.796875,82226.0,72950.1015625,,,,
09-05,,,54054.80078125,67559.5,66715.1015625,82193.1015625,,77791.6015625,108873.0,,
09-06,,61101.0,55019.80078125,67714.796875,67232.3984375,,,77994.796875,109612.0,,
09-07,45274.0,60746.80078125,55238.19921875,67937.0,,,71865.796875,77643.203125,109743.0,,
09-08,44846.0,60608.1015625,56692.0,,,82199.5,72051.796875,77843.5,108452.0,,
09-09,44585.1015625,,55903.0,,69689.203125,80080.203125,72003.296875,77053.5,,,
09-10,44924.1015625,,,68121.6015625,71788.0,79550.5,71846.5,,,,
09-11,46583.5,,,68105.1015625,71771.6015625,78966.3984375,71350.8984375,,109458.0,,
09-12,,,55604.80078125,68184.0,72722.296875,77820.796875,,,109130.0,,
09-13,,62260.1015625,56650.6015625,67290.703125,71635.0,,,,108156.0,,
09-14,46490.69921875,62479.0,56121.8984375,68180.5,,,71299.3984375,,108244.0,,
09-15,45911.5,63397.69921875,57115.6015625,,,77918.1015625,73173.3984375,,107742.0,,
09-16,46680.69921875,63732.80078125,57963.1015625,,74258.5,78634.5,74149.5,76020.296875,,,
09-17,46965.6015625,63862.0,,68092.296875,74783.3984375,78968.1015625,74980.6015625,,,,
09-18,47161.19921875,,,67600.3984375,74660.5,77496.3984375,75099.0,,106535.0,,
09-19,,,57933.19921875,67114.796875,79466.0,76921.8984375,,77670.796875,104918.0,,
09-20,,64289.6015625,60897.3984375,67001.703125,77862.8984375,,,77313.5,105324.0,,
09-21,,64124.69921875,60827.8984375,67891.5,,,75860.703125,77915.8984375,104001.0,,
09-22,,64479.1015625,57979.8984375,,,76869.8984375,74993.703125,79795.8984375,104123.0,,
09-23,47549.30078125,64192.6015625,56323.3984375,,76807.8984375,76668.8984375,74610.203125,79756.3984375,,,
09-24,47980.30078125,64241.5,,67207.1015625,76529.703125,75193.0,,,,,
09-25,47625.0,,,67809.6015625,76234.296875,74590.703125,,,102270.0,,
09-26,,,56801.19921875,66675.703125,75618.203125,74632.3984375,,76725.703125,103929.0,,
09-27,,64627.30078125,58261.30078125,66770.6015625,74772.296875,,,77160.703125,101218.0,,
09-28,47815.8984375,65589.8984375,58988.5,66396.703125,,,73315.0,77677.796875,102651.0,,
09-29,48364.80078125,65551.3984375,59758.19921875,,,74645.703125,74257.6015625,77076.796875,102908.0,,
09-30,47910.30078125,65774.3984375,59693.3984375,,74486.6015625,74937.796875,74205.5,76488.3984375,,,
10-01,47804.3984375,64882.69921875,,66754.8984375,76470.0,74154.5,74531.0,,,,
10-02,46856.8984375,,,67498.203125,75162.796875,73858.0,74396.6015625,,103931.0,,
10-03,,,59459.69921875,66822.3984375,76269.8984375,74384.3984375,,77225.3984375,103908.0,,
10-04,,65414.8984375,57209.19921875,66909.3984375,76207.0,,,77057.796875,104548.0,,
10-05,47948.3984375,66283.203125,57311.19921875,67383.703125,,,76902.5,77853.6015625,104334.0,,
10-06,49466.1015625,66879.703125,57228.5,,,,77258.6015625,77894.703125,104137.0,,
10-07,49036.1015625,66759.0,57338.80078125,,75901.203125,,78698.203125,77976.0,,,
10-08,49879.8984375,67217.203125,,67383.703125,75063.8984375,72943.5,78661.0,,,,
10-09,50217.5,,,68062.8984375,74483.8984375,75208.0,79214.8984375,,101298.0,,
10-10,,,58327.6015625,68457.6015625,75639.796875,,,77835.296875,103394.0,,
10-11,,69000.0,58664.1015625,69577.6015625,76176.3984375,,,77643.6015625,103816.0,,
10-12,51003.0,69675.1015625,59420.30078125,69603.1015625,,,79300.1015625,77461.296875,105932.0,,
10-13,50071.6015625,70166.8984375,58543.3984375,,,75115.703125,78358.6015625,76810.296875,106226.0,,
10-14,51026.1015625,69225.703125,59300.30078125,,76235.0,74686.6015625,79380.203125,78340.3984375,,,
10-15,51017.8984375,70101.203125,,69769.703125,,74856.0,79263.296875,,,,
10-16,49790.69921875,,,70281.703125,,74575.8984375,78483.5,,106474.0,,
