,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.3399999141693115,2.549999952316284,2.2799999713897705,,,3.8399999141693115,3.25,3.6600000858306885
01-03,,2.140000104904175,1.75,2.3499999046325684,2.549999952316284,,,3.3499999046325684,3.8399999141693115,3.25,3.6600000858306885
01-04,,2.180000066757202,1.75,2.3499999046325684,,,2.619999885559082,3.3499999046325684,3.8399999141693115,3.25,
01-05,,2.1700000762939453,1.75,,,2.2799999713897705,2.619999885559082,3.3499999046325684,3.8399999141693115,,
01-06,,2.1700000762939453,1.75,,2.549999952316284,2.2799999713897705,2.619999885559082,3.3499999046325684,,,3.6600000858306885
01-07,,2.190000057220459,,2.309999942779541,2.549999952316284,2.200000047683716,2.619999885559082,,,3.5299999713897705,3.6600000858306885
01-08,,,,2.309999942779541,2.5,2.2100000381469727,2.619999885559082,,3.8399999141693115,3.5299999713897705,3.6600000858306885
01-09,,,1.75,2.309999942779541,2.5299999713897705,2.2100000381469727,,3.3499999046325684,3.8399999141693115,3.5299999713897705,3.6600000858306885
01-10,,2.190000057220459,1.75,2.309999942779541,2.490000009536743,,,3.3499999046325684,3.8399999141693115,3.5299999713897705,3.6600000858306885
01-11,,2.190000057220459,1.7200000286102295,2.4200000762939453,,,2.630000114440918,3.3499999046325684,3.8399999141693115,3.5299999713897705,
01-12,,2.190000057220459,1.7200000286102295,,,2.2100000381469727,2.630000114440918,3.3499999046325684,3.8399999141693115,,
01-13,,2.190000057220459,1.7200000286102295,,2.490000009536743,2.1600000858306885,2.630000114440918,3.3499999046325684,,,3.6600000858306885
01-14,,2.2300000190734863,,2.369999885559082,2.509999990463257,2.1600000858306885,2.640000104904175,,,3.5299999713897705,3.6600000858306885
01-15,,,,2.3499999046325684,2.509999990463257,2.1600000858306885,2.700000047683716,,,3.5299999713897705,3.6600000858306885
01-16,,,,2.3499999046325684,2.4800000190734863,2.190000057220459,,,3.8399999141693115,3.630000114440918,3.6600000858306885
01-17,,,1.7200000286102295,2.3499999046325684,2.4800000190734863,,,3.549999952316284,3.8399999141693115,3.630000114440918,3.6600000858306885
01-18,,2.259999990463257,1.7200000286102295,2.3499999046325684,,,,3.549999952316284,3.8399999141693115,3.630000114440918,
01-19,,2.259999990463257,1.7899999618530273,,,,2.700000047683716,3.549999952316284,3.8399999141693115,,
01-20,,2.259999990463257,1.7899999618530273,,,2.200000047683716,2.6500000953674316,3.549999952316284,,,
01-21,,2.259999990463257,,,2.4700000286102295,2.200000047683716,2.7899999618530273,,,,3.6600000858306885
01-22,,,,2.3499999046325684,2.4700000286102295,2.190000057220459,2.7899999618530273,,3.8399999141693115,3.630000114440918,3.6600000858306885
01-23,,,1.7899999618530273,2.3499999046325684,2.490000009536743,2.240000009536743,,3.549999952316284,4.269999980926514,3.630000114440918,3.6600000858306885
01-24,,2.259999990463257,1.809999942779541,2.3499999046325684,2.5299999713897705,,,3.549999952316284,4.269999980926514,3.630000114440918,3.6600000858306885
01-25,,2.1600000858306885,1.809999942779541,2.3499999046325684,,,2.630000114440918,3.549999952316284,4.269999980926514,3.630000114440918,
01-26,,2.1600000858306885,1.840000033378601,,,2.1600000858306885,2.640000104904175,3.549999952316284,4.269999980926514,,
01-27,,2.1700000762939453,1.7899999618530273,,2.5299999713897705,2.1600000858306885,2.640000104904175,3.549999952316284,,,3.6600000858306885
01-28,,2.1700000762939453,,2.3499999046325684,2.5299999713897705,2.1600000858306885,2.640000104904175,,,3.630000114440918,3.4700000286102295
01-29,,,,2.3499999046325684,2.5299999713897705,2.1600000858306885,2.640000104904175,,4.309999942779541,3.490000009536743,3.4700000286102295
01-30,,,1.7899999618530273,2.3499999046325684,2.5299999713897705,2.1600000858306885,,3.549999952316284,4.309999942779541,3.490000009536743,3.4700000286102295
01-31,,2.1700000762939453,1.7899999618530273,2.3499999046325684,2.5299999713897705,,,3.6600000858306885,4.309999942779541,3.5299999713897705,3.4700000286102295
02-01,,2.1700000762939453,1.7899999618530273,2.3499999046325684,,,2.7899999618530273,3.6600000858306885,4.309999942779541,3.5299999713897705,
02-02,,2.140000104904175,1.7899999618530273,,,2.1600000858306885,2.6700000762939453,3.6600000858306885,4.309999942779541,,
02-03,,2.140000104904175,1.7899999618530273,,2.5299999713897705,2.1600000858306885,2.690000057220459,3.6600000858306885,,,3.4700000286102295
02-04,,2.140000104904175,,2.3499999046325684,2.5299999713897705,2.25,2.7899999618530273,,,3.5299999713897705,3.4700000286102295
02-05,,,,2.3499999046325684,2.4700000286102295,2.25,2.880000114440918,,4.309999942779541,3.5299999713897705,3.4700000286102295
02-06,,,1.7899999618530273,2.3499999046325684,2.4700000286102295,2.25,,3.6600000858306885,4.309999942779541,3.5299999713897705,3.4700000286102295
02-07,,2.140000104904175,1.9500000476837158,2.380000114440918,2.4700000286102295,,,3.6600000858306885,4.309999942779541,3.5299999713897705,3.2100000381469727
02-08,,2.140000104904175,1.9500000476837158,2.4100000858306885,,,2.6500000953674316,3.6600000858306885,4.309999942779541,3.5299999713897705,
02-09,,2.069999933242798,1.9199999570846558,,,2.240000009536743,2.6500000953674316,3.6600000858306885,4.309999942779541,,
02-10,,2.069999933242798,1.9199999570846558,,2.4600000381469727,2.2300000190734863,2.6500000953674316,3.4600000381469727,,,3.2100000381469727
02-11,,2.069999933242798,,2.390000104904175,2.4700000286102295,2.2300000190734863,2.7100000381469727,,,3.5299999713897705,3.2100000381469727
02-12,,,,2.390000104904175,2.4700000286102295,2.25,2.7100000381469727,,4.309999942779541,3.5299999713897705,3.2100000381469727
02-13,,,1.9199999570846558,2.390000104904175,2.4700000286102295,2.25,,3.4600000381469727,4.309999942779541,3.5299999713897705,3.2100000381469727
02-14,,2.069999933242798,1.9600000381469727,2.390000104904175,2.450000047683716,,,3.4600000381469727,4.309999942779541,3.5299999713897705,3.2100000381469727
02-15,,2.069999933242798,1.9199999570846558,2.390000104904175,,,,3.4600000381469727,4.309999942779541,3.5299999713897705,
02-16,,2.069999933242798,1.9199999570846558,,,,2.819999933242798,3.4600000381469727,4.309999942779541,,
02-17,,2.0299999713897705,1.9600000381469727,,,2.259999990463257,2.690000057220459,3.4600000381469727,,,
02-18,,2.0299999713897705,,,2.4700000286102295,2.259999990463257,2.690000057220459,,,,3.2100000381469727
02-19,,,,2.390000104904175,2.450000047683716,2.25,2.690000057220459,,,3.5299999713897705,3.2100000381469727
02-20,,,,2.390000104904175,2.450000047683716,2.25,,,4.309999942779541,3.5299999713897705,3.2100000381469727
02-21,,,1.9199999570846558,2.3299999237060547,2.450000047683716,,,3.4600000381469727,4.309999942779541,3.5299999713897705,3.2100000381469727
02-22,,2.0299999713897705,1.9199999570846558,2.3299999237060547,,,2.740000009536743,3.4600000381469727,4.309999942779541,3.5299999713897705,
02-23,,2.0299999713897705,1.909999966621399,,,2.25,2.9000000953674316,3.4600000381469727,4.309999942779541,,
02-24,,2.0299999713897705,1.9199999570846558,,2.450000047683716,2.299999952316284,2.9000000953674316,3.4600000381469727,,,3.2100000381469727
02-25,,2.0299999713897705,,2.4200000762939453,2.450000047683716,2.299999952316284,2.880000114440918,,,3.5299999713897705,3.2100000381469727
02-26,,,,2.4200000762939453,2.450000047683716,2.299999952316284,2.6700000762939453,,4.309999942779541,3.5299999713897705,3.2100000381469727
02-27,,,1.9199999570846558,2.4200000762939453,2.299999952316284,2.299999952316284,,3.4600000381469727,4.309999942779541,3.5299999713897705,3.2100000381469727
02-28,,2.0299999713897705,1.9199999570846558,2.4200000762939453,2.3299999237060547,,,3.4600000381469727,3.869999885559082,3.5299999713897705,3.2100000381469727
02-29,,,1.9199999570846558,,,,2.7100000381469727,,,,
03-01,,2.0299999713897705,1.9199999570846558,2.4200000762939453,,,2.7100000381469727,3.4600000381469727,3.869999885559082,3.5299999713897705,
03-02,,2.0299999713897705,1.9299999475479126,,,2.299999952316284,2.869999885559082,3.6600000858306885,3.869999885559082,,3.2100000381469727
03-03,,2.0799999237060547,,,2.3299999237060547,2.309999942779541,2.869999885559082,3.6600000858306885,,,3.2100000381469727
03-04,,2.0799999237060547,,2.3399999141693115,2.3299999237060547,2.309999942779541,2.7699999809265137,,,3.5299999713897705,3.2100000381469727
03-05,,,1.9299999475479126,2.3299999237060547,2.3299999237060547,2.3399999141693115,,,3.869999885559082,3.5299999713897705,3.2100000381469727
03-06,,,1.9299999475479126,2.3299999237060547,2.3499999046325684,2.3399999141693115,,3.6600000858306885,3.869999885559082,3.5299999713897705,3.2100000381469727
03-07,,2.0799999237060547,1.9299999475479126,2.3299999237060547,2.3499999046325684,,2.7699999809265137,3.6600000858306885,3.869999885559082,3.5299999713897705,
03-08,,2.049999952316284,1.9199999570846558,2.299999952316284,,,2.7699999809265137,3.6600000858306885,3.869999885559082,3.5299999713897705,
03-09,,2.049999952316284,1.9199999570846558,,,2.309999942779541,2.740000009536743,3.6600000858306885,3.869999885559082,,3.2100000381469727
03-10,,2.0199999809265137,,,2.3499999046325684,2.309999942779541,2.740000009536743,3.6600000858306885,,,3.2100000381469727
03-11,,2.059999942779541,,2.299999952316284,2.3499999046325684,2.309999942779541,2.809999942779541,,,3.5299999713897705,2.7799999713897705
03-12,,,1.9199999570846558,2.299999952316284,2.4000000953674316,2.309999942779541,,,3.869999885559082,3.5299999713897705,2.7799999713897705
03-13,,,1.9199999570846558,2.299999952316284,2.390000104904175,2.2799999713897705,,3.6600000858306885,3.869999885559082,3.5299999713897705,2.7799999713897705
03-14,,2.059999942779541,1.899999976158142,2.359999895095825,2.390000104904175,,2.7300000190734863,3.6600000858306885,3.869999885559082,3.680000066757202,
03-15,,2.009999990463257,1.899999976158142,2.359999895095825,,,2.859999895095825,3.6600000858306885,3.869999885559082,3.680000066757202,
03-16,,2.009999990463257,1.899999976158142,,,2.2799999713897705,2.859999895095825,3.6600000858306885,3.869999885559082,,2.240000009536743
03-17,,2.009999990463257,,,2.4200000762939453,2.2799999713897705,2.869999885559082,3.6600000858306885,,,2.240000009536743
03-18,,2.009999990463257,,2.319999933242798,2.4200000762939453,2.2799999713897705,2.869999885559082,,,3.680000066757202,2.369999885559082
03-19,,,1.899999976158142,2.319999933242798,2.4200000762939453,2.2799999713897705,,,3.869999885559082,3.680000066757202,1.9500000476837158
03-20,,,1.899999976158142,2.3499999046325684,2.4200000762939453,2.2799999713897705,,3.6600000858306885,3.869999885559082,3.680000066757202,1.9500000476837158
03-21,,2.049999952316284,1.899999976158142,2.380000114440918,2.4200000762939453,,2.7799999713897705,3.369999885559082,3.9800000190734863,3.680000066757202,
03-22,,2.0199999809265137,1.899999976158142,2.380000114440918,,,2.7899999618530273,3.369999885559082,3.9800000190734863,3.680000066757202,
03-23,,2.0,1.899999976158142,,,2.2799999713897705,2.7899999618530273,3.369999885559082,3.9800000190734863,,1.899999976158142
03-24,,2.0,,,2.4200000762939453,2.2799999713897705,2.7899999618530273,3.369999885559082,,,1.899999976158142
03-25,,2.0199999809265137,,2.380000114440918,2.4200000762939453,2.2799999713897705,,,,3.680000066757202,1.899999976158142
03-26,,,1.899999976158142,2.380000114440918,2.4200000762939453,2.2899999618530273,,,3.9800000190734863,3.680000066757202,1.899999976158142
03-27,,,1.899999976158142,2.380000114440918,2.440000057220459,2.2899999618530273,,3.369999885559082,3.9800000190734863,3.680000066757202,1.899999976158142
03-28,,2.0199999809265137,1.899999976158142,2.380000114440918,2.4100000858306885,,2.740000009536743,3.369999885559082,3.809999942779541,3.680000066757202,
03-29,,2.0199999809265137,1.899999976158142,,,,2.740000009536743,3.369999885559082,3.809999942779541,3.680000066757202,
03-30,,2.0199999809265137,1.9600000381469727,,,2.2899999618530273,2.859999895095825,3.369999885559082,,,1.899999976158142
03-31,,1.9700000286102295,,,2.4100000858306885,2.2100000381469727,2.9100000858306885,3.369999885559082,,,1.899999976158142
04-01,,2.009999990463257,,2.430000066757202,2.4100000858306885,2.2100000381469727,2.9100000858306885,,,3.680000066757202,2.0199999809265137
04-02,,,1.9500000476837158,2.430000066757202,2.4100000858306885,2.2100000381469727,,,3.809999942779541,3.680000066757202,2.0199999809265137
04-03,,,1.9500000476837158,2.4600000381469727,2.4100000858306885,,,3.369999885559082,3.809999942779541,3.680000066757202,2.0199999809265137
04-04,,2.009999990463257,1.9500000476837158,2.4600000381469727,2.4100000858306885,,3.009999990463257,3.369999885559082,3.809999942779541,3.680000066757202,
04-05,,2.0199999809265137,1.9500000476837158,2.4600000381469727,,,2.9600000381469727,3.369999885559082,3.809999942779541,3.680000066757202,
04-06,,2.0199999809265137,,,,2.2100000381469727,2.9100000858306885,3.369999885559082,3.859999895095825,,2.069999933242798
04-07,,2.0199999809265137,,,2.4100000858306885,2.2100000381469727,2.8399999141693115,3.4800000190734863,,,2.069999933242798
04-08,,2.0199999809265137,,2.4600000381469727,2.4100000858306885,2.2100000381469727,2.8399999141693115,,,3.680000066757202,2.069999933242798
04-09,,,1.9700000286102295,2.4600000381469727,2.4100000858306885,2.2100000381469727,,,3.859999895095825,3.680000066757202,2.069999933242798
04-10,,,1.9800000190734863,2.4600000381469727,2.4000000953674316,2.2100000381469727,,3.4800000190734863,3.859999895095825,3.680000066757202,
04-11,,2.0199999809265137,1.9800000190734863,2.4600000381469727,2.390000104904175,,2.8399999141693115,3.4800000190734863,3.859999895095825,3.680000066757202,
04-12,,2.0299999713897705,2.0999999046325684,2.4600000381469727,,,2.8399999141693115,3.4800000190734863,3.859999895095825,3.680000066757202,
04-13,,2.0199999809265137,2.0999999046325684,,,2.2100000381469727,2.880000114440918,3.4800000190734863,3.859999895095825,,2.069999933242798
04-14,,2.0199999809265137,,,2.4000000953674316,2.2100000381469727,2.880000114440918,,,,2.069999933242798
04-15,,2.0199999809265137,,2.4600000381469727,2.4000000953674316,2.2100000381469727,2.880000114440918,,,3.680000066757202,2.1700000762939453
04-16,,,2.0999999046325684,2.450000047683716,2.4000000953674316,2.2100000381469727,,,3.859999895095825,3.680000066757202,2.1700000762939453
04-17,,,2.0999999046325684,2.450000047683716,2.4000000953674316,2.200000047683716,,3.5299999713897705,3.859999895095825,3.680000066757202,2.190000057220459
04-18,,2.0199999809265137,2.0999999046325684,2.4600000381469727,,,2.880000114440918,3.5299999713897705,3.859999895095825,3.680000066757202,
04-19,,2.0199999809265137,2.0999999046325684,2.4600000381469727,,,3.009999990463257,3.5299999713897705,3.859999895095825,,
04-20,,2.059999942779541,2.069999933242798,,,2.200000047683716,2.9100000858306885,3.5299999713897705,3.859999895095825,,2.190000057220459
04-21,,2.059999942779541,,,2.4000000953674316,2.200000047683716,2.940000057220459,3.5299999713897705,,,2.190000057220459
04-22,,,,2.4600000381469727,2.4000000953674316,2.200000047683716,2.940000057220459,,,3.680000066757202,2.190000057220459
04-23,,,2.069999933242798,2.5199999809265137,2.4000000953674316,2.200000047683716,,,3.859999895095825,3.680000066757202,2.190000057220459
04-24,,,2.069999933242798,2.5199999809265137,2.4000000953674316,2.200000047683716,,3.5299999713897705,3.859999895095825,3.680000066757202,2.1500000953674316
04-25,,2.0199999809265137,2.0999999046325684,2.5199999809265137,2.5299999713897705,,2.940000057220459,3.5299999713897705,3.859999895095825,3.680000066757202,
04-26,,2.0199999809265137,2.0999999046325684,2.5199999809265137,,,2.940000057220459,3.5299999713897705,3.859999895095825,3.680000066757202,
04-27,,2.0299999713897705,2.0999999046325684,,,2.200000047683716,2.940000057220459,3.5299999713897705,3.859999895095825,,2.180000066757202
04-28,,2.0299999713897705,,,2.5299999713897705,2.200000047683716,3.009999990463257,3.5299999713897705,,,2.180000066757202
04-29,,2.0299999713897705,,2.5199999809265137,2.4800000190734863,2.200000047683716,2.990000009536743,,,3.680000066757202,2.180000066757202
04-30,,,2.0999999046325684,2.5199999809265137,2.4800000190734863,2.200000047683716,,,3.859999895095825,3.680000066757202,2.180000066757202
05-01,,,2.0999999046325684,2.5199999809265137,2.4800000190734863,2.200000047683716,,3.5299999713897705,3.859999895095825,3.680000066757202,2.180000066757202
05-02,,2.0899999141693115,2.0999999046325684,2.4800000190734863,2.4800000190734863,,2.9600000381469727,3.5299999713897705,3.859999895095825,3.680000066757202,
05-03,,2.059999942779541,2.0999999046325684,2.4800000190734863,,,2.9600000381469727,3.5299999713897705,3.859999895095825,3.680000066757202,
05-04,,2.0299999713897705,2.0999999046325684,,,2.200000047683716,2.9600000381469727,3.5299999713897705,3.859999895095825,,2.0199999809265137
05-05,,2.0299999713897705,,,2.549999952316284,2.200000047683716,3.049999952316284,3.5299999713897705,,,2.049999952316284
05-06,,2.0299999713897705,,2.4800000190734863,2.5799999237060547,2.200000047683716,3.049999952316284,,,3.680000066757202,2.049999952316284
05-07,,,2.0999999046325684,2.5399999618530273,2.5799999237060547,2.4800000190734863,,,3.859999895095825,3.7799999713897705,2.049999952316284
05-08,,,2.0999999046325684,2.5399999618530273,2.5799999237060547,2.4800000190734863,,3.5299999713897705,3.859999895095825,3.7799999713897705,2.049999952316284
05-09,,2.0299999713897705,1.9900000095367432,2.5399999618530273,2.569999933242798,,3.049999952316284,3.5299999713897705,4.099999904632568,3.7799999713897705,
05-10,,2.0299999713897705,1.9900000095367432,2.5399999618530273,,,3.049999952316284,3.5299999713897705,4.099999904632568,3.7799999713897705,
05-11,,2.140000104904175,1.9900000095367432,,,2.4800000190734863,3.049999952316284,3.5299999713897705,4.099999904632568,,2.049999952316284
05-12,,2.140000104904175,,,2.569999933242798,2.4800000190734863,3.049999952316284,3.5299999713897705,,,2.049999952316284
05-13,,2.140000104904175,,2.5399999618530273,2.5899999141693115,2.4800000190734863,3.049999952316284,,,3.7799999713897705,2.009999990463257
05-14,,,2.059999942779541,2.5399999618530273,2.5899999141693115,2.3399999141693115,,,4.099999904632568,3.7799999713897705,1.899999976158142
05-15,,,2.059999942779541,2.5199999809265137,2.509999990463257,2.5199999809265137,,3.5299999713897705,4.099999904632568,3.869999885559082,1.899999976158142
05-16,,2.0899999141693115,2.059999942779541,2.5199999809265137,2.5899999141693115,,3.049999952316284,3.5299999713897705,4.099999904632568,3.869999885559082,
05-17,,2.0899999141693115,2.059999942779541,2.5299999713897705,,,3.25,3.5299999713897705,4.099999904632568,3.869999885559082,
