,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.0006000000284984708,0.0008999999845400453,0.0010999999940395355,,,0.0008699999889358878,0.000699999975040555,0.009399999864399433
01-03,,,,0.0006000000284984708,0.0008999999845400453,,,0.0010000000474974513,0.001500000013038516,0.000699999975040555,0.009700000286102295
01-04,,0.10000000149011612,,0.0006000000284984708,,,0.0007999999797903001,0.0010000000474974513,0.0007999999797903001,0.0006000000284984708,
01-05,,0.09000000357627869,,,,0.0010999999940395355,0.0007999999797903001,0.0010000000474974513,0.0015899999998509884,,
01-06,,0.10000000149011612,,,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,0.0010000000474974513,,,0.00570000009611249
01-07,,0.09000000357627869,,0.0006000000284984708,0.0017999999690800905,0.0010999999940395355,0.0007999999797903001,,,0.0006000000284984708,0.004999999888241291
01-08,,0.09000000357627869,,0.0006000000284984708,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,,0.0015899999998509884,0.0006000000284984708,0.007000000216066837
01-09,,,,0.0006000000284984708,0.001500000013038516,0.0010999999940395355,,0.0010000000474974513,0.0015899999998509884,0.0006000000284984708,0.007000000216066837
01-10,,,,0.0006000000284984708,0.001500000013038516,,,0.0010000000474974513,0.0015899999998509884,0.0006000000284984708,0.0044999998062849045
01-11,,0.08699999749660492,,0.0006000000284984708,,,0.0007999999797903001,0.0010000000474974513,0.0023799999617040157,0.0006000000284984708,
01-12,,0.09000000357627869,,,,0.0010999999940395355,0.0007999999797903001,0.0010000000474974513,0.0007999999797903001,,
01-13,,0.10000000149011612,,,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,0.0010000000474974513,,,0.0044999998062849045
01-14,,0.09000000357627869,,0.0006000000284984708,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,,,0.0006000000284984708,0.004100000020116568
01-15,,0.09799999743700027,,0.0006000000284984708,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,,,0.0006000000284984708,0.004100000020116568
01-16,,,,0.0019000000320374966,0.001500000013038516,0.0010999999940395355,,,0.0009800000116229057,0.0006000000284984708,0.004100000020116568
01-17,,,,0.0020000000949949026,0.001500000013038516,,,0.0010000000474974513,0.0009800000116229057,0.0006000000284984708,0.00430000014603138
01-18,,,,0.000699999975040555,,,,0.0010000000474974513,0.0009800000116229057,0.0006000000284984708,
01-19,,0.09000000357627869,,,,,0.0007999999797903001,0.0010000000474974513,0.0015899999998509884,,
01-20,,0.09000000357627869,,,,0.0010999999940395355,0.0007999999797903001,0.0012000000569969416,,,
01-21,,0.08699999749660492,,,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,,,,0.00430000014603138
01-22,,0.09000000357627869,,0.000699999975040555,0.001500000013038516,0.0010999999940395355,0.0007999999797903001,,0.0015899999998509884,0.0006000000284984708,0.00430000014603138
01-23,,,,0.000699999975040555,0.001500000013038516,0.0010999999940395355,,0.0012000000569969416,0.0015899999998509884,0.0006000000284984708,0.00430000014603138
01-24,,,,0.000699999975040555,0.001500000013038516,,,0.0012000000569969416,0.0015899999998509884,0.0006000000284984708,0.00430000014603138
01-25,,0.08900000154972076,,0.000699999975040555,,,0.0007999999797903001,0.0012000000569969416,0.0015899999998509884,0.0006000000284984708,
01-26,,0.08500000089406967,,,,0.0010999999940395355,0.0007999999797903001,0.0012000000569969416,0.0015899999998509884,,
01-27,,0.08699999749660492,,,0.0013000000035390258,0.0010999999940395355,0.0007999999797903001,0.0012000000569969416,,,0.00430000014603138
01-28,,0.09000000357627869,,0.000699999975040555,0.0013000000035390258,0.0010999999940395355,0.0007999999797903001,,,0.0006000000284984708,0.004900000058114529
01-29,,0.08500000089406967,,0.000699999975040555,0.0013000000035390258,0.0010999999940395355,0.0007999999797903001,,0.0012000000569969416,0.0006000000284984708,0.005400000140070915
01-30,,,,0.000699999975040555,0.0013000000035390258,0.0010999999940395355,,0.0012000000569969416,0.0012000000569969416,0.0006000000284984708,0.005400000140070915
01-31,,,,0.000699999975040555,0.0013000000035390258,,,0.0012000000569969416,0.0012000000569969416,0.0007399999885819852,0.004999999888241291
02-01,,0.08500000089406967,,0.000699999975040555,,,0.0007999999797903001,0.0012000000569969416,0.0012000000569969416,0.0007399999885819852,
02-02,,0.09000000357627869,,,,0.0010999999940395355,0.0007999999797903001,0.0012000000569969416,0.0012000000569969416,,
