,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,400.0,,,,20.0,34.0,37.5,,,15.699999809265135,5.0,1.2300000190734863
01-03,,,290.0,275.0,25.0,34.0,,,25.5,15.800000190734865,4.800000190734863,1.2599999904632568
01-04,,605.0,290.0,275.0,30.0,,,29.399999618530273,26.399999618530273,16.200000762939453,5.099999904632568,
01-05,430.0,590.0,300.0,250.0,,,37.5,29.70000076293945,27.0,16.100000381469727,,
01-06,465.0,630.0,300.0,275.0,,50.599998474121094,35.29999923706055,26.60000038146973,26.399999618530273,,,1.3400000333786009
01-07,470.0,580.0,290.0,,25.0,72.5,36.0,24.0,,,6.199999809265138,1.350000023841858
01-08,470.0,550.0,,,40.0,70.5,34.299999237060554,24.20000076293945,,16.600000381469727,5.699999809265138,1.3300000429153442
01-09,490.0,,,290.0,40.0,62.0,35.400001525878906,,27.79999923706055,16.5,5.800000190734862,1.75
01-10,,,275.0,275.0,45.0,77.5,,,26.5,16.600000381469727,6.0999999046325675,1.6699999570846558
01-11,,540.0,295.0,260.0,55.0,,,22.200000762939453,26.399999618530273,17.299999237060547,6.0,
01-12,430.0,560.0,290.0,260.0,,,37.79999923706055,21.600000381469727,25.29999923706055,17.799999237060547,,
01-13,450.0,560.0,280.0,250.0,,84.5,39.400001525878906,20.5,24.70000076293945,,,1.6799999475479126
01-14,470.0,600.0,280.0,,60.0,82.5,40.29999923706055,20.100000381469727,,,6.5,1.7200000286102295
01-15,455.0,565.0,,,95.0,73.0,38.20000076293945,21.0,,,6.800000190734862,1.7899999618530271
01-16,440.0,,,,70.0,84.5,38.5,,,17.0,6.300000190734862,1.7799999713897705
01-17,,,,265.0,85.0,93.0,,,23.20000076293945,17.0,6.199999809265138,1.830000042915344
01-18,,,270.0,265.0,80.0,,,,23.60000038146973,16.299999237060547,6.699999809265138,
01-19,,600.0,290.0,250.0,,,,20.299999237060547,24.399999618530273,16.100000381469727,,
01-20,440.0,555.0,270.0,250.0,,,39.0,21.399999618530273,23.70000076293945,,,
01-21,440.0,580.0,290.0,,,123.0,38.599998474121094,21.200000762939453,,,,1.8200000524520876
01-22,440.0,585.0,,,65.0,150.0,38.5,22.200000762939453,,16.600000381469727,6.5,1.7999999523162842
01-23,425.0,,,250.0,60.0,155.0,40.5,,22.899999618530273,16.299999237060547,6.0,1.7699999809265137
01-24,,,290.0,280.0,60.0,147.0,,,22.79999923706055,16.0,5.5,1.7699999809265137
01-25,,600.0,255.0,275.0,55.0,,,22.79999923706055,22.70000076293945,16.899999618530273,5.0,
01-26,425.0,560.0,285.0,270.0,,,52.0,22.60000038146973,22.60000038146973,20.899999618530273,,
01-27,425.0,565.0,285.0,270.0,,143.5,65.0,23.29999923706055,22.60000038146973,,,1.6200000047683716
01-28,365.0,565.0,265.0,,55.0,143.5,58.5,25.20000076293945,,,4.800000190734863,1.6200000047683716
01-29,375.0,585.0,,,65.0,136.0,57.5,26.70000076293945,,19.299999237060547,4.599999904632568,1.6100000143051147
01-30,355.0,,,265.0,60.0,131.0,65.0,,21.799999237060547,18.899999618530273,5.199999809265137,1.5399999618530271
01-31,,,270.0,255.0,60.0,135.0,,,24.399999618530273,20.0,5.099999904632568,1.5299999713897705
02-01,,600.0,270.0,250.0,60.0,,,26.70000076293945,24.79999923706055,18.299999237060547,5.0,
02-02,355.0,600.0,270.0,250.0,,,65.59999847412111,25.899999618530273,24.20000076293945,19.100000381469727,,
02-03,355.0,625.0,290.0,250.0,,122.0,62.0,24.60000038146973,24.5,,,1.5
02-04,355.0,545.0,305.0,,60.0,122.5999984741211,55.0,27.10000038146973,,,5.199999809265137,1.4900000095367432
02-05,355.0,610.0,,,60.0,117.0,62.5,27.70000076293945,,18.799999237060547,5.0,1.559999942779541
02-06,355.0,,,260.0,60.0,109.5,61.29999923706055,,24.0,18.700000762939453,5.0,1.5099999904632568
02-07,,,300.0,275.0,60.0,108.9000015258789,,,24.79999923706055,18.100000381469727,4.800000190734863,1.4900000095367432
02-08,,530.0,285.0,270.0,65.0,,,24.399999618530273,24.0,17.5,4.599999904632568,
02-09,355.0,615.0,275.0,250.0,,,63.5,25.0,27.20000076293945,17.299999237060547,,
02-10,355.0,605.0,280.0,265.0,,110.5,60.099998474121094,26.29999923706055,26.399999618530273,,,1.4299999475479126
02-11,355.0,605.0,290.0,,70.0,119.0,59.599998474121094,25.5,,,4.300000190734863,1.3600000143051147
02-12,355.0,625.0,,,75.0,120.0,60.0,25.399999618530273,,18.0,4.400000095367432,1.3899999856948853
02-13,355.0,,,265.0,75.0,120.0,63.79999923706055,,28.20000076293945,19.5,4.300000190734863,1.3700000047683716
02-14,,,310.0,275.0,70.0,120.5,,,29.899999618530273,20.399999618530273,4.199999809265137,1.3400000333786009
02-15,,,300.0,270.0,70.0,,,,31.5,20.0,4.300000190734863,
02-16,,605.0,305.0,270.0,,,,22.399999618530273,31.60000038146973,18.5,,
02-17,355.0,605.0,305.0,270.0,,,60.5,23.60000038146973,31.10000038146973,,,
02-18,360.0,600.0,310.0,,,120.0,63.5,24.0,,,,1.4199999570846558
02-19,360.0,600.0,,,65.0,121.0,61.0,24.29999923706055,,,4.300000190734863,1.3799999952316284
02-20,355.0,,,,55.0,120.0,57.4000015258789,,,17.600000381469727,4.099999904632568,1.3799999952316284
02-21,,,,250.0,40.0,120.0,,,30.899999618530273,17.700000762939453,4.300000190734863,1.3899999856948853
02-22,,600.0,325.0,270.0,50.0,,,24.29999923706055,31.20000076293945,18.100000381469727,4.199999809265137,
02-23,300.0,600.0,310.0,290.0,,,60.0,24.20000076293945,29.399999618530273,18.100000381469727,,
02-24,300.0,600.0,275.0,280.0,,115.5999984741211,63.5,23.399999618530273,30.70000076293945,,,1.3899999856948853
02-25,355.0,600.0,280.0,,45.0,118.5,57.79999923706055,25.0,,,4.400000095367432,1.3400000333786009
02-26,355.0,590.0,,,45.0,115.0,58.0,23.0,,18.0,4.699999809265137,1.2100000381469729
02-27,335.0,,,270.0,45.0,112.0,58.20000076293945,,32.5,17.700000762939453,4.599999904632568,1.2000000476837158
02-28,,,300.0,265.0,45.0,117.0,,,29.0,18.200000762939453,4.400000095367432,1.1799999475479126
02-29,,,,280.0,,,,24.60000038146973,,,,
03-01,,565.0,315.0,260.0,40.0,,,21.299999237060547,27.5,17.299999237060547,4.699999809265137,
03-02,350.0,600.0,320.0,280.0,,,60.5,21.899999618530273,28.399999618530273,17.600000381469727,,1.1299999952316284
03-03,335.0,565.0,315.0,,,116.5,57.79999923706055,22.5,26.10000038146973,,,1.1399999856948853
03-04,335.0,585.0,315.0,,40.0,117.5,58.5,22.70000076293945,,,4.900000095367432,1.1799999475479126
03-05,335.0,525.0,,290.0,40.0,118.5,80.0,,,17.399999618530273,4.800000190734863,1.1699999570846558
03-06,340.0,,,275.0,45.0,118.5,76.0,,25.79999923706055,17.299999237060547,4.599999904632568,1.1299999952316284
03-07,,,315.0,265.0,45.0,120.0,,22.399999618530273,25.10000038146973,17.700000762939453,4.5,
03-08,,570.0,315.0,265.0,40.0,,,21.0,26.10000038146973,18.200000762939453,4.599999904632568,
03-09,305.0,590.0,310.0,265.0,,,77.0,21.200000762939453,27.20000076293945,18.600000381469727,,0.9499999880790709
03-10,340.0,530.0,300.0,,,120.0,70.0,21.0,28.29999923706055,,,0.9399999976158142
03-11,325.0,570.0,310.0,,40.0,119.5,75.0,21.600000381469727,,,4.599999904632568,1.0
03-12,325.0,570.0,,290.0,50.0,120.0,74.0,,,18.799999237060547,4.599999904632568,1.0399999618530271
03-13,365.0,,,265.0,45.0,119.4000015258789,71.9000015258789,,29.20000076293945,17.899999618530273,4.699999809265137,1.0700000524520874
03-14,,,315.0,285.0,55.0,120.0,,22.0,30.0,18.100000381469727,5.300000190734863,
03-15,,570.0,300.0,280.0,45.0,,,23.60000038146973,30.399999618530273,18.399999618530273,5.099999904632568,
03-16,365.0,585.0,300.0,280.0,,,73.0,25.0,32.400001525878906,18.100000381469727,,1.0099999904632568
03-17,365.0,580.0,300.0,,,119.5,86.0,26.899999618530273,33.0,,,1.1699999570846558
03-18,365.0,575.0,300.0,,50.0,116.0,102.5,26.0,,,5.699999809265138,1.1200000047683716
03-19,365.0,590.0,,275.0,45.0,97.5,99.3000030517578,,,17.799999237060547,5.599999904632568,1.1799999475479126
03-20,365.0,,,275.0,45.0,105.0,96.5,,31.0,16.700000762939453,5.5,1.1100000143051147
03-21,,,275.0,265.0,50.0,105.0,,27.5,31.0,15.800000190734865,5.9000000953674325,
03-22,,560.0,295.0,255.0,50.0,,,29.5,31.79999923706055,14.699999809265135,5.9000000953674325,
03-23,365.0,550.0,295.0,275.0,,,91.4000015258789,29.5,32.09999847412109,15.100000381469727,,1.1599999666213991
03-24,360.0,550.0,310.0,,,97.0,96.0,27.10000038146973,33.700000762939446,,,1.7599999904632568
03-25,335.0,525.0,295.0,,50.0,84.0999984741211,95.0,,,,5.5,2.0199999809265137
03-26,335.0,525.0,,270.0,50.0,84.0,91.4000015258789,,,14.0,5.699999809265138,1.4199999570846558
03-27,315.0,,,250.0,50.0,74.5,91.4000015258789,,32.59999847412109,13.0,5.599999904632568,1.2899999618530271
03-28,,,290.0,250.0,50.0,77.0,,26.399999618530273,34.0,12.800000190734865,5.599999904632568,
03-29,,545.0,295.0,250.0,,,,26.29999923706055,32.5,13.600000381469727,4.699999809265137,
