,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,28.621355056762695,32.700927734375,36.09086608886719,,,57.27326202392578,61.1702766418457,93.86831665039062
01-03,,17.8532657623291,17.20586585998535,28.217525482177734,31.815683364868164,,,47.55158615112305,57.29146957397461,61.8803825378418,92.9092025756836
01-04,,17.371801376342773,16.930683135986328,28.26800537109375,,,46.20597457885742,47.569000244140625,58.92082977294922,63.39280319213867,
01-05,15.198183059692383,17.18962287902832,16.655498504638672,,,36.09086608886719,45.66676712036133,47.41223907470703,58.684165954589844,,
01-06,14.770066261291504,17.50192642211914,16.497270584106445,,31.815683364868164,36.09086608886719,45.24369812011719,46.91582107543945,,,92.9092025756836
01-07,14.421460151672363,17.241674423217773,,28.123777389526367,31.45250701904297,35.060829162597656,44.72107696533203,,,62.682701110839844,92.94757080078125
01-08,14.40311050415039,,,27.75600814819336,31.096900939941406,35.060829162597656,44.71278381347656,,58.310951232910156,62.83024978637695,92.85165405273438
01-09,,,16.345916748046875,27.93628692626953,31.066638946533203,35.330223083496094,,46.91582107543945,59.10287857055664,64.29656982421875,93.00511169433594
01-10,,16.525981903076172,16.779329299926758,28.28963851928711,31.066638946533203,,,46.3758544921875,58.438385009765625,65.1634521484375,92.34332275390625
01-11,14.617167472839355,16.93587875366211,16.910045623779297,28.63577651977539,,,44.70448303222656,46.59358596801758,59.61262130737305,64.96056365966797,
01-12,14.586589813232422,17.436864852905273,17.22650718688965,,,35.29853439331055,45.24369812011719,46.59358596801758,60.73223876953125,,
01-13,14.617167472839355,17.918331146240234,16.68301773071289,,30.907745361328125,34.65674591064453,44.75425720214844,47.24676513671875,,,92.83247375488281
01-14,14.83122730255127,17.88579750061035,,28.585296630859375,31.717321395874023,35.155914306640625,44.3643684387207,,,65.08967590332031,92.25700378417969
01-15,14.556011199951172,,,28.195892333984375,31.853513717651367,35.02914047241211,44.3643684387207,,,64.85912322998047,92.55432891845703
01-16,,,,27.929079055786133,31.951875686645508,36.067100524902344,,,61.56056594848633,65.15422821044922,93.59976196289062
01-17,,,16.786211013793945,28.642993927001953,31.755159378051758,,,47.32514572143555,62.32518005371094,65.53233337402344,94.59723663330078
01-18,,17.775192260742188,16.930683135986328,28.556455612182617,,,,47.32514572143555,62.6164665222168,65.67066192626953,
01-19,14.525430679321289,17.64506721496582,17.71495819091797,,,,44.3643684387207,47.32514572143555,62.6164665222168,,
01-20,14.109543800354004,17.82724380493164,17.604883193969727,,,35.631317138671875,42.30708694458008,47.333858489990234,,,
01-21,13.993339538574219,17.859769821166992,,,31.838388442993164,35.44115447998047,42.12458038330078,,,,94.7890625
01-22,14.042268753051758,,,28.59250831604004,31.59626579284668,35.97994613647461,42.555946350097656,,62.4890251159668,65.9012222290039,95.23025512695312
01-23,,,18.086456298828125,28.469919204711914,31.59626579284668,35.71847152709961,,47.17708969116211,62.53453826904297,67.18309020996094,94.8370132446289
