,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,18.324390411376953,,,,13.541543006896973,20.454172134399414,15.131599426269533,,,24.264419555664066,35.352325439453125,44.70132446289063
01-03,,,21.187057495117188,19.093950271606445,13.588723182678224,20.378063201904297,,,15.848315238952635,23.52465057373047,34.43292999267578,44.880409240722656
01-04,,18.886571884155273,20.47309684753418,18.81356239318848,13.692527770996096,,,6.909843444824219,16.044580459594727,24.16578483581543,35.37209701538086,
01-05,18.24221611022949,19.40098762512207,20.816171646118164,19.252826690673828,,,14.805362701416016,6.9585041999816895,15.701116561889648,23.869876861572266,,
01-06,18.726119995117188,19.86948013305664,20.398923873901367,18.81356239318848,,20.197303771972656,14.555887222290039,6.754128456115723,15.455788612365724,,,46.03450393676758
01-07,18.79002952575684,19.887847900390625,20.241289138793945,,13.692527770996096,20.444658279418945,14.469531059265135,6.218859672546388,,,35.401756286621094,44.61178207397461
01-08,19.164369583129886,20.25528717041016,,,13.381118774414062,20.301958084106445,14.64224338531494,6.004751205444336,,23.52465057373047,35.78731155395508,43.5671272277832
01-09,18.16004753112793,,,18.77617835998535,13.654781341552734,20.568334579467773,14.316007614135742,,14.866994857788086,23.72192001342773,36.05423355102539,44.62173080444336
01-10,,,20.09293556213379,19.36497688293457,13.919005393981935,20.692007064819336,,,15.259523391723633,23.820556640625,36.14320373535156,44.09442901611328
01-11,,19.906211853027344,20.23202133178711,19.42106056213379,14.45689296722412,,,5.605732440948486,15.357656478881836,25.10282325744629,35.97514343261719,
01-12,17.027891159057614,19.37342834472656,20.09293556213379,20.0659294128418,,,13.462038040161133,5.323498249053955,14.916062355041506,24.60964393615723,,
01-13,16.717466354370114,19.281564712524414,20.09293556213379,19.533206939697266,,20.3875732421875,13.29891872406006,5.206712245941162,15.55392074584961,,,43.77605819702149
01-14,14.836641311645508,18.996801376342773,20.556549072265625,,14.636188507080078,20.920337677001953,13.078229904174805,5.352694511413574,,,35.688446044921875,43.90539932250977
