,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.0,1.2899999618530273,2.0,,,3.5,2.190000057220459,1.5
01-03,,50.0,20.0,6.0,1.2899999618530273,,,3.25,3.5,2.190000057220459,1.5
01-04,,50.0,20.0,6.0,,,2.549999952316284,3.25,3.5,2.190000057220459,
01-05,,50.0,20.0,,,2.0,2.549999952316284,3.25,3.5,,
01-06,,50.0,20.0,,1.2899999618530273,2.0,2.549999952316284,3.25,,,1.5
01-07,,50.0,,6.0,1.2899999618530273,2.0,2.549999952316284,,,2.190000057220459,1.5
01-08,,,,6.0,1.25,2.0,2.549999952316284,,3.5,2.190000057220459,1.5
01-09,,,20.0,6.0,1.350000023841858,2.0,,3.25,3.5,2.190000057220459,1.5
01-10,,50.0,20.0,6.0,1.350000023841858,,,3.25,3.5,2.190000057220459,1.5
01-11,,50.0,20.0,6.0,,,2.549999952316284,3.25,3.5,2.190000057220459,
01-12,,50.0,20.0,,,2.0,2.549999952316284,3.25,3.5,,
01-13,,50.0,20.0,,1.350000023841858,2.0,2.549999952316284,3.25,,,1.5
01-14,,50.0,,6.0,1.350000023841858,2.0,2.549999952316284,,,2.190000057220459,1.5
01-15,,,,6.0,1.350000023841858,2.0,2.549999952316284,,,2.190000057220459,1.5
01-16,,,,6.0,1.350000023841858,2.0,,,3.5,2.190000057220459,1.5
01-17,,,20.0,6.0,1.350000023841858,,,3.25,3.5,2.190000057220459,1.5
01-18,,50.0,20.0,6.0,,,,3.25,3.5,2.190000057220459,
01-19,,50.0,20.0,,,,2.549999952316284,3.25,3.0,,
01-20,,50.0,20.0,,,2.0,2.549999952316284,3.25,,,
01-21,,50.0,,,1.350000023841858,2.0,2.6500000953674316,,,,1.5
01-22,,,,6.0,1.350000023841858,2.0,2.6500000953674316,,3.0,2.190000057220459,1.5
01-23,,,20.0,6.0,1.350000023841858,2.0,,3.25,3.0,2.190000057220459,1.5
01-24,,50.0,20.0,6.0,1.350000023841858,,,3.25,3.0,2.190000057220459,1.5
01-25,,50.0,20.0,6.0,,,0.5,3.25,3.0,2.190000057220459,
01-26,,50.0,20.0,,,2.0999999046325684,0.5,3.25,3.0,,
01-27,,50.0,20.0,,1.3799999952316284,2.0999999046325684,2.5,3.25,,,1.5
01-28,,50.0,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,,2.190000057220459,1.5
01-29,,,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,3.0,2.190000057220459,1.5
01-30,,,20.0,6.0,1.3799999952316284,2.0999999046325684,,3.25,3.0,2.200000047683716,1.5
01-31,,50.0,20.0,6.0,1.3799999952316284,,,3.25,3.0,2.200000047683716,1.5
02-01,,50.0,20.0,6.0,,,2.700000047683716,3.25,3.0,2.200000047683716,
02-02,,50.0,20.0,,,2.0999999046325684,2.700000047683716,3.25,3.0,,
02-03,,50.0,20.0,,1.3799999952316284,2.0999999046325684,2.700000047683716,3.25,,,1.5
02-04,,50.0,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,,2.200000047683716,1.5
02-05,,,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,3.0,2.200000047683716,1.5
02-06,,,20.0,6.0,1.3799999952316284,2.0999999046325684,,3.25,3.0,2.200000047683716,1.5
02-07,,50.0,20.0,6.0,1.3799999952316284,,,3.25,3.0,2.200000047683716,1.5
02-08,,50.0,20.0,6.0,,,2.700000047683716,3.25,3.0,2.200000047683716,
02-09,,50.0,20.0,,,2.0999999046325684,2.700000047683716,3.25,3.0,,
02-10,,50.0,20.0,,1.3799999952316284,2.0999999046325684,2.700000047683716,3.25,,,1.5
02-11,,50.0,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,,2.200000047683716,1.5
02-12,,,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,3.0,2.200000047683716,1.5
02-13,,,20.0,6.0,1.3799999952316284,2.0999999046325684,,3.25,3.0,2.200000047683716,1.5
02-14,,50.0,20.0,6.0,1.3799999952316284,,,3.25,3.0,2.200000047683716,1.5
02-15,,50.0,25.0,6.0,,,,3.25,3.0,2.200000047683716,
02-16,,50.0,20.0,,,,2.700000047683716,3.25,3.0,,
02-17,,50.0,20.0,,,2.0999999046325684,2.700000047683716,3.25,,,
02-18,,50.0,,,1.3799999952316284,2.0999999046325684,2.700000047683716,,,,1.5
02-19,,,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,,2.200000047683716,1.5
02-20,,,,6.0,1.3799999952316284,2.0999999046325684,,,3.0,2.200000047683716,1.5
02-21,,,20.0,6.0,1.3799999952316284,,,3.25,3.0,2.200000047683716,1.600000023841858
02-22,,50.0,20.0,6.0,,,2.700000047683716,3.25,3.0,2.200000047683716,
02-23,,50.0,20.0,,,2.0999999046325684,2.700000047683716,3.25,3.0,,
02-24,,50.0,20.0,,1.3799999952316284,2.0999999046325684,2.700000047683716,3.25,,,1.600000023841858
02-25,,50.0,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,,2.200000047683716,1.600000023841858
02-26,,,,6.0,1.3799999952316284,2.0999999046325684,2.700000047683716,,3.0,2.200000047683716,1.600000023841858
02-27,,,25.0,6.0,1.3799999952316284,2.0999999046325684,,3.25,3.0,2.200000047683716,1.600000023841858
02-28,,50.0,25.0,6.0,1.3799999952316284,,,3.25,3.0,2.200000047683716,1.600000023841858
02-29,,,25.0,,,,2.700000047683716,,,,
03-01,,50.0,25.0,6.0,,,2.700000047683716,3.25,3.0,2.200000047683716,
03-02,,50.0,25.0,,,2.0999999046325684,2.700000047683716,3.25,3.0,,1.600000023841858
03-03,,50.0,,,1.3799999952316284,2.0999999046325684,2.700000047683716,3.25,,,1.600000023841858
03-04,,50.0,,6.0,1.4199999570846558,2.0999999046325684,2.700000047683716,,,2.200000047683716,1.600000023841858
03-05,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,,3.0,2.200000047683716,1.600000023841858
03-06,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,3.25,3.0,2.299999952316284,1.600000023841858
03-07,,50.0,25.0,6.0,1.4199999570846558,,2.700000047683716,3.25,3.0,2.299999952316284,
03-08,,50.0,25.0,6.0,,,2.700000047683716,3.25,3.0,2.299999952316284,
03-09,,50.0,25.0,,,2.0999999046325684,2.700000047683716,3.25,3.0,,1.600000023841858
03-10,,50.0,,,1.4199999570846558,2.0999999046325684,2.700000047683716,3.25,,,1.600000023841858
03-11,,50.0,,6.0,1.4199999570846558,2.0999999046325684,2.700000047683716,,,2.299999952316284,1.600000023841858
03-12,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,,3.0,2.299999952316284,1.600000023841858
03-13,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,3.25,3.0,2.299999952316284,1.600000023841858
03-14,,50.0,25.0,6.0,1.4199999570846558,,2.700000047683716,3.25,3.0,2.299999952316284,
03-15,,50.0,25.0,6.0,,,2.799999952316284,3.25,3.0,2.299999952316284,
03-16,,50.0,25.0,,,2.0999999046325684,2.799999952316284,3.25,3.0,,1.600000023841858
03-17,,50.0,,,1.4199999570846558,2.0999999046325684,2.799999952316284,3.25,,,1.600000023841858
03-18,,50.0,,6.0,1.4199999570846558,2.0999999046325684,2.799999952316284,,,2.299999952316284,1.600000023841858
03-19,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,,3.0,2.299999952316284,1.5
03-20,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,4.0,3.0,2.299999952316284,1.5
03-21,,50.0,25.0,6.0,1.4199999570846558,,2.799999952316284,4.0,3.0,2.299999952316284,
03-22,,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,2.299999952316284,
03-23,,50.0,25.0,,,2.0999999046325684,2.799999952316284,4.0,3.0,,1.5
03-24,,50.0,,,1.4199999570846558,2.0999999046325684,2.799999952316284,4.0,,,1.5
03-25,,50.0,,6.0,1.4199999570846558,2.0999999046325684,,,,2.299999952316284,1.5
03-26,50.0,,25.0,6.0,1.4199999570846558,2.0999999046325684,,,3.0,2.299999952316284,1.5
03-27,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,4.0,3.0,2.299999952316284,1.5
03-28,,50.0,25.0,6.0,1.4199999570846558,,2.799999952316284,4.0,3.0,2.299999952316284,
03-29,50.0,50.0,25.0,,,,2.799999952316284,4.0,3.0,2.299999952316284,
03-30,50.0,50.0,25.0,,,2.0999999046325684,2.799999952316284,4.0,,,1.5
03-31,50.0,50.0,,,1.4199999570846558,2.0999999046325684,2.799999952316284,4.0,,,1.5
04-01,50.0,50.0,,6.0,1.4199999570846558,2.0999999046325684,2.799999952316284,,,2.299999952316284,1.5
04-02,,,25.0,6.0,1.4199999570846558,2.0999999046325684,,,3.0,2.299999952316284,1.5
04-03,,,25.0,6.0,1.4199999570846558,,,4.0,3.0,2.299999952316284,1.5
04-04,,50.0,25.0,6.0,1.4199999570846558,,2.799999952316284,4.0,3.0,2.299999952316284,
04-05,50.0,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,2.299999952316284,
04-06,50.0,50.0,,,,2.0999999046325684,2.799999952316284,4.0,3.0,,1.5
04-07,50.0,50.0,,,1.4199999570846558,2.0999999046325684,2.799999952316284,4.0,,,1.5
04-08,50.0,50.0,,6.0,1.4199999570846558,2.200000047683716,2.799999952316284,,,2.299999952316284,1.5
04-09,50.0,,25.0,6.0,1.4199999570846558,2.200000047683716,,,3.0,2.299999952316284,1.5
04-10,,,25.0,6.0,1.4199999570846558,2.200000047683716,,4.0,3.0,2.299999952316284,
04-11,,50.0,25.0,6.0,1.4199999570846558,,2.799999952316284,4.0,3.0,2.299999952316284,
04-12,50.0,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,2.299999952316284,
04-13,50.0,50.0,25.0,,,2.200000047683716,2.799999952316284,4.0,3.0,,1.5
04-14,50.0,50.0,,,1.4199999570846558,2.200000047683716,2.799999952316284,,,,1.5
04-15,50.0,50.0,,6.0,1.4199999570846558,2.200000047683716,2.799999952316284,,,2.299999952316284,1.5
04-16,50.0,,25.0,6.0,1.4199999570846558,2.200000047683716,,,3.0,2.299999952316284,1.5
04-17,,,25.0,6.0,1.4199999570846558,2.200000047683716,,4.0,3.0,2.299999952316284,1.5
04-18,,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,2.299999952316284,
04-19,50.0,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,,
04-20,50.0,50.0,25.0,,,2.200000047683716,2.799999952316284,4.0,3.0,,1.5
04-21,50.0,50.0,,,1.4199999570846558,2.200000047683716,2.799999952316284,4.0,,,1.5
04-22,50.0,,,6.0,1.4199999570846558,2.200000047683716,2.799999952316284,,,2.299999952316284,1.5
04-23,50.0,,25.0,6.0,1.4199999570846558,2.200000047683716,,,3.0,2.299999952316284,1.5
04-24,,,25.0,6.0,1.4199999570846558,2.200000047683716,,4.0,3.0,2.299999952316284,1.5
04-25,,50.0,25.0,6.0,1.4199999570846558,,2.799999952316284,4.0,3.0,2.299999952316284,
04-26,50.0,50.0,25.0,6.0,,,2.799999952316284,4.0,3.0,2.299999952316284,
04-27,50.0,50.0,25.0,,,2.200000047683716,2.799999952316284,4.0,3.0,,1.5
04-28,50.0,50.0,,,1.4199999570846558,2.200000047683716,2.9000000953674316,4.0,,,1.5
04-29,50.0,50.0,,6.0,1.4199999570846558,2.200000047683716,2.9000000953674316,,,2.299999952316284,1.5
04-30,50.0,,25.0,6.0,1.4199999570846558,2.200000047683716,,,3.0,2.299999952316284,1.5
05-01,,,25.0,6.0,1.4199999570846558,2.200000047683716,,4.0,3.0,2.299999952316284,1.5
05-02,,50.0,25.0,6.0,1.4199999570846558,,2.9000000953674316,4.0,3.0,2.299999952316284,
05-03,50.0,50.0,25.0,6.0,,,2.9000000953674316,4.0,3.0,2.299999952316284,
05-04,50.0,50.0,25.0,,,2.200000047683716,2.9000000953674316,4.0,3.0,,1.5
05-05,50.0,50.0,,,1.4199999570846558,2.200000047683716,2.9000000953674316,4.0,,,1.5
05-06,50.0,50.0,,6.0,1.4199999570846558,2.200000047683716,2.9000000953674316,,,2.299999952316284,1.5
05-07,50.0,,25.0,6.0,1.4199999570846558,2.200000047683716,,,3.0,2.299999952316284,1.5
05-08,,,25.0,6.0,1.4199999570846558,2.200000047683716,,4.0,3.0,2.299999952316284,1.5
05-09,,50.0,25.0,6.0,1.4199999570846558,,2.9000000953674316,4.0,3.0,2.299999952316284,
05-10,50.0,50.0,25.0,6.0,,,2.9000000953674316,4.0,3.0,2.299999952316284,
