,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.4800000190734863,,,,30.059999465942386,19.1299991607666,5.579999923706055,,,3.7999999523162837,2.490000009536743,3.740000009536743
01-03,,,14.420000076293945,24.979999542236328,30.79999923706055,19.5,,,2.200000047683716,3.7999999523162837,2.400000095367432,3.7300000190734863
01-04,,3.359999895095825,14.079999923706055,24.03000068664551,31.59000015258789,,,2.4100000858306885,2.5999999046325684,3.75,2.5899999141693115,
01-05,1.4500000476837158,3.470000028610229,14.65999984741211,24.71999931335449,,,5.1599998474121085,2.299999952316284,2.549999952316284,3.75,,
01-06,1.4700000286102295,3.75,15.5,26.729999542236328,,19.290000915527344,5.230000019073486,2.1800000667572017,2.450000047683716,,,3.890000104904175
01-07,1.4700000286102295,3.660000085830689,15.0,,33.0,19.46999931335449,5.210000038146973,2.1600000858306885,,,2.740000009536743,4.0
01-08,1.399999976158142,3.609999895095825,,,33.490001678466804,19.32999992370605,5.269999980926514,2.1700000762939453,,3.849999904632568,4.53000020980835,4.110000133514403
01-09,1.4500000476837158,,,26.54999923706055,33.189998626708984,18.739999771118164,5.239999771118164,,2.3499999046325684,4.050000190734863,3.509999990463257,4.059999942779541
01-10,,,14.90999984741211,26.399999618530273,33.299999237060554,18.530000686645508,,,2.3499999046325684,4.0,3.859999895095825,4.119999885559082
01-11,,3.650000095367432,15.289999961853027,26.82999992370605,34.400001525878906,,,2.0,2.450000047683716,4.150000095367432,3.880000114440918,
01-12,1.4800000190734863,3.7000000476837163,15.5,27.0,,,5.110000133514403,2.559999942779541,2.400000095367432,4.099999904632568,,
01-13,1.4900000095367432,3.75,15.130000114440918,26.57999992370605,,18.040000915527344,4.860000133514403,2.4800000190734863,2.3499999046325684,,,4.059999942779541
01-14,1.4900000095367432,3.809999942779541,14.8100004196167,,34.880001068115234,18.32999992370605,4.96999979019165,3.690000057220459,,,3.869999885559082,4.059999942779541
01-15,1.4299999475479126,3.7799999713897705,,,33.720001220703125,18.61000061035156,5.130000114440918,3.940000057220459,,,6.329999923706055,4.010000228881837
01-16,1.4199999570846558,,,,32.490001678466804,18.450000762939453,5.190000057220459,,,4.0,5.119999885559082,4.019999980926514
01-17,,,,26.13999938964844,33.189998626708984,18.209999084472656,,,2.450000047683716,3.9500000476837163,5.75,3.9800000190734863
01-18,,,14.600000381469727,26.20000076293945,32.049999237060554,,,,2.5,4.0,5.519999980926514,
01-19,,3.5899999141693115,13.40999984741211,26.3799991607666,,,,3.740000009536743,2.3499999046325684,3.900000095367432,,
01-20,1.440000057220459,3.5999999046325684,13.229999542236328,25.54999923706055,,,5.019999980926514,4.0,2.299999952316284,,,
01-21,1.399999976158142,3.7699999809265137,12.6899995803833,,,17.90999984741211,4.960000038146973,4.139999866485597,,,,3.7899999618530273
01-22,1.4299999475479126,3.7000000476837163,,,33.509998321533196,18.270000457763672,5.309999942779541,4.0,,3.7999999523162837,5.380000114440918,3.7699999809265137
01-23,1.440000057220459,,,23.88999938964844,33.959999084472656,18.36000061035156,5.369999885559082,,2.299999952316284,3.7999999523162837,5.170000076293945,3.740000009536743
01-24,,,13.109999656677244,24.75,33.950000762939446,18.0,,,2.3499999046325684,3.7999999523162837,5.260000228881836,3.849999904632568
01-25,,3.5499999523162837,12.800000190734865,24.60000038146973,35.049999237060554,,,4.0399999618530265,2.400000095367432,3.75,5.199999809265137,
01-26,1.4500000476837158,3.5999999046325684,13.220000267028807,24.35000038146973,,,5.6500000953674325,4.0,2.5,3.900000095367432,,
01-27,1.4099999666213991,3.509999990463257,13.079999923706055,24.20000076293945,,17.6299991607666,5.929999828338622,3.9800000190734863,2.450000047683716,,,3.7699999809265137
01-28,1.3799999952316284,3.1800000667572017,12.479999542236328,,35.25,18.15999984741211,5.739999771118164,3.7300000190734863,,,5.139999866485597,3.900000095367432
01-29,1.2999999523162842,3.009999990463257,,,35.45000076293945,17.8700008392334,5.710000038146973,3.9800000190734863,,3.5499999523162837,4.889999866485597,3.880000114440918
01-30,1.4099999666213991,,,23.489999771118164,34.360000610351555,18.31999969482422,5.440000057220459,,2.400000095367432,3.5999999046325684,5.070000171661377,3.910000085830689
01-31,,,12.600000381469727,23.21999931335449,34.919998168945305,17.959999084472656,,,2.5999999046325684,3.4500000476837163,5.099999904632568,3.7999999523162837
02-01,,3.2000000476837163,13.199999809265135,24.20000076293945,34.900001525878906,,,3.920000076293945,2.450000047683716,3.4500000476837163,5.0,
02-02,1.440000057220459,3.5499999523162837,14.06999969482422,23.809999465942386,,,5.369999885559082,3.690000057220459,2.400000095367432,3.2999999523162837,,
02-03,1.399999976158142,3.440000057220459,14.25,24.60000038146973,,17.469999313354492,5.630000114440918,4.789999961853027,2.450000047683716,,,3.920000076293945
02-04,1.3899999856948853,3.2100000381469727,14.119999885559082,,34.240001678466804,17.639999389648438,5.389999866485597,7.059999942779541,,,5.099999904632568,3.920000076293945
02-05,1.3700000047683716,3.539999961853028,,,34.689998626708984,17.25,5.400000095367432,6.989999771118164,,3.2999999523162837,4.75,4.550000190734863
02-06,1.3899999856948853,,,25.649999618530273,34.939998626708984,17.110000610351562,5.300000190734863,,2.400000095367432,3.400000095367432,4.8400001525878915,4.460000038146973
02-07,,,13.989999771118164,25.790000915527344,34.740001678466804,17.069999694824222,,,2.299999952316284,3.4500000476837163,4.789999961853027,4.230000019073486
02-08,,3.400000095367432,13.899999618530273,26.20000076293945,34.93000030517578,,,7.309999942779541,2.25,3.3499999046325684,4.730000019073486,
02-09,1.3799999952316284,3.559999942779541,13.899999618530273,25.940000534057614,,,5.119999885559082,7.170000076293945,2.3499999046325684,3.2000000476837163,,
02-10,1.350000023841858,3.650000095367432,13.630000114440918,24.649999618530273,,17.059999465942386,5.28000020980835,6.9099998474121085,2.299999952316284,,,4.510000228881836
02-11,1.3700000047683716,3.650000095367432,13.6899995803833,,35.139999389648445,16.860000610351562,5.309999942779541,6.809999942779541,,,4.75,4.710000038146973
02-12,1.399999976158142,3.9500000476837163,,,35.25,16.379999160766598,5.440000057220459,7.050000190734862,,3.2999999523162837,4.820000171661377,4.829999923706055
02-13,1.3700000047683716,,,25.03000068664551,35.0,17.610000610351562,5.53000020980835,,2.25,3.25,4.869999885559082,4.550000190734863
02-14,,,13.289999961853027,24.540000915527344,35.080001831054695,18.020000457763672,,,2.299999952316284,3.4500000476837163,5.039999961853027,4.559999942779541
02-15,,,13.0,23.56999969482422,35.02000045776367,,,,2.3499999046325684,3.400000095367432,4.949999809265137,
02-16,,3.9600000381469727,13.010000228881836,23.57999992370605,,,,7.019999980926514,2.299999952316284,3.5499999523162837,,
02-17,1.350000023841858,4.2899999618530265,13.020000457763672,24.61000061035156,,,5.699999809265138,6.5900001525878915,2.400000095367432,,,
02-18,1.2000000476837158,5.0900001525878915,12.989999771118164,,,19.5,6.170000076293945,6.230000019073486,,,,4.78000020980835
02-19,1.2000000476837158,5.300000190734863,,,35.38999938964844,19.6299991607666,6.429999828338622,6.139999866485597,,,5.079999923706055,4.78000020980835
02-20,1.100000023841858,,,,35.27000045776367,19.96999931335449,6.269999980926514,,,3.400000095367432,5.429999828338623,4.9099998474121085
02-21,,,,24.20000076293945,35.2599983215332,19.36000061035156,,,2.3499999046325684,3.5999999046325684,5.1599998474121085,4.980000019073486
02-22,,5.5900001525878915,12.5600004196167,23.61000061035156,35.41999816894531,,,5.489999771118164,2.450000047683716,3.849999904632568,5.510000228881836,
02-23,1.2300000190734863,5.480000019073486,11.789999961853027,23.57999992370605,,,6.429999828338622,5.179999828338623,2.3499999046325684,3.9500000476837163,,
02-24,1.3600000143051147,5.480000019073486,12.34000015258789,23.6200008392334,,19.34000015258789,6.739999771118164,5.170000076293945,2.3499999046325684,,,5.579999923706055
02-25,1.399999976158142,5.880000114440918,12.510000228881836,,34.360000610351555,18.670000076293945,7.059999942779541,4.900000095367432,,,5.679999828338622,5.699999809265138
02-26,1.350000023841858,6.039999961853027,,,33.959999084472656,19.290000915527344,7.050000190734862,4.889999866485597,,4.050000190734863,5.440000057220459,5.769999980926514
02-27,1.2999999523162842,,,23.45000076293945,35.58000183105469,19.3799991607666,7.550000190734862,,2.299999952316284,3.9500000476837163,5.739999771118164,5.300000190734863
02-28,,,12.0,22.61000061035156,35.22999954223633,19.5,,,2.25,3.849999904632568,6.0900001525878915,5.610000133514403
02-29,,,,21.59000015258789,,,,4.630000114440918,,,,
03-01,,6.119999885559082,11.529999732971193,21.5,35.689998626708984,,,4.519999980926514,2.25,4.0,5.9000000953674325,
03-02,1.25,6.889999866485597,11.760000228881836,21.149999618530273,,,7.579999923706055,4.960000038146973,2.200000047683716,4.0,,5.610000133514403
03-03,1.2000000476837158,7.0,12.449999809265135,,,20.93000030517578,7.4000000953674325,5.519999980926514,2.240000009536743,,,5.400000095367432
03-04,1.149999976158142,6.9000000953674325,13.020000457763672,,35.7400016784668,20.0,7.059999942779541,5.480000019073486,,,5.75,5.730000019073486
03-05,1.1599999666213991,6.0,,20.68000030517578,35.2400016784668,20.030000686645508,7.1599998474121085,,,3.9500000476837163,5.820000171661378,5.9099998474121085
03-06,1.149999976158142,,,20.270000457763672,34.779998779296875,19.100000381469727,6.829999923706055,,2.200000047683716,3.9500000476837163,6.0900001525878915,5.75
03-07,,,12.770000457763672,22.79999923706055,34.380001068115234,17.34000015258789,,5.269999980926514,2.25,3.9500000476837163,6.300000190734862,
03-08,,6.3499999046325675,12.960000038146973,23.8799991607666,33.799999237060554,,,4.860000133514403,2.25,3.9500000476837163,6.369999885559082,
03-09,1.1799999475479126,5.789999961853027,13.0,24.10000038146973,,,6.630000114440918,4.710000038146973,2.200000047683716,4.0,,5.28000020980835
03-10,1.2200000286102295,6.0,12.460000038146973,,,16.079999923706055,6.130000114440918,4.579999923706055,2.200000047683716,,,5.289999961853027
03-11,1.2200000286102295,5.8400001525878915,12.350000381469727,,33.43000030517578,15.84000015258789,6.289999961853027,4.519999980926514,,,6.989999771118164,5.230000019073486
03-12,1.2300000190734863,6.519999980926514,,24.459999084472656,35.38999938964844,15.210000038146973,6.539999961853027,,,4.0,5.760000228881836,5.389999866485597
03-13,1.2000000476837158,,,24.670000076293945,35.66999816894531,14.56999969482422,6.710000038146973,,2.200000047683716,3.9500000476837163,5.5900001525878915,6.039999961853027
03-14,,,12.539999961853027,24.26000022888184,25.75,15.0,,4.329999923706056,2.200000047683716,4.050000190734863,5.170000076293945,
03-15,,5.5900001525878915,12.6899995803833,24.31999969482422,21.81999969482422,,,4.25,2.200000047683716,3.9500000476837163,5.440000057220459,
03-16,1.190000057220459,5.5900001525878915,12.699999809265135,24.149999618530273,,,6.440000057220459,4.2100000381469735,2.25,4.0,,5.3400001525878915
03-17,1.190000057220459,6.289999961853027,12.510000228881836,,,14.31999969482422,6.3400001525878915,4.800000190734863,2.150000095367432,,,5.800000190734862
03-18,1.149999976158142,6.019999980926514,12.470000267028807,,22.5,14.579999923706055,6.53000020980835,4.46999979019165,,,5.3400001525878915,5.239999771118164
03-19,1.100000023841858,5.599999904632568,,24.09000015258789,22.25,14.460000038146973,6.449999809265138,,,3.900000095367432,5.869999885559082,5.630000114440918
03-20,1.2000000476837158,,,23.86000061035156,22.26000022888184,14.460000038146973,6.139999866485597,,2.150000095367432,3.849999904632568,5.78000020980835,5.230000019073486
03-21,,,13.399999618530273,24.85000038146973,22.229999542236328,14.140000343322756,,4.320000171661377,2.150000095367432,3.9500000476837163,6.130000114440918,
03-22,,5.150000095367432,13.789999961853027,24.989999771118164,21.88999938964844,,,4.769999980926514,2.0999999046325684,3.849999904632568,5.829999923706055,
03-23,1.100000023841858,5.099999904632568,14.380000114440918,25.0,,,6.019999980926514,4.570000171661377,2.0999999046325684,3.849999904632568,,5.010000228881836
03-24,1.0900000333786009,5.429999828338623,15.399999618530273,,,14.119999885559082,6.25,4.5,1.8999999761581419,,,5.320000171661377
03-25,1.2100000381469729,5.760000228881836,16.040000915527347,,19.709999084472656,13.81999969482422,6.079999923706055,,,,6.03000020980835,5.070000171661377
03-26,1.1799999475479126,5.269999980926514,,25.03000068664551,19.350000381469727,12.699999809265135,6.139999866485597,,,4.0,6.0,5.429999828338623
03-27,1.0599999427795408,,,25.809999465942386,19.31999969482422,13.369999885559082,6.03000020980835,,1.8500000238418581,3.9500000476837163,5.929999828338622,5.420000076293945
03-28,,,16.540000915527347,25.540000915527344,19.170000076293945,13.899999618530273,,4.610000133514403,1.8500000238418581,3.849999904632568,6.0900001525878915,
03-29,,5.210000038146973,19.290000915527344,24.6200008392334,,,,4.699999809265137,2.0,3.9500000476837163,6.329999923706055,
03-30,1.1200000047683716,5.1599998474121085,20.520000457763672,23.93000030517578,,,6.070000171661378,4.699999809265137,2.25,,,5.559999942779541
03-31,1.2300000190734863,4.800000190734863,19.90999984741211,,,14.18000030517578,6.0900001525878915,4.5900001525878915,2.299999952316284,,,5.46999979019165
04-01,1.2100000381469729,4.9099998474121085,21.25,,17.520000457763672,14.5,6.010000228881836,4.559999942779541,,,6.199999809265138,5.010000228881836
04-02,1.1799999475479126,,,24.5,16.860000610351562,14.699999809265135,6.519999980926514,,,3.849999904632568,6.269999980926514,5.0900001525878915
04-03,1.149999976158142,,,24.649999618530273,17.420000076293945,15.479999542236328,,,2.3499999046325684,3.7999999523162837,6.4099998474121085,5.010000228881836
04-04,,,23.45000076293945,23.95000076293945,17.729999542236328,14.5,,4.579999923706055,2.200000047683716,3.9500000476837163,6.429999828338622,
04-05,,4.929999828338623,27.5,23.84000015258789,16.450000762939453,,,4.309999942779541,2.150000095367432,3.900000095367432,6.53000020980835,
04-06,1.1599999666213991,5.019999980926514,25.8799991607666,,,,6.739999771118164,4.320000171661377,2.299999952316284,3.9500000476837163,,5.309999942779541
04-07,1.1799999475479126,5.170000076293945,27.25,,,13.789999961853027,6.679999828338622,4.099999904632568,2.200000047683716,,,5.0
04-08,1.1799999475479126,5.03000020980835,27.489999771118164,,19.0,14.18000030517578,6.690000057220459,4.119999885559082,,,6.0999999046325675,5.170000076293945
04-09,1.149999976158142,5.059999942779541,,23.3700008392334,19.1299991607666,14.829999923706055,6.869999885559082,,,4.0,6.190000057220459,5.269999980926514
04-10,,,,22.6200008392334,21.030000686645508,13.739999771118164,7.21999979019165,,2.150000095367432,4.099999904632568,6.46999979019165,
04-11,,,25.520000457763672,22.63999938964844,20.149999618530273,13.010000228881836,,4.0300002098083505,2.150000095367432,4.599999904632568,6.519999980926514,
04-12,,5.079999923706055,21.709999084472656,24.04999923706055,20.21999931335449,,,4.53000020980835,2.0999999046325684,4.150000095367432,5.920000076293945,
04-13,1.1200000047683716,4.980000019073486,22.90999984741211,24.75,,,6.9099998474121085,4.420000076293945,2.150000095367432,3.75,,5.329999923706055
04-14,1.1599999666213991,5.099999904632568,22.739999771118164,,,12.850000381469727,6.949999809265138,4.489999771118164,,,,5.449999809265137
04-15,1.1699999570846558,5.230000019073486,22.8700008392334,,18.59000015258789,12.859999656677244,7.0900001525878915,4.380000114440918,,,5.980000019073486,5.380000114440918
04-16,1.149999976158142,5.46999979019165,,24.1299991607666,19.90999984741211,13.609999656677244,7.119999885559082,,,3.25,5.960000038146973,5.4099998474121085
04-17,1.1299999952316284,,,23.88999938964844,18.8700008392334,13.65999984741211,6.8400001525878915,,2.25,3.3499999046325684,6.010000228881836,5.670000076293945
04-18,,,22.0,23.51000022888184,18.690000534057614,,,4.449999809265137,2.400000095367432,3.25,6.079999923706055,
04-19,,5.150000095367432,24.729999542236328,23.149999618530273,18.809999465942386,,,4.489999771118164,2.75,3.2999999523162837,,
04-20,1.100000023841858,5.099999904632568,25.01000022888184,23.13999938964844,,,6.8499999046325675,4.4099998474121085,3.0499999523162837,3.150000095367432,,5.71999979019165
04-21,1.100000023841858,5.0900001525878915,25.15999984741211,,,13.859999656677244,6.630000114440918,4.4099998474121085,3.0999999046325684,,,5.6599998474121085
04-22,1.1599999666213991,5.050000190734863,,,19.549999237060547,14.5,6.8499999046325675,4.400000095367432,,,6.210000038146973,5.889999866485597
04-23,1.1299999952316284,5.0,,22.43000030517578,18.8700008392334,14.329999923706055,6.949999809265138,,,2.9500000476837163,6.389999866485597,5.630000114440918
04-24,1.100000023841858,,,22.54999923706055,19.25,14.649999618530273,7.059999942779541,,3.25,2.700000047683716,6.300000190734862,5.739999771118164
04-25,,,26.6200008392334,24.06999969482422,20.51000022888184,16.020000457763672,,4.460000038146973,3.3499999046325684,2.700000047683716,6.0999999046325675,
04-26,,5.110000133514403,23.920000076293945,24.57999992370605,21.700000762939453,,,4.949999809265137,3.3499999046325684,2.450000047683716,6.110000133514403,
04-27,1.1299999952316284,5.010000228881836,24.45000076293945,25.25,,,6.829999923706055,4.75,3.3499999046325684,2.400000095367432,,5.960000038146973
04-28,1.1599999666213991,5.070000171661377,26.309999465942386,,,16.129999160766598,6.6500000953674325,4.699999809265137,3.2999999523162837,,,5.75
04-29,1.1399999856948853,5.28000020980835,25.35000038146973,,20.38999938964844,15.989999771118164,6.769999980926514,4.489999771118164,,,6.440000057220459,5.860000133514403
04-30,1.1299999952316284,5.349999904632568,,24.84000015258789,20.420000076293945,15.75,6.460000038146973,,,2.200000047683716,6.380000114440918,5.559999942779541
05-01,1.149999976158142,,,23.8700008392334,20.01000022888184,15.520000457763672,6.369999885559082,,3.2999999523162837,2.200000047683716,6.329999923706055,5.199999809265137
05-02,,,24.82999992370605,23.31999969482422,21.100000381469727,15.710000038146973,,4.389999866485597,3.3499999046325684,2.299999952316284,6.440000057220459,
05-03,,5.510000228881836,23.059999465942386,28.559999465942386,20.8799991607666,,,4.46999979019165,3.2999999523162837,2.3499999046325684,6.5900001525878915,
05-04,1.1699999570846558,5.460000038146973,22.899999618530273,30.6299991607666,,,6.4099998474121085,4.320000171661377,3.0,2.5999999046325684,,5.380000114440918
05-05,1.350000023841858,5.349999904632568,22.690000534057614,,,14.649999618530273,6.460000038146973,4.179999828338623,3.150000095367432,,,5.550000190734863
05-06,1.5800000429153442,5.03000020980835,23.729999542236328,,20.920000076293945,14.3100004196167,6.380000114440918,4.239999771118163,,,6.8499999046325675,5.559999942779541
05-07,1.6000000238418581,5.0,,30.96999931335449,20.88999938964844,14.010000228881836,6.489999771118164,,,2.549999952316284,6.309999942779541,5.539999961853027
05-08,1.7899999618530271,,,29.5,21.11000061035156,13.449999809265135,6.519999980926514,,3.0999999046325684,2.700000047683716,6.619999885559082,6.5900001525878915
05-09,,,24.95000076293945,30.38999938964844,20.920000076293945,13.399999618530273,,4.400000095367432,3.2000000476837163,2.8499999046325684,6.489999771118164,
05-10,,5.170000076293945,25.399999618530273,30.989999771118164,21.15999984741211,,,4.510000228881836,3.2000000476837163,2.8499999046325684,6.5999999046325675,
05-11,1.5700000524520874,5.679999828338622,24.40999984741211,31.0,,,6.079999923706055,4.539999961853027,3.25,3.2999999523162837,,7.019999980926514
05-12,1.4500000476837158,5.449999809265137,24.82999992370605,,,14.470000267028807,6.710000038146973,4.25,3.3499999046325684,,,6.9099998474121085
05-13,1.5399999618530271,5.769999980926514,23.6200008392334,,22.979999542236328,14.06999969482422,6.5,4.349999904632568,,,6.289999961853027,6.980000019073486
05-14,1.5399999618530271,6.130000114440918,,29.959999084472656,23.70000076293945,13.75,6.480000019073486,,,3.2999999523162837,6.480000019073486,7.03000020980835
05-15,1.5299999713897705,,,29.540000915527344,23.01000022888184,13.960000038146973,6.070000171661378,,3.5799999237060547,3.0499999523162837,6.6599998474121085,5.829999923706055
05-16,,,22.26000022888184,30.04999923706055,22.299999237060547,13.800000190734865,,4.460000038146973,3.5,3.0999999046325684,6.6599998474121085,
05-17,,6.110000133514403,23.3799991607666,28.979999542236328,22.36000061035156,,,4.260000228881837,3.25,3.2999999523162837,6.4099998474121085,
05-18,1.7000000476837158,6.0999999046325675,23.81999969482422,29.04999923706055,,,6.0999999046325675,4.360000133514403,3.3499999046325684,3.150000095367432,,6.4000000953674325
05-19,1.6299999952316284,5.920000076293945,23.04999923706055,,,14.75,5.71999979019165,4.300000190734863,3.400000095367432,,,6.0
05-20,1.6000000238418581,5.53000020980835,23.40999984741211,,22.63999938964844,14.260000228881836,5.4099998474121085,4.46999979019165,,,6.28000020980835,6.449999809265138
05-21,1.6299999952316284,5.699999809265138,,29.59000015258789,22.65999984741211,14.210000038146973,5.28000020980835,,,3.2000000476837163,6.170000076293945,6.809999942779541
05-22,1.690000057220459,,,29.459999084472656,22.11000061035156,14.520000457763672,5.039999961853027,,3.4500000476837163,3.2000000476837163,5.960000038146973,7.190000057220459
05-23,,,21.38999938964844,29.790000915527344,22.31999969482422,15.510000228881836,,4.739999771118164,3.7000000476837163,3.2999999523162837,5.679999828338622,
05-24,,5.440000057220459,21.51000022888184,29.899999618530273,22.5,,,4.789999961853027,3.650000095367432,3.0999999046325684,5.809999942779541,
05-25,,5.349999904632568,21.93000030517578,30.1200008392334,,,,5.150000095367432,3.650000095367432,3.0499999523162837,,
05-26,1.6100000143051147,5.389999866485597,23.13999938964844,,,,4.980000019073486,4.78000020980835,3.650000095367432,,,7.300000190734862
05-27,1.5399999618530271,5.920000076293945,24.1200008392334,,,15.279999732971193,4.920000076293945,4.900000095367432,,,,7.539999961853027
05-28,1.5800000429153442,6.130000114440918,,,23.420000076293945,15.699999809265135,4.880000114440918,,,,6.110000133514403,6.449999809265138
05-29,1.6399999856948853,,,33.389999389648445,24.0,16.200000762939453,4.809999942779541,,,3.150000095367432,5.989999771118164,6.6500000953674325
05-30,,,,34.0,24.01000022888184,15.789999961853027,,,3.5499999523162837,3.0499999523162837,6.110000133514403,
05-31,,,26.26000022888184,33.34000015258789,23.690000534057614,,,4.860000133514403,3.400000095367432,3.2000000476837163,5.920000076293945,
06-01,1.4800000190734863,5.829999923706055,29.25,32.009998321533196,,,4.880000114440918,4.900000095367432,3.7000000476837163,3.4500000476837163,,6.71999979019165
06-02,1.559999942779541,5.769999980926514,27.690000534057614,,,15.010000228881836,4.920000076293945,4.820000171661377,3.849999904632568,,,6.630000114440918
06-03,1.5099999904632568,5.960000038146973,27.6299991607666,,24.0,15.260000228881836,5.130000114440918,4.71999979019165,,,5.78000020980835,6.920000076293945
06-04,1.5700000524520874,5.579999923706055,,31.85000038146973,23.10000038146973,15.270000457763672,4.920000076293945,,,3.5,6.260000228881836,6.579999923706055
06-05,1.5099999904632568,,,31.5,23.059999465942386,16.309999465942386,4.960000038146973,,4.5,3.5999999046325684,6.170000076293945,6.6599998474121085
06-06,,,25.86000061035156,32.740001678466804,23.71999931335449,16.649999618530273,,4.699999809265137,4.800000190734863,3.5,6.0900001525878915,
06-07,,5.239999771118164,26.75,33.150001525878906,24.76000022888184,,,4.699999809265137,5.150000095367432,3.3499999046325684,6.079999923706055,
06-08,1.5,5.230000019073486,26.290000915527344,34.56999969482422,,,4.739999771118164,5.050000190734863,5.300000190734863,3.3499999046325684,,6.6500000953674325
06-09,1.5299999713897705,5.400000095367432,26.8799991607666,,,16.940000534057614,4.760000228881836,5.059999942779541,5.050000190734863,,,6.630000114440918
06-10,1.6000000238418581,5.670000076293945,26.65999984741211,,24.790000915527344,17.299999237060547,4.760000228881836,5.010000228881836,,,6.190000057220459,6.460000038146973
06-11,1.3799999952316284,5.929999828338622,,33.459999084472656,24.88999938964844,16.899999618530273,4.690000057220459,,,3.4500000476837163,6.0900001525878915,6.110000133514403
06-12,1.399999976158142,,,33.799999237060554,24.40999984741211,16.479999542236328,4.619999885559082,,5.050000190734863,3.4500000476837163,6.139999866485597,6.039999961853027
06-13,,,27.21999931335449,33.439998626708984,24.63999938964844,16.15999984741211,,5.239999771118164,5.099999904632568,3.400000095367432,6.309999942779541,
06-14,,5.980000019073486,27.20000076293945,33.06999969482422,24.5,,,6.199999809265138,4.550000190734863,3.4500000476837163,6.199999809265138,
06-15,1.4199999570846558,6.21999979019165,26.559999465942386,32.299999237060554,,,4.6599998474121085,6.039999961853027,4.449999809265137,3.5,,6.199999809265138
06-16,1.3600000143051147,6.3400001525878915,26.709999084472656,,,16.069999694824222,4.900000095367432,6.0,4.900000095367432,,,6.210000038146973
06-17,1.6200000047683716,6.75,26.440000534057614,,23.31999969482422,15.970000267028807,4.75,5.769999980926514,,,6.369999885559082,6.1599998474121085
06-18,1.6200000047683716,6.550000190734862,,32.5,22.8700008392334,16.899999618530273,4.739999771118164,,,3.400000095367432,6.440000057220459,6.449999809265138
06-19,1.6499999761581419,,,33.84000015258789,22.76000022888184,16.680000305175778,4.679999828338623,,4.849999904632568,3.400000095367432,6.460000038146973,6.4099998474121085
06-20,,,25.920000076293945,33.400001525878906,22.020000457763672,16.229999542236328,,4.199999809265137,4.650000095367432,3.5499999523162837,6.489999771118164,
06-21,,6.199999809265138,27.45000076293945,32.689998626708984,21.959999084472656,,,4.150000095367432,4.699999809265137,3.400000095367432,6.269999980926514,
