,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.0,,,,7.099999904632568,8.8100004196167,9.979999542236328,,,17.8799991607666,16.049999237060547,18.6200008392334
01-03,,,5.5,5.800000190734863,7.099999904632568,8.8100004196167,,,14.680000305175781,17.68000030517578,15.800000190734863,18.6200008392334
01-04,,6.980000019073486,5.5,5.800000190734863,7.099999904632568,,,11.5,15.0,17.1299991607666,15.899999618530273,
01-05,10.0,6.980000019073486,5.5,5.800000190734863,,,9.979999542236328,11.5,15.0,17.43000030517578,,
01-06,10.0,6.980000019073486,5.5,6.0,,8.8100004196167,9.979999542236328,11.5,15.0,,,18.649999618530273
01-07,10.0,6.980000019073486,5.5,,7.099999904632568,8.8100004196167,9.979999542236328,11.5,,,16.0,18.649999618530273
01-08,10.0,6.980000019073486,,,7.099999904632568,9.109999656677246,9.979999542236328,11.5,,17.40999984741211,16.0,18.6200008392334
01-09,10.0,,,6.0,7.099999904632568,8.850000381469727,9.979999542236328,,14.699999809265137,17.549999237060547,15.90999984741211,18.6200008392334
01-10,,,5.5,6.0,7.400000095367432,8.850000381469727,,,14.699999809265137,17.43000030517578,16.770000457763672,18.579999923706055
01-11,,6.980000019073486,5.5,6.0,7.400000095367432,,,11.5,14.850000381469727,17.43000030517578,16.989999771118164,
01-12,10.0,6.980000019073486,5.5,6.0,,,9.979999542236328,11.5,14.850000381469727,17.5,,
01-13,10.0,6.980000019073486,5.5,6.0,,8.949999809265137,9.979999542236328,11.5,14.850000381469727,,,18.579999923706055
01-14,10.0,6.980000019073486,5.489999771118164,,7.400000095367432,8.949999809265137,9.75,11.5,,,16.989999771118164,18.579999923706055
01-15,10.0,7.0,,,7.400000095367432,8.949999809265137,9.75,11.5,,,16.979999542236328,18.639999389648438
01-16,10.0,,,,7.400000095367432,8.949999809265137,9.75,,,17.790000915527344,16.979999542236328,18.610000610351562
01-17,,,,6.0,7.400000095367432,8.949999809265137,,,14.850000381469727,17.350000381469727,16.979999542236328,18.610000610351562
01-18,,,5.489999771118164,6.0,7.400000095367432,,,,14.75,17.389999389648438,16.979999542236328,
01-19,,7.0,5.5,6.0,,,,11.5,14.75,17.6200008392334,,
