,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.9500000476837158,2.200000047683716,0.5199999809265137,,,0.36000001430511475,0.2199999988079071,0.23000000417232513
01-03,,2.2200000286102295,1.5,1.9500000476837158,2.200000047683716,,,0.47999998927116394,0.36000001430511475,0.2199999988079071,0.23000000417232513
01-04,,2.25,1.4900000095367432,1.9500000476837158,,,0.27000001072883606,0.47999998927116394,0.36000001430511475,0.2199999988079071,
01-05,,2.200000047683716,1.5299999713897705,,,0.5099999904632568,0.27000001072883606,0.47999998927116394,0.49000000953674316,,
01-06,,2.190000057220459,1.5299999713897705,,2.200000047683716,0.5,0.27000001072883606,0.47999998927116394,,,0.28999999165534973
01-07,,2.2799999713897705,,1.9500000476837158,2.200000047683716,0.5,0.27000001072883606,,,0.2199999988079071,0.2800000011920929
01-08,,,,1.9500000476837158,2.180000066757202,0.5,0.27000001072883606,,0.49000000953674316,0.2199999988079071,0.2800000011920929
01-09,,,1.6100000143051147,1.9800000190734863,2.130000114440918,0.5,,0.47999998927116394,0.5,0.2199999988079071,0.2800000011920929
01-10,,2.200000047683716,1.6399999856948853,1.9500000476837158,2.200000047683716,,,0.6000000238418579,0.5199999809265137,0.2199999988079071,0.2800000011920929
01-11,,2.259999990463257,1.6399999856948853,1.9700000286102295,,,0.27000001072883606,0.6600000262260437,0.5199999809265137,0.2199999988079071,
01-12,,2.319999933242798,1.6100000143051147,,,0.5,0.27000001072883606,0.6299999952316284,0.5199999809265137,,
01-13,,2.380000114440918,1.6100000143051147,,2.200000047683716,0.5,0.23000000417232513,0.6299999952316284,,,0.2800000011920929
01-14,,2.299999952316284,,1.9700000286102295,2.200000047683716,0.5,0.23000000417232513,,,0.2199999988079071,0.2800000011920929
01-15,,,,1.9700000286102295,2.200000047683716,0.5,0.23000000417232513,,,0.2199999988079071,0.2800000011920929
01-16,,,,1.850000023841858,2.200000047683716,0.5,,,0.5199999809265137,0.2199999988079071,0.2800000011920929
01-17,,,1.6100000143051147,1.850000023841858,2.200000047683716,,,0.6299999952316284,0.5799999833106995,0.2199999988079071,0.2800000011920929
01-18,,2.25,1.6100000143051147,1.9600000381469727,,,,0.6499999761581421,0.550000011920929,0.2199999988079071,
01-19,,2.25,1.6100000143051147,,,,0.23000000417232513,0.6499999761581421,0.550000011920929,,
01-20,,2.180000066757202,1.590000033378601,,,0.5,0.23000000417232513,0.6499999761581421,,,
01-21,,2.299999952316284,,,2.200000047683716,0.5,0.23000000417232513,,,,0.3499999940395355
01-22,,,,1.9600000381469727,2.2300000190734863,0.46000000834465027,0.23000000417232513,,0.550000011920929,0.23999999463558197,0.3499999940395355
01-23,,,1.6200000047683716,2.0199999809265137,2.240000009536743,0.5199999809265137,,0.6499999761581421,0.5899999737739563,0.23999999463558197,0.3499999940395355
01-24,,2.2799999713897705,1.649999976158142,2.0399999618530273,2.240000009536743,,,0.6399999856948853,0.5899999737739563,0.23999999463558197,0.3499999940395355
01-25,,2.180000066757202,1.649999976158142,2.049999952316284,,,0.23000000417232513,0.6399999856948853,0.6000000238418579,0.23999999463558197,
01-26,,2.200000047683716,1.659999966621399,,,0.5199999809265137,0.23000000417232513,0.6000000238418579,0.6000000238418579,,
01-27,,2.200000047683716,1.6799999475479126,,2.240000009536743,0.5199999809265137,0.23000000417232513,0.6000000238418579,,,0.3499999940395355
01-28,,2.180000066757202,,2.0199999809265137,2.240000009536743,0.5199999809265137,0.23000000417232513,,,0.23999999463558197,0.3499999940395355
01-29,,,,2.0199999809265137,2.240000009536743,0.5199999809265137,0.23000000417232513,,0.5400000214576721,0.23999999463558197,0.3499999940395355
01-30,,,1.6299999952316284,2.0199999809265137,2.240000009536743,0.5199999809265137,,0.6000000238418579,0.550000011920929,0.23999999463558197,0.3100000023841858
01-31,,2.200000047683716,1.6299999952316284,2.0199999809265137,2.240000009536743,,,0.6000000238418579,0.550000011920929,0.23999999463558197,0.30000001192092896
02-01,,2.2799999713897705,1.6299999952316284,2.0199999809265137,,,0.23000000417232513,0.5899999737739563,0.550000011920929,0.23999999463558197,
02-02,,2.2799999713897705,1.6299999952316284,,,0.5199999809265137,0.23000000417232513,0.5899999737739563,0.550000011920929,,
02-03,,2.299999952316284,1.7300000190734863,,2.240000009536743,0.5799999833106995,0.23000000417232513,0.5699999928474426,,,0.30000001192092896
02-04,,2.3499999046325684,,2.0199999809265137,2.119999885559082,0.5799999833106995,0.23000000417232513,,,0.23999999463558197,0.30000001192092896
02-05,,,,2.0199999809265137,2.119999885559082,0.5799999833106995,0.23000000417232513,,0.550000011920929,0.23999999463558197,0.30000001192092896
02-06,,,1.75,2.0399999618530273,2.119999885559082,0.5799999833106995,,0.5699999928474426,0.550000011920929,0.23999999463558197,0.30000001192092896
02-07,,2.299999952316284,1.75,2.0399999618530273,2.190000057220459,,,0.5799999833106995,0.550000011920929,0.23999999463558197,0.3100000023841858
02-08,,2.299999952316284,1.7999999523162842,2.0399999618530273,,,0.1899999976158142,0.5799999833106995,0.550000011920929,0.23999999463558197,
02-09,,2.259999990463257,1.7999999523162842,,,0.5799999833106995,0.1899999976158142,0.5799999833106995,0.550000011920929,,
02-10,,2.240000009536743,1.7999999523162842,,2.190000057220459,0.5799999833106995,0.1899999976158142,0.5799999833106995,,,0.3100000023841858
02-11,,2.200000047683716,,2.0399999618530273,2.259999990463257,0.5799999833106995,0.1899999976158142,,,0.23999999463558197,0.3100000023841858
02-12,,,,2.0799999237060547,2.2699999809265137,0.5799999833106995,0.1899999976158142,,0.41999998688697815,0.2199999988079071,0.3100000023841858
02-13,,,1.8200000524520874,2.0799999237060547,2.25,0.5799999833106995,,0.5799999833106995,0.41999998688697815,0.2199999988079071,0.3100000023841858
02-14,,2.25,1.8200000524520874,2.0799999237060547,2.299999952316284,,,0.5899999737739563,0.41999998688697815,0.2199999988079071,0.3100000023841858
02-15,,2.25,1.75,2.0199999809265137,,,,0.5899999737739563,0.41999998688697815,0.2199999988079071,
02-16,,2.200000047683716,1.75,,,,0.1899999976158142,0.5899999737739563,0.4000000059604645,,
02-17,,2.1500000953674316,1.75,,,0.5799999833106995,0.1899999976158142,0.5899999737739563,,,
