,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.5555555820465092,3.1888887882232666,3.369999885559082,,,4.539999961853027,4.789999961853027,5.889999866485597
01-03,,1.8999999761581419,1.9777777194976809,2.5555555820465092,3.1888887882232666,,,4.2199997901916495,4.539999961853027,4.789999961853027,5.889999866485597
01-04,,1.8999999761581419,1.9777777194976809,2.48888897895813,,,3.5699999332427983,4.2199997901916495,4.539999961853027,4.789999961853027,
01-05,,1.8999999761581419,1.9777777194976809,,,3.369999885559082,3.5699999332427983,4.2199997901916495,4.539999961853027,,
01-06,,1.8999999761581419,1.9777777194976809,,3.1888887882232666,3.369999885559082,3.7100000381469727,4.2199997901916495,,,5.889999866485597
01-07,,1.8999999761581419,,2.48888897895813,3.1888887882232666,3.369999885559082,3.7100000381469727,,,4.789999961853027,5.889999866485597
01-08,,,,2.48888897895813,3.1888887882232666,3.369999885559082,3.7100000381469727,,4.539999961853027,4.789999961853027,6.199999809265138
01-09,,,1.9777777194976809,2.48888897895813,3.1888887882232666,3.369999885559082,,4.2199997901916495,4.539999961853027,4.789999961853027,6.199999809265138
01-10,,1.8999999761581419,1.9777777194976809,2.48888897895813,3.1888887882232666,,,4.2199997901916495,4.809999942779541,4.789999961853027,6.199999809265138
01-11,,1.8999999761581419,1.9777777194976809,2.48888897895813,,,3.7100000381469727,4.2199997901916495,4.809999942779541,4.789999961853027,
01-12,,1.8999999761581419,1.9777777194976809,,,3.369999885559082,3.7100000381469727,4.2199997901916495,4.809999942779541,,
01-13,,1.8999999761581419,1.9777777194976809,,3.1888887882232666,3.369999885559082,3.7100000381469727,4.2199997901916495,,,6.199999809265138
01-14,,1.8999999761581419,,2.48888897895813,3.1888887882232666,3.369999885559082,3.7100000381469727,,,4.789999961853027,6.199999809265138
01-15,,,,2.48888897895813,3.1888887882232666,3.369999885559082,3.7100000381469727,,,4.789999961853027,6.199999809265138
01-16,,,,2.48888897895813,3.1888887882232666,3.369999885559082,,,4.809999942779541,4.789999961853027,6.199999809265138
01-17,,,2.133333444595337,2.48888897895813,3.1888887882232666,,,5.010000228881836,4.809999942779541,4.789999961853027,6.199999809265138
01-18,,1.8999999761581419,2.133333444595337,2.48888897895813,,,,5.010000228881836,4.809999942779541,4.789999961853027,
01-19,,1.8999999761581419,2.133333444595337,,,,3.7100000381469727,5.010000228881836,4.809999942779541,,
01-20,,1.8999999761581419,2.133333444595337,,,3.440000057220459,3.7100000381469727,5.010000228881836,,,
01-21,,1.8999999761581419,,,3.1888887882232666,3.390000104904175,3.5799999237060547,,,,6.199999809265138
01-22,,,,2.48888897895813,3.1888887882232666,3.390000104904175,3.5799999237060547,,4.730000019073486,5.0,6.199999809265138
01-23,,,2.133333444595337,2.48888897895813,3.1888887882232666,3.390000104904175,,5.010000228881836,4.760000228881836,5.0,6.199999809265138
01-24,,1.8999999761581419,2.133333444595337,2.48888897895813,3.1888887882232666,,,5.010000228881836,4.760000228881836,5.0,6.199999809265138
01-25,,1.8999999761581419,2.133333444595337,2.48888897895813,,,3.5799999237060547,5.010000228881836,4.760000228881836,5.0,
01-26,,1.9555555582046509,2.133333444595337,,,3.390000104904175,3.5799999237060547,5.010000228881836,4.760000228881836,,
01-27,,1.9555555582046509,2.133333444595337,,3.1888887882232666,3.390000104904175,3.5799999237060547,4.949999809265137,,,6.199999809265138
01-28,,1.9555555582046509,,2.48888897895813,3.1888887882232666,3.390000104904175,3.5799999237060547,,,5.0,6.199999809265138
01-29,,,,2.48888897895813,3.1888887882232666,3.390000104904175,3.5799999237060547,,4.760000228881836,5.0,6.199999809265138
01-30,,,2.133333444595337,2.48888897895813,3.1888887882232666,3.390000104904175,,4.949999809265137,4.900000095367432,5.0,6.199999809265138
01-31,,1.9555555582046509,2.133333444595337,2.48888897895813,3.3333332538604736,,,4.949999809265137,4.900000095367432,5.0,6.199999809265138
02-01,,1.9555555582046509,2.133333444595337,2.48888897895813,,,3.5799999237060547,4.949999809265137,4.900000095367432,5.0,
02-02,,1.9555555582046509,2.133333444595337,,,3.390000104904175,3.5999999046325684,4.949999809265137,4.980000019073486,,
02-03,,1.9555555582046509,2.133333444595337,,3.3333332538604736,3.390000104904175,3.5999999046325684,4.949999809265137,,,6.199999809265138
02-04,,1.9555555582046509,,2.48888897895813,3.3333332538604736,3.390000104904175,3.5999999046325684,,,5.0,5.519999980926514
02-05,,,,2.48888897895813,3.3333332538604736,3.390000104904175,3.5999999046325684,,4.980000019073486,5.0,5.519999980926514
02-06,,,2.133333444595337,2.48888897895813,3.222222328186035,3.390000104904175,,4.949999809265137,4.980000019073486,5.0,5.519999980926514
02-07,,1.9555555582046509,2.133333444595337,2.48888897895813,3.222222328186035,,,4.949999809265137,4.980000019073486,5.0,5.519999980926514
02-08,,1.9666666984558103,2.133333444595337,2.48888897895813,,,3.6800000667572017,4.949999809265137,4.849999904632568,5.0,
02-09,,1.9666666984558103,2.133333444595337,,,3.390000104904175,3.6800000667572017,4.949999809265137,4.849999904632568,,
02-10,,1.9444444179534912,2.133333444595337,,3.222222328186035,3.390000104904175,3.6800000667572017,4.949999809265137,,,5.519999980926514
02-11,,1.9222222566604612,,2.48888897895813,3.222222328186035,3.390000104904175,3.6800000667572017,,,5.0,5.519999980926514
02-12,,,,2.48888897895813,3.3222222328186035,3.390000104904175,3.6800000667572017,,4.849999904632568,5.0,5.519999980926514
02-13,,,2.133333444595337,2.48888897895813,3.3222222328186035,3.390000104904175,,4.949999809265137,4.639999866485597,5.0,5.519999980926514
02-14,,2.0,2.133333444595337,2.48888897895813,3.3222222328186035,,,4.949999809265137,4.639999866485597,5.0,5.519999980926514
02-15,,2.0,2.133333444595337,2.48888897895813,,,,4.949999809265137,4.639999866485597,5.0,
02-16,,1.8555555343627932,2.133333444595337,,,,3.6800000667572017,4.949999809265137,4.639999866485597,,
02-17,,2.0,2.133333444595337,,,3.390000104904175,3.6800000667572017,4.949999809265137,,,
02-18,,1.9777777194976809,,,3.3222222328186035,3.390000104904175,3.6800000667572017,,,,5.519999980926514
02-19,,,,2.48888897895813,3.2888889312744136,3.390000104904175,3.6800000667572017,,,5.0,5.519999980926514
02-20,,,,2.48888897895813,3.2888889312744136,3.390000104904175,,,4.869999885559082,5.0,5.519999980926514
02-21,,,2.133333444595337,2.48888897895813,3.2888889312744136,,,4.829999923706055,4.869999885559082,5.0,5.519999980926514
02-22,,1.9444444179534912,2.133333444595337,2.533333301544189,,,3.6800000667572017,4.829999923706055,4.869999885559082,5.0,
02-23,,1.9222222566604612,2.133333444595337,,,3.390000104904175,3.6800000667572017,4.829999923706055,4.869999885559082,,
02-24,,1.8999999761581419,2.133333444595337,,3.2888889312744136,3.390000104904175,3.6800000667572017,4.829999923706055,,,5.519999980926514
02-25,,1.8999999761581419,,2.533333301544189,3.2888889312744136,3.390000104904175,3.6800000667572017,,,5.0,5.260000228881836
02-26,,,,2.533333301544189,3.2888889312744136,3.259999990463257,3.6800000667572017,,4.630000114440918,5.110000133514403,5.260000228881836
02-27,,,2.133333444595337,2.533333301544189,3.2888889312744136,3.259999990463257,,4.829999923706055,4.630000114440918,5.170000076293945,5.260000228881836
02-28,,1.8999999761581419,2.133333444595337,2.533333301544189,3.2888889312744136,,,4.829999923706055,4.630000114440918,5.170000076293945,5.260000228881836
02-29,,,2.133333444595337,,,,3.6800000667572017,,,,
03-01,,1.8888888359069824,2.133333444595337,2.533333301544189,,,3.6800000667572017,5.059999942779541,4.630000114440918,5.170000076293945,
03-02,,1.8888888359069824,2.133333444595337,,,3.259999990463257,3.6800000667572017,5.059999942779541,4.480000019073486,,4.789999961853027
03-03,,1.8888888359069824,,,3.2888889312744136,3.259999990463257,3.6800000667572017,5.059999942779541,,,4.789999961853027
03-04,,1.8888888359069824,,2.533333301544189,3.2888889312744136,3.259999990463257,3.6800000667572017,,,5.170000076293945,4.789999961853027
03-05,,,2.133333444595337,2.533333301544189,3.2888889312744136,3.259999990463257,,,4.480000019073486,5.170000076293945,4.789999961853027
03-06,,,2.133333444595337,2.533333301544189,3.2888889312744136,3.259999990463257,,5.059999942779541,4.480000019073486,5.170000076293945,4.789999961853027
03-07,,1.8777778148651123,2.133333444595337,2.533333301544189,3.2888889312744136,,3.6800000667572017,5.059999942779541,4.480000019073486,5.170000076293945,
03-08,,1.8777778148651123,2.133333444595337,2.533333301544189,,,4.610000133514403,5.059999942779541,4.480000019073486,5.170000076293945,
03-09,,1.8777778148651123,2.133333444595337,,,3.259999990463257,4.610000133514403,5.059999942779541,4.480000019073486,,4.789999961853027
03-10,,1.8777778148651123,,,3.566666603088379,3.259999990463257,4.610000133514403,5.059999942779541,,,4.789999961853027
03-11,,1.8777778148651123,,2.533333301544189,3.566666603088379,3.259999990463257,4.610000133514403,,,5.170000076293945,4.789999961853027
03-12,,,2.133333444595337,2.533333301544189,3.566666603088379,3.259999990463257,,,4.539999961853027,5.170000076293945,3.5999999046325684
03-13,,,2.133333444595337,2.533333301544189,3.6555554866790767,3.259999990463257,,5.059999942779541,4.539999961853027,5.170000076293945,3.9500000476837163
03-14,,1.8666666746139529,2.133333444595337,2.533333301544189,3.766666650772095,,4.610000133514403,5.059999942779541,4.539999961853027,5.25,
03-15,,1.8333333730697632,2.133333444595337,2.533333301544189,,,4.610000133514403,5.059999942779541,4.539999961853027,5.25,
