,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,80.0,116.0,156.0,,,3.799999952316284,1.2000000476837158,1.2000000476837158
01-03,,160.0,100.0,80.0,116.0,,,22.0,3.4000000953674316,1.399999976158142,1.2000000476837158
01-04,,180.0,100.0,80.0,,,13.0,23.600000381469727,2.200000047683716,1.399999976158142,
01-05,,180.0,100.0,,,180.0,13.0,23.0,2.4000000953674316,,
01-06,,180.0,100.0,,116.0,180.0,13.0,21.0,,,1.2000000476837158
01-07,,180.0,,80.0,116.0,180.0,13.0,,,1.600000023841858,1.2000000476837158
01-08,,,,80.0,116.0,180.0,13.0,,3.0,1.600000023841858,1.2000000476837158
01-09,,,100.0,80.0,116.0,168.0,,22.0,2.799999952316284,1.600000023841858,1.399999976158142
01-10,,180.0,100.0,80.0,116.0,,,22.799999237060547,2.799999952316284,1.600000023841858,1.2000000476837158
01-11,,180.0,100.0,80.0,,,13.0,22.600000381469727,2.200000047683716,1.7999999523162842,
01-12,,180.0,100.0,,,160.0,13.0,19.600000381469727,2.200000047683716,,
01-13,,176.0,100.0,,128.0,160.0,13.0,19.0,,,1.2000000476837158
01-14,,180.0,,80.0,260.0,160.0,13.0,,,1.7999999523162842,1.2000000476837158
01-15,,,,80.0,280.0,156.0,13.0,,,1.600000023841858,1.399999976158142
01-16,,,,80.0,252.0,164.0,,,2.4000000953674316,1.7999999523162842,1.399999976158142
01-17,,,100.0,80.0,280.0,,,18.200000762939453,2.5999999046325684,1.7999999523162842,1.2000000476837158
01-18,,160.0,100.0,80.0,,,,22.0,2.200000047683716,1.600000023841858,
01-19,,160.0,100.0,,,,11.0,22.399999618530273,2.4000000953674316,,
01-20,,160.0,100.0,,,164.0,8.0,22.399999618530273,,,
01-21,,160.0,,,272.0,164.0,8.0,,,,1.2000000476837158
01-22,,,,80.0,260.0,164.0,8.0,,2.4000000953674316,1.600000023841858,1.2000000476837158
01-23,,,60.0,80.0,260.0,164.0,,21.200000762939453,2.200000047683716,1.600000023841858,1.2000000476837158
01-24,,160.0,80.0,80.0,300.0,,,21.799999237060547,2.0,1.600000023841858,1.2000000476837158
01-25,,160.0,80.0,80.0,,,8.0,20.600000381469727,2.0,1.600000023841858,
01-26,,160.0,80.0,,,164.0,8.0,22.200000762939453,2.0,,
01-27,,140.0,80.0,,300.0,164.0,8.0,22.799999237060547,,,1.399999976158142
01-28,,168.0,,80.0,300.0,164.0,8.0,,,1.600000023841858,1.2000000476837158
01-29,,,,80.0,300.0,164.0,5.0,,2.0,1.600000023841858,1.2000000476837158
01-30,,,80.0,80.0,300.0,164.0,,22.799999237060547,1.7999999523162842,1.600000023841858,1.2000000476837158
01-31,,140.0,80.0,80.0,300.0,,,23.799999237060547,2.0,1.600000023841858,1.2000000476837158
02-01,,140.0,80.0,80.0,,,5.0,26.200000762939453,1.600000023841858,1.399999976158142,
02-02,,140.0,80.0,,,140.0,5.0,26.0,1.600000023841858,,
02-03,,160.0,80.0,,296.0,140.0,5.0,25.200000762939453,,,1.2000000476837158
02-04,,160.0,,80.0,300.0,140.0,7.0,,,1.399999976158142,1.2000000476837158
02-05,,,,80.0,300.0,120.0,8.0,,1.600000023841858,1.600000023841858,1.2000000476837158
02-06,,,80.0,80.0,288.0,200.0,,23.200000762939453,1.600000023841858,1.600000023841858,1.2000000476837158
02-07,,160.0,80.0,80.0,288.0,,,23.600000381469727,1.600000023841858,1.600000023841858,1.2000000476837158
02-08,,160.0,80.0,80.0,,,8.0,22.200000762939453,1.600000023841858,1.600000023841858,
02-09,,160.0,80.0,,,200.0,8.0,23.200000762939453,1.399999976158142,,
02-10,,160.0,80.0,,288.0,200.0,9.0,25.0,,,1.2000000476837158
02-11,,160.0,,80.0,288.0,200.0,9.0,,,1.600000023841858,1.2000000476837158
02-12,,,,80.0,280.0,200.0,9.0,,1.399999976158142,1.7999999523162842,1.2000000476837158
02-13,,,80.0,84.0,272.0,200.0,,25.200000762939453,1.399999976158142,1.7999999523162842,1.2000000476837158
02-14,,160.0,80.0,84.0,280.0,,,25.0,1.399999976158142,1.600000023841858,1.2000000476837158
02-15,,180.0,56.0,84.0,,,,21.600000381469727,1.600000023841858,1.7999999523162842,
02-16,,180.0,60.0,,,,9.0,22.600000381469727,1.600000023841858,,
02-17,,180.0,64.0,,,200.0,9.0,23.399999618530273,,,
02-18,,180.0,,,280.0,140.0,9.0,,,,1.2000000476837158
02-19,,,,84.0,280.0,140.0,9.0,,,1.7999999523162842,1.2000000476837158
02-20,,,,84.0,272.0,120.0,,,1.600000023841858,1.7999999523162842,1.399999976158142
02-21,,,64.0,84.0,272.0,,,23.0,1.600000023841858,1.7999999523162842,1.600000023841858
02-22,,168.0,64.0,84.0,,,10.600000381469727,23.399999618530273,1.600000023841858,1.7999999523162842,
02-23,,168.0,64.0,,,120.0,10.600000381469727,22.0,1.600000023841858,,
02-24,,168.0,80.0,,280.0,120.0,10.600000381469727,21.0,,,1.399999976158142
02-25,,168.0,,84.0,280.0,120.0,10.600000381469727,,,1.7999999523162842,1.399999976158142
02-26,,,,84.0,272.0,120.0,10.600000381469727,,1.7999999523162842,1.7999999523162842,2.0
02-27,,,80.0,84.0,272.0,180.0,,21.600000381469727,1.600000023841858,1.600000023841858,2.0
02-28,,180.0,120.0,88.0,208.0,,,21.600000381469727,1.600000023841858,1.7999999523162842,1.399999976158142
02-29,,,120.0,,,,11.0,,,,
03-01,,180.0,120.0,88.0,,,11.0,20.200000762939453,1.600000023841858,1.7999999523162842,
03-02,,180.0,120.0,,,180.0,11.0,19.200000762939453,1.7999999523162842,,1.399999976158142
03-03,,180.0,,,208.0,120.0,11.0,20.799999237060547,,,1.600000023841858
03-04,,180.0,,92.0,208.0,116.0,8.0,,,1.600000023841858,1.399999976158142
03-05,,,120.0,92.0,208.0,128.0,,,1.7999999523162842,1.600000023841858,1.2000000476837158
03-06,,,120.0,92.0,208.0,128.0,,21.0,1.7999999523162842,1.600000023841858,1.2000000476837158
03-07,,180.0,120.0,92.0,260.0,,8.0,21.0,1.7999999523162842,1.600000023841858,
03-08,,180.0,120.0,92.0,,,8.0,20.0,1.600000023841858,1.399999976158142,
03-09,,180.0,120.0,,,140.0,8.0,19.200000762939453,1.600000023841858,,1.2000000476837158
03-10,,120.0,,,260.0,140.0,8.0,19.399999618530273,,,1.2000000476837158
03-11,,120.0,,92.0,260.0,132.0,11.0,,,1.2000000476837158,1.2000000476837158
03-12,,,72.0,68.0,256.0,128.0,,,1.7999999523162842,1.399999976158142,1.2000000476837158
03-13,,,72.0,68.0,256.0,116.0,,19.799999237060547,1.600000023841858,1.600000023841858,0.800000011920929
03-14,,120.0,72.0,68.0,256.0,,11.0,19.200000762939453,1.600000023841858,1.600000023841858,
03-15,,120.0,72.0,68.0,,,11.0,20.0,1.600000023841858,1.600000023841858,
03-16,,120.0,76.0,,,120.0,11.0,20.200000762939453,1.600000023841858,,0.800000011920929
03-17,,120.0,,,212.0,120.0,8.399999618530273,20.0,,,0.800000011920929
03-18,,120.0,,68.0,212.0,116.0,8.399999618530273,,,1.399999976158142,0.800000011920929
03-19,,,76.0,68.0,204.0,116.0,,,1.399999976158142,1.600000023841858,1.2000000476837158
03-20,,,76.0,68.0,204.0,116.0,,20.399999618530273,1.600000023841858,1.399999976158142,1.0
03-21,,120.0,76.0,60.0,204.0,,8.399999618530273,21.600000381469727,1.600000023841858,1.600000023841858,
03-22,,120.0,76.0,60.0,,,8.399999618530273,20.799999237060547,1.600000023841858,1.399999976158142,
03-23,,152.0,76.0,,,108.0,8.399999618530273,20.399999618530273,1.399999976158142,,1.0
03-24,,152.0,,,236.0,108.0,8.399999618530273,20.799999237060547,,,0.800000011920929
03-25,,152.0,,92.0,220.0,112.0,,,,1.600000023841858,1.0
03-26,,,76.0,100.0,220.0,112.0,,,1.2000000476837158,1.600000023841858,1.0
03-27,,,76.0,100.0,220.0,108.0,,20.200000762939453,1.2000000476837158,1.600000023841858,0.800000011920929
03-28,,152.0,76.0,100.0,220.0,,8.399999618530273,20.600000381469727,1.399999976158142,1.7999999523162842,
03-29,,152.0,76.0,,,,8.399999618530273,20.600000381469727,1.2000000476837158,1.7999999523162842,
03-30,,152.0,60.0,,,108.0,8.399999618530273,20.200000762939453,,,1.0
03-31,,152.0,,,244.0,108.0,8.399999618530273,20.0,,,1.0
04-01,,152.0,,80.0,248.0,108.0,11.0,,,1.600000023841858,1.0
04-02,,,60.0,80.0,224.0,108.0,,,1.2000000476837158,2.4000000953674316,1.0
04-03,,,60.0,80.0,200.0,,,21.399999618530273,1.2000000476837158,2.200000047683716,0.800000011920929
04-04,,152.0,60.0,80.0,200.0,,13.0,20.600000381469727,0.800000011920929,2.200000047683716,
04-05,,152.0,60.0,80.0,,,13.0,20.200000762939453,1.0,2.4000000953674316,
04-06,,152.0,,,,108.0,13.0,19.600000381469727,1.2000000476837158,,0.800000011920929
04-07,,152.0,,,240.0,104.0,13.0,20.0,,,1.0
04-08,,120.0,,80.0,300.0,80.0,13.0,,,2.5999999046325684,1.0
04-09,,,60.0,60.0,288.0,76.0,,,1.0,3.200000047683716,1.0
04-10,,,60.0,60.0,300.0,76.0,,20.0,1.2000000476837158,3.5999999046325684,
04-11,,120.0,60.0,96.0,280.0,,13.0,20.200000762939453,1.2000000476837158,3.0,
04-12,,120.0,60.0,96.0,,,13.0,19.600000381469727,1.2000000476837158,3.4000000953674316,
04-13,200.0,120.0,60.0,,,84.0,13.0,21.200000762939453,1.399999976158142,,1.0
04-14,208.0,160.0,,,240.0,84.0,11.600000381469727,,,,1.0
04-15,208.0,160.0,,96.0,220.0,84.0,11.600000381469727,,,2.799999952316284,1.0
04-16,208.0,,60.0,96.0,252.0,84.0,,,1.7999999523162842,2.5999999046325684,1.0
04-17,,,60.0,96.0,240.0,72.0,,21.0,2.200000047683716,3.0,1.0
04-18,,160.0,60.0,96.0,,,11.600000381469727,20.600000381469727,1.7999999523162842,3.200000047683716,
04-19,240.0,160.0,60.0,96.0,,,13.0,20.0,2.0,,
04-20,240.0,160.0,60.0,,,72.0,12.199999809265137,20.200000762939453,2.0,,0.800000011920929
04-21,200.0,160.0,,,240.0,72.0,15.0,20.200000762939453,,,1.0
04-22,200.0,,,96.0,240.0,72.0,16.0,,,3.200000047683716,1.0
04-23,200.0,,60.0,96.0,240.0,80.0,,,1.7999999523162842,3.200000047683716,1.0
04-24,,,60.0,96.0,240.0,68.0,,19.200000762939453,1.7999999523162842,3.200000047683716,1.0
04-25,,160.0,60.0,96.0,240.0,,16.399999618530273,20.399999618530273,1.600000023841858,3.200000047683716,
04-26,200.0,180.0,60.0,96.0,,,16.0,19.399999618530273,1.600000023841858,3.200000047683716,
04-27,200.0,200.0,60.0,,,68.0,16.799999237060547,19.600000381469727,1.600000023841858,,1.0
04-28,236.0,140.0,,,240.0,68.0,21.399999618530273,18.200000762939453,,,1.0
04-29,236.0,192.0,,96.0,240.0,80.0,25.799999237060547,,,3.0,0.800000011920929
04-30,220.0,,60.0,96.0,240.0,80.0,,,2.0,3.0,1.0
05-01,,,60.0,96.0,232.0,80.0,,17.600000381469727,1.600000023841858,3.200000047683716,1.0
05-02,,220.0,80.0,96.0,232.0,,37.79999923706055,20.0,1.600000023841858,3.200000047683716,
05-03,180.0,220.0,80.0,96.0,,,46.0,18.200000762939453,1.399999976158142,2.799999952316284,
05-04,180.0,220.0,100.0,,,48.0,42.0,19.399999618530273,1.399999976158142,,1.0
