,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.735590696334839,6.667302131652832,6.8723554611206055,,,14.489509582519531,13.252606391906738,20.992982864379883
01-03,,2.3850388526916504,3.094851016998291,3.8109116554260254,6.667302131652832,,,8.563825607299805,14.489509582519531,13.252606391906738,21.251052856445312
01-04,,2.395674467086792,3.09012770652771,3.8109116554260254,,,10.671536445617676,8.563825607299805,14.489509582519531,13.252606391906738,
01-05,,2.4451305866241455,3.054368495941162,,,6.8723554611206055,10.716423034667969,9.705667495727539,14.489509582519531,,
01-06,,2.4451305866241455,2.9821763038635254,,6.667302131652832,6.8723554611206055,10.211459159851074,9.306023597717285,,,21.251052856445312
01-07,,2.4451305866241455,,3.8109116554260254,6.667302131652832,6.8723554611206055,10.278786659240723,,,13.252606391906738,20.963207244873047
01-08,,,,3.6127448081970215,6.667302131652832,6.8723554611206055,10.278786659240723,,14.988265991210938,13.252606391906738,21.727489471435547
01-09,,,2.9821763038635254,3.6127448081970215,6.667302131652832,6.8723554611206055,,9.705667495727539,14.847591400146484,13.252606391906738,21.82674789428711
01-10,,2.4408762454986572,2.9821763038635254,3.6127448081970215,6.667302131652832,,,9.705667495727539,14.847591400146484,13.252606391906738,21.82674789428711
01-11,,2.4408762454986572,2.9531641006469727,3.6127448081970215,,,10.278786659240723,9.705667495727539,14.847591400146484,13.252606391906738,
01-12,,2.4408762454986572,2.9281997680664062,,,6.8723554611206055,10.278786659240723,10.048221588134766,14.847591400146484,,
01-13,,2.4408762454986572,2.9727303981781006,,6.893779754638672,6.8723554611206055,10.278786659240723,10.048221588134766,,,21.687788009643555
01-14,,2.3919522762298584,,3.762491226196289,6.69481897354126,6.8723554611206055,10.278786659240723,,,13.252606391906738,21.63815689086914
01-15,,,,3.755317449569702,6.824989318847656,6.8723554611206055,10.278786659240723,,,13.252606391906738,21.63815689086914
01-16,,,,3.7203469276428223,6.824989318847656,6.8723554611206055,,,14.847591400146484,13.252606391906738,21.707639694213867
01-17,,,2.95721173286438,3.7463507652282715,6.824989318847656,,,10.048221588134766,14.847591400146484,13.252606391906738,21.707639694213867
01-18,,2.3690857887268066,2.972055435180664,3.7463507652282715,,,,10.048221588134766,14.847591400146484,13.252606391906738,
01-19,,2.4323673248291016,2.9464170932769775,,,,10.278786659240723,10.048221588134766,14.847591400146484,,
01-20,,2.4323673248291016,2.9464170932769775,,,6.8723554611206055,10.278786659240723,9.922618865966797,,,
01-21,,2.3850388526916504,,,6.824989318847656,6.8723554611206055,10.278786659240723,,,,20.95328140258789
01-22,,,,3.7463507652282715,7.204919815063477,6.8723554611206055,10.088024139404297,,14.847591400146484,13.252606391906738,20.95328140258789
01-23,,,2.9464170932769775,3.7463507652282715,7.204919815063477,6.8723554611206055,,9.922618865966797,14.847591400146484,13.252606391906738,21.667936325073242
01-24,,2.3850388526916504,2.9464170932769775,3.801048755645752,7.204919815063477,,,9.922618865966797,14.847591400146484,13.252606391906738,21.82674789428711
01-25,,2.4259865283966064,3.0213091373443604,3.801048755645752,,,10.054361343383789,9.922618865966797,14.847591400146484,13.252606391906738,
01-26,,2.4233272075653076,3.0199596881866455,,,6.8723554611206055,10.054361343383789,9.696532249450684,14.847591400146484,,
01-27,,2.4233272075653076,3.1056466102600098,,7.204919815063477,6.8723554611206055,10.054361343383789,9.935179710388184,,,21.628232955932617
01-28,,2.4233272075653076,,3.9669349193573,7.204919815063477,6.8723554611206055,10.054361343383789,,,13.252606391906738,21.231201171875
01-29,,,,3.9534850120544434,7.204919815063477,6.8723554611206055,10.054361343383789,,14.847591400146484,13.252606391906738,21.231201171875
01-30,,,3.026031017303467,3.869197130203247,7.090623378753662,7.544198989868164,,9.935179710388184,14.847591400146484,13.994647026062012,21.15179443359375
01-31,,2.4233272075653076,3.0557186603546143,4.11937141418457,7.090623378753662,,,9.935179710388184,14.847591400146484,13.005257606506348,21.34038543701172
02-01,,2.3807852268218994,3.1812126636505127,4.035083770751953,,,10.447108268737793,10.676234245300293,14.847591400146484,13.213550567626953,
02-02,,2.3807852268218994,3.1906580924987793,,,7.577902793884277,10.592986106872559,10.839518547058105,14.847591400146484,,
02-03,,2.3807852268218994,3.18998384475708,,7.001726150512695,7.577902793884277,10.682758331298828,11.002800941467285,,,21.34038543701172
02-04,,2.469592809677124,,3.995629072189331,6.7477335929870605,7.577902793884277,10.581765174865723,,,13.317697525024414,23.921083450317383
02-05,,,,3.931964874267578,6.856739044189453,7.577902793884277,10.581765174865723,,14.847591400146484,12.66678237915039,23.921083450317383
02-06,,,3.1710920333862305,4.00728702545166,6.946692943572998,7.784624099731445,,11.002800941467285,14.847591400146484,12.66678237915039,24.41737174987793
02-07,,2.469592809677124,3.1710920333862305,3.9077539443969727,6.895895481109619,,,11.002800941467285,14.847591400146484,12.66678237915039,24.625812530517578
02-08,,2.469592809677124,3.1562490463256836,4.001906394958496,,,10.581765174865723,11.002800941467285,14.847591400146484,12.66678237915039,
02-09,,2.469592809677124,3.1839113235473633,,,7.784624099731445,10.581765174865723,11.002800941467285,14.847591400146484,,
02-10,,2.471719264984131,3.1839113235473633,,7.058874607086182,7.784624099731445,9.61672592163086,11.002800941467285,,,23.772197723388672
02-11,,2.471719264984131,,3.9767982959747314,7.189046859741211,7.784624099731445,9.61672592163086,,,12.27623462677002,23.772197723388672
02-12,,,,4.030599117279053,7.189046859741211,7.784624099731445,9.61672592163086,,14.847591400146484,12.27623462677002,24.199003219604492
02-13,,,3.133983850479126,3.9723148345947266,7.189046859741211,7.784624099731445,,10.751596450805664,14.847591400146484,13.005257606506348,24.149375915527344
02-14,,2.471719264984131,3.133983850479126,3.989352226257324,7.069457530975342,,,10.751596450805664,14.847591400146484,12.523581504821777,24.516630172729492
