,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.594517230987549,,,,13.420902252197266,19.39748764038086,17.218732833862305,,,36.91890335083008,51.46773147583008,72.8954849243164
01-03,,,8.57795524597168,12.141633033752441,13.27527141571045,19.53740692138672,,,19.257566452026367,37.8754997253418,49.54311752319336,72.50428009033203
01-04,,5.856653213500977,8.403769493103027,11.941747665405273,13.403769493103027,,,16.761850357055664,19.466018676757812,37.63563537597656,52.255855560302734,
01-05,4.600228309631348,5.985151290893555,8.475156784057617,11.996002197265625,,,17.118789672851562,16.896059036254883,19.802968978881836,38.06681823730469,,
01-06,4.668760776519775,5.936607837677002,8.46373462677002,11.978869438171387,,19.76299285888672,17.181610107421875,16.79611587524414,19.888635635375977,,,72.59851837158203
01-07,4.480297088623047,5.965162754058838,8.429469108581543,,13.14391803741455,20.18560791015625,17.15019989013672,15.959451675415039,,,51.69331741333008,73.0582504272461
01-08,4.4717302322387695,6.002284526824951,,,12.98115348815918,20.082809448242188,17.56995964050293,15.936607360839844,,38.323814392089844,52.904056549072266,73.91776275634766
01-09,4.277555465698242,,,11.838949203491211,12.986865043640137,19.880067825317383,17.56424903869629,,19.925756454467773,38.13249588012695,52.91547775268555,74.29468536376953
01-10,,,8.475156784057617,11.813249588012695,12.327241897583008,19.840091705322266,,,19.962879180908203,37.7213020324707,52.92118835449219,75.71958923339844
01-11,,6.050827980041504,8.495145797729492,11.83323860168457,12.390063285827637,,,16.176469802856445,20.19417381286621,38.1724739074707,52.30154037475586,
01-12,4.243289470672607,5.9908623695373535,8.483723640441895,11.97315788269043,,,17.267276763916016,16.344945907592773,19.968589782714844,38.4637336730957,,
01-13,4.217589855194092,6.2107367515563965,8.537978172302246,11.893203735351562,,19.691604614257812,17.729867935180664,15.613934516906738,20.259851455688477,,,77.41004943847656
01-14,4.240434169769287,6.1821818351745605,8.38949203491211,,12.412906646728516,20.565391540527344,17.535694122314453,15.813820838928223,,,51.87607192993164,77.27013397216797
01-15,4.308966159820557,6.0908050537109375,,,12.19874382019043,20.468303680419922,17.3729305267334,15.551114082336426,,,54.53455352783203,78.4266128540039
01-16,4.323244094848633,,,,12.101655960083008,20.888063430786133,17.589948654174805,,,37.912620544433594,54.288978576660156,79.09480285644531
01-17,,,,11.896059036254883,11.944602966308594,20.511137008666992,,,19.900056838989258,38.66361999511719,55.46259307861328,78.7264404296875
01-18,,,8.252427101135254,12.153055191040039,11.9103364944458,,,,20.102798461914062,38.54654312133789,57.11307907104492,
01-19,,6.096516132354736,8.086807250976562,12.08166790008545,,,,14.897201538085938,20.302684783935547,39.1776123046875,,
01-20,4.217589855194092,6.170759677886963,8.106796264648438,12.030268669128418,,,17.78983497619629,14.47173023223877,19.874357223510742,,,
01-21,4.283266544342041,5.968018054962158,8.058252334594727,,,20.753854751586914,17.652769088745117,14.534551620483398,,,,77.80982208251953
01-22,4.254711627960205,5.850942134857178,,,11.781839370727539,20.87664222717285,17.784122467041016,15.259851455688477,,40.245574951171875,56.47344207763672,77.6213607788086
01-23,4.283266544342041,,,12.024557113647461,11.507709503173828,20.656766891479492,18.106796264648438,,19.974300384521484,41.00799560546875,57.632781982421875,77.06453704833984
01-24,,,8.138206481933594,12.164477348327637,11.25928020477295,20.145631790161133,,,20.082809448242188,40.542545318603516,58.53797912597656,75.20274353027344
01-25,,5.796687602996826,8.135351181030273,12.038834571838379,11.507709503173828,,,14.637350082397461,20.059965133666992,40.808109283447266,60.35408401489258,
01-26,4.251855850219727,5.7852654457092285,8.121073722839355,11.844659805297852,,,18.335237503051758,14.760136604309082,19.974300384521484,41.2735595703125,,
01-27,4.28897762298584,5.842375755310059,8.146773338317871,12.01884651184082,,20.119932174682617,18.006853103637695,14.70588207244873,19.9057674407959,,,74.06624603271484
01-28,4.311821937561035,5.790976524353027,8.043974876403809,,11.616219520568848,20.511137008666992,17.60422706604004,14.420331001281738,,,59.874359130859375,73.99200439453125
01-29,4.271844863891602,5.733866214752197,,,11.60765266418457,19.885780334472656,17.33580780029297,14.831524848937988,,41.0479736328125,58.515132904052734,72.05311584472656
01-30,4.197601318359375,,,12.31581974029541,11.687606811523438,20.157052993774414,17.404340744018555,,19.68303871154785,40.988006591796875,59.468875885009766,71.65619659423828
01-31,,,8.078241348266602,12.298686027526855,11.778983116149902,20.0,,,19.648771286010742,41.39634323120117,60.33123779296875,69.5573959350586
02-01,,5.793832302093506,8.152483940124512,13.072529792785645,11.867504119873047,,,14.834380149841309,19.486007690429688,41.43061065673828,60.27698516845703,
02-02,4.257566928863525,5.810965061187744,8.2095947265625,13.201027870178223,,,17.875499725341797,14.525984764099121,20.799543380737305,41.25642395019531,,
02-03,4.206167697906494,6.00799560546875,8.432324409484863,13.078241348266602,,19.326099395751953,18.292404174804688,13.072529792785645,21.336380004882812,,,70.85951232910156
02-04,4.034837245941162,5.930896759033203,8.6864652633667,,11.753283500671387,19.660194396972656,17.133066177368164,12.906909942626953,,,60.1085090637207,72.53569030761719
02-05,4.04625940322876,6.045116901397705,,,12.104511260986328,18.57224464416504,17.133066177368164,12.20159912109375,,40.04568862915039,60.24842834472656,68.11251068115234
02-06,4.223300933837891,,,12.955453872680664,12.281553268432617,18.680753707885742,17.138778686523438,,21.490577697753906,40.51399230957031,59.051971435546875,69.80297088623047
02-07,,,8.789263725280762,13.02684211730957,12.527127265930176,19.12335777282715,,,21.78183937072754,41.50485610961914,61.659053802490234,68.72358703613281
02-08,,6.042261600494385,8.914905548095703,12.91547679901123,12.484294891357422,,,11.613364219665527,21.7904052734375,38.44660186767578,61.66761779785156,
02-09,4.277555465698242,6.096516132354736,8.914905548095703,12.955453872680664,,,17.130210876464844,11.541975975036621,21.936037063598633,39.17475891113281,,
02-10,4.143346786499023,6.1107940673828125,8.914905548095703,12.8640775680542,,19.154767990112305,17.20445442199707,11.527698516845703,21.670473098754883,,,67.49000549316406
02-11,4.091947555541992,6.150771141052246,9.023415565490723,,12.421473503112793,18.9006290435791,17.61279296875,11.410622596740723,,,63.26099395751953,66.67903900146484
02-12,4.311821937561035,6.150771141052246,,,12.230154037475586,18.6750431060791,18.17247200012207,11.847516059875488,,40.074241638183594,63.53512191772461,67.5328369140625
02-13,4.297544479370117,,,12.79554557800293,12.141633033752441,19.011993408203125,18.44660186767578,,21.83894920349121,41.0479736328125,63.2381477355957,67.2501449584961
02-14,,,9.031981468200684,12.649914741516113,11.870359420776367,19.523130416870117,,,21.701885223388672,42.7584228515625,62.93260955810547,67.94688415527344
02-15,,,8.932039260864258,12.852655410766602,11.90748119354248,,,,21.73615074157715,42.327239990234375,62.82695770263672,
02-16,,6.167903900146484,9.054825782775879,13.178183555603027,,,,12.32153034210205,21.65048599243164,42.57281494140625,,
02-17,4.22044563293457,6.230725288391113,9.094802856445312,13.081096649169922,,,18.697887420654297,12.541404724121094,21.524843215942383,,,
02-18,4.226156711578369,6.25071382522583,9.117647171020508,,,19.931467056274414,18.874929428100586,12.649914741516113,,,,67.6841812133789
02-19,4.134779930114746,6.330667972564697,,,11.961735725402832,20.305540084838867,18.926328659057617,12.638492584228516,,,62.221588134765625,67.44717407226562
