,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,28.468963623046875,34.77134323120117,52.42027282714844,,,15.0,16.049999237060547,8.75
01-03,,34.140682220458984,28.675716400146484,28.468963623046875,34.77134323120117,,,49.500179290771484,15.0,16.049999237060547,10.100000381469727
01-04,,34.140682220458984,28.675716400146484,28.468963623046875,,,57.534847259521484,49.500179290771484,15.0,16.049999237060547,
01-05,,34.140682220458984,28.675716400146484,,,52.42027282714844,57.534847259521484,49.500179290771484,15.0,,
01-06,,34.140682220458984,28.675716400146484,,34.77134323120117,52.42027282714844,57.534847259521484,49.500179290771484,,,10.100000381469727
01-07,,33.165245056152344,,28.468963623046875,34.77134323120117,52.42027282714844,57.534847259521484,,,16.049999237060547,8.75
01-08,,,,28.468963623046875,34.77134323120117,52.42027282714844,57.534847259521484,,15.0,16.049999237060547,8.75
01-09,,,28.675716400146484,28.468963623046875,34.77134323120117,52.42027282714844,,49.500179290771484,15.0,16.049999237060547,8.75
01-10,,33.165245056152344,28.675716400146484,28.468963623046875,34.77134323120117,,,49.500179290771484,15.0,16.049999237060547,8.75
01-11,,33.165245056152344,28.675716400146484,28.468963623046875,,,57.534847259521484,49.500179290771484,15.0,16.049999237060547,
01-12,,33.165245056152344,28.675716400146484,,,52.42027282714844,57.534847259521484,49.500179290771484,15.0,,
01-13,,35.11613845825195,28.675716400146484,,34.77134323120117,52.42027282714844,57.534847259521484,49.500179290771484,,,8.75
01-14,,35.11613845825195,,28.468963623046875,34.77134323120117,52.42027282714844,57.534847259521484,,,16.049999237060547,9.600000381469727
01-15,,,,28.468963623046875,34.77134323120117,52.42027282714844,57.534847259521484,,,16.049999237060547,9.130000114440918
01-16,,,,28.468963623046875,34.77134323120117,52.42027282714844,,,20.0,16.049999237060547,10.350000381469727
01-17,,,28.675716400146484,28.468963623046875,34.77134323120117,,,49.500179290771484,21.0,16.049999237060547,10.350000381469727
01-18,,35.11613845825195,28.675716400146484,28.468963623046875,,,,49.500179290771484,21.0,16.049999237060547,
01-19,,35.11613845825195,28.675716400146484,,,,57.534847259521484,49.500179290771484,21.0,,
01-20,,35.11613845825195,28.675716400146484,,,52.42027282714844,57.534847259521484,49.500179290771484,,,
01-21,,35.11613845825195,,,34.77134323120117,52.42027282714844,57.534847259521484,,,,10.350000381469727
01-22,,,,28.514829635620117,34.77134323120117,52.42027282714844,57.534847259521484,,21.0,16.049999237060547,10.350000381469727
