,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.9974703788757324,5.101504802703857,5.021269798278809,,,3.3321001529693604,3.3983919620513916,3.82069993019104
01-03,,4.276481628417969,1.7961771488189697,4.151219367980957,5.101504802703857,,,3.8657407760620117,3.3321001529693604,3.3983919620513916,3.82069993019104
01-04,,4.131961345672607,1.9523663520812988,4.151219367980957,,,4.618556976318359,3.8657407760620117,3.3321001529693604,3.646021842956543,
01-05,,4.131961345672607,1.9523663520812988,,,5.021269798278809,4.618556976318359,3.8657407760620117,3.3321001529693604,,
01-06,,4.131961345672607,1.9523663520812988,,5.101504802703857,5.021269798278809,4.618556976318359,3.8657407760620117,,,3.82069993019104
01-07,,4.131961345672607,,4.151219367980957,5.101504802703857,5.021269798278809,4.618556976318359,,,3.646021842956543,3.82069993019104
01-08,,,,4.151219367980957,5.101504802703857,4.638041019439697,4.618556976318359,,3.3321001529693604,3.795858144760132,3.82069993019104
01-09,,,1.9523663520812988,4.151219367980957,4.887728214263916,4.638041019439697,,3.8657407760620117,3.3321001529693604,3.795858144760132,3.82069993019104
01-10,,1.832777738571167,1.9836041927337646,4.168302059173584,4.887728214263916,,,3.8657407760620117,3.3321001529693604,3.795858144760132,3.82069993019104
01-11,,1.832777738571167,1.9836041927337646,4.168302059173584,,,3.7824387550354004,3.8657407760620117,3.3321001529693604,3.795858144760132,
01-12,,1.8459157943725586,1.9836041927337646,,,4.638041019439697,3.7824387550354004,3.8657407760620117,3.3321001529693604,,
01-13,,1.8459157943725586,1.9836041927337646,,4.887728214263916,4.638041019439697,3.7824387550354004,3.8657407760620117,,,3.82069993019104
01-14,,1.911607027053833,,4.125594139099121,4.887728214263916,4.638041019439697,3.7824387550354004,,,3.795858144760132,3.950000047683716
01-15,,,,4.057261943817139,4.887728214263916,4.638041019439697,3.7824387550354004,,,3.795858144760132,3.950000047683716
01-16,,,,4.057261943817139,4.887728214263916,4.638041019439697,,,3.3321001529693604,3.795858144760132,3.950000047683716
01-17,,,1.9836041927337646,4.159760475158691,4.965465068817139,,,3.8657407760620117,3.3321001529693604,3.795858144760132,3.950000047683716
01-18,,1.911607027053833,1.9836041927337646,4.159760475158691,,,,3.8657407760620117,3.3321001529693604,3.795858144760132,
01-19,,2.0167124271392822,1.9836041927337646,,,,3.7824387550354004,3.8657407760620117,3.3321001529693604,,
01-20,,2.0167124271392822,1.9836041927337646,,,4.529952049255371,3.7824387550354004,3.8657407760620117,,,
01-21,,2.0167124271392822,,,4.965465068817139,4.529952049255371,3.493778705596924,,,,3.950000047683716
01-22,,,,4.159760475158691,4.965465068817139,4.529952049255371,3.5335941314697266,,3.5016980171203613,3.795858144760132,3.950000047683716
01-23,,,2.077317476272583,4.159760475158691,4.965465068817139,4.539778709411621,,3.8657407760620117,3.5016980171203613,3.795858144760132,3.950000047683716
01-24,,2.0167124271392822,2.1163651943206787,4.099968433380127,4.965465068817139,,,3.8657407760620117,3.5016980171203613,3.795858144760132,3.950000047683716
01-25,,2.0167124271392822,2.1163651943206787,4.099968433380127,,,3.5833632946014404,3.8956308364868164,3.5016980171203613,3.795858144760132,
01-26,,2.0167124271392822,2.1163651943206787,,,4.539778709411621,3.5833632946014404,3.8956308364868164,3.5016980171203613,,
01-27,,2.0167124271392822,2.1163651943206787,,4.761404037475586,4.539778709411621,3.5833632946014404,3.8956308364868164,,,3.950000047683716
01-28,,2.0167124271392822,,4.099968433380127,4.761404037475586,4.539778709411621,3.5833632946014404,,,3.795858144760132,3.799999952316284
01-29,,,,4.099968433380127,4.615646839141846,4.539778709411621,3.5833632946014404,,3.5016980171203613,3.795858144760132,3.799999952316284
01-30,,,2.1163651943206787,4.099968433380127,4.615646839141846,4.539778709411621,,3.985299825668335,3.5016980171203613,3.795858144760132,3.799999952316284
01-31,,2.0167124271392822,2.1163651943206787,4.099968433380127,4.615646839141846,,,3.985299825668335,3.5016980171203613,3.795858144760132,3.799999952316284
02-01,,2.0167124271392822,2.1163651943206787,4.099968433380127,,,3.5833632946014404,3.985299825668335,3.5016980171203613,3.795858144760132,
02-02,,2.0167124271392822,2.1163651943206787,,,4.274466514587402,3.5833632946014404,3.985299825668335,3.5016980171203613,,
02-03,,1.918176293373108,2.1163651943206787,,4.615646839141846,4.274466514587402,3.5833632946014404,3.985299825668335,,,3.799999952316284
02-04,,1.918176293373108,,4.099968433380127,4.615646839141846,4.274466514587402,3.5833632946014404,,,3.795858144760132,3.799999952316284
02-05,,,,4.099968433380127,4.615646839141846,4.274466514587402,3.8421616554260254,,3.5016980171203613,3.795858144760132,3.799999952316284
02-06,,,2.1163651943206787,4.099968433380127,4.615646839141846,4.274466514587402,,3.985299825668335,3.5016980171203613,3.795858144760132,3.799999952316284
02-07,,1.8984687328338623,2.1163651943206787,4.099968433380127,4.615646839141846,,,3.985299825668335,3.5715324878692627,3.795858144760132,3.450000047683716
02-08,,1.8984687328338623,2.1163651943206787,4.117053031921387,,,3.8421616554260254,3.985299825668335,3.5715324878692627,3.844604969024658,
02-09,,1.8984687328338623,2.1163651943206787,,,4.274466514587402,3.8421616554260254,3.985299825668335,3.5715324878692627,,
02-10,,1.911607027053833,2.1163651943206787,,4.615646839141846,4.274466514587402,3.8421616554260254,3.985299825668335,,,3.450000047683716
02-11,,1.99043607711792,,4.117053031921387,4.615646839141846,4.274466514587402,3.8421616554260254,,,3.844604969024658,3.450000047683716
02-12,,,,4.117053031921387,4.615646839141846,4.274466514587402,3.8421616554260254,,3.5715324878692627,3.795858144760132,3.450000047683716
02-13,,,2.1163651943206787,4.117053031921387,4.615646839141846,4.274466514587402,,3.985299825668335,3.5715324878692627,3.795858144760132,3.450000047683716
02-14,,1.99043607711792,2.1163651943206787,4.117053031921387,4.615646839141846,,,3.985299825668335,3.691248893737793,3.795858144760132,3.450000047683716
02-15,,1.99043607711792,2.4209342002868652,4.117053031921387,,,,3.985299825668335,3.691248893737793,3.795858144760132,
02-16,,1.99043607711792,2.4209342002868652,,,,3.8421616554260254,4.244344234466553,3.691248893737793,,
02-17,,1.99043607711792,2.4209342002868652,,,4.274466514587402,3.8421616554260254,4.244344234466553,,,
02-18,,1.9510215520858765,,,4.615646839141846,4.274466514587402,3.8421616554260254,,,,3.450000047683716
02-19,,,,4.117053031921387,4.615646839141846,4.274466514587402,4.150729179382324,,,3.795858144760132,3.450000047683716
02-20,,,,4.117053031921387,4.615646839141846,4.274466514587402,,,3.691248893737793,3.795858144760132,3.450000047683716
02-21,,,2.4209342002868652,4.117053031921387,4.615646839141846,,,4.244344234466553,3.691248893737793,3.795858144760132,3.5139000415802
02-22,,1.9510215520858765,2.4209342002868652,4.117053031921387,,,4.150729179382324,4.244344234466553,3.691248893737793,3.795858144760132,
02-23,,1.9510215520858765,2.4209342002868652,,,4.244987964630127,4.150729179382324,4.244344234466553,3.691248893737793,,
02-24,,2.029850721359253,2.4209342002868652,,4.615646839141846,4.244987964630127,4.150729179382324,4.244344234466553,,,3.5139000415802
02-25,,2.029850721359253,,4.117053031921387,4.615646839141846,4.244987964630127,4.150729179382324,,,3.795858144760132,3.5139000415802
