,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.530000686645508,,,,26.649999618530273,27.520000457763672,24.65999984741211,,,19.860000610351562,18.420000076293945,16.329999923706055
01-03,,,30.639999389648438,26.549999237060547,26.440000534057617,27.700000762939453,,,18.5,19.65999984741211,20.440000534057617,16.309999465942383
01-04,,28.649999618530273,30.270000457763672,25.959999084472656,26.3799991607666,,,14.8100004196167,18.90999984741211,20.299999237060547,20.81999969482422,
01-05,19.030000686645508,27.579999923706055,30.290000915527344,26.25,,,24.170000076293945,14.59000015258789,17.65999984741211,20.450000762939453,,
01-06,19.56999969482422,27.18000030517578,30.280000686645508,25.6299991607666,,27.139999389648438,23.18000030517578,14.329999923706055,18.520000457763672,,,16.540000915527344
01-07,18.6200008392334,27.149999618530273,30.520000457763672,,26.530000686645508,27.3700008392334,23.690000534057617,14.65999984741211,,,21.3799991607666,16.530000686645508
01-08,17.850000381469727,26.829999923706055,,,26.229999542236328,27.610000610351562,23.329999923706055,14.34000015258789,,20.579999923706055,22.100000381469727,16.489999771118164
01-09,17.5,,,25.739999771118164,26.5,27.239999771118164,22.40999984741211,,18.420000076293945,21.049999237060547,22.020000457763672,16.719999313354492
01-10,,,31.100000381469727,26.639999389648438,26.420000076293945,27.520000457763672,,,18.530000686645508,21.219999313354492,21.969999313354492,16.790000915527344
01-11,,26.5,31.860000610351562,26.889999389648438,26.540000915527344,,,14.479999542236328,18.579999923706055,21.709999084472656,22.15999984741211,
01-12,17.030000686645508,26.190000534057617,32.20000076293945,27.799999237060547,,,21.290000915527344,14.350000381469727,18.149999618530273,22.049999237060547,,
01-13,17.059999465942383,26.530000686645508,32.72999954223633,27.56999969482422,,28.219999313354492,21.229999542236328,14.170000076293945,17.8799991607666,,,16.889999389648438
01-14,16.65999984741211,26.530000686645508,33.599998474121094,,26.479999542236328,28.989999771118164,21.360000610351562,14.359999656677246,,,21.979999542236328,17.06999969482422
01-15,17.1200008392334,26.18000030517578,,,26.43000030517578,29.68000030517578,21.049999237060547,14.3100004196167,,,22.020000457763672,17.450000762939453
01-16,17.299999237060547,,,,26.309999465942383,29.65999984741211,21.280000686645508,,,22.549999237060547,22.170000076293945,17.420000076293945
01-17,,,,28.049999237060547,26.43000030517578,29.670000076293945,,,17.950000762939453,22.649999618530273,22.229999542236328,16.600000381469727
01-18,,,33.119998931884766,29.299999237060547,26.110000610351562,,,,18.149999618530273,22.420000076293945,22.770000457763672,
01-19,,26.829999923706055,31.65999984741211,29.670000076293945,,,,14.65999984741211,17.860000610351562,22.65999984741211,,
01-20,15.680000305175781,26.1299991607666,31.079999923706055,29.959999084472656,,,21.059999465942383,15.369999885559082,17.920000076293945,,,
01-21,17.3700008392334,25.3700008392334,30.43000030517578,,,29.780000686645508,20.739999771118164,15.65999984741211,,,,16.270000457763672
01-22,16.799999237060547,25.209999084472656,,,26.350000381469727,30.190000534057617,21.670000076293945,15.90999984741211,,18.84000015258789,22.540000915527344,15.930000305175781
01-23,16.68000030517578,,,29.979999542236328,26.399999618530273,30.219999313354492,21.479999542236328,,17.8700008392334,18.809999465942383,22.530000686645508,16.010000228881836
