,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.404999732971191,,,,32.005001068115234,44.04999923706055,37.31999969482422,,,45.04999923706055,43.20000076293945,58.40999984741211
01-03,,,19.68000030517578,22.764999389648438,31.334999084472656,44.08000183105469,,,39.650001525878906,44.95000076293945,42.04999923706055,58.459999084472656
01-04,,14.789999961853027,19.989999771118164,22.764999389648438,32.40999984741211,,,26.510000228881836,40.099998474121094,45.650001525878906,43.689998626708984,
01-05,14.770000457763672,14.619999885559082,20.415000915527344,23.2549991607666,,,35.900001525878906,26.110000610351562,39.20000076293945,45.400001525878906,,
01-06,15.029999732971191,14.975000381469727,20.459999084472656,23.1200008392334,,43.88999938964844,34.91999816894531,25.610000610351562,39.04999923706055,,,58.599998474121094
01-07,14.494999885559082,15.180000305175781,20.295000076293945,,32.16999816894531,44.20000076293945,34.81999969482422,25.389999389648438,,,43.91999816894531,57.27000045776367
01-08,14.604999542236328,15.40999984741211,,,32.470001220703125,44.06999969482422,35.619998931884766,24.3700008392334,,45.400001525878906,44.86000061035156,57.790000915527344
01-09,14.244999885559082,,,23.520000457763672,32.68000030517578,43.91999816894531,34.70000076293945,,38.75,44.900001525878906,45.33000183105469,58.439998626708984
01-10,,,20.235000610351562,24.030000686645508,32.689998626708984,44.09000015258789,,,39.75,44.75,45.720001220703125,58.31999969482422
01-11,,15.354999542236328,20.485000610351562,24.204999923706055,32.435001373291016,,,24.0,40.0,45.29999923706055,45.43000030517578,
01-12,14.074999809265137,15.170000076293945,21.059999465942383,24.59000015258789,,,34.45000076293945,25.0,39.400001525878906,45.54999923706055,,
01-13,14.34000015258789,15.199999809265137,21.139999389648438,24.100000381469727,,43.650001525878906,34.63999938964844,23.93000030517578,40.04999923706055,,,60.150001525878906
01-14,14.239999771118164,15.1899995803833,21.165000915527344,,32.35499954223633,44.13999938964844,34.349998474121094,24.889999389648438,,,44.779998779296875,59.47999954223633
01-15,14.055000305175781,14.805000305175781,,,32.529998779296875,44.209999084472656,33.7400016784668,24.790000915527344,,,45.0,59.68000030517578
01-16,13.9350004196167,,,,32.6349983215332,44.15999984741211,33.65999984741211,,,44.95000076293945,44.9900016784668,60.08000183105469
01-17,,,,24.25,32.70000076293945,43.310001373291016,,,39.099998474121094,45.400001525878906,45.599998474121094,60.40999984741211
01-18,,,21.139999389648438,24.295000076293945,32.95000076293945,,,,39.599998474121094,44.54999923706055,46.400001525878906,
01-19,,14.805000305175781,21.024999618530273,24.53499984741211,,,,24.440000534057617,39.099998474121094,45.400001525878906,,
01-20,13.125,14.595000267028809,20.9950008392334,24.565000534057617,,,33.540000915527344,24.65999984741211,39.20000076293945,,,
01-21,13.90999984741211,14.085000038146973,21.125,,,43.310001373291016,33.45000076293945,24.610000610351562,,,,59.459999084472656
01-22,13.345000267028809,13.805000305175781,,,32.33000183105469,43.279998779296875,34.869998931884766,25.399999618530273,,45.150001525878906,46.16999816894531,59.439998626708984
01-23,13.220000267028809,,,24.450000762939453,32.28499984741211,42.88999938964844,34.130001068115234,,38.79999923706055,44.95000076293945,46.040000915527344,58.45000076293945
01-24,,,21.174999237060547,24.7450008392334,32.755001068115234,41.290000915527344,,,39.849998474121094,44.79999923706055,46.290000915527344,57.380001068115234
01-25,,13.505000114440918,21.295000076293945,24.739999771118164,32.880001068115234,,,25.06999969482422,41.349998474121094,45.650001525878906,46.5,
01-26,13.444999694824219,13.375,21.434999465942383,24.860000610351562,,,34.27000045776367,25.940000534057617,41.20000076293945,45.900001525878906,,
01-27,13.680000305175781,13.505000114440918,21.139999389648438,25.024999618530273,,40.27000045776367,34.310001373291016,25.549999237060547,41.20000076293945,,,59.130001068115234
01-28,14.039999961853027,13.21500015258789,20.514999389648438,,32.92499923706055,40.70000076293945,33.86000061035156,26.06999969482422,,,45.75,59.95000076293945
01-29,13.569999694824219,13.015000343322754,,,33.720001220703125,40.15999984741211,34.529998779296875,27.280000686645508,,44.95000076293945,46.380001068115234,59.52000045776367
01-30,12.994999885559082,,,25.014999389648438,33.439998626708984,40.33000183105469,34.209999084472656,,40.349998474121094,45.29999923706055,47.16999816894531,59.38999938964844
01-31,,,20.540000915527344,25.030000686645508,33.2599983215332,39.84000015258789,,,40.349998474121094,45.29999923706055,47.779998779296875,57.689998626708984
02-01,,13.295000076293945,21.6299991607666,25.90999984741211,33.255001068115234,,,27.149999618530273,40.25,45.5,47.90999984741211,
02-02,12.895000457763672,13.369999885559082,21.584999084472656,25.959999084472656,,,35.06999969482422,26.190000534057617,39.95000076293945,44.70000076293945,,
02-03,12.899999618530273,13.140000343322754,21.405000686645508,26.75,,37.849998474121094,35.619998931884766,27.270000457763672,40.79999923706055,,,58.81999969482422
02-04,13.029999732971191,12.649999618530273,21.19499969482422,,32.869998931884766,38.189998626708984,34.650001525878906,27.360000610351562,,,48.209999084472656,60.54999923706055
02-05,13.3100004196167,12.864999771118164,,,33.13999938964844,37.7599983215332,35.02000045776367,26.90999984741211,,42.70000076293945,48.290000915527344,60.939998626708984
02-06,14.109999656677246,,,26.530000686645508,33.119998931884766,38.279998779296875,35.540000915527344,,40.099998474121094,42.54999923706055,48.2599983215332,60.90999984741211
02-07,,,21.420000076293945,26.649999618530273,32.665000915527344,38.72999954223633,,,40.75,42.849998474121094,47.369998931884766,59.83000183105469
02-08,,12.550000190734863,21.579999923706055,26.7450008392334,32.80500030517578,,,27.3799991607666,39.5,41.5,47.4900016784668,
02-09,14.069999694824219,12.635000228881836,21.53499984741211,26.760000228881836,,,35.529998779296875,27.3799991607666,40.849998474121094,41.650001525878906,,
02-10,13.274999618530273,12.994999885559082,21.690000534057617,26.260000228881836,,38.529998779296875,35.81999969482422,26.760000228881836,40.900001525878906,,,60.59000015258789
02-11,13.135000228881836,13.194999694824219,22.295000076293945,,32.97999954223633,38.619998931884766,35.0,27.299999237060547,,,48.33000183105469,60.470001220703125
02-12,12.975000381469727,13.364999771118164,,,32.97999954223633,38.869998931884766,35.15999984741211,27.6200008392334,,42.650001525878906,48.939998626708984,60.779998779296875
02-13,12.954999923706055,,,26.875,33.1349983215332,39.709999084472656,35.56999969482422,,41.04999923706055,42.79999923706055,48.93000030517578,60.599998474121094
02-14,,,21.969999313354492,26.489999771118164,33.03499984741211,40.25,,,40.849998474121094,43.70000076293945,48.959999084472656,60.88999938964844
02-15,,,21.885000228881836,26.03499984741211,32.94499969482422,,,,41.099998474121094,44.099998474121094,50.79999923706055,
02-16,,13.574999809265137,21.899999618530273,26.559999465942383,,,,28.40999984741211,41.20000076293945,44.45000076293945,,
02-17,12.390000343322754,14.364999771118164,21.75,26.625,,,35.040000915527344,28.520000457763672,40.75,,,
02-18,11.96500015258789,14.46500015258789,21.815000534057617,,,40.540000915527344,35.119998931884766,28.670000076293945,,,,58.779998779296875
02-19,11.529999732971191,14.324999809265137,,,33.185001373291016,39.439998626708984,34.9900016784668,28.15999984741211,,,54.06999969482422,59.290000915527344
02-20,11.170000076293945,,,,32.73500061035156,43.189998626708984,34.810001373291016,,,39.849998474121094,54.650001525878906,59.709999084472656
02-21,,,,26.399999618530273,32.064998626708984,42.310001373291016,,,43.25,40.849998474121094,55.15999984741211,59.38999938964844
02-22,,14.40999984741211,21.170000076293945,26.565000534057617,32.775001525878906,,,28.690000534057617,43.150001525878906,40.25,55.09000015258789,
