,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,101.62000274658203,103.5,111.25,,,135.1999969482422,125.0,153.75999450683594
01-03,,63.0,72.25,101.62000274658203,103.5,,,110.5,135.1999969482422,125.0,151.25
01-04,,63.0,72.52999877929688,101.62000274658203,,,120.5,110.5,135.1999969482422,125.0,
01-05,,63.0,72.52999877929688,,,111.25,120.5,110.5,135.1999969482422,,
01-06,,63.0,72.52999877929688,,103.5,111.25,120.5,110.5,,,151.10000610351562
01-07,,63.0,,101.62000274658203,103.5,111.25,120.5,,,125.0,151.10000610351562
01-08,,,,101.62000274658203,103.5,111.25,120.5,,137.0,125.0,151.10000610351562
01-09,,,72.52999877929688,101.62000274658203,112.5,111.25,,110.5,137.39999389648438,125.0,157.36000061035156
01-10,,63.0,71.5999984741211,99.5,112.5,,,111.75,134.77999877929688,125.0,157.36000061035156
01-11,,62.0,71.5999984741211,99.5,,,120.5,111.75,134.77999877929688,125.0,
01-12,,62.0,71.5999984741211,,,111.25,120.5,109.0,134.77999877929688,,
01-13,,65.0,71.5999984741211,,112.5,114.5,120.5,109.0,,,157.36000061035156
01-14,,65.16000366210938,,99.5,112.5,114.5,120.5,,,125.0,157.36000061035156
01-15,,,,99.5,110.80000305175781,114.5,120.5,,,125.0,157.36000061035156
01-16,,,,99.5,110.80000305175781,114.5,,,134.77999877929688,125.0,157.36000061035156
01-17,,,71.5999984741211,99.5,110.80000305175781,,,123.5,135.5,125.0,157.36000061035156
01-18,,65.16000366210938,71.5999984741211,99.5,,,,120.0,134.25,126.75,
01-19,,65.16000366210938,71.5999984741211,,,,120.5,120.0,134.25,,
01-20,,65.16000366210938,71.5999984741211,,,114.5,120.5,120.0,,,
01-21,,65.16000366210938,,,110.80000305175781,114.5,120.5,,,,157.0
01-22,,,,99.5,110.80000305175781,114.5,119.5,,137.89999389648438,126.75,155.0
01-23,,,71.5999984741211,99.5,110.80000305175781,110.5,,120.0,137.89999389648438,126.75,154.0
01-24,,65.16000366210938,71.5999984741211,99.5,110.80000305175781,,,120.0,137.89999389648438,126.75,154.0
01-25,,65.16000366210938,71.5999984741211,104.47000122070312,,,119.5,120.0,137.89999389648438,126.75,
01-26,,65.16000366210938,71.5999984741211,,,110.5,119.5,120.0,137.89999389648438,,
01-27,,65.16000366210938,73.56999969482422,,110.80000305175781,110.5,123.44999694824219,120.0,,,149.0
01-28,,65.16000366210938,,104.47000122070312,110.80000305175781,110.5,123.44999694824219,,,126.75,153.0
01-29,,,,104.47000122070312,110.80000305175781,110.5,123.44999694824219,,139.4499969482422,126.75,153.0
01-30,,,73.56999969482422,104.47000122070312,110.80000305175781,110.5,,120.0,139.4499969482422,126.75,153.0
01-31,,65.16000366210938,73.56999969482422,104.47000122070312,110.80000305175781,,,120.0,139.4499969482422,126.75,148.5
02-01,,65.16000366210938,73.56999969482422,104.47000122070312,,,123.44999694824219,120.0,139.4499969482422,126.75,
02-02,,65.16000366210938,73.56999969482422,,,110.5,123.44999694824219,120.0,139.4499969482422,,
02-03,,65.16000366210938,73.56999969482422,,110.80000305175781,110.5,123.44999694824219,120.0,,,148.5
02-04,,65.16000366210938,,104.47000122070312,101.75,110.5,123.44999694824219,,,126.75,151.5
02-05,,,,104.47000122070312,101.75,110.5,123.44999694824219,,139.4499969482422,126.75,152.3699951171875
02-06,,,73.30000305175781,104.47000122070312,101.75,110.5,,120.0,132.0,126.75,152.3699951171875
02-07,,65.16000366210938,73.30000305175781,104.47000122070312,101.75,,,120.0,133.1999969482422,126.75,150.7100067138672
02-08,,65.16000366210938,73.30000305175781,104.47000122070312,,,123.44999694824219,120.0,133.1999969482422,126.75,
02-09,,65.16000366210938,73.30000305175781,,,110.5,123.44999694824219,120.0,133.1999969482422,,
02-10,,65.16000366210938,73.30000305175781,,101.75,110.5,123.44999694824219,120.0,,,150.7100067138672
02-11,,65.16000366210938,,104.47000122070312,101.75,110.5,123.44999694824219,,,126.75,150.7100067138672
02-12,,,,104.47000122070312,101.75,110.5,123.44999694824219,,133.1999969482422,126.75,150.7100067138672
02-13,,,75.4000015258789,104.47000122070312,101.75,110.5,,120.0,133.1999969482422,126.75,150.7100067138672
02-14,,68.80000305175781,75.4000015258789,104.47000122070312,101.75,,,116.05000305175781,133.1999969482422,126.75,150.7100067138672
02-15,,68.80000305175781,75.4000015258789,104.47000122070312,,,,116.05000305175781,133.1999969482422,126.75,
02-16,,69.5,76.05000305175781,,,,123.44999694824219,116.05000305175781,133.1999969482422,,
02-17,,69.5,76.05000305175781,,,110.5,123.44999694824219,116.05000305175781,,,
02-18,,69.5,,,101.75,110.5,123.44999694824219,,,,150.7100067138672
02-19,,,,104.47000122070312,106.5,113.5,123.44999694824219,,,126.75,150.7100067138672
02-20,,,,104.47000122070312,106.5,113.5,,,134.25,126.75,150.7100067138672
02-21,,,77.37999725341797,104.47000122070312,106.5,,,116.05000305175781,134.25,126.75,150.7100067138672
02-22,,70.5,77.37999725341797,104.47000122070312,,,120.19999694824219,116.05000305175781,134.25,121.69999694824219,
02-23,,70.5,77.37999725341797,,,113.5,120.19999694824219,116.05000305175781,134.25,,
02-24,,70.5,77.37999725341797,,106.5,115.0,120.19999694824219,115.5,,,144.92999267578125
02-25,,70.5,,104.47000122070312,106.5,115.0,118.0,,,121.69999694824219,140.64999389648438
02-26,,,,104.47000122070312,106.5,115.0,119.0,,134.25,121.69999694824219,140.64999389648438
02-27,,,77.37999725341797,104.47000122070312,106.5,116.5,,115.5,134.25,121.69999694824219,139.1199951171875
02-28,,71.44999694824219,77.37999725341797,104.47000122070312,106.5,,,115.5,134.25,121.69999694824219,135.55999755859375
02-29,,,77.37999725341797,,,,119.0,,,,
