,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.579999923706055,4.320000171661377,3.3299999237060547,,,3.849999904632568,3.1600000858306885,3.5
01-03,,4.800000190734863,4.019999980926514,4.579999923706055,4.320000171661377,,,3.400000095367432,3.849999904632568,3.1600000858306885,3.5
01-04,,5.0,4.019999980926514,4.579999923706055,,,3.900000095367432,3.359999895095825,4.0,3.1600000858306885,
01-05,,5.0,4.019999980926514,,,3.3299999237060547,3.900000095367432,3.380000114440918,3.900000095367432,,
01-06,,5.099999904632568,4.099999904632568,,4.320000171661377,3.3299999237060547,3.900000095367432,3.380000114440918,,,3.5
01-07,,5.099999904632568,,4.579999923706055,4.320000171661377,3.0299999713897705,3.900000095367432,,,3.1600000858306885,3.5
01-08,,,,4.579999923706055,4.320000171661377,3.0299999713897705,3.6800000667572017,,3.900000095367432,3.2000000476837163,3.5
01-09,,,4.099999904632568,4.75,4.320000171661377,3.0299999713897705,,3.25,3.900000095367432,3.2000000476837163,3.5
01-10,,4.769999980926514,4.099999904632568,4.75,4.320000171661377,,,3.25,3.900000095367432,3.2000000476837163,3.440000057220459
01-11,,5.099999904632568,4.099999904632568,4.75,,,3.6800000667572017,3.25,4.059999942779541,3.2000000476837163,
01-12,,5.099999904632568,4.099999904632568,,,3.0299999713897705,3.6800000667572017,3.25,4.190000057220459,,
01-13,,5.099999904632568,4.099999904632568,,4.320000171661377,3.0299999713897705,3.7000000476837163,3.25,,,3.440000057220459
01-14,,5.019999980926514,,4.75,4.320000171661377,3.2100000381469727,3.7000000476837163,,,3.4100000858306885,3.440000057220459
01-15,,,,4.75,4.320000171661377,3.2100000381469727,3.7000000476837163,,,3.4100000858306885,3.359999895095825
01-16,,,,4.75,4.320000171661377,3.2100000381469727,,,4.190000057220459,3.4100000858306885,3.359999895095825
01-17,,,4.099999904632568,4.75,4.320000171661377,,,3.25,4.190000057220459,3.4100000858306885,3.359999895095825
01-18,,5.019999980926514,4.099999904632568,4.75,,,,3.25,4.190000057220459,3.4100000858306885,
01-19,,5.019999980926514,4.099999904632568,,,,3.7000000476837163,3.25,3.9800000190734863,,
01-20,,5.019999980926514,4.099999904632568,,,3.2100000381469727,3.7000000476837163,3.25,,,
