,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.5,1.100000023841858,1.0,,,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-03,,,2.25,1.5,1.100000023841858,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-04,,,2.25,1.5,,,0.17000000178813934,0.07500000298023224,0.07500000298023224,0.07500000298023224,
01-05,,,2.25,,,1.0,0.17000000178813934,0.07500000298023224,0.07500000298023224,,
01-06,,,2.25,,1.100000023841858,1.0,0.17000000178813934,0.07500000298023224,,,0.07500000298023224
01-07,,,,1.5,1.100000023841858,1.0,0.17000000178813934,,,0.07500000298023224,0.07500000298023224
01-08,,,,1.5,1.100000023841858,1.0,0.17000000178813934,,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-09,,,2.25,1.5,1.100000023841858,1.0,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-10,,,2.25,1.5,1.100000023841858,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-11,,,2.25,1.5,,,0.17000000178813934,0.07500000298023224,0.07500000298023224,0.07500000298023224,
01-12,,,2.25,,,1.0,0.17000000178813934,0.07500000298023224,0.07500000298023224,,
01-13,,,2.25,,1.100000023841858,1.0,0.17000000178813934,0.07500000298023224,,,0.07500000298023224
01-14,,,,1.5,1.100000023841858,1.0,0.17000000178813934,,,0.07500000298023224,0.07500000298023224
01-15,,,,1.5,1.100000023841858,1.0,0.17000000178813934,,,0.07500000298023224,0.07500000298023224
01-16,,,,1.5,1.100000023841858,1.0,,,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-17,,,3.299999952316284,1.5,1.2000000476837158,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-18,,,3.299999952316284,1.5,,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,
01-19,,,3.299999952316284,,,,0.17000000178813934,0.07500000298023224,0.07500000298023224,,
01-20,,,3.299999952316284,,,1.0,0.17000000178813934,0.07500000298023224,,,
01-21,,,,,1.2000000476837158,1.0,0.17000000178813934,,,,0.07500000298023224
01-22,,,,1.5,1.2000000476837158,1.0,0.17000000178813934,,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-23,,,3.299999952316284,1.5,1.2000000476837158,1.0,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-24,,,3.299999952316284,1.5,1.2000000476837158,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-25,,,3.299999952316284,1.5,,,0.17000000178813934,0.07500000298023224,0.07500000298023224,0.07500000298023224,
01-26,,,3.299999952316284,,,1.0,0.17000000178813934,0.07500000298023224,0.07500000298023224,,
01-27,,,3.299999952316284,,1.2000000476837158,1.0,0.17000000178813934,0.07500000298023224,,,0.07500000298023224
01-28,,,,1.7999999523162842,1.2000000476837158,1.0,0.17000000178813934,,,0.07500000298023224,0.07500000298023224
01-29,,,,1.7999999523162842,1.2000000476837158,1.0,0.17000000178813934,,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-30,,,3.299999952316284,1.7999999523162842,1.2000000476837158,1.0,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
01-31,,3.5,3.299999952316284,1.7999999523162842,1.2000000476837158,,,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224
02-01,,,3.299999952316284,1.7999999523162842,,,0.17000000178813934,0.07500000298023224,0.07500000298023224,0.07500000298023224,
02-02,,,3.299999952316284,,,1.0,0.17000000178813934,0.07500000298023224,0.07500000298023224,,
02-03,,,3.299999952316284,,1.2000000476837158,0.8500000238418579,0.17000000178813934,0.07500000298023224,,,0.07500000298023224
02-04,,,,1.7000000476837158,1.2000000476837158,0.8500000238418579,0.17000000178813934,,,0.07500000298023224,0.07500000298023224
