,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.986232757568359,,,,13.004657745361328,13.297513961791992,13.813807487487793,,,19.81859016418457,21.283191680908203,25.46870231628418
01-03,,,9.103589057922363,10.107996940612793,12.725126266479492,13.302262306213379,,,16.10292625427246,19.94723129272461,21.291561126708984,25.606124877929688
01-04,,6.919991493225098,9.103589057922363,10.211024284362793,12.69072437286377,,,13.078092575073242,16.206809997558594,19.98506736755371,21.66802978515625,
01-05,5.093909740447998,6.969686508178711,9.057554244995117,10.35762882232666,,,13.622407913208008,13.090399742126465,16.18604278564453,19.95479965209961,,
01-06,5.01108455657959,7.006958484649658,9.103589057922363,10.329891204833984,,13.416279792785645,13.709901809692383,13.102710723876953,16.234521865844727,,,25.789348602294922
01-07,4.690812587738037,6.994536876678467,9.153155326843262,,12.755224227905273,13.516046524047852,13.731781005859375,12.899617195129395,,,21.726593017578125,25.780189514160156
01-08,4.779256820678711,7.025597095489502,,,12.931546211242676,13.615817070007324,13.616058349609375,12.88115406036377,,20.10614013671875,21.760061264038086,25.780189514160156
01-09,5.02198600769043,,,10.341784477233887,12.978851318359375,13.572769165039062,13.621572494506836,,16.28992462158203,20.136411666870117,21.726593017578125,25.908449172973633
01-10,,,9.259383201599121,10.40517520904541,13.017802238464355,13.658858299255371,,,16.393810272216797,20.121273040771484,21.776792526245117,26.03757667541504
01-11,,7.050436496734619,9.251180648803711,10.377239227294922,12.939895629882812,,,12.825759887695312,16.414764404296875,20.09841537475586,21.827350616455078,
01-12,5.035937786102295,7.018198490142822,9.215534210205078,10.341320037841797,,,13.627083778381348,12.701541900634766,16.421743392944336,19.81640625,,
01-13,5.102896690368652,7.015066146850586,9.24405574798584,10.33333683013916,,13.70189380645752,13.676677703857422,12.347513198852539,16.533458709716797,,,26.046802520751953
01-14,5.063838958740234,7.015066146850586,9.251180648803711,,13.026451110839844,13.797552108764648,13.538909912109375,12.415838241577148,,,21.76835823059082,26.083690643310547
01-15,5.077785015106201,7.0401082038879395,,,13.030786514282227,13.792773246765137,13.533406257629395,12.186028480529785,,,21.74307632446289,26.00990867614746
01-16,4.966189384460449,,,,13.108682632446289,13.81190013885498,13.549936294555664,,,19.78591537475586,21.76835823059082,25.889999389648438
01-17,,,,10.293424606323242,13.15196704864502,13.75929069519043,,,16.575347900390625,19.915491104125977,21.785213470458984,25.899221420288086
01-18,,,9.240490913391113,10.409173011779785,13.190910339355469,,,,16.74989891052246,19.793546676635742,21.751508712768555,
01-19,,7.065151214599609,9.251180648803711,10.441096305847168,,,,12.111493110656738,16.721965789794922,19.64110565185547,,
01-20,4.896435260772705,7.011936664581299,9.215534210205078,10.536887168884277,,,13.638104438781738,11.875473976135254,16.61026382446289,,,
01-21,4.938288688659668,7.018198490142822,9.265449523925781,,,13.883633613586426,13.731781005859375,11.962431907653809,,,,25.899221420288086
01-22,4.932706356048584,7.05576229095459,,,13.108682632446289,13.864498138427734,13.808921813964844,12.055598258972168,,19.618244171142578,21.532392501831055,25.899221420288086
01-23,5.0080389976501465,,,10.660619735717773,13.069735527038574,13.907546043395996,13.775861740112305,,16.73593521118164,19.81640625,21.405973434448242,25.963787078857422
01-24,,,9.322482109069824,10.728470802307129,13.04376220703125,13.725814819335938,,,16.721965789794922,19.80116844177246,21.431259155273438,25.963787078857422
01-25,,7.021331787109375,9.333174705505371,10.636672019958496,12.983180046081543,,,12.15496826171875,16.7429141998291,19.778303146362305,21.540817260742188,
01-26,4.773676872253418,6.996283054351807,9.365267753601074,10.708514213562012,,,13.764838218688965,12.279191970825195,16.798776626586914,19.740188598632812,,
01-27,4.692768096923828,6.980633735656738,9.41160774230957,10.728470802307129,,13.677980422973633,13.786886215209961,12.415838241577148,16.92445182800293,,,25.871557235717773
01-28,4.720667839050293,6.95245885848999,9.408045768737793,,12.931244850158691,13.76407527923584,13.781368255615234,12.533845901489258,,,21.709365844726562,25.889999389648438
01-29,4.8322625160217285,6.9368109703063965,,,12.93557071685791,13.711464881896973,13.715252876281738,12.595952987670898,,19.45819091796875,21.608240127563477,25.917673110961914
01-30,4.932706356048584,,,10.656622886657715,12.965869903564453,13.83103084564209,13.599531173706055,,16.91746711730957,19.564891815185547,21.785213470458984,25.98223304748535
01-31,,,9.375960350036621,10.752421379089355,12.983180046081543,13.850156784057617,,,16.931432723999023,19.76305389404297,21.91162872314453,25.926897048950195
02-01,,6.977506160736084,9.4223051071167,10.776366233825684,12.974518775939941,,,12.614585876464844,17.05710792541504,19.694461822509766,21.970624923706055,
02-02,4.840637683868408,7.0901970863342285,9.404479026794434,10.752421379089355,,,13.599531173706055,12.60837459564209,17.09202003479004,19.47342872619629,,
02-03,4.92154598236084,7.121500492095947,9.482908248901367,10.808290481567383,,13.75929069519043,13.753822326660156,12.552474021911621,17.224681854248047,,,25.98223304748535
02-04,4.896435260772705,7.052635669708252,9.465086936950684,,13.04376220703125,13.859726905822754,13.66564655303955,12.558687210083008,,,22.054899215698242,26.065244674682617
02-05,4.980140686035156,7.005674839019775,,,13.15196704864502,13.89798355102539,13.79790210723877,12.477945327758789,,18.939912796020508,22.1307430267334,26.12058448791504
02-06,4.994086742401123,,,10.852201461791992,13.16927433013916,13.945806503295898,13.781368255615234,,17.315441131591797,19.214296340942383,22.206592559814453,26.000680923461914
02-07,,,9.500733375549316,10.824258804321289,13.225881576538086,14.065377235412598,,,17.39224624633789,19.488679885864258,22.206592559814453,26.102136611938477
02-08,,7.124629497528076,9.568469047546387,10.824258804321289,13.273789405822754,,,12.285399436950684,17.280536651611328,19.19904899597168,22.266014099121094,
02-09,4.980140686035156,7.1457672119140625,9.567394256591797,10.800143241882324,,,13.830965995788574,12.22269058227539,17.37904167175293,19.00705909729004,,
02-10,5.058193206787109,7.12052583694458,9.581750869750977,10.800143241882324,,14.151461601257324,13.87539291381836,12.185063362121582,17.41422462463379,,,26.17592430114746
02-11,5.08355712890625,7.133150100708008,9.653525352478027,,13.282499313354492,14.093696594238281,13.786543846130371,12.02828311920166,,,22.31694984436035,26.19437026977539
02-12,5.0469207763671875,7.139456748962402,,,13.2389497756958,14.122576713562012,13.836520195007324,12.166248321533203,,19.137619018554688,22.367877960205078,26.120088577270508
02-13,5.072282791137695,,,10.792104721069336,13.365242958068848,14.146637916564941,13.864282608032227,,17.41422462463379,19.17601203918457,22.31694984436035,26.231517791748047
02-14,,,9.628399848937988,10.780049324035645,13.482818603515625,14.223653793334961,,,17.217205047607422,19.306570053100586,22.274505615234375,26.30579948425293
02-15,,,9.592514991760254,10.852398872375488,13.4262113571167,,,,17.055383682250977,19.237443923950195,22.19810676574707,
02-16,,7.240411758422852,9.624813079833984,10.812202453613281,,,,12.141165733337402,16.86540985107422,19.222087860107422,,
02-17,4.835575103759766,7.208866596221924,9.646342277526855,10.808180809020996,,,13.786543846130371,12.084724426269531,17.076494216918945,,,
02-18,5.001832485198975,7.240411758422852,9.610457420349121,,,14.194769859313965,13.81430435180664,12.084724426269531,,,,26.333654403686523
02-19,4.674951553344727,7.2530293464660645,,,13.430558204650879,14.064815521240234,13.980876922607422,12.078453063964844,,,22.223569869995117,26.463647842407227
02-20,4.545328617095947,,,,13.430558204650879,14.011863708496094,14.014196395874023,,,19.283523559570312,22.2320613861084,26.60293197631836
02-21,,,,10.89660358428955,13.461048126220703,14.021492004394531,,,17.153884887695312,19.329605102539062,22.223569869995117,26.677215576171875
02-22,,7.218327045440674,9.54944896697998,10.864452362060547,13.530725479125977,,,12.178793907165527,17.315717697143555,19.368000030517578,22.249040603637695,
02-23,4.621412754058838,7.30350923538208,9.567394256591797,10.840338706970215,,,14.114144325256348,12.134892463684082,17.28053855895996,19.414081573486328,,
02-24,4.717222213745117,7.357141494750977,9.581750869750977,10.908665657043457,,14.011863708496094,14.158554077148438,12.128623962402344,17.16092300415039,,,26.38936996459961
02-25,4.66086483001709,7.543276786804199,9.653525352478027,,13.617829322814941,14.074443817138672,14.136350631713867,12.21642017364502,,,22.325439453125,25.90652084350586
02-26,4.539693355560303,7.518037796020508,,,13.635239601135254,13.891526222229004,14.108582496643066,12.22269058227539,,19.437114715576172,22.384859085083008,26.44508171081543
02-27,4.469245433807373,,,10.856416702270508,13.617829322814941,13.809698104858398,14.136350631713867,,17.2453556060791,19.490875244140625,22.350902557373047,25.080114364624023
02-28,,,9.692999839782715,10.767985343933105,13.696219444274902,13.713431358337402,,,17.203136444091797,19.437114715576172,22.393348693847656,23.59443473815918
02-29,,,,10.81622314453125,,,,12.310486793518066,,,,
03-01,,7.492801189422607,9.779129981994629,10.836318016052246,13.748469352722168,,,12.429642677307129,17.294607162475586,19.429439544677734,22.46125602722168,
