,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.726981163024902,,,,14.161599159240723,22.3201847076416,16.11865234375,,,27.711414337158203,21.643985748291016,21.68391227722168
01-03,,,17.55466651916504,12.435515403747559,14.161599159240723,22.3201847076416,,,21.538410186767578,27.711414337158203,21.643985748291016,21.68391227722168
01-04,,11.485280990600586,17.55466651916504,12.435515403747559,14.161599159240723,,,15.125497817993164,21.538410186767578,27.711414337158203,21.643985748291016,
01-05,11.726981163024902,11.852306365966797,17.55466651916504,12.435515403747559,,,16.11865234375,15.125497817993164,21.538410186767578,27.711414337158203,,
01-06,12.353612899780273,11.574801445007324,17.55466651916504,12.435515403747559,,23.25288963317871,16.11865234375,15.125497817993164,21.538410186767578,,,21.68391227722168
01-07,12.353612899780273,11.61955738067627,17.55466651916504,,14.161599159240723,22.892736434936523,16.11865234375,15.125497817993164,,,21.643985748291016,21.68391227722168
01-08,12.980247497558594,12.747495651245117,,,14.161599159240723,22.477169036865234,16.11865234375,15.125497817993164,,27.711414337158203,21.643985748291016,21.68391227722168
01-09,12.980247497558594,,,12.435515403747559,14.161599159240723,22.477169036865234,16.11865234375,,21.538410186767578,27.711414337158203,21.643985748291016,21.68391227722168
01-10,,,17.55466651916504,12.435515403747559,14.161599159240723,22.477169036865234,,,21.538410186767578,26.25292205810547,21.643985748291016,21.68391227722168
01-11,,11.798596382141113,17.55466651916504,12.435515403747559,14.161599159240723,,,15.125497817993164,22.075910568237305,26.25292205810547,21.643985748291016,
01-12,12.801203727722168,11.798596382141113,17.55466651916504,15.02174186706543,,,16.11865234375,15.125497817993164,22.075910568237305,26.25292205810547,,
01-13,12.801203727722168,11.798596382141113,17.55466651916504,15.156908988952637,,22.671098709106445,16.11865234375,15.125497817993164,22.075910568237305,,,21.68391227722168
01-14,12.443132400512695,11.798596382141113,17.55466651916504,,14.161599159240723,22.671098709106445,14.801892280578613,15.125497817993164,,,21.643985748291016,21.68391227722168
01-15,12.443132400512695,11.798596382141113,,,14.161599159240723,22.671098709106445,14.801892280578613,15.125497817993164,,,21.643985748291016,21.68391227722168
01-16,11.90601921081543,,,,14.938199043273926,22.93890953063965,14.801892280578613,,,26.25292205810547,21.643985748291016,21.68391227722168
01-17,,,,15.156908988952637,14.938199043273926,22.93890953063965,,,22.075910568237305,26.25292205810547,21.643985748291016,21.68391227722168
01-18,,,16.740041732788086,15.156908988952637,14.938199043273926,,,,22.075910568237305,26.25292205810547,21.643985748291016,
01-19,,11.798596382141113,16.60576057434082,15.544392585754395,,,,15.125497817993164,22.075910568237305,26.25292205810547,,
01-20,11.90601921081543,12.469987869262695,16.60576057434082,15.544392585754395,,,14.801892280578613,15.125497817993164,22.075910568237305,,,
01-21,11.90601921081543,12.183528900146484,16.202932357788086,,,22.93890953063965,14.801892280578613,15.125497817993164,,,,21.68391227722168
01-22,11.90601921081543,12.53265380859375,,,14.938199043273926,22.93890953063965,14.801892280578613,15.125497817993164,,26.25292205810547,21.643985748291016,21.68391227722168
01-23,11.90601921081543,,,15.544392585754395,14.938199043273926,22.93890953063965,14.801892280578613,,22.075910568237305,26.25292205810547,21.643985748291016,21.68391227722168
01-24,,,16.202932357788086,15.544392585754395,15.605168342590332,22.93890953063965,,,22.075910568237305,26.25292205810547,21.643985748291016,19.66286849975586
01-25,,12.398374557495117,16.999645233154297,15.679566383361816,15.605168342590332,,,15.125497817993164,22.075910568237305,26.25292205810547,21.643985748291016,
01-26,11.90601921081543,12.398374557495117,18.306621551513672,15.679566383361816,,,14.801892280578613,15.125497817993164,22.075910568237305,26.25292205810547,,
01-27,11.90601921081543,12.398374557495117,18.306621551513672,15.679566383361816,,22.93890953063965,14.801892280578613,15.125497817993164,22.075910568237305,,,19.66286849975586
01-28,11.90601921081543,11.861258506774902,18.306621551513672,,15.605168342590332,22.93890953063965,14.801892280578613,15.125497817993164,,,21.643985748291016,19.66286849975586
01-29,11.90601921081543,11.861258506774902,,,15.605168342590332,22.93890953063965,14.801892280578613,15.125497817993164,,26.25292205810547,21.643985748291016,19.66286849975586
01-30,11.90601921081543,,,15.679566383361816,15.605168342590332,22.93890953063965,14.801892280578613,,22.075910568237305,26.25292205810547,21.643985748291016,19.66286849975586
