,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,37.29999923706055,27.459999084472656,25.5,,,10.819999694824219,3.690000057220459,2.930000066757202
01-03,,32.849998474121094,22.5,37.29999923706055,27.459999084472656,,,10.890000343322754,10.84000015258789,3.690000057220459,2.930000066757202
01-04,,32.849998474121094,22.5,37.29999923706055,,,29.149999618530273,10.890000343322754,10.84000015258789,3.690000057220459,
01-05,,32.849998474121094,22.5,,,25.5,27.309999465942383,11.1899995803833,10.899999618530273,,
01-06,,32.849998474121094,22.5,,27.93000030517578,25.5,27.15999984741211,11.819999694824219,,,2.930000066757202
01-07,,32.849998474121094,,37.29999923706055,28.100000381469727,24.34000015258789,26.329999923706055,,,3.690000057220459,2.950000047683716
01-08,,,,37.5,27.899999618530273,24.34000015258789,26.309999465942383,,11.170000076293945,3.690000057220459,2.950000047683716
01-09,,,22.5,37.5,30.25,24.610000610351562,,11.829999923706055,11.170000076293945,3.640000104904175,2.950000047683716
01-10,,32.849998474121094,22.5,38.29999923706055,30.25,,,9.600000381469727,10.960000038146973,3.640000104904175,2.950000047683716
01-11,,32.849998474121094,22.5,38.29999923706055,,,26.209999084472656,8.770000457763672,10.949999809265137,3.640000104904175,
01-12,,32.849998474121094,22.5,,,24.100000381469727,25.719999313354492,8.770000457763672,11.239999771118164,,
01-13,,32.849998474121094,22.5,,31.25,24.100000381469727,24.510000228881836,8.770000457763672,,,2.950000047683716
01-14,,32.849998474121094,,38.29999923706055,30.350000381469727,24.100000381469727,24.510000228881836,,,3.640000104904175,2.950000047683716
01-15,,,,38.29999923706055,30.350000381469727,22.549999237060547,23.34000015258789,,,3.640000104904175,2.950000047683716
01-16,,,,38.29999923706055,30.350000381469727,21.049999237060547,,,11.25,3.640000104904175,2.950000047683716
01-17,,,22.5,38.29999923706055,30.350000381469727,,,8.800000190734863,11.25,3.640000104904175,3.119999885559082
01-18,,32.849998474121094,22.5,38.29999923706055,,,,8.800000190734863,11.25,3.640000104904175,
01-19,,32.849998474121094,22.5,,,,23.34000015258789,8.880000114440918,11.25,,
01-20,,32.849998474121094,22.5,,,21.049999237060547,21.100000381469727,8.880000114440918,,,
01-21,,32.849998474121094,,,29.540000915527344,21.049999237060547,21.100000381469727,,,,3.119999885559082
01-22,,,,38.29999923706055,29.260000228881836,21.540000915527344,23.34000015258789,,11.25,3.640000104904175,3.119999885559082
01-23,,,22.5,38.29999923706055,29.260000228881836,21.540000915527344,,8.880000114440918,10.180000305175781,3.640000104904175,3.119999885559082
01-24,,32.849998474121094,22.5,38.29999923706055,29.260000228881836,,,8.880000114440918,10.210000038146973,3.640000104904175,3.4700000286102295
01-25,,32.849998474121094,22.5,38.29999923706055,,,24.860000610351562,8.880000114440918,10.210000038146973,3.640000104904175,
01-26,,32.849998474121094,22.5,,,21.540000915527344,24.510000228881836,8.880000114440918,10.210000038146973,,
01-27,,32.849998474121094,22.5,,29.260000228881836,22.020000457763672,24.510000228881836,8.960000038146973,,,3.5899999141693115
01-28,,32.849998474121094,,38.29999923706055,29.260000228881836,22.0,24.510000228881836,,,3.640000104904175,3.5899999141693115
01-29,,,,38.29999923706055,29.260000228881836,22.0,24.510000228881836,,10.289999961853027,3.680000066757202,3.5899999141693115
01-30,,,22.5,38.29999923706055,29.260000228881836,21.5,,8.960000038146973,10.289999961853027,3.680000066757202,3.890000104904175
01-31,,32.849998474121094,26.860000610351562,38.29999923706055,29.260000228881836,,,8.960000038146973,10.34000015258789,3.6700000762939453,3.890000104904175
02-01,,32.849998474121094,26.860000610351562,38.29999923706055,,,22.31999969482422,8.960000038146973,10.34000015258789,3.6700000762939453,
02-02,,32.849998474121094,26.860000610351562,,,21.5,21.530000686645508,8.869999885559082,9.90999984741211,,
02-03,,32.849998474121094,26.860000610351562,,29.260000228881836,21.5,21.0,8.869999885559082,,,3.5
02-04,,32.849998474121094,,38.29999923706055,27.649999618530273,21.5,21.0,,,3.6700000762939453,3.5
02-05,,,,38.29999923706055,27.649999618530273,21.5,21.0,,9.729999542236328,3.6700000762939453,3.5
02-06,,,26.860000610351562,38.29999923706055,27.649999618530273,21.5,,8.869999885559082,9.619999885559082,3.640000104904175,3.5
02-07,,32.849998474121094,26.860000610351562,38.29999923706055,27.649999618530273,,,8.869999885559082,9.619999885559082,3.640000104904175,3.5
02-08,,32.849998474121094,26.860000610351562,39.88999938964844,,,19.440000534057617,8.869999885559082,9.619999885559082,3.640000104904175,
02-09,,32.849998474121094,26.860000610351562,,,21.5,18.100000381469727,8.9399995803833,9.6899995803833,,
02-10,,32.849998474121094,26.860000610351562,,27.75,22.0,18.979999542236328,8.8100004196167,,,3.5
02-11,,32.849998474121094,,40.099998474121094,27.75,22.0,18.979999542236328,,,3.640000104904175,3.5
02-12,,,,40.099998474121094,27.75,22.690000534057617,19.40999984741211,,9.6899995803833,3.640000104904175,3.5
02-13,,,26.860000610351562,40.099998474121094,27.75,22.75,,8.859999656677246,9.6899995803833,3.680000066757202,3.5799999237060547
02-14,,32.849998474121094,26.860000610351562,38.41999816894531,27.75,,,8.859999656677246,9.859999656677246,3.680000066757202,3.5899999141693115
