,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.4228769540786743,,,,6.7343621253967285,12.06218433380127,13.058706283569336,,,20.660869598388672,21.99489974975586,21.90241241455078
01-03,,,4.171415328979492,4.630978107452393,6.805062770843506,12.151399612426758,,,16.95683479309082,20.9948787689209,21.936716079711914,21.942092895507812
01-04,,2.1387343406677246,4.118389129638672,4.719356536865234,6.654822826385498,,,14.215636253356934,17.3784122467041,20.279146194458008,22.36342430114746,
01-05,1.5466053485870361,2.1475718021392822,4.153740882873535,4.798895835876465,,,13.058706283569336,14.731231689453125,17.003679275512695,20.326860427856445,,
01-06,1.8647644519805908,2.2889766693115234,4.1625776290893555,4.7723822593688965,,11.830218315124512,12.904541015625,14.639161109924316,16.628942489624023,,,21.783376693725586
01-07,1.8736016750335693,2.2889766693115234,4.348169803619385,,6.663660049438477,12.008654594421387,13.167531967163086,14.64836597442627,,,22.91620635986328,21.783376693725586
01-08,1.926628589630127,2.4480555057525635,,,6.822738170623779,12.06218433380127,13.276354789733887,14.59312629699707,,20.374576568603516,23.35261344909668,22.021448135375977
01-09,1.8912773132324219,,,4.790056228637695,7.264626502990723,11.892671585083008,13.013364791870117,,16.25420570373535,20.470008850097656,23.38170623779297,21.8825740814209
01-10,,,4.745868682861328,4.798895835876465,6.858090400695801,11.73207950592041,,,16.81631088256836,20.613155364990234,23.3623104095459,21.61474609375
01-11,,2.430380344390869,4.754706382751465,4.798895835876465,7.087871074676514,,,14.860127449035645,16.95683479309082,21.04259490966797,23.2750301361084,
01-12,1.2549599409103394,2.4745688438415527,4.7723822593688965,5.258459091186523,,,13.131256103515625,15.090301513671875,16.675783157348633,21.376604080200195,,
01-13,1.1489070653915405,2.6159722805023193,4.684004783630371,5.293809413909912,,11.4555082321167,13.457723617553711,14.777264595031738,16.347888946533203,,,21.763540267944336
01-14,1.0516916513442993,2.6513233184814453,4.639817714691162,,6.990657329559326,11.767767906188965,13.893014907836914,14.804885864257812,,,22.741641998291016,21.327077865600586
01-15,1.166582465171814,2.6778371334075928,,,7.008331298828125,11.9640474319458,13.68443775177002,14.639161109924316,,,22.925901412963867,21.61474609375
01-16,1.1400691270828247,,,,6.760875225067139,11.910512924194336,13.829535484313965,,,21.615182876586914,22.702852249145508,21.97184944152832
01-17,,,,5.364511013031006,6.955306053161621,11.785608291625977,,,16.160520553588867,22.044626235961914,22.906509399414062,21.97184944152832
01-18,,,4.498412609100342,5.452889442443848,6.849252700805664,,,,16.25420570373535,21.94919776916504,22.896808624267578,
01-19,,2.775052547454834,4.498412609100342,5.5147528648376465,,,,14.82330322265625,15.645258903503418,22.235488891601562,,
01-20,1.0340160131454468,2.7485387325286865,4.454224586486816,5.532428741455078,,,13.756986618041992,14.620745658874512,15.832626342773438,,,
01-21,1.1223938465118408,2.7220253944396973,4.436548709869385,,,11.696393966674805,13.52120304107666,14.629953384399414,,,,20.76166343688965
01-22,1.0958802700042725,2.6778371334075928,,,6.796226501464844,11.9640474319458,13.93835735321045,15.007439613342285,,22.140056610107422,22.731943130493164,20.424396514892578
