,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.909999847412109,6.559999942779541,8.100000381469727,,,6.525100231170654,6.247000217437744,6.0
01-03,,,5.130000114440918,5.909999847412109,6.559999942779541,,,6.110000133514404,6.525100231170654,6.247000217437744,6.0
01-04,,,5.130000114440918,5.909999847412109,,,7.260000228881836,6.110000133514404,6.525100231170654,6.247000217437744,
01-05,,,5.130000114440918,,,8.100000381469727,7.260000228881836,6.110000133514404,6.525100231170654,,
01-06,,,5.130000114440918,,6.559999942779541,8.100000381469727,7.260000228881836,6.110000133514404,,,6.0
01-07,,,,5.909999847412109,6.559999942779541,8.100000381469727,7.260000228881836,,,6.247000217437744,6.0
01-08,,,,5.909999847412109,6.559999942779541,8.100000381469727,7.260000228881836,,6.989999771118164,6.247000217437744,6.0
01-09,,,5.130000114440918,5.909999847412109,6.559999942779541,8.100000381469727,,6.110000133514404,6.989999771118164,6.247000217437744,6.0
01-10,,,5.130000114440918,5.909999847412109,6.559999942779541,,,6.5,6.989999771118164,6.247000217437744,6.0
01-11,,,5.130000114440918,5.909999847412109,,,7.260000228881836,6.5,6.989999771118164,6.247000217437744,
01-12,,,5.130000114440918,,,8.100000381469727,7.260000228881836,6.5,6.989999771118164,,
01-13,,,5.130000114440918,,6.559999942779541,8.100000381469727,7.260000228881836,6.5,,,6.0
01-14,,8.350000381469727,,5.909999847412109,6.559999942779541,8.100000381469727,7.260000228881836,,,6.247000217437744,6.0
01-15,,,,5.909999847412109,6.559999942779541,8.100000381469727,7.260000228881836,,,6.247000217437744,6.0
01-16,,,,5.909999847412109,6.559999942779541,8.100000381469727,,,6.989999771118164,6.247000217437744,6.0
01-17,,,5.130000114440918,5.909999847412109,6.559999942779541,,,6.5,6.989999771118164,6.247000217437744,6.0
01-18,,,5.130000114440918,5.909999847412109,,,,6.5,7.6539998054504395,6.247000217437744,
01-19,,,5.130000114440918,,,,7.260000228881836,6.5,7.6539998054504395,,
01-20,,,5.130000114440918,,,8.100000381469727,7.260000228881836,6.5,,,
01-21,,,,,6.559999942779541,8.100000381469727,7.260000228881836,,,,6.0
01-22,,,,5.909999847412109,6.559999942779541,8.100000381469727,7.260000228881836,,7.6539998054504395,6.247000217437744,6.0
01-23,,,5.130000114440918,5.909999847412109,6.559999942779541,8.100000381469727,,6.5,7.6539998054504395,6.247000217437744,6.0
01-24,,,5.130000114440918,5.909999847412109,6.559999942779541,,,6.5,7.6539998054504395,6.247000217437744,6.0
01-25,,,5.130000114440918,5.909999847412109,,,7.260000228881836,6.5,7.6539998054504395,6.247000217437744,
01-26,,,5.130000114440918,,,8.100000381469727,7.260000228881836,6.5,7.6539998054504395,,
01-27,,,5.130000114440918,,6.559999942779541,8.100000381469727,7.260000228881836,6.5,,,6.0
