,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,15.071290016174316,14.791449546813965,15.15093994140625,,,22.63233757019043,25.56862449645996,23.726543426513672
01-03,,19.308835983276367,15.830845832824707,15.071290016174316,15.790871620178223,,,18.616703033447266,22.63233757019043,25.56862449645996,23.726543426513672
01-04,,19.308835983276367,15.830845832824707,15.071290016174316,,,13.981942176818848,18.616703033447266,22.63233757019043,25.56862449645996,
01-05,,19.308835983276367,15.830845832824707,,,15.15093994140625,14.373641967773438,18.616703033447266,22.63233757019043,,
01-06,,19.308835983276367,15.830845832824707,,15.790871620178223,15.15093994140625,14.373641967773438,18.616703033447266,,,23.726543426513672
01-07,,19.308835983276367,,15.303156852722168,15.790871620178223,15.15093994140625,13.675395965576172,,,25.56862449645996,23.726543426513672
01-08,,,,15.303156852722168,15.790871620178223,15.15093994140625,13.820154190063477,,22.63233757019043,25.56862449645996,23.726543426513672
01-09,,,15.830845832824707,15.303156852722168,15.790871620178223,15.15093994140625,,18.616703033447266,22.63233757019043,25.56862449645996,23.726543426513672
01-10,,19.308835983276367,15.830845832824707,15.303156852722168,15.790871620178223,,,18.616703033447266,22.63233757019043,25.56862449645996,23.726543426513672
01-11,,19.308835983276367,15.830845832824707,15.303156852722168,,,13.820154190063477,18.616703033447266,22.63233757019043,25.56862449645996,
01-12,,19.308835983276367,16.36653709411621,,,15.15093994140625,13.820154190063477,18.616703033447266,26.953866958618164,,
01-13,,19.308835983276367,16.790294647216797,,15.790871620178223,15.15093994140625,13.820154190063477,18.616703033447266,,,23.726543426513672
01-14,,19.308835983276367,,15.303156852722168,15.790871620178223,15.15093994140625,13.820154190063477,,,25.56862449645996,23.726543426513672
01-15,,,,15.303156852722168,15.790871620178223,15.15093994140625,13.820154190063477,,,25.56862449645996,23.726543426513672
01-16,,,,15.303156852722168,15.790871620178223,15.15093994140625,,,26.953866958618164,25.56862449645996,23.726543426513672
01-17,,,16.790294647216797,15.303156852722168,15.790871620178223,,,18.616703033447266,26.953866958618164,26.853063583374023,23.726543426513672
01-18,,19.308835983276367,16.790294647216797,15.303156852722168,,,,18.616703033447266,26.953866958618164,26.853063583374023,
