,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.153451442718506,,,,10.423600196838379,11.698957443237305,17.307239532470703,,,32.734073638916016,20.29437255859375,18.399999618530273
01-03,,,12.26305866241455,10.15381145477295,10.423600196838379,11.698957443237305,,,14.084737777709961,32.734073638916016,20.29437255859375,18.399999618530273
01-04,,9.442554473876953,12.26305866241455,10.15381145477295,10.423600196838379,,,12.230733871459961,14.084737777709961,32.734073638916016,18.71747589111328,
01-05,7.153451442718506,9.442554473876953,12.26305866241455,10.15381145477295,,,17.307239532470703,12.230733871459961,14.084737777709961,32.734073638916016,,
01-06,7.153451442718506,9.442554473876953,12.26305866241455,10.15381145477295,,11.698957443237305,17.307239532470703,12.230733871459961,14.084737777709961,,,18.399999618530273
01-07,7.153451442718506,9.442554473876953,12.26305866241455,,10.423600196838379,11.698957443237305,17.307239532470703,12.230733871459961,,,18.71747589111328,18.399999618530273
01-08,7.153451442718506,9.442554473876953,,,10.423600196838379,13.203226089477539,17.307239532470703,12.230733871459961,,32.734073638916016,18.71747589111328,18.399999618530273
01-09,7.153451442718506,,,10.15381145477295,10.423600196838379,13.203226089477539,17.307239532470703,,14.084737777709961,32.734073638916016,18.71747589111328,18.399999618530273
01-10,,,12.26305866241455,10.15381145477295,10.423600196838379,13.203226089477539,,,14.084737777709961,32.734073638916016,20.387680053710938,18.399999618530273
01-11,,9.442554473876953,12.26305866241455,10.15381145477295,10.423600196838379,,,12.230733871459961,14.084737777709961,32.734073638916016,20.387680053710938,
01-12,7.153451442718506,9.442554473876953,12.26305866241455,10.15381145477295,,,17.307239532470703,12.230733871459961,14.084737777709961,32.734073638916016,,
01-13,7.153451442718506,10.67703628540039,12.26305866241455,10.15381145477295,,13.203226089477539,17.307239532470703,12.230733871459961,14.084737777709961,,,18.040000915527344
01-14,7.153451442718506,10.67703628540039,12.26305866241455,,10.423600196838379,13.203226089477539,16.212377548217773,12.230733871459961,,,20.387680053710938,18.040000915527344
01-15,7.153451442718506,10.67703628540039,,,10.423600196838379,13.203226089477539,16.212377548217773,12.230733871459961,,,20.387680053710938,18.040000915527344
01-16,7.153451442718506,,,,10.423600196838379,13.203226089477539,16.212377548217773,,,32.734073638916016,20.52764129638672,18.040000915527344
01-17,,,,10.15381145477295,10.423600196838379,13.203226089477539,,,14.084737777709961,32.734073638916016,20.52764129638672,18.040000915527344
01-18,,,12.26305866241455,10.15381145477295,10.423600196838379,,,,14.084737777709961,32.734073638916016,20.52764129638672,
01-19,,10.67703628540039,12.26305866241455,10.15381145477295,,,,12.230733871459961,14.084737777709961,32.734073638916016,,
01-20,7.153451442718506,10.67703628540039,12.26305866241455,10.15381145477295,,,16.212377548217773,12.230733871459961,14.084737777709961,,,
01-21,7.153451442718506,10.67703628540039,14.470410346984863,,,13.203226089477539,16.212377548217773,12.230733871459961,,,,16.5
01-22,7.153451442718506,10.67703628540039,,,10.423600196838379,13.203226089477539,16.254486083984375,12.230733871459961,,32.734073638916016,20.52764129638672,16.5
01-23,7.153451442718506,,,10.15381145477295,10.423600196838379,13.203226089477539,16.254486083984375,,14.084737777709961,32.734073638916016,20.52764129638672,16.5
01-24,,,14.470410346984863,10.15381145477295,10.423600196838379,13.203226089477539,,,14.084737777709961,32.734073638916016,20.52764129638672,16.5
01-25,,10.67703628540039,14.470410346984863,10.15381145477295,10.423600196838379,,,11.507735252380371,14.084737777709961,32.734073638916016,20.52764129638672,
01-26,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,,16.254486083984375,11.507735252380371,14.084737777709961,32.734073638916016,,
01-27,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,13.203226089477539,16.254486083984375,11.507735252380371,14.084737777709961,,,16.5
01-28,7.153451442718506,10.67703628540039,14.470410346984863,,10.423600196838379,13.203226089477539,16.254486083984375,11.507735252380371,,,20.52764129638672,16.5
01-29,7.153451442718506,10.67703628540039,,,10.423600196838379,13.203226089477539,16.254486083984375,11.507735252380371,,32.734073638916016,20.52764129638672,16.5
01-30,7.153451442718506,,,10.15381145477295,10.423600196838379,13.203226089477539,16.254486083984375,,14.084737777709961,32.734073638916016,20.80756378173828,16.5
01-31,,,14.470410346984863,10.15381145477295,10.423600196838379,13.203226089477539,,,14.084737777709961,32.734073638916016,20.80756378173828,16.5
02-01,,10.67703628540039,14.470410346984863,10.15381145477295,10.423600196838379,,,11.507735252380371,14.084737777709961,37.21443557739258,20.80756378173828,
02-02,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,,16.254486083984375,11.507735252380371,14.084737777709961,37.21443557739258,,
02-03,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,13.203226089477539,16.254486083984375,11.507735252380371,14.084737777709961,,,16.5
02-04,7.153451442718506,10.67703628540039,14.470410346984863,,10.423600196838379,13.203226089477539,16.254486083984375,11.507735252380371,,,20.80756378173828,16.5
02-05,7.153451442718506,10.67703628540039,,,10.423600196838379,13.203226089477539,16.254486083984375,12.704126358032227,,34.65422821044922,20.80756378173828,16.5
02-06,7.153451442718506,,,10.15381145477295,10.423600196838379,13.203226089477539,16.254486083984375,,14.084737777709961,34.65422821044922,20.80756378173828,16.5
02-07,,,14.470410346984863,10.15381145477295,10.423600196838379,13.203226089477539,,,14.084737777709961,34.65422821044922,20.80756378173828,16.5
02-08,,10.67703628540039,14.470410346984863,10.15381145477295,10.423600196838379,,,12.704126358032227,14.084737777709961,34.65422821044922,20.80756378173828,
02-09,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,,16.254486083984375,12.704126358032227,14.084737777709961,34.65422821044922,,
02-10,7.153451442718506,10.67703628540039,14.470410346984863,10.15381145477295,,13.203226089477539,19.07586097717285,12.704126358032227,14.084737777709961,,,16.5
02-11,7.153451442718506,10.67703628540039,14.470410346984863,,10.423600196838379,13.203226089477539,19.07586097717285,12.704126358032227,,,20.80756378173828,16.5
02-12,7.153451442718506,10.67703628540039,,,10.423600196838379,13.203226089477539,19.07586097717285,12.704126358032227,,34.65422821044922,20.80756378173828,16.5
02-13,7.153451442718506,,,13.489363670349121,10.423600196838379,13.203226089477539,19.07586097717285,,15.216865539550781,34.65422821044922,20.80756378173828,16.5
02-14,,,14.470410346984863,13.489363670349121,10.423600196838379,13.203226089477539,,,15.216865539550781,34.65422821044922,20.80756378173828,16.5
02-15,,,14.470410346984863,13.489363670349121,10.423600196838379,,,,15.216865539550781,34.65422821044922,20.80756378173828,
