,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.1861276626586914,,,,4.533134937286377,10.39620590209961,13.36994743347168,,,11.937867164611816,8.748479843139648,13.449999809265137
01-03,,,3.2986068725585938,2.1776812076568604,4.638556480407715,10.39620590209961,,,12.037958145141602,11.937867164611816,8.748479843139648,13.449999809265137
01-04,,4.063258171081543,3.2986068725585938,2.1776812076568604,4.638556480407715,,,16.10333251953125,11.676541328430176,11.776543617248535,8.748479843139648,
01-05,2.1861276626586914,4.063258171081543,3.2986068725585938,2.1776812076568604,,,13.36994743347168,16.328659057617188,11.435596466064453,11.880929946899414,,
01-06,2.1861276626586914,4.063258171081543,3.2986068725585938,2.1776812076568604,,10.39620590209961,13.36994743347168,16.328659057617188,11.491198539733887,,,13.449999809265137
01-07,2.1861276626586914,4.063258171081543,3.2986068725585938,,4.638556480407715,10.39620590209961,13.237208366394043,15.893028259277344,,,8.95036792755127,13.569999694824219
01-08,2.1861276626586914,4.063258171081543,,,4.638556480407715,10.39620590209961,13.237208366394043,15.908048629760742,,11.44441032409668,8.95036792755127,13.319999694824219
01-09,2.1861276626586914,,,2.1776812076568604,4.638556480407715,10.39620590209961,13.237208366394043,,11.583870887756348,11.359004020690918,8.95036792755127,13.319999694824219
01-10,,,3.2986068725585938,2.1776812076568604,4.638556480407715,10.39620590209961,,,11.111248016357422,11.359004020690918,9.118836402893066,13.319999694824219
01-11,,4.063258171081543,3.2986068725585938,2.1242408752441406,4.982935428619385,,,15.209537506103516,11.111248016357422,11.102784156799316,9.118836402893066,
01-12,2.1861276626586914,4.063258171081543,3.2986068725585938,2.1242408752441406,,,13.237208366394043,15.42735481262207,11.111248016357422,11.197681427001953,,
01-13,2.1861276626586914,4.063258171081543,3.2986068725585938,2.1309213638305664,,10.39620590209961,13.119215965270996,15.42735481262207,12.195497512817383,,,13.319999694824219
01-14,2.342280149459839,4.063258171081543,3.623962163925171,,4.982935428619385,11.141380310058594,13.119215965270996,15.42735481262207,,,9.118836402893066,13.319999694824219
01-15,2.342280149459839,4.063258171081543,,,4.982935428619385,11.141380310058594,13.119215965270996,15.42735481262207,,,9.118836402893066,13.319999694824219
01-16,2.342280149459839,,,,4.982935428619385,11.278837203979492,13.119215965270996,,,11.814501762390137,9.451854705810547,13.319999694824219
01-17,,,,2.2712013721466064,4.982935428619385,11.278837203979492,,,12.195497512817383,11.434919357299805,9.451854705810547,13.319999694824219
01-18,,,3.623962163925171,2.2712013721466064,4.982935428619385,,,,10.870304107666016,11.672158241271973,9.451854705810547,
01-19,,4.063258171081543,3.623962163925171,2.2712013721466064,,,,15.314689636230469,11.491198539733887,12.137146949768066,,
01-20,2.342280149459839,4.063258171081543,3.623962163925171,2.2712013721466064,,,13.119215965270996,15.314689636230469,11.491198539733887,,,
01-21,2.342280149459839,4.063258171081543,3.3987154960632324,,,11.278837203979492,13.11184024810791,15.314689636230469,,,,12.970000267028809
01-22,2.342280149459839,4.063258171081543,,,4.982935428619385,11.278837203979492,13.11184024810791,15.314689636230469,,12.165616035461426,9.608570098876953,12.970000267028809
01-23,2.342280149459839,,,2.2712013721466064,4.982935428619385,11.278837203979492,12.853732109069824,,10.740564346313477,12.165616035461426,9.608570098876953,12.970000267028809
01-24,,,3.248551368713379,2.4716012477874756,4.982935428619385,11.278837203979492,,,10.740564346313477,12.165616035461426,9.608570098876953,12.970000267028809
01-25,,4.063258171081543,3.248551368713379,2.4716012477874756,4.982935428619385,,,15.314689636230469,10.740564346313477,11.44441032409668,9.608570098876953,
01-26,2.342280149459839,4.063258171081543,3.248551368713379,2.4716012477874756,,,13.023347854614258,15.412332534790039,10.79616641998291,11.387472152709961,,
01-27,2.342280149459839,4.063258171081543,3.0483334064483643,2.4716012477874756,,11.278837203979492,13.023347854614258,15.412332534790039,10.79616641998291,,,13.270000457763672
01-28,1.9942837953567505,4.063258171081543,3.203503131866455,,4.989962577819824,11.278837203979492,13.023347854614258,15.412332534790039,,,9.608570098876953,13.270000457763672
01-29,1.9942837953567505,4.063258171081543,,,4.989962577819824,11.278837203979492,13.023347854614258,16.959571838378906,,11.093295097351074,10.22563362121582,13.270000457763672
01-30,1.9942837953567505,,,2.4716012477874756,4.989962577819824,11.278837203979492,13.591182708740234,,10.610824584960938,10.523921966552734,10.22563362121582,13.270000457763672
01-31,,,3.203503131866455,2.4716012477874756,4.989962577819824,11.278837203979492,,,10.610824584960938,10.903504371643066,10.22563362121582,13.3100004196167
02-01,,4.063258171081543,3.203503131866455,2.4716012477874756,4.989962577819824,,,16.959571838378906,10.610824584960938,10.694734573364258,9.412675857543945,
02-02,1.9942837953567505,4.063258171081543,3.203503131866455,2.825641393661499,,,13.591182708740234,16.959571838378906,10.610824584960938,10.542900085449219,,
02-03,1.869362711906433,4.063258171081543,3.203503131866455,2.825641393661499,,11.7201509475708,14.254886627197266,16.959571838378906,10.610824584960938,,,13.3100004196167
02-04,1.869362711906433,4.063258171081543,3.203503131866455,,4.989962577819824,11.7201509475708,14.254886627197266,16.959571838378906,,,9.412675857543945,13.3100004196167
02-05,1.869362711906433,4.063258171081543,,,4.989962577819824,11.7201509475708,14.254886627197266,16.538963317871094,,10.457494735717773,9.412675857543945,13.3100004196167
02-06,1.869362711906433,,,2.825641393661499,4.989962577819824,11.7201509475708,14.254886627197266,,10.610824584960938,10.26770305633545,9.412675857543945,13.3100004196167
02-07,,,3.4187381267547607,2.7388010025024414,4.989962577819824,12.081886291503906,,,11.19465160369873,10.372089385986328,9.412675857543945,13.3100004196167
02-08,,4.063258171081543,3.4187381267547607,2.7388010025024414,4.989962577819824,,,16.05826759338379,11.667274475097656,10.372089385986328,9.412675857543945,
02-09,1.869362711906433,4.063258171081543,3.4187381267547607,2.7388010025024414,,,14.254886627197266,15.585084915161133,11.667274475097656,9.821694374084473,,
02-10,1.869362711906433,4.063258171081543,3.4187381267547607,2.7388010025024414,,12.045709609985352,14.254886627197266,15.585084915161133,11.667274475097656,,,13.3100004196167
02-11,1.7399793863296509,4.063258171081543,3.4187381267547607,,4.989962577819824,12.045709609985352,14.254886627197266,15.585084915161133,,,9.412675857543945,13.3100004196167
02-12,1.7399793863296509,3.496291160583496,,,4.989962577819824,11.604395866394043,14.254886627197266,15.585084915161133,,10.210766792297363,9.412675857543945,13.3100004196167
02-13,1.7399793863296509,,,2.7388010025024414,4.989962577819824,11.604395866394043,14.254886627197266,,12.0842924118042,10.087403297424316,9.412675857543945,13.3100004196167
02-14,,,3.4187381267547607,2.859041690826416,4.989962577819824,11.604395866394043,,,12.176965713500977,10.087403297424316,9.412675857543945,13.3100004196167
02-15,,,3.4187381267547607,2.8657214641571045,4.989962577819824,,,,12.176965713500977,10.182296752929688,9.412675857543945,
02-16,,3.496291160583496,3.4187381267547607,2.8657214641571045,,,,15.585084915161133,11.954554557800293,10.201277732849121,,
02-17,1.7399793863296509,3.496291160583496,3.4187381267547607,2.8657214641571045,,,14.254886627197266,15.585084915161133,11.954554557800293,,,
02-18,1.7399793863296509,3.496291160583496,3.4187381267547607,,,11.604395866394043,14.313881874084473,15.585084915161133,,,,13.3100004196167
02-19,1.7399793863296509,3.496291160583496,,,4.273095607757568,11.604395866394043,14.313881874084473,15.585084915161133,,,10.137481689453125,13.3100004196167
02-20,1.7399793863296509,,,,4.497994899749756,11.806967735290527,14.313881874084473,,,10.201277732849121,10.137481689453125,13.3100004196167
02-21,,,,3.0260422229766846,4.216869831085205,11.806967735290527,,,11.954554557800293,9.926080703735352,10.137481689453125,13.3100004196167
02-22,,3.496291160583496,3.4187381267547607,2.8657214641571045,4.216869831085205,,,15.585084915161133,11.954554557800293,9.574966430664062,10.245223045349121,
02-23,1.7399793863296509,3.496291160583496,3.4187381267547607,2.8657214641571045,,,14.313881874084473,15.337224006652832,11.954554557800293,9.574966430664062,,
02-24,1.7399793863296509,3.496291160583496,3.4187381267547607,2.8657214641571045,,11.806967735290527,14.313881874084473,15.337224006652832,12.019424438476562,,,13.3100004196167
02-25,1.7399793863296509,3.496291160583496,3.4187381267547607,,4.167673110961914,11.806967735290527,14.313881874084473,15.337224006652832,,,10.245223045349121,13.3100004196167
02-26,1.7399793863296509,3.496291160583496,,,4.167673110961914,11.806967735290527,14.313881874084473,16.05826759338379,,9.71730899810791,10.245223045349121,13.3100004196167
02-27,1.7399793863296509,,,2.8657214641571045,3.9989981651306152,12.631719589233398,14.313881874084473,,12.019424438476562,9.71730899810791,10.245223045349121,13.3100004196167
02-28,,,3.4187381267547607,2.8657214641571045,3.9989981651306152,12.631719589233398,,,12.019424438476562,9.4895601272583,10.245223045349121,13.3100004196167
02-29,,,,2.8657214641571045,,,,16.05826759338379,,,,
03-01,,3.297853469848633,3.4187381267547607,3.0394020080566406,3.9989981651306152,,,16.05826759338379,12.019424438476562,9.404154777526855,10.245223045349121,
03-02,1.5302897691726685,3.297853469848633,3.4187381267547607,3.0394020080566406,,,14.313881874084473,16.05826759338379,12.334505081176758,9.166914939880371,,13.3100004196167
03-03,1.5347505807876587,3.297853469848633,3.3486616611480713,,,12.631719589233398,14.313881874084473,16.05826759338379,12.334505081176758,,,13.3100004196167
03-04,1.610595703125,3.297853469848633,3.2085087299346924,,3.9989981651306152,12.631719589233398,14.837471008300781,16.05826759338379,,,10.245223045349121,13.3100004196167
03-05,1.610595703125,3.378174066543579,,3.0394020080566406,4.1465888023376465,12.631719589233398,14.859594345092773,,,9.42313289642334,10.245223045349121,13.3100004196167
03-06,1.610595703125,,,3.0394020080566406,4.1465888023376465,14.01353931427002,15.117701530456543,,12.130629539489746,9.42313289642334,10.245223045349121,13.3100004196167
03-07,,,3.2085087299346924,3.0394020080566406,4.1465888023376465,14.01353931427002,,16.05826759338379,12.056492805480957,9.42313289642334,10.245223045349121,
03-08,,3.378174066543579,3.2085087299346924,3.2732021808624268,4.1465888023376465,,,16.05826759338379,12.056492805480957,9.897611618041992,10.245223045349121,
03-09,1.610595703125,3.378174066543579,3.2085087299346924,3.3199613094329834,,,15.220943450927734,16.05826759338379,11.815546989440918,9.755267143249512,,13.3100004196167
03-10,1.610595703125,3.378174066543579,3.2085087299346924,,,14.01353931427002,15.220943450927734,16.05826759338379,11.815546989440918,,,13.3100004196167
03-11,1.610595703125,3.378174066543579,3.1784746646881104,,4.1465888023376465,14.01353931427002,15.220943450927734,14.984210968017578,,,10.245223045349121,13.3100004196167
03-12,1.7265949249267578,3.378174066543579,,3.3199613094329834,4.1465888023376465,14.071413040161133,14.726853370666504,,,9.755267143249512,10.245223045349121,13.3100004196167
