,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.8199999928474426,0.10000000149011612,0.10000000149011612,,,0.05000000074505806,0.009999999776482582,0.05000000074505806
01-03,,0.6700000166893005,2.3499999046325684,0.7799999713897705,0.10999999940395355,,,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.05000000074505806
01-04,,0.7099999785423279,0.8600000143051147,0.800000011920929,,,0.029999999329447746,0.029999999329447746,0.05000000074505806,0.009999999776482582,
01-05,,0.7300000190734863,1.2599999904632568,,,0.10000000149011612,0.029999999329447746,0.03999999910593033,0.03999999910593033,,
01-06,,0.7400000095367432,1.4199999570846558,,0.10999999940395355,0.10000000149011612,0.029999999329447746,0.03999999910593033,,,0.05000000074505806
01-07,,0.7200000286102295,,0.7400000095367432,0.10000000149011612,0.10000000149011612,0.029999999329447746,,,0.009999999776482582,0.05000000074505806
01-08,,,,0.7699999809265137,0.10000000149011612,0.11999999731779099,0.029999999329447746,,0.03999999910593033,0.009999999776482582,0.05000000074505806
01-09,,,1.4800000190734863,0.8299999833106995,0.07999999821186066,0.09000000357627869,,0.03999999910593033,0.03999999910593033,0.009999999776482582,0.09000000357627869
01-10,,0.7400000095367432,1.4600000381469727,0.800000011920929,0.07999999821186066,,,0.03999999910593033,0.029999999329447746,0.009999999776482582,0.07999999821186066
01-11,,0.6899999976158142,1.4600000381469727,0.8100000023841858,,,0.029999999329447746,0.03999999910593033,0.03999999910593033,0.009999999776482582,
01-12,,0.6800000071525574,1.1100000143051147,,,0.07999999821186066,0.029999999329447746,0.03999999910593033,0.029999999329447746,,
01-13,,0.6800000071525574,1.2799999713897705,,0.07000000029802322,0.07000000029802322,0.029999999329447746,0.03999999910593033,,,0.07000000029802322
01-14,,0.75,,0.800000011920929,0.07000000029802322,0.07000000029802322,0.029999999329447746,,,0.009999999776482582,0.07000000029802322
01-15,,,,0.8299999833106995,0.07000000029802322,0.07000000029802322,0.029999999329447746,,,0.009999999776482582,0.05999999865889549
01-16,,,,0.7699999809265137,0.07999999821186066,0.05999999865889549,,,0.029999999329447746,0.009999999776482582,0.05999999865889549
01-17,,,1.2999999523162842,0.7599999904632568,0.10000000149011612,,,0.029999999329447746,0.03999999910593033,0.009999999776482582,0.05999999865889549
01-18,,0.7699999809265137,1.309999942779541,0.7900000214576721,,,,0.03999999910593033,0.029999999329447746,0.009999999776482582,
01-19,,0.7900000214576721,1.2000000476837158,,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,,
01-20,,0.800000011920929,1.149999976158142,,,0.05999999865889549,0.029999999329447746,0.03999999910593033,,,
01-21,,0.8199999928474426,,,0.09000000357627869,0.05999999865889549,0.029999999329447746,,,,0.05999999865889549
01-22,,,,0.800000011920929,0.09000000357627869,0.05999999865889549,0.029999999329447746,,0.03999999910593033,0.009999999776482582,0.05999999865889549
01-23,,,1.2000000476837158,0.8999999761581421,0.09000000357627869,0.05999999865889549,,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.05999999865889549
01-24,,0.800000011920929,1.2000000476837158,0.9100000262260437,0.09000000357627869,,,0.029999999329447746,0.03999999910593033,0.009999999776482582,0.05999999865889549
01-25,,0.8199999928474426,1.2699999809265137,0.949999988079071,,,0.019999999552965164,0.029999999329447746,0.03999999910593033,0.009999999776482582,
01-26,,0.8199999928474426,1.25,,,0.07000000029802322,0.019999999552965164,0.03999999910593033,0.029999999329447746,,
01-27,,0.8100000023841858,1.2799999713897705,,0.09000000357627869,0.07000000029802322,0.019999999552965164,0.03999999910593033,,,0.05999999865889549
01-28,,0.8199999928474426,,1.100000023841858,0.09000000357627869,0.07000000029802322,0.019999999552965164,,,0.009999999776482582,0.05000000074505806
01-29,,,,1.2899999618530273,0.09000000357627869,0.07000000029802322,0.019999999552965164,,0.029999999329447746,0.019999999552965164,0.05999999865889549
01-30,,,1.2599999904632568,1.4800000190734863,0.09000000357627869,0.07999999821186066,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.05999999865889549
01-31,,0.8299999833106995,1.2999999523162842,1.2899999618530273,0.10999999940395355,,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.05999999865889549
02-01,,0.8700000047683716,1.2999999523162842,1.3200000524520874,,,0.019999999552965164,0.03999999910593033,0.03999999910593033,0.029999999329447746,
02-02,,0.8799999952316284,1.2899999618530273,,,0.07999999821186066,0.019999999552965164,0.03999999910593033,0.029999999329447746,,
02-03,,0.8799999952316284,1.4299999475479126,,0.12999999523162842,0.09000000357627869,0.019999999552965164,0.03999999910593033,,,0.05999999865889549
02-04,,0.8500000238418579,,1.1799999475479126,0.20000000298023224,0.07999999821186066,0.019999999552965164,,,0.029999999329447746,0.05999999865889549
02-05,,,,1.149999976158142,0.1899999976158142,0.07999999821186066,0.019999999552965164,,0.029999999329447746,0.029999999329447746,0.05999999865889549
02-06,,,1.7699999809265137,1.0800000429153442,0.17000000178813934,0.07999999821186066,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.05000000074505806
02-07,,0.800000011920929,1.7400000095367432,1.0199999809265137,0.17000000178813934,,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.05000000074505806
02-08,,0.7599999904632568,1.75,0.9599999785423279,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.029999999329447746,
02-09,,0.7699999809265137,1.9800000190734863,,,0.07999999821186066,0.029999999329447746,0.03999999910593033,0.029999999329447746,,
02-10,,0.8399999737739563,1.8200000524520874,,0.18000000715255737,0.07999999821186066,0.029999999329447746,0.03999999910593033,,,0.05999999865889549
02-11,,0.8500000238418579,,0.8299999833106995,0.18000000715255737,0.07000000029802322,0.029999999329447746,,,0.029999999329447746,0.05999999865889549
02-12,,,,0.8299999833106995,0.1899999976158142,0.07999999821186066,0.029999999329447746,,0.029999999329447746,0.029999999329447746,0.05999999865889549
02-13,,,1.7400000095367432,0.8500000238418579,0.20999999344348907,0.09000000357627869,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.05999999865889549
02-14,,0.8199999928474426,1.7100000381469727,0.8500000238418579,0.1899999976158142,,,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.05999999865889549
02-15,,0.8600000143051147,1.7999999523162842,0.8500000238418579,,,,0.03999999910593033,0.029999999329447746,0.029999999329447746,
02-16,,0.8600000143051147,1.7200000286102295,,,,0.029999999329447746,0.03999999910593033,0.03999999910593033,,
02-17,,0.8600000143051147,1.7400000095367432,,,0.07999999821186066,0.019999999552965164,0.03999999910593033,,,
02-18,,0.8700000047683716,,,0.20999999344348907,0.09000000357627869,0.029999999329447746,,,,0.05999999865889549
02-19,,,,0.8299999833106995,0.20999999344348907,0.07999999821186066,0.029999999329447746,,,0.03999999910593033,0.05000000074505806
02-20,,,,0.7900000214576721,0.23999999463558197,0.09000000357627869,,,0.029999999329447746,0.029999999329447746,0.05999999865889549
02-21,,,1.5399999618530273,0.8500000238418579,0.27000001072883606,,,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.05000000074505806
02-22,,0.8399999737739563,1.399999976158142,0.8500000238418579,,,0.029999999329447746,0.03999999910593033,0.03999999910593033,0.03999999910593033,
02-23,,0.8199999928474426,1.350000023841858,,,0.09000000357627869,0.029999999329447746,0.03999999910593033,0.03999999910593033,,
02-24,,0.800000011920929,1.5199999809265137,,0.28999999165534973,0.09000000357627869,0.019999999552965164,0.03999999910593033,,,0.05000000074505806
02-25,,0.8100000023841858,,0.9100000262260437,0.23000000417232513,0.09000000357627869,0.019999999552965164,,,0.029999999329447746,0.05000000074505806
02-26,,,,1.0,0.25,0.09000000357627869,0.019999999552965164,,0.03999999910593033,0.019999999552965164,0.05000000074505806
02-27,,,1.7599999904632568,1.0199999809265137,0.25,0.09000000357627869,,0.03999999910593033,0.029999999329447746,0.019999999552965164,0.03999999910593033
02-28,,0.8100000023841858,1.5800000429153442,1.0099999904632568,0.23999999463558197,,,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.03999999910593033
02-29,,,1.5700000524520874,,,,0.019999999552965164,,,,
03-01,,0.800000011920929,1.5700000524520874,1.0399999618530273,,,0.019999999552965164,0.03999999910593033,0.03999999910593033,0.019999999552965164,
03-02,,0.800000011920929,1.5199999809265137,,,0.09000000357627869,0.019999999552965164,0.03999999910593033,0.03999999910593033,,0.03999999910593033
03-03,,0.8199999928474426,,,0.23000000417232513,0.09000000357627869,0.019999999552965164,0.05000000074505806,,,0.03999999910593033
03-04,,0.8399999737739563,,1.0700000524520874,0.23000000417232513,0.09000000357627869,0.019999999552965164,,,0.019999999552965164,0.03999999910593033
03-05,,,1.4299999475479126,1.0499999523162842,0.23000000417232513,0.09000000357627869,,,0.03999999910593033,0.019999999552965164,0.03999999910593033
03-06,,,1.2899999618530273,1.0499999523162842,0.2199999988079071,0.10000000149011612,,0.05000000074505806,0.03999999910593033,0.019999999552965164,0.03999999910593033
03-07,,0.8199999928474426,1.4500000476837158,1.0700000524520874,0.17000000178813934,,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.019999999552965164,
03-08,,0.8199999928474426,1.4199999570846558,0.9700000286102295,,,0.03999999910593033,0.05000000074505806,0.029999999329447746,0.019999999552965164,
