,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.398281574249268,5.537093639373779,5.073678493499756,,,5.236400127410889,3.149714231491089,3.299999952316284
01-03,,4.495997428894043,3.5705771446228027,5.398281574249268,5.537093639373779,,,6.796932220458984,5.236400127410889,3.149714231491089,3.299999952316284
01-04,,4.495997428894043,3.5705771446228027,5.398281574249268,,,4.010993480682373,6.796932220458984,5.236400127410889,3.149714231491089,
01-05,,4.495997428894043,3.7402377128601074,,,5.073678493499756,4.010993480682373,6.76029109954834,5.236400127410889,,
01-06,,4.495997428894043,3.7402377128601074,,5.537093639373779,5.073678493499756,4.010993480682373,6.76029109954834,,,3.299999952316284
01-07,,4.495997428894043,,5.398281574249268,5.537093639373779,5.073678493499756,4.010993480682373,,,3.149714231491089,3.299999952316284
01-08,,,,5.398281574249268,5.537093639373779,5.073678493499756,4.010993480682373,,5.236400127410889,3.149714231491089,3.299999952316284
01-09,,,3.7402377128601074,5.398281574249268,5.537093639373779,5.073678493499756,,6.76029109954834,5.236400127410889,3.149714231491089,3.299999952316284
01-10,,4.495997428894043,3.7402377128601074,5.591076850891113,5.537093639373779,,,6.76029109954834,5.236400127410889,3.149714231491089,3.299999952316284
01-11,,4.495997428894043,3.7402377128601074,5.591076850891113,,,4.010993480682373,6.494642734527588,5.236400127410889,3.149714231491089,
01-12,,4.495997428894043,3.7402377128601074,,,5.073678493499756,4.010993480682373,6.494642734527588,5.236400127410889,,
01-13,,4.495997428894043,3.7402377128601074,,5.537093639373779,5.073678493499756,4.010993480682373,6.494642734527588,,,3.299999952316284
01-14,,4.495997428894043,,5.591076850891113,5.537093639373779,5.073678493499756,4.010993480682373,,,3.149714231491089,3.299999952316284
01-15,,,,5.783872604370117,5.537093639373779,5.073678493499756,4.010993480682373,,,3.149714231491089,3.299999952316284
01-16,,,,5.783872604370117,5.537093639373779,5.073678493499756,,,5.236400127410889,3.149714231491089,3.299999952316284
01-17,,,3.7402377128601074,5.783872604370117,5.537093639373779,,,6.494642734527588,5.236400127410889,3.149714231491089,3.299999952316284
01-18,,4.495997428894043,3.7402377128601074,5.783872604370117,,,,6.494642734527588,5.236400127410889,3.149714231491089,
01-19,,4.495997428894043,3.7402377128601074,,,,4.010993480682373,6.494642734527588,5.236400127410889,,
01-20,,4.495997428894043,3.7402377128601074,,,5.073678493499756,4.010993480682373,6.494642734527588,,,
01-21,,4.495997428894043,,,5.537093639373779,5.073678493499756,4.010993480682373,,,,3.299999952316284
01-22,,,,5.783872604370117,5.814720153808594,5.073678493499756,4.010993480682373,,5.236400127410889,3.3071999549865723,3.299999952316284
01-23,,,3.7402377128601074,5.783872604370117,5.814720153808594,5.073678493499756,,6.494642734527588,5.236400127410889,3.3071999549865723,3.299999952316284
01-24,,4.495997428894043,3.7402377128601074,5.783872604370117,5.814720153808594,,,6.494642734527588,5.236400127410889,3.3071999549865723,3.299999952316284
01-25,,4.495997428894043,4.010152339935303,5.783872604370117,,,4.010993480682373,6.494642734527588,5.236400127410889,3.3071999549865723,
01-26,,4.495997428894043,4.010152339935303,,,5.073678493499756,4.010993480682373,6.494642734527588,5.236400127410889,,
01-27,,4.495997428894043,4.010152339935303,,5.814720153808594,5.073678493499756,4.010993480682373,6.494642734527588,,,3.299999952316284
01-28,,4.495997428894043,,5.783872604370117,5.814720153808594,5.073678493499756,4.010993480682373,,,3.3071999549865723,3.299999952316284
01-29,,,,5.783872604370117,5.814720153808594,5.073678493499756,4.010993480682373,,5.236400127410889,3.3071999549865723,3.299999952316284
01-30,,,4.010152339935303,5.783872604370117,5.814720153808594,5.073678493499756,,6.494642734527588,5.236400127410889,3.3071999549865723,3.299999952316284
01-31,,4.495997428894043,4.010152339935303,5.783872604370117,5.814720153808594,,,6.494642734527588,5.236400127410889,3.3071999549865723,3.299999952316284
02-01,,4.495997428894043,4.010152339935303,5.783872604370117,,,4.010993480682373,6.494642734527588,5.236400127410889,3.3071999549865723,
02-02,,4.665657043457031,4.010152339935303,,,5.073678493499756,4.010993480682373,6.494642734527588,5.236400127410889,,
02-03,,4.665657043457031,4.040998935699463,,5.51395845413208,5.073678493499756,4.010993480682373,6.494642734527588,,,3.299999952316284
02-04,,4.665657043457031,,5.783872604370117,5.51395845413208,5.073678493499756,4.010993480682373,,,3.3071999549865723,3.299999952316284
02-05,,,,5.783872604370117,5.51395845413208,5.073678493499756,4.010993480682373,,5.561214447021484,3.3071999549865723,3.299999952316284
02-06,,,4.040998935699463,5.783872604370117,5.51395845413208,5.073678493499756,,6.778611660003662,5.561214447021484,3.3071999549865723,3.299999952316284
02-07,,4.665657043457031,4.040998935699463,5.783872604370117,5.51395845413208,,,6.778611660003662,5.561214447021484,3.3071999549865723,3.299999952316284
02-08,,4.781333923339844,4.040998935699463,5.783872604370117,,,4.010993480682373,6.778611660003662,5.561214447021484,3.3071999549865723,
02-09,,4.804470062255859,4.040998935699463,,,5.073678493499756,4.010993480682373,6.476322650909424,5.561214447021484,,
02-10,,4.804470062255859,4.040998935699463,,5.51395845413208,5.073678493499756,4.010993480682373,6.7328104972839355,,,3.299999952316284
02-11,,4.804470062255859,,5.783872604370117,5.51395845413208,5.073678493499756,4.010993480682373,,,3.3071999549865723,3.299999952316284
02-12,,,,5.783872604370117,5.51395845413208,5.073678493499756,4.010993480682373,,5.561214447021484,3.3071999549865723,3.299999952316284
02-13,,,4.040998935699463,5.783872604370117,5.51395845413208,5.073678493499756,,6.7328104972839355,5.561214447021484,3.3071999549865723,3.299999952316284
02-14,,4.804470062255859,4.040998935699463,5.783872604370117,6.061499118804932,,,6.7328104972839355,5.561214447021484,3.3071999549865723,3.299999952316284
02-15,,4.804470062255859,4.040998935699463,5.783872604370117,,,,6.7328104972839355,5.561214447021484,3.444999933242798,
02-16,,4.804470062255859,4.040998935699463,,,,4.010993480682373,6.7328104972839355,5.561214447021484,,
02-17,,4.796757698059082,4.040998935699463,,,5.073678493499756,3.9331939220428467,6.7328104972839355,,,
02-18,,4.796757698059082,,,5.51395845413208,5.073678493499756,3.9331939220428467,,,,3.299999952316284
