,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,0.8420000076293945,0.10000000149011612,0.1509999930858612,,,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-03,,,0.8420000076293945,0.10000000149011612,,,0.027000000700354576,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-04,,,0.8420000076293945,,,0.09000000357627869,0.027000000700354576,0.21899999678134918,0.019999999552965164,
01-05,,,,,0.1509999930858612,0.09000000357627869,0.027000000700354576,0.21899999678134918,,
01-06,,,,0.10000000149011612,0.1509999930858612,0.09000000357627869,0.027000000700354576,,,0.017000000923871994
01-07,,,0.8420000076293945,0.10000000149011612,0.1509999930858612,0.09000000357627869,,,0.019999999552965164,0.017000000923871994
01-08,,,0.8420000076293945,0.10000000149011612,0.1509999930858612,0.09000000357627869,,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-09,,,0.8420000076293945,0.10000000149011612,0.10000000149011612,,0.027000000700354576,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-10,,,0.8420000076293945,0.10000000149011612,,,0.027000000700354576,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-11,,,0.8420000076293945,,,0.09000000357627869,0.027000000700354576,0.21899999678134918,0.019999999552965164,
01-12,,,,,0.10000000149011612,0.09000000357627869,0.027000000700354576,0.21899999678134918,,
01-13,,,,0.10000000149011612,0.10000000149011612,0.09000000357627869,0.027000000700354576,,,0.017000000923871994
01-14,,,0.8420000076293945,0.10000000149011612,0.11100000143051147,0.09000000357627869,,,0.019999999552965164,0.017000000923871994
01-15,,,0.8420000076293945,0.10000000149011612,0.11100000143051147,0.09000000357627869,,,0.019999999552965164,0.017000000923871994
01-16,,,0.8420000076293945,0.10999999940395355,0.10400000214576721,,,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-17,,,0.8420000076293945,0.10999999940395355,,,0.027000000700354576,0.21899999678134918,0.019999999552965164,0.017000000923871994
01-18,,,0.8420000076293945,,,,0.027000000700354576,0.21899999678134918,0.019999999552965164,
01-19,,,,,,0.09000000357627869,0.027000000700354576,0.14000000059604645,,
01-20,,,,,0.10400000214576721,0.09000000357627869,0.027000000700354576,,,
