,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.632908344268799,,,,5.652069568634033,6.211908340454102,6.777799129486084,,,9.035013198852539,8.00469970703125,9.738777160644531
01-03,,,5.342861175537109,4.816442012786865,5.652069568634033,6.206535816192627,,,7.135705471038818,9.058625221252441,7.918996810913086,9.664506912231445
01-04,,4.842850685119629,5.323013782501221,4.812015056610107,5.681506156921387,,,6.709693431854248,7.193719863891602,9.04288387298584,8.047552108764648,
01-05,3.7586135864257812,4.832074165344238,5.338892936706543,4.834149360656738,,,6.618529319763184,6.7552947998046875,7.164712429046631,9.07436466217041,,
01-06,3.8466081619262695,4.81051778793335,5.319044589996338,4.820867538452148,,6.244149684906006,6.5890350341796875,6.690152168273926,7.200971603393555,,,9.655221939086914
01-07,3.73032808303833,4.842850685119629,5.33492374420166,,5.7109456062316895,6.324754238128662,6.707011699676514,6.579409122467041,,,8.150395393371582,9.720210075378418
01-08,3.714616060256958,4.882368564605713,,,5.730569839477539,6.324754238128662,6.813192367553711,6.462151050567627,,9.090106010437012,8.278949737548828,9.878036499023438
01-09,3.7051889896392822,,,4.820867538452148,5.764914512634277,6.330127239227295,6.830887317657471,,7.2227253913879395,9.113716125488281,8.390364646911621,9.859467506408691
01-10,,,5.330954551696777,4.812015056610107,5.818882465362549,6.324754238128662,,,7.200971603393555,9.129457473754883,8.381794929504395,9.831615447998047
01-11,,4.864405155181885,5.326984405517578,4.781026363372803,5.809070587158203,,,6.377466678619385,7.215475559234619,9.168806076049805,8.43321704864502,
01-12,3.771183967590332,4.8464436531066895,5.394463539123535,4.816442012786865,,,6.754201889038086,6.410037994384766,7.193719863891602,9.184548377990723,,
01-13,3.692617177963257,4.882368564605713,5.414310932159424,4.776599884033203,,6.281766414642334,6.677518844604492,6.292781352996826,7.229978084564209,,,9.878036499023438
01-14,3.7051889896392822,4.90392541885376,5.386525630950928,,5.843414306640625,6.34624719619751,6.659821033477783,6.312323570251465,,,8.43321704864502,9.91517162322998
01-15,3.7051889896392822,4.90392541885376,,,5.848321914672852,6.351622581481934,6.701112747192383,6.136438369750977,,,8.501779556274414,9.980157852172852
