,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,31.08060073852539,,,,44.59407424926758,49.06595230102539,54.414878845214844,,,61.63005828857422,53.0826416015625,65.88192749023438
01-03,,,37.36374282836914,38.24761199951172,44.28848648071289,48.880367279052734,,,64.53328704833984,61.339900970458984,53.176361083984375,66.2325668334961
01-04,,37.6273193359375,37.66484451293945,38.209720611572266,44.382511138916016,,,61.32609939575195,64.36618041992188,62.31916427612305,53.70118713378906,
01-05,30.901226043701172,37.7127799987793,37.50328063964844,38.25520324707031,,,53.40103530883789,61.548763275146484,64.30460357666016,62.509578704833984,,
01-06,30.804643630981445,37.719913482666016,37.39313507080078,38.285518646240234,,48.61409378051758,53.55893325805664,61.66865921020508,64.32218170166016,,,66.17413330078125
01-07,30.680442810058594,38.090267181396484,37.45188522338867,,44.39818572998047,49.057884216308594,54.85531997680664,60.26417541503906,,,53.954227447509766,67.02151489257812
01-08,30.6114559173584,38.01904296875,,,44.547054290771484,48.5576171875,55.85253143310547,61.214759826660156,,62.71812438964844,54.254127502441406,67.09943389892578
01-09,30.038827896118164,,,38.437110900878906,44.65677261352539,48.638309478759766,55.204345703125,,63.442630767822266,62.36449432373047,54.310359954833984,67.34294128417969
01-10,,,37.48859405517578,38.960113525390625,44.90751266479492,49.041748046875,,,63.02924728393555,60.768672943115234,54.62900924682617,67.46955108642578
01-11,,38.04042434692383,37.39313507080078,39.081398010253906,44.68027114868164,,,61.27470397949219,63.213958740234375,59.82568359375,54.900794982910156,
01-12,30.14922332763672,38.02616882324219,37.53264617919922,38.99043273925781,,,54.414878845214844,61.206199645996094,63.257938385009766,58.656002044677734,,
01-13,30.287195205688477,38.26120376586914,37.81904220581055,38.51290512084961,,48.75933837890625,54.822078704833984,60.71806716918945,62.78295135498047,,,67.89812469482422
01-14,29.424814224243164,38.353797912597656,37.45188522338867,,44.962364196777344,49.1304931640625,55.45365524291992,61.37746810913086,,,54.86330795288086,68.18058776855469
01-15,29.493803024291992,38.70278549194336,,,44.758636474609375,49.29994201660156,56.292972564697266,60.521095275878906,,,55.58494567871094,68.44356536865234
01-16,30.79082679748535,,,,44.68810272216797,49.453243255615234,56.6087532043457,,,59.789405822753906,55.40687942504883,68.9013442993164
01-17,,,,38.57354736328125,45.26012420654297,48.79161071777344,,,63.35468673706055,60.306243896484375,55.55682373046875,69.03770446777344
01-18,,,37.554683685302734,38.7782096862793,45.61274719238281,,,,63.310699462890625,59.662471771240234,55.69740676879883,
01-19,,38.816749572753906,37.48859405517578,38.800941467285156,,,,61.00922775268555,63.13479232788086,60.405982971191406,,
01-20,30.8253231048584,38.368038177490234,37.95122146606445,38.70999526977539,,,57.315120697021484,60.03294372558594,63.51299285888672,,,
01-21,31.12200164794922,38.06177520751953,38.149497985839844,,,49.025611877441406,57.3649787902832,59.913047790527344,,,,68.7649917602539
01-22,30.990921020507812,38.70278549194336,,,45.597076416015625,49.22732162475586,58.03810119628906,61.32609939575195,,60.90467834472656,55.01325607299805,68.43383026123047
01-23,30.514877319335938,,,38.65693283081055,45.581398010253906,48.81581497192383,57.07412338256836,,63.58335494995117,60.687068939208984,55.4162483215332,68.6091537475586
01-24,,,38.076072692871094,38.2779426574707,45.91051483154297,48.27521514892578,,,63.86483383178711,61.022560119628906,54.03857421875,67.53773498535156
01-25,,38.58171844482422,37.98795700073242,38.58870315551758,46.106414794921875,,,60.38406753540039,63.6009521484375,61.57565689086914,54.15103530883789,
01-26,30.846017837524414,39.0660285949707,37.81904220581055,37.89137649536133,,,57.24033737182617,60.9749755859375,63.407447814941406,61.956478118896484,,
01-27,31.2116756439209,39.20848846435547,37.34171676635742,37.69429397583008,,48.29941177368164,56.86637496948242,61.29184341430664,64.20785522460938,,,67.23579406738281
01-28,31.177183151245117,39.03754425048828,37.07735824584961,,45.769466400146484,48.436580657958984,55.99380111694336,62.336647033691406,,,54.46968078613281,67.18710327148438
01-29,31.128883361816406,38.759761810302734,,,46.090736389160156,47.09718322753906,55.960567474365234,62.89329147338867,,61.439640045166016,54.572776794433594,66.65139770507812
01-30,30.142330169677734,,,37.49721908569336,46.00454330444336,46.903526306152344,54.49797821044922,,63.91757583618164,61.60286331176758,54.19789505004883,67.0896987915039
01-31,,,36.93782043457031,37.535125732421875,45.839988708496094,46.78249740600586,,,63.95277786254883,61.756996154785156,55.30378341674805,66.4371109008789
02-01,,38.97344207763672,36.8643913269043,37.375953674316406,45.95751953125,,,63.021732330322266,63.240333557128906,61.94741439819336,55.01325607299805,
02-02,30.45968246459961,39.42928695678711,36.981895446777344,38.346160888671875,,,55.23758316040039,61.985511779785156,64.00555419921875,59.34511184692383,,
02-03,30.997802734375,39.308197021484375,38.568084716796875,38.535648345947266,,45.91108322143555,55.38717269897461,61.951255798339844,64.52449798583984,,,67.05073547363281
02-04,30.004331588745117,37.328182220458984,39.229000091552734,,45.52653884887695,46.20155334472656,55.378849029541016,61.51450729370117,,,55.21943664550781,66.89488983154297
02-05,30.135427474975586,37.548980712890625,,,45.839988708496094,46.290306091308594,55.70294952392578,61.523067474365234,,58.14823532104492,55.425621032714844,67.55722045898438
