,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.420000076293945,18.1299991607666,18.950000762939453,,,25.26000022888184,23.649999618530273,39.45000076293945
01-03,,15.800000190734865,15.350000381469727,19.059999465942386,17.8799991607666,,,13.710000038146973,25.38999938964844,22.70000076293945,37.45000076293945
01-04,,15.800000190734865,14.279999732971193,18.8799991607666,,,12.829999923706055,13.600000381469727,25.690000534057614,23.040000915527344,
01-05,10.666666984558104,16.33333396911621,14.369999885559082,,,18.46999931335449,12.460000038146973,14.0,26.70000076293945,,
01-06,10.666666984558104,16.733333587646484,13.8100004196167,,16.860000610351562,18.200000762939453,12.15999984741211,13.949999809265135,,,37.15999984741211
01-07,10.666666984558104,16.733333587646484,,19.1200008392334,16.780000686645508,18.450000762939453,11.899999618530273,,,23.479999542236328,36.45000076293945
01-08,10.666666984558104,,,18.6200008392334,17.25,18.690000534057614,11.619999885559082,,27.1299991607666,23.790000915527344,36.70000076293945
01-09,,,14.399999618530273,18.5,16.860000610351562,18.799999237060547,,13.869999885559082,26.03000068664551,24.229999542236328,36.7400016784668
01-10,,16.733333587646484,15.520000457763672,18.799999237060547,17.290000915527347,,,14.420000076293945,27.09000015258789,24.76000022888184,36.7599983215332
01-11,10.666666984558104,16.733333587646484,15.1899995803833,18.38999938964844,,,11.260000228881836,14.25,26.10000038146973,24.32999992370605,
01-12,10.666666984558104,16.733333587646484,14.859999656677244,,,18.670000076293945,11.25,14.31999969482422,25.899999618530273,,
01-13,10.25,16.733333587646484,15.300000190734865,,17.319999694824222,18.920000076293945,11.050000190734863,14.829999923706055,,,36.88000106811523
01-14,10.25,16.733333587646484,,17.950000762939453,18.149999618530273,18.68000030517578,11.100000381469727,,,24.5,37.31999969482422
01-15,10.25,,,18.100000381469727,18.149999618530273,18.6299991607666,10.6899995803833,,,24.54999923706055,36.7599983215332
01-16,,,,18.049999237060547,18.81999969482422,18.51000022888184,,,25.43000030517578,24.6200008392334,36.27999877929688
01-17,,,16.120000839233402,18.209999084472656,19.59000015258789,,,14.699999809265135,25.959999084472656,25.479999542236328,37.16999816894531
01-18,,16.733333587646484,16.579999923706055,18.5,,,,15.050000190734865,25.65999984741211,25.53000068664551,
01-19,10.25,16.733333587646484,17.149999618530273,,,,11.109999656677246,15.5600004196167,26.809999465942386,,
01-20,10.25,16.733333587646484,17.09000015258789,,,17.780000686645508,10.520000457763672,15.619999885559082,,,
01-21,10.25,16.733333587646484,,,19.799999237060547,17.950000762939453,10.449999809265137,,,,35.0
01-22,10.25,,,18.989999771118164,20.25,17.950000762939453,10.699999809265137,,26.649999618530273,24.770000457763672,35.689998626708984
01-23,,,17.799999237060547,18.75,19.6299991607666,17.81999969482422,,16.0,26.54999923706055,25.26000022888184,34.919998168945305
01-24,,16.733333587646484,17.639999389648438,18.600000381469727,19.780000686645508,,,16.680000305175778,26.489999771118164,25.15999984741211,34.560001373291016
01-25,10.25,16.733333587646484,17.780000686645508,18.479999542236328,,,10.119999885559082,16.629999160766598,27.149999618530273,25.739999771118164,
01-26,10.25,16.733333587646484,18.190000534057614,,,17.600000381469727,10.100000381469727,16.149999618530273,28.309999465942386,,
01-27,10.25,16.733333587646484,18.020000457763672,,19.040000915527344,17.170000076293945,9.699999809265137,16.190000534057614,,,33.169998168945305
01-28,10.25,16.733333587646484,,19.01000022888184,19.049999237060547,17.020000457763672,9.609999656677246,,,25.90999984741211,33.65999984741211
01-29,10.25,,,19.75,19.559999465942386,17.149999618530273,9.710000038146973,,27.46999931335449,26.3700008392334,33.529998779296875
01-30,,,17.579999923706055,19.700000762939453,19.399999618530273,16.610000610351562,,16.0,27.459999084472656,26.53000068664551,33.130001068115234
01-31,,16.733333587646484,16.540000915527347,19.690000534057614,19.0,,,16.239999771118164,27.399999618530273,27.28000068664551,31.920000076293945
02-01,10.25,16.733333587646484,16.700000762939453,20.0,,,9.760000228881836,16.649999618530273,27.75,27.28000068664551,
02-02,10.25,16.733333587646484,16.799999237060547,,,16.600000381469727,9.640000343322754,16.620000839233402,27.920000076293945,,
02-03,10.25,15.899999618530273,17.15999984741211,,18.770000457763672,17.190000534057614,9.359999656677246,16.450000762939453,,,32.209999084472656
02-04,10.25,15.899999618530273,,19.440000534057614,18.63999938964844,17.069999694824222,9.380000114440918,,,26.899999618530273,33.610000610351555
02-05,10.25,,,19.93000030517578,18.6200008392334,16.899999618530273,9.260000228881836,,27.21999931335449,27.3799991607666,34.02000045776367
02-06,,,17.559999465942386,19.799999237060547,19.350000381469727,16.420000076293945,,15.8100004196167,27.79999923706055,27.149999618530273,33.799999237060554
02-07,,15.899999618530273,16.899999618530273,19.09000015258789,19.88999938964844,,,16.049999237060547,25.78000068664551,26.68000030517578,33.90999984741211
02-08,10.25,15.899999618530273,17.670000076293945,19.06999969482422,,,9.020000457763672,16.450000762939453,24.46999931335449,26.70000076293945,
02-09,10.25,15.899999618530273,17.5,,,16.690000534057614,8.850000381469727,17.389999389648438,24.739999771118164,,
02-10,10.25,15.899999618530273,17.209999084472653,,19.8700008392334,16.719999313354492,9.020000457763672,17.40999984741211,,,35.560001373291016
02-11,10.25,14.573333740234375,,19.040000915527344,20.229999542236328,16.780000686645508,8.90999984741211,,,27.01000022888184,36.040000915527344
02-12,10.25,,,19.200000762939453,19.56999969482422,17.049999237060547,9.09000015258789,,25.3799991607666,27.1299991607666,36.33000183105469
02-13,,,17.120000839233402,19.15999984741211,19.59000015258789,16.979999542236328,,17.170000076293945,25.54999923706055,27.920000076293945,36.599998474121094
02-14,,14.573333740234375,16.670000076293945,19.520000457763672,19.71999931335449,,,17.200000762939453,26.5,27.86000061035156,36.25
02-15,,15.600000381469727,17.209999084472653,19.790000915527344,,,,17.079999923706055,26.989999771118164,27.3799991607666,
02-16,10.25,15.9399995803833,17.209999084472653,,,,9.199999809265137,17.09000015258789,27.399999618530273,,
02-17,10.383333206176758,15.9399995803833,17.370000839233402,,,17.100000381469727,10.029999732971193,16.819999694824222,,,
02-18,10.383333206176758,15.899999618530273,,,18.739999771118164,16.850000381469727,10.380000114440918,,,,35.86000061035156
02-19,10.383333206176758,,,18.68000030517578,19.3700008392334,16.860000610351562,10.739999771118164,,,28.29999923706055,36.13999938964844
02-20,,,,18.450000762939453,19.530000686645508,16.899999618530273,,,27.520000457763672,28.420000076293945,35.33000183105469
02-21,,,17.290000915527347,17.969999313354492,19.25,,,17.510000228881836,27.61000061035156,28.84000015258789,36.150001525878906
02-22,10.383333206176758,15.100000381469727,17.739999771118164,18.07999992370605,,,10.8100004196167,17.700000762939453,26.96999931335449,29.13999938964844,
02-23,10.383333206176758,15.100000381469727,17.5,,,16.75,10.270000457763672,17.799999237060547,26.79999923706055,,
02-24,10.383333206176758,15.0,17.569999694824222,,18.540000915527344,16.879999160766598,10.399999618530273,17.25,,,35.11999893188477
02-25,10.383333206176758,15.0,,17.360000610351562,18.1200008392334,16.940000534057614,9.84000015258789,,,28.70000076293945,34.240001678466804
02-26,10.383333206176758,,,17.600000381469727,18.200000762939453,17.129999160766598,9.920000076293944,,28.5,29.040000915527344,35.63999938964844
02-27,,,17.579999923706055,17.940000534057614,18.32999992370605,16.920000076293945,,17.280000686645508,27.35000038146973,28.8799991607666,36.86000061035156
02-28,,15.806666374206545,17.440000534057614,18.229999542236328,18.21999931335449,,,17.200000762939453,26.3700008392334,28.6299991607666,37.15999984741211
02-29,,,17.120000839233402,,,,9.960000038146973,,,,
03-01,10.383333206176758,16.5,16.299999237060547,18.8799991607666,,,10.84000015258789,17.270000457763672,25.959999084472656,29.149999618530273,
03-02,10.383333206176758,16.5,16.459999084472653,,,17.170000076293945,11.729999542236328,17.010000228881836,26.0,,38.47000122070313
03-03,10.383333206176758,16.5,,,17.959999084472656,16.819999694824222,11.56999969482422,16.729999542236328,,,37.4900016784668
03-04,10.383333206176758,16.5,,17.940000534057614,18.200000762939453,16.649999618530273,12.510000228881836,,,29.420000076293945,37.52000045776367
03-05,10.383333206176758,,15.850000381469727,18.209999084472656,18.229999542236328,16.299999237060547,,,25.90999984741211,29.45000076293945,36.90999984741211
