,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,44.68000030517578,53.95000076293945,47.70000076293945,,,52.27000045776367,69.70999908447266,52.72999954223633
01-03,,225.0,37.20000076293945,44.68000030517578,53.95000076293945,,,50.5,52.27000045776367,69.70999908447266,52.72999954223633
01-04,,225.0,37.20000076293945,44.68000030517578,,,45.099998474121094,50.5,52.27000045776367,69.70999908447266,
01-05,,225.0,37.20000076293945,,,47.70000076293945,45.099998474121094,50.5,52.27000045776367,,
01-06,,225.0,37.20000076293945,,53.95000076293945,47.70000076293945,45.099998474121094,50.5,,,52.72999954223633
01-07,,225.0,,44.68000030517578,53.95000076293945,47.70000076293945,45.099998474121094,,,69.70999908447266,52.72999954223633
01-08,,,,44.68000030517578,53.95000076293945,47.70000076293945,45.099998474121094,,52.27000045776367,69.70999908447266,52.72999954223633
01-09,,,37.20000076293945,44.68000030517578,53.95000076293945,47.70000076293945,,50.5,52.27000045776367,69.70999908447266,52.72999954223633
01-10,,225.0,37.20000076293945,44.68000030517578,53.95000076293945,,,50.5,52.27000045776367,73.56999969482422,52.72999954223633
01-11,,225.0,37.20000076293945,44.68000030517578,,,45.099998474121094,50.5,52.27000045776367,73.56999969482422,
01-12,,225.0,37.20000076293945,,,47.70000076293945,45.099998474121094,48.83000183105469,52.27000045776367,,
01-13,,225.0,37.20000076293945,,53.95000076293945,47.70000076293945,45.099998474121094,48.83000183105469,,,52.72999954223633
01-14,,225.0,,44.68000030517578,53.95000076293945,47.70000076293945,45.099998474121094,,,73.56999969482422,50.439998626708984
01-15,,,,44.68000030517578,53.95000076293945,47.70000076293945,45.099998474121094,,,73.56999969482422,50.439998626708984
01-16,,,,44.68000030517578,53.95000076293945,47.70000076293945,,,53.79999923706055,73.56999969482422,50.439998626708984
01-17,,,37.20000076293945,44.68000030517578,53.95000076293945,,,48.83000183105469,53.79999923706055,73.56999969482422,50.439998626708984
01-18,,225.0,37.20000076293945,44.68000030517578,,,,48.83000183105469,53.79999923706055,73.56999969482422,
01-19,,225.0,37.20000076293945,,,,45.099998474121094,48.83000183105469,53.79999923706055,,
01-20,,225.0,37.20000076293945,,,47.70000076293945,45.099998474121094,48.83000183105469,,,
01-21,,225.0,,,53.95000076293945,47.70000076293945,45.099998474121094,,,,50.439998626708984
01-22,,,,44.68000030517578,53.95000076293945,47.70000076293945,45.099998474121094,,53.79999923706055,73.56999969482422,50.439998626708984
