,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.699999988079071,0.20000000298023224,0.11999999731779099,,,0.30000001192092896,0.12999999523162842,0.23000000417232513
01-03,,2.5,0.8999999761581421,0.699999988079071,0.20000000298023224,,,0.15000000596046448,0.30000001192092896,0.14000000059604645,0.25999999046325684
01-04,,2.5,0.8999999761581421,0.699999988079071,,,0.07000000029802322,0.15000000596046448,0.28999999165534973,0.14000000059604645,
01-05,,2.700000047683716,0.8999999761581421,,,0.11999999731779099,0.07000000029802322,0.15000000596046448,0.28999999165534973,,
01-06,,2.5999999046325684,0.8999999761581421,,0.30000001192092896,0.11999999731779099,0.07000000029802322,0.15000000596046448,,,0.23999999463558197
01-07,,2.700000047683716,,0.699999988079071,0.30000001192092896,0.11999999731779099,0.07000000029802322,,,0.14000000059604645,0.23000000417232513
01-08,,,,0.699999988079071,0.30000001192092896,0.11999999731779099,0.07000000029802322,,0.27000001072883606,0.14000000059604645,0.20999999344348907
01-09,,,0.8999999761581421,0.699999988079071,0.30000001192092896,0.11999999731779099,,0.15000000596046448,0.2800000011920929,0.15000000596046448,0.20999999344348907
01-10,,2.700000047683716,0.8999999761581421,0.699999988079071,0.30000001192092896,,,0.14000000059604645,0.2800000011920929,0.15000000596046448,0.20999999344348907
01-11,,2.700000047683716,1.0,0.699999988079071,,,0.07000000029802322,0.15000000596046448,0.2800000011920929,0.14000000059604645,
01-12,,2.4000000953674316,1.0,,,0.11999999731779099,0.07000000029802322,0.15000000596046448,0.27000001072883606,,
01-13,,2.4000000953674316,1.0,,0.30000001192092896,0.11999999731779099,0.07000000029802322,0.15000000596046448,,,0.20999999344348907
01-14,,2.4000000953674316,,0.699999988079071,0.30000001192092896,0.11999999731779099,0.07000000029802322,,,0.15000000596046448,0.20999999344348907
01-15,,,,0.699999988079071,0.30000001192092896,0.11999999731779099,0.07000000029802322,,,0.14000000059604645,0.2199999988079071
01-16,,,,0.699999988079071,0.30000001192092896,0.11999999731779099,,,0.25999999046325684,0.15000000596046448,0.23000000417232513
01-17,,,1.0,0.699999988079071,0.30000001192092896,,,0.15000000596046448,0.2800000011920929,0.14000000059604645,0.25
01-18,,2.4000000953674316,1.0,0.699999988079071,,,,0.14000000059604645,0.27000001072883606,0.14000000059604645,
01-19,,2.4000000953674316,1.2999999523162842,,,,0.07000000029802322,0.14000000059604645,0.25,,
01-20,,2.4000000953674316,1.2999999523162842,,,0.11999999731779099,0.07000000029802322,0.12999999523162842,,,
01-21,,2.200000047683716,,,0.30000001192092896,0.17000000178813934,0.07000000029802322,,,,0.23000000417232513
01-22,,,,0.699999988079071,0.30000001192092896,0.17000000178813934,0.07000000029802322,,0.25999999046325684,0.11999999731779099,0.23999999463558197
01-23,,,1.2999999523162842,0.699999988079071,0.30000001192092896,0.17000000178813934,,0.12999999523162842,0.25,0.12999999523162842,0.2199999988079071
01-24,,2.200000047683716,1.7999999523162842,1.0,0.30000001192092896,,,0.12999999523162842,0.25999999046325684,0.14000000059604645,0.23000000417232513
01-25,,2.200000047683716,1.7999999523162842,1.0,,,0.07000000029802322,0.14000000059604645,0.25,0.14000000059604645,
01-26,,2.200000047683716,1.7999999523162842,,,0.17000000178813934,0.07000000029802322,0.11999999731779099,0.23000000417232513,,
01-27,,2.200000047683716,1.5,,0.30000001192092896,0.17000000178813934,0.07000000029802322,0.11999999731779099,,,0.23000000417232513
01-28,,2.200000047683716,,1.0,0.30000001192092896,0.17000000178813934,0.07000000029802322,,,0.14000000059604645,0.23000000417232513
01-29,,,,1.0,0.30000001192092896,0.17000000178813934,0.07000000029802322,,0.23000000417232513,0.14000000059604645,0.23000000417232513
01-30,,,1.5,1.0,0.30000001192092896,0.17000000178813934,,0.11999999731779099,0.25,0.15000000596046448,0.23000000417232513
01-31,,2.200000047683716,1.5,1.0,0.30000001192092896,,,0.11999999731779099,0.23999999463558197,0.14000000059604645,0.2199999988079071
02-01,,2.5,1.5,1.0,,,0.07000000029802322,0.11999999731779099,0.23999999463558197,0.14000000059604645,
02-02,,2.5,1.5,,,0.17000000178813934,0.07000000029802322,0.12999999523162842,0.23000000417232513,,
02-03,,2.4000000953674316,1.5,,0.30000001192092896,0.17000000178813934,0.07000000029802322,0.14000000059604645,,,0.2199999988079071
02-04,,2.4000000953674316,,1.0,0.30000001192092896,0.20999999344348907,0.07000000029802322,,,0.12999999523162842,0.20999999344348907
02-05,,,,1.0,0.30000001192092896,0.20999999344348907,0.07000000029802322,,0.20999999344348907,0.14000000059604645,0.2199999988079071
02-06,,,1.5,0.8999999761581421,0.30000001192092896,0.20999999344348907,,0.15000000596046448,0.2199999988079071,0.14000000059604645,0.2199999988079071
02-07,,2.4000000953674316,1.5,0.699999988079071,0.30000001192092896,,,0.15000000596046448,0.23000000417232513,0.14000000059604645,0.20999999344348907
02-08,,2.4000000953674316,1.5,0.699999988079071,,,0.11999999731779099,0.15000000596046448,0.23000000417232513,0.14000000059604645,
02-09,,2.4000000953674316,1.5,,,0.20999999344348907,0.11999999731779099,0.1599999964237213,0.20999999344348907,,
02-10,,2.4000000953674316,1.5,,0.30000001192092896,0.20999999344348907,0.11999999731779099,0.17000000178813934,,,0.20999999344348907
02-11,,2.5,,0.699999988079071,0.30000001192092896,0.20999999344348907,0.11999999731779099,,,0.14000000059604645,0.20000000298023224
02-12,,,,0.699999988079071,0.20000000298023224,0.20999999344348907,0.11999999731779099,,0.20999999344348907,0.14000000059604645,0.2199999988079071
02-13,,,1.5,0.699999988079071,0.20000000298023224,0.20999999344348907,,0.17000000178813934,0.23000000417232513,0.14000000059604645,0.20999999344348907
02-14,,2.5,1.5,0.699999988079071,0.20000000298023224,,,0.1599999964237213,0.2199999988079071,0.15000000596046448,0.20000000298023224
02-15,,2.4000000953674316,1.5,0.699999988079071,,,,0.15000000596046448,0.20999999344348907,0.14000000059604645,
02-16,,2.4000000953674316,1.5,,,,0.11999999731779099,0.17000000178813934,0.23000000417232513,,
02-17,,2.200000047683716,1.5,,,0.20999999344348907,0.11999999731779099,0.17000000178813934,,,
02-18,,2.0999999046325684,,,0.20000000298023224,0.20999999344348907,0.11999999731779099,,,,0.20000000298023224
02-19,,,,0.699999988079071,0.20000000298023224,0.20999999344348907,0.11999999731779099,,,0.14000000059604645,0.2199999988079071
02-20,,,,0.699999988079071,0.20000000298023224,0.1599999964237213,,,0.2199999988079071,0.15000000596046448,0.23000000417232513
02-21,,,1.5,0.699999988079071,0.20000000298023224,,,0.17000000178813934,0.2199999988079071,0.17000000178813934,0.2199999988079071
02-22,,2.4000000953674316,1.5,0.699999988079071,,,0.11999999731779099,0.1599999964237213,0.20999999344348907,0.17000000178813934,
02-23,,2.4000000953674316,1.5,,,0.1899999976158142,0.11999999731779099,0.1599999964237213,0.20000000298023224,,
02-24,,2.4000000953674316,1.5,,0.20000000298023224,0.1899999976158142,0.11999999731779099,0.1599999964237213,,,0.20999999344348907
02-25,,2.4000000953674316,,0.699999988079071,0.20000000298023224,0.1899999976158142,0.11999999731779099,,,0.1599999964237213,0.2199999988079071
02-26,,,,0.699999988079071,0.20000000298023224,0.1899999976158142,0.11999999731779099,,0.2199999988079071,0.1599999964237213,0.20999999344348907
02-27,,,1.5,0.699999988079071,0.30000001192092896,0.1899999976158142,,0.1599999964237213,0.20999999344348907,0.17000000178813934,0.18000000715255737
02-28,,2.4000000953674316,1.5,0.699999988079071,0.30000001192092896,,,0.1599999964237213,0.20999999344348907,0.1599999964237213,0.1899999976158142
02-29,,,1.5,,,,0.11999999731779099,,,,
03-01,,2.4000000953674316,1.5,0.699999988079071,,,0.11999999731779099,0.1599999964237213,0.20999999344348907,0.15000000596046448,
03-02,,2.200000047683716,1.5,,,0.1899999976158142,0.11999999731779099,0.15000000596046448,0.20000000298023224,,0.18000000715255737
03-03,,2.200000047683716,,,0.30000001192092896,0.1899999976158142,0.11999999731779099,0.14000000059604645,,,0.17000000178813934
03-04,,2.200000047683716,,0.699999988079071,0.30000001192092896,0.1899999976158142,0.11999999731779099,,,0.15000000596046448,0.1599999964237213
