,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,32.0,,,,3.4000000953674316,5.0,3.4000000953674316,,,1.399999976158142,0.800000011920929,2.4000000953674316
01-03,,,22.0,6.0,3.4000000953674316,5.400000095367432,,,1.2000000476837158,1.399999976158142,0.800000011920929,2.490000009536743
01-04,,12.600000381469727,23.0,6.0,7.0,,,2.799999952316284,1.399999976158142,1.399999976158142,0.800000011920929,
01-05,28.200000762939453,12.600000381469727,20.0,6.0,,,3.200000047683716,2.799999952316284,1.0,1.2000000476837158,,
01-06,34.0,13.0,24.0,6.0,,5.400000095367432,2.5999999046325684,2.799999952316284,1.399999976158142,,,2.490000009536743
01-07,30.0,13.0,25.0,,4.199999809265137,7.800000190734863,2.5999999046325684,2.799999952316284,,,0.800000011920929,2.25
01-08,34.599998474121094,13.0,,,4.199999809265137,8.0,2.4000000953674316,2.799999952316284,,1.600000023841858,0.800000011920929,2.5
01-09,38.0,,,6.400000095367432,4.199999809265137,7.0,2.5999999046325684,,1.0,1.600000023841858,0.800000011920929,2.200000047683716
01-10,,,20.0,6.0,4.199999809265137,7.0,,,1.2000000476837158,1.600000023841858,0.800000011920929,2.200000047683716
01-11,,12.0,23.0,6.0,4.199999809265137,,,2.799999952316284,1.2000000476837158,1.2000000476837158,1.0,
01-12,38.599998474121094,12.0,24.0,6.400000095367432,,,3.4000000953674316,2.200000047683716,1.2000000476837158,1.2000000476837158,,
01-13,38.0,11.600000381469727,22.0,6.400000095367432,,8.399999618530273,3.799999952316284,2.0,1.2000000476837158,,,2.0
01-14,36.0,11.600000381469727,24.0,,4.199999809265137,8.600000381469727,3.200000047683716,2.200000047683716,,,1.0,2.0
01-15,38.0,11.600000381469727,,,4.199999809265137,8.600000381469727,3.200000047683716,2.200000047683716,,,1.0,1.9869999885559082
01-16,47.79999923706055,,,,4.400000095367432,8.600000381469727,3.0,,,1.2000000476837158,1.0,2.4000000953674316
01-17,,,,7.0,4.0,8.0,,,1.2000000476837158,1.2000000476837158,1.0,2.4000000953674316
01-18,,,23.0,5.400000095367432,4.0,,,,0.800000011920929,1.399999976158142,1.0,
01-19,,12.0,23.0,6.0,,,,2.4000000953674316,1.0,1.399999976158142,,
01-20,43.0,12.0,21.399999618530273,6.0,,,3.0,2.4000000953674316,1.0,,,
01-21,43.0,12.800000190734863,23.0,,,8.600000381469727,3.0,2.0,,,,2.0
01-22,37.0,12.800000190734863,,,4.0,8.600000381469727,3.0,2.0,,1.2000000476837158,0.800000011920929,2.0
01-23,39.599998474121094,,,6.0,4.0,9.0,2.799999952316284,,1.0,0.800000011920929,0.800000011920929,2.380000114440918
01-24,,,24.600000381469727,7.0,4.0,10.0,,,1.2000000476837158,1.2000000476837158,1.399999976158142,2.380000114440918
01-25,,13.0,22.0,7.0,4.0,,,1.600000023841858,1.2000000476837158,1.0,1.399999976158142,
01-26,40.0,12.0,24.0,6.0,,,2.5999999046325684,1.600000023841858,1.2000000476837158,1.2000000476837158,,
01-27,41.599998474121094,13.0,21.0,5.599999904632568,,8.600000381469727,2.5999999046325684,2.799999952316284,1.600000023841858,,,2.380000114440918
01-28,37.0,10.0,23.200000762939453,,4.0,10.0,2.799999952316284,2.799999952316284,,,1.399999976158142,2.200000047683716
01-29,36.0,12.0,,,4.0,10.0,2.4000000953674316,2.799999952316284,,1.2000000476837158,1.2000000476837158,2.200000047683716
01-30,36.0,,,6.0,4.0,10.600000381469727,4.0,,1.600000023841858,1.2000000476837158,0.6000000238418579,2.2899999618530273
01-31,,,24.200000762939453,6.400000095367432,4.0,12.0,,,1.600000023841858,1.2000000476837158,0.800000011920929,2.259999990463257
02-01,,10.0,25.0,6.0,4.0,,,2.799999952316284,1.600000023841858,1.2000000476837158,1.0,
02-02,38.0,12.0,23.0,6.400000095367432,,,3.0,3.200000047683716,1.600000023841858,1.2000000476837158,,
02-03,36.0,11.0,23.0,6.400000095367432,,14.0,2.4000000953674316,3.200000047683716,1.399999976158142,,,2.259999990463257
02-04,35.0,12.0,23.600000381469727,,4.0,12.399999618530273,2.799999952316284,3.200000047683716,,,1.0,2.259999990463257
02-05,33.0,12.0,,,4.0,12.0,2.5999999046325684,3.200000047683716,,1.2000000476837158,1.2000000476837158,2.2300000190734863
02-06,34.0,,,10.0,3.4000000953674316,13.0,2.5999999046325684,,1.600000023841858,1.2000000476837158,1.0,2.2300000190734863
02-07,,,23.600000381469727,10.0,4.0,11.800000190734863,,,1.600000023841858,1.2000000476837158,1.0,2.2300000190734863
02-08,,9.600000381469727,23.600000381469727,10.0,4.0,,,3.200000047683716,1.600000023841858,1.0,1.0,
02-09,34.0,10.399999618530273,20.0,8.0,,,2.4000000953674316,2.0,1.7999999523162842,1.0,,
02-10,33.0,10.399999618530273,20.0,11.0,,11.600000381469727,2.0,2.200000047683716,1.7999999523162842,,,1.850000023841858
02-11,35.0,8.0,22.0,,4.0,10.0,2.4000000953674316,2.200000047683716,,,1.2000000476837158,2.2300000190734863
02-12,37.0,8.0,,,4.0,9.600000381469727,2.200000047683716,3.200000047683716,,1.0,1.399999976158142,2.2300000190734863
02-13,40.0,,,11.0,4.0,8.800000190734863,2.5999999046325684,,1.600000023841858,0.800000011920929,1.399999976158142,2.2300000190734863
02-14,,,20.0,9.399999618530273,4.0,9.600000381469727,,,1.600000023841858,1.0,1.399999976158142,2.2300000190734863
02-15,,,20.799999237060547,10.0,4.0,,,,1.600000023841858,0.800000011920929,1.2000000476837158,
02-16,,9.0,21.600000381469727,10.0,,,,2.0,1.600000023841858,1.0,,
02-17,45.0,11.0,21.0,8.0,,,2.5999999046325684,2.0,1.600000023841858,,,
02-18,40.400001525878906,15.0,19.0,,,7.599999904632568,2.200000047683716,1.7999999523162842,,,,2.2300000190734863
02-19,35.0,15.0,,,4.0,6.800000190734863,4.0,1.7999999523162842,,,1.2000000476837158,2.380000114440918
02-20,33.599998474121094,,,,3.799999952316284,6.599999904632568,2.200000047683716,,,0.800000011920929,1.2000000476837158,2.5
02-21,,,,8.0,3.5999999046325684,6.0,,,1.2000000476837158,1.0,1.0,2.549999952316284
02-22,,15.800000190734863,21.0,8.0,3.5999999046325684,,,2.0,1.399999976158142,1.0,1.399999976158142,
02-23,26.0,16.0,18.399999618530273,8.0,,,2.200000047683716,1.7999999523162842,1.2000000476837158,1.0,,
02-24,27.399999618530273,15.0,20.0,11.0,,8.199999809265137,2.0,2.0,1.399999976158142,,,2.8499999046325684
02-25,29.600000381469727,14.0,19.200000762939453,,3.5999999046325684,7.400000095367432,2.0,2.0,,,1.0,2.990000009536743
02-26,24.0,15.800000190734863,,,3.5999999046325684,7.599999904632568,2.200000047683716,1.7999999523162842,,0.800000011920929,1.399999976158142,2.75
02-27,26.0,,,11.0,3.5999999046325684,7.0,3.4000000953674316,,1.399999976158142,0.800000011920929,1.0,2.990000009536743
02-28,,,20.0,11.0,3.5999999046325684,7.0,,,1.399999976158142,0.800000011920929,1.0,2.6500000953674316
02-29,,,,8.800000190734863,,,,2.4000000953674316,,,,
03-01,,14.0,20.0,8.0,4.0,,,1.600000023841858,1.399999976158142,1.0,1.399999976158142,
03-02,18.0,14.399999618530273,20.0,8.0,,,2.0,1.7999999523162842,1.0,0.800000011920929,,2.6500000953674316
03-03,19.0,15.800000190734863,20.0,,,7.0,2.200000047683716,1.7999999523162842,1.0,,,2.5
03-04,17.799999237060547,16.0,21.0,,3.799999952316284,7.0,2.200000047683716,1.7999999523162842,,,1.2000000476837158,2.5
03-05,17.0,14.0,,10.0,4.0,6.800000190734863,2.200000047683716,,,0.800000011920929,1.2000000476837158,2.4000000953674316
03-06,18.0,,,8.0,4.0,6.800000190734863,2.200000047683716,,1.0,0.800000011920929,1.2000000476837158,2.450000047683716
03-07,,,20.0,8.0,3.4000000953674316,6.400000095367432,,1.600000023841858,1.2000000476837158,1.2000000476837158,1.2000000476837158,
03-08,,14.0,19.0,8.0,3.4000000953674316,,,1.600000023841858,1.2000000476837158,1.0,1.2000000476837158,
03-09,17.0,15.0,19.0,8.0,,,2.200000047683716,2.200000047683716,1.399999976158142,0.800000011920929,,2.0999999046325684
03-10,16.0,15.0,18.0,,,6.0,2.200000047683716,2.0,1.399999976158142,,,2.0999999046325684
03-11,15.800000190734863,13.600000381469727,18.799999237060547,,3.4000000953674316,6.0,2.4000000953674316,2.5999999046325684,,,1.0,2.0999999046325684
03-12,16.0,15.0,,8.0,4.400000095367432,6.0,2.0,,,0.800000011920929,1.0,1.7699999809265137
03-13,15.800000190734863,,,7.0,4.400000095367432,6.0,2.0,,1.2000000476837158,0.800000011920929,1.2000000476837158,1.7699999809265137
03-14,,,16.0,7.0,4.400000095367432,5.599999904632568,,2.4000000953674316,1.2000000476837158,0.6000000238418579,1.399999976158142,
03-15,,15.600000381469727,16.200000762939453,8.0,4.400000095367432,,,2.200000047683716,0.800000011920929,0.6000000238418579,1.399999976158142,
03-16,17.0,16.0,15.800000190734863,8.0,,,2.0,2.200000047683716,1.2000000476837158,0.800000011920929,,1.7699999809265137
03-17,16.399999618530273,15.800000190734863,17.399999618530273,,,5.800000190734863,2.0,2.4000000953674316,1.0,,,1.899999976158142
03-18,15.0,12.0,17.399999618530273,,4.0,5.800000190734863,2.0,2.200000047683716,,,1.399999976158142,1.899999976158142
03-19,15.800000190734863,15.800000190734863,,6.400000095367432,4.0,6.599999904632568,2.0,,,0.800000011920929,1.2000000476837158,1.899999976158142
03-20,15.800000190734863,,,7.0,4.0,7.199999809265137,2.0,,1.0,0.6000000238418579,1.2000000476837158,1.899999976158142
