,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,30.75,42.400001525878906,53.849998474121094,,,102.05000305175781,96.97000122070312,131.8300018310547
01-03,,24.309999465942383,23.5,31.229999542236328,42.369998931884766,,,69.94999694824219,101.0999984741211,94.26000213623047,131.7100067138672
01-04,,24.25,23.5,31.760000228881836,,,46.279998779296875,71.0,102.69999694824219,98.26000213623047,
01-05,,24.34000015258789,23.780000686645508,,,52.790000915527344,46.77000045776367,69.94999694824219,103.6500015258789,,
01-06,,24.739999771118164,23.75,,42.400001525878906,51.52000045776367,45.060001373291016,70.94999694824219,,,130.5800018310547
01-07,,24.75,,31.540000915527344,43.130001068115234,51.619998931884766,43.27000045776367,,,98.44000244140625,130.49000549316406
01-08,,,,31.68000030517578,42.959999084472656,52.689998626708984,43.900001525878906,,103.4000015258789,100.37999725341797,129.6999969482422
01-09,,,23.899999618530273,31.719999313354492,43.06999969482422,51.959999084472656,,70.0999984741211,104.05000305175781,102.7699966430664,130.8699951171875
01-10,,24.56999969482422,24.25,31.850000381469727,42.86000061035156,,,71.55000305175781,102.4000015258789,104.04000091552734,129.24000549316406
01-11,,24.3700008392334,24.469999313354492,31.799999237060547,,,44.029998779296875,72.25,105.30000305175781,102.8499984741211,
01-12,,24.649999618530273,24.610000610351562,,,51.349998474121094,44.34000015258789,72.5999984741211,103.9000015258789,,
01-13,,24.549999237060547,24.329999923706055,,42.209999084472656,51.34000015258789,42.529998779296875,74.5999984741211,,,129.14999389648438
01-14,,24.549999237060547,,31.950000762939453,43.02000045776367,50.31999969482422,42.52000045776367,,,101.81999969482422,128.6199951171875
01-15,,,,32.09000015258789,44.81999969482422,49.70000076293945,41.959999084472656,,,102.41000366210938,127.52999877929688
01-16,,,,32.29999923706055,44.72999954223633,50.88999938964844,,,102.6500015258789,105.37000274658203,128.3699951171875
01-17,,,24.610000610351562,32.560001373291016,45.150001525878906,,,72.0999984741211,104.19999694824219,105.9000015258789,128.42999267578125
01-18,,24.329999923706055,25.0,32.45000076293945,,,,72.94999694824219,103.19999694824219,109.86000061035156,
01-19,,24.260000228881836,24.899999618530273,,,,42.16999816894531,72.94999694824219,104.5,,
01-20,,24.25,25.030000686645508,,,50.189998626708984,42.27000045776367,73.19999694824219,,,
01-21,,24.25,,,44.959999084472656,50.099998474121094,41.540000915527344,,,,126.41000366210938
01-22,,,,32.869998931884766,44.83000183105469,51.63999938964844,43.869998931884766,,105.94999694824219,108.66000366210938,126.6500015258789
01-23,,,25.040000915527344,32.77000045776367,44.22999954223633,51.119998931884766,,72.69999694824219,106.44999694824219,106.94999694824219,125.55000305175781
01-24,,24.40999984741211,24.950000762939453,32.4900016784668,43.22999954223633,,,73.19999694824219,105.3499984741211,108.16999816894531,122.52999877929688
01-25,,24.8700008392334,24.530000686645508,32.61000061035156,,,42.0,76.1500015258789,104.75,109.1500015258789,
01-26,,24.899999618530273,24.280000686645508,,,51.54999923706055,43.54999923706055,76.4000015258789,105.5999984741211,,
01-27,,24.670000076293945,24.670000076293945,,42.52000045776367,51.150001525878906,42.630001068115234,76.1500015258789,,,119.08000183105469
01-28,,24.260000228881836,,32.90999984741211,42.709999084472656,50.16999816894531,43.45000076293945,,,109.33000183105469,120.63999938964844
01-29,,,,32.79999923706055,42.2599983215332,51.16999816894531,45.0099983215332,,103.8499984741211,108.80999755859375,119.98999786376953
01-30,,,24.700000762939453,32.79999923706055,42.83000183105469,49.63999938964844,,75.55000305175781,102.5,109.1500015258789,121.37000274658203
01-31,,24.200000762939453,24.5,32.880001068115234,42.130001068115234,,,75.44999694824219,101.0,112.37000274658203,118.55999755859375
02-01,,24.690000534057617,24.799999237060547,33.06999969482422,,,44.130001068115234,75.30000305175781,102.19999694824219,113.79000091552734,
02-02,,24.329999923706055,24.809999465942383,,,50.900001525878906,42.029998779296875,74.75,101.0,,
