,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.389348983764648,13.18264102935791,14.561114311218262,,,17.3596248626709,16.173004150390625,14.369827270507812
01-03,,12.011520385742188,11.079358100891113,14.234970092773438,13.115620613098145,,,13.463116645812988,16.90604591369629,16.37288475036621,13.799449920654297
01-04,,11.877530097961426,11.097894668579102,14.299293518066406,,,8.609885215759277,13.797746658325195,16.988515853881836,17.354909896850586,
01-05,,11.889440536499023,10.937235832214355,,,14.036831855773926,8.676057815551758,13.284126281738281,17.44209098815918,,
01-06,,11.722697257995605,11.147329330444336,,12.733613967895508,14.589076042175293,8.499594688415527,13.393077850341797,,,13.790250778198242
01-07,,11.642303466796875,,14.408646583557129,12.887757301330566,14.847721099853516,8.117260932922363,,,16.85955238342285,13.74425220489502
01-08,,,,14.318592071533203,12.58617115020752,15.127341270446777,7.786393165588379,,17.013256072998047,16.955148696899414,13.983443260192871
01-09,,,11.134968757629395,14.382914543151855,12.633084297180176,14.90364933013916,,13.63432502746582,17.524560928344727,17.207170486450195,13.679855346679688
01-10,,11.46960163116455,11.307989120483398,14.33788776397705,12.927967071533203,,,13.71214771270752,16.972021102905273,17.49395751953125,13.707453727722168
01-11,,11.564885139465332,11.215301513671875,14.537298202514648,,,7.529052257537842,13.494245529174805,16.67513656616211,17.589553833007812,
01-12,,11.91921615600586,11.691102981567383,,,14.554122924804688,7.654046535491943,13.92226505279541,16.980270385742188,,
01-13,,11.850730895996094,11.289449691772461,,12.827438354492188,14.924620628356934,7.668752193450928,13.797746658325195,,,13.707453727722168
01-14,,11.95196533203125,,14.608051300048828,12.753718376159668,14.73587417602539,7.786393165588379,,,17.572172164916992,13.781050682067871
01-15,,,,14.112753868103027,12.753718376159668,14.610047340393066,7.53640604019165,,,17.546100616455078,13.827049255371094
01-16,,,,14.061295509338379,12.499048233032227,14.400331497192383,,,17.44209098815918,17.90241050720215,13.74425220489502
01-17,,,11.49954605102539,14.279997825622559,12.532556533813477,,,13.74327278137207,17.53281021118164,17.7894344329834,13.183074951171875
01-18,,11.731630325317383,11.71581745147705,13.990537643432617,,,,13.758838653564453,18.192556381225586,17.763362884521484,
01-19,,11.39218521118164,11.987702369689941,,,,7.543757915496826,13.540936470031738,17.648263931274414,,
01-20,9.405610084533691,11.201621055603027,12.290485382080078,,,14.721895217895508,7.5658159255981445,13.369731903076172,,,
01-21,9.3046293258667,11.067630767822266,,,12.713507652282715,14.9525785446167,7.470231533050537,,,,13.1002779006958
01-22,9.232501029968262,,,14.009833335876465,12.733613967895508,15.413949012756348,7.808450698852539,,18.3492488861084,17.276695251464844,13.081879615783691
01-23,,,12.346099853515625,13.565998077392578,12.438727378845215,15.211227416992188,,13.774402618408203,18.604900360107422,17.31145668029785,13.109477996826172
01-24,,11.338591575622559,12.222515106201172,13.668916702270508,12.224267959594727,,,13.984519958496094,19.1162052154541,17.95455551147461,13.118678092956543
01-25,9.3046293258667,11.31476879119873,12.14218521118164,14.132049560546875,,,7.602579116821289,14.202420234680176,19.578027725219727,18.319555282592773,
01-26,9.319056510925293,11.091451644897461,12.271949768066406,,,15.232198715209961,7.830509185791016,13.74327278137207,19.602767944335938,,
01-27,9.3046293258667,11.374320030212402,12.537656784057617,,12.096932411193848,15.39297866821289,7.82315731048584,13.556501388549805,,,12.557499885559082
01-28,9.333480834960938,10.91875171661377,,13.984105110168457,12.284586906433105,15.372008323669434,8.264312744140625,,,18.05014991760254,12.723093032836914
01-29,9.39118480682373,,,14.087024688720703,11.346320152282715,15.372008323669434,8.786346435546875,,18.505937576293945,17.99800682067871,12.796689987182617
01-30,,,12.352280616760254,13.604592323303223,11.466952323913574,15.260159492492676,,13.385295867919922,17.813203811645508,18.919198989868164,12.64029598236084
01-31,,10.838357925415039,12.26577091217041,14.054862976074219,11.735029220581055,,,13.416424751281738,18.28327178955078,18.701936721801758,11.996322631835938
02-01,9.362333297729492,11.195666313171387,12.593268394470215,14.035561561584473,,,8.639293670654297,13.486464500427246,18.538923263549805,18.3716983795166,
02-02,9.321942329406738,11.255218505859375,12.926947593688965,,,15.532787322998047,8.05108642578125,13.291908264160156,18.002880096435547,,
02-03,9.535442352294922,10.957459449768066,12.926947593688965,,11.359723091125488,16.154937744140625,8.34519100189209,13.579850196838379,,,11.96872329711914
02-04,9.261351585388184,10.897909164428711,,13.61102294921875,11.714923858642578,15.693571090698242,8.698115348815918,,,18.319555282592773,12.447104454040527
02-05,8.793956756591797,,,14.074161529541016,11.460251808166504,15.994157791137695,8.874576568603516,,17.285402297973633,18.719318389892578,12.695494651794434
02-06,,,12.741567611694336,13.746105194091797,11.668009757995605,15.455892562866211,,13.361949920654297,18.126583099365234,18.076221466064453,12.677094459533691
02-07,,10.897909164428711,12.784825325012207,13.913347244262695,11.969597816467285,,,13.34638500213623,18.233789443969727,17.528718948364258,12.373506546020508
02-08,9.102667808532715,11.017012596130371,12.914588928222656,13.887618064880371,,,8.551063537597656,13.323039054870605,17.74722671508789,17.77205467224121,
