,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,29.189144134521484,,,,44.24760055541992,65.02767181396484,76.18124389648438,,,129.66598510742188,97.84851837158203,172.3128662109375
01-03,,,33.79784393310547,42.43086624145508,44.63151550292969,66.2288818359375,,,91.93311309814453,129.69505310058594,98.59320831298828,173.25250244140625
01-04,,36.39870071411133,33.43404769897461,42.01755142211914,44.75648880004883,,,70.05253601074219,93.22162628173828,129.78219604492188,98.74996948242188,
01-05,29.273386001586914,36.7578010559082,33.42538070678711,41.929622650146484,,,74.45653533935547,70.28629302978516,93.68929290771484,129.55941772460938,,
01-06,29.012248992919922,36.68086242675781,33.42538070678711,42.22861099243164,,65.3076400756836,74.346435546875,71.43638610839844,92.29579162597656,,,172.05569458007812
01-07,27.824453353881836,37.54443359375,33.42538070678711,,45.167179107666016,66.1927719116211,74.91522216796875,70.7818603515625,,,103.80604553222656,170.3643035888672
01-08,27.48749351501465,38.10875701904297,,,44.68508529663086,65.06381225585938,75.31887817382812,70.1460189819336,,130.2180938720703,106.6770248413086,170.04776000976562
01-09,26.49346160888672,,,43.16075897216797,44.46187973022461,66.49982452392578,75.3097152709961,,90.8832015991211,129.63693237304688,107.53929138183594,166.86285400390625
01-10,,,33.65925216674805,43.16075897216797,43.75654602050781,66.86109924316406,,,89.26061248779297,127.49614715576172,108.8425064086914,169.6620330810547
01-11,,38.02325439453125,34.586063385009766,41.69216537475586,43.497642517089844,,,72.642578125,89.6996841430664,126.56623077392578,109.89095306396484,
01-12,26.746183395385742,37.9548454284668,34.46479034423828,44.330360412597656,,,73.9703140258789,74.54067993164062,89.12699890136719,126.91497039794922,,
01-13,27.16738510131836,38.63887405395508,33.953765869140625,43.6004638671875,,65.65086364746094,72.42906188964844,74.54067993164062,90.1769027709961,,,172.1348114013672
01-14,25.87851333618164,39.75897216796875,34.67267990112305,,43.381568908691406,66.23792266845703,71.54834747314453,75.72816467285156,,,110.0477294921875,167.27825927734375
01-15,27.64754295349121,40.40024185180664,,,43.211936950683594,65.70504760742188,74.0620346069336,69.8094253540039,,,111.74288177490234,160.99742126464844
01-16,28.936418533325195,,,,43.34585952758789,66.07534790039062,74.27303314208984,,,127.7286376953125,111.23335266113281,159.33572387695312
01-17,,,,43.873077392578125,43.74763107299805,65.66893768310547,,,89.14610290527344,127.050537109375,111.0667953491211,156.58599853515625
01-18,,,34.85456466674805,45.39442825317383,43.98869705200195,,,,89.02201080322266,127.13773345947266,118.37652587890625,
01-19,,40.99877166748047,34.62936019897461,45.96603775024414,,,,69.63175964355469,87.20855712890625,131.39991760253906,,
01-20,28.430980682373047,40.699501037597656,35.31363296508789,45.183380126953125,,,75.6124496459961,70.9688720703125,86.59771728515625,,,
01-21,30.90764045715332,40.10097122192383,35.183719635009766,,,69.0738525390625,74.94275665283203,71.05300903320312,,,,151.07667541503906
