,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,16.270000457763672,9.09000015258789,6.199999809265137,,,6.420000076293945,4.300000190734863,4.099999904632568
01-03,,74.91999816894531,33.95000076293945,16.270000457763672,9.09000015258789,,,5.25,6.420000076293945,4.300000190734863,4.099999904632568
01-04,,74.91999816894531,33.95000076293945,16.270000457763672,,,4.820000171661377,5.25,6.420000076293945,4.300000190734863,
01-05,,74.91999816894531,33.95000076293945,,,6.199999809265137,4.820000171661377,5.25,6.420000076293945,,
01-06,,74.91999816894531,33.95000076293945,,9.09000015258789,6.199999809265137,4.820000171661377,5.25,,,4.099999904632568
01-07,,74.91999816894531,,16.270000457763672,9.09000015258789,6.199999809265137,4.550000190734863,,,4.300000190734863,4.099999904632568
01-08,,,,16.350000381469727,9.859999656677246,6.199999809265137,4.550000190734863,,6.420000076293945,4.300000190734863,4.099999904632568
01-09,,,32.599998474121094,16.350000381469727,9.859999656677246,5.800000190734863,,5.25,6.420000076293945,4.300000190734863,4.099999904632568
01-10,,74.91999816894531,31.100000381469727,15.890000343322754,9.859999656677246,,,5.25,6.420000076293945,4.300000190734863,4.099999904632568
01-11,,74.91999816894531,31.100000381469727,15.890000343322754,,,4.550000190734863,5.25,6.420000076293945,4.300000190734863,
01-12,,74.91999816894531,31.100000381469727,,,5.800000190734863,4.550000190734863,5.25,6.420000076293945,,
01-13,,74.91999816894531,31.100000381469727,,9.859999656677246,5.800000190734863,4.550000190734863,5.349999904632568,,,4.099999904632568
01-14,,74.91999816894531,,15.890000343322754,9.859999656677246,5.800000190734863,4.550000190734863,,,4.300000190734863,4.099999904632568
01-15,,,,15.890000343322754,9.859999656677246,5.800000190734863,4.550000190734863,,,4.300000190734863,4.099999904632568
01-16,,,,16.190000534057617,9.859999656677246,5.800000190734863,,,6.420000076293945,4.300000190734863,4.099999904632568
01-17,,,28.549999237060547,16.190000534057617,9.859999656677246,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
01-18,,74.91999816894531,28.549999237060547,16.170000076293945,,,,5.349999904632568,6.420000076293945,4.300000190734863,
01-19,,74.91999816894531,28.549999237060547,,,,4.550000190734863,5.349999904632568,6.420000076293945,,
01-20,,74.91999816894531,28.549999237060547,,,5.800000190734863,4.550000190734863,5.349999904632568,,,
01-21,,74.91999816894531,,,9.859999656677246,5.800000190734863,4.550000190734863,,,,4.099999904632568
01-22,,,,15.699999809265137,9.859999656677246,5.800000190734863,4.550000190734863,,6.420000076293945,4.300000190734863,4.099999904632568
01-23,,,28.549999237060547,15.699999809265137,9.859999656677246,5.800000190734863,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
01-24,,74.91999816894531,28.549999237060547,15.699999809265137,9.859999656677246,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
01-25,,74.91999816894531,28.549999237060547,15.699999809265137,,,4.550000190734863,5.349999904632568,6.420000076293945,4.300000190734863,
01-26,,74.91999816894531,28.549999237060547,,,5.800000190734863,4.550000190734863,5.349999904632568,6.420000076293945,,
01-27,,74.91999816894531,28.549999237060547,,9.859999656677246,5.800000190734863,4.550000190734863,5.349999904632568,,,4.099999904632568
01-28,,74.91999816894531,,15.699999809265137,9.859999656677246,5.699999809265137,4.550000190734863,,,4.300000190734863,4.099999904632568
01-29,,,,15.699999809265137,9.859999656677246,5.699999809265137,4.550000190734863,,6.420000076293945,4.300000190734863,4.099999904632568
01-30,,,27.450000762939453,15.699999809265137,9.859999656677246,5.699999809265137,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
01-31,,74.91999816894531,27.450000762939453,15.699999809265137,9.859999656677246,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-01,,74.91999816894531,27.450000762939453,15.699999809265137,,,4.550000190734863,5.349999904632568,6.420000076293945,4.300000190734863,
02-02,,74.91999816894531,27.450000762939453,,,5.699999809265137,4.550000190734863,5.349999904632568,6.420000076293945,,
02-03,,74.91999816894531,27.450000762939453,,9.859999656677246,5.699999809265137,4.550000190734863,5.349999904632568,,,4.099999904632568
02-04,,74.91999816894531,,15.699999809265137,9.859999656677246,5.699999809265137,4.5,,,4.300000190734863,4.099999904632568
02-05,,,,14.649999618530273,9.859999656677246,5.699999809265137,4.5,,6.420000076293945,4.300000190734863,4.099999904632568
02-06,,,34.20000076293945,14.649999618530273,9.859999656677246,5.699999809265137,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-07,,74.91999816894531,34.20000076293945,14.649999618530273,9.859999656677246,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-08,,74.91999816894531,33.25,14.649999618530273,,,4.5,5.349999904632568,6.420000076293945,4.300000190734863,
02-09,,74.91999816894531,33.75,,,5.699999809265137,4.5,5.349999904632568,6.420000076293945,,
02-10,,74.91999816894531,32.5,,9.890000343322754,5.699999809265137,4.5,5.349999904632568,,,4.099999904632568
02-11,,74.91999816894531,,14.649999618530273,9.890000343322754,5.699999809265137,4.5,,,4.300000190734863,4.099999904632568
02-12,,,,14.649999618530273,9.890000343322754,5.699999809265137,4.5,,6.420000076293945,4.300000190734863,4.099999904632568
02-13,,,33.04999923706055,12.449999809265137,9.890000343322754,5.699999809265137,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-14,,74.91999816894531,33.04999923706055,12.449999809265137,9.890000343322754,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-15,,74.91999816894531,33.04999923706055,12.449999809265137,,,,5.349999904632568,6.420000076293945,4.300000190734863,
02-16,,74.91999816894531,33.04999923706055,,,,4.5,5.349999904632568,6.420000076293945,,
02-17,,74.91999816894531,33.04999923706055,,,5.699999809265137,4.5,5.349999904632568,,,
02-18,,74.91999816894531,,,9.890000343322754,5.699999809265137,4.5,,,,4.099999904632568
02-19,,,,12.449999809265137,9.890000343322754,5.699999809265137,4.5,,,4.300000190734863,4.099999904632568
02-20,,,,12.449999809265137,9.890000343322754,5.699999809265137,,,6.420000076293945,4.300000190734863,4.099999904632568
02-21,,,30.149999618530273,12.449999809265137,9.890000343322754,,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-22,,74.91999816894531,30.149999618530273,12.5,,,4.699999809265137,5.349999904632568,6.420000076293945,4.300000190734863,
02-23,,74.91999816894531,30.149999618530273,,,5.699999809265137,4.699999809265137,5.349999904632568,6.420000076293945,,
02-24,,74.91999816894531,29.299999237060547,,9.890000343322754,5.699999809265137,4.699999809265137,5.349999904632568,,,4.099999904632568
02-25,,74.91999816894531,,12.5,9.890000343322754,5.699999809265137,4.699999809265137,,,4.300000190734863,4.099999904632568
02-26,,,,12.609999656677246,9.890000343322754,5.699999809265137,4.699999809265137,,6.420000076293945,4.300000190734863,4.099999904632568
02-27,,,29.299999237060547,12.609999656677246,9.890000343322754,5.949999809265137,,5.349999904632568,6.420000076293945,4.300000190734863,4.099999904632568
02-28,,74.91999816894531,29.299999237060547,12.609999656677246,9.890000343322754,,,5.349999904632568,6.420000076293945,4.099999904632568,4.099999904632568
02-29,,,29.299999237060547,,,,4.699999809265137,,,,
03-01,,74.91999816894531,29.299999237060547,12.609999656677246,,,4.699999809265137,5.349999904632568,6.420000076293945,4.099999904632568,
03-02,,74.91999816894531,29.299999237060547,,,5.949999809265137,4.699999809265137,5.349999904632568,6.420000076293945,,4.099999904632568
03-03,,74.91999816894531,,,9.890000343322754,5.949999809265137,4.699999809265137,5.349999904632568,,,4.099999904632568
03-04,,74.91999816894531,,12.609999656677246,9.890000343322754,5.949999809265137,4.699999809265137,,,4.099999904632568,4.079999923706055
03-05,,,29.299999237060547,12.609999656677246,9.890000343322754,5.949999809265137,,,6.420000076293945,4.099999904632568,4.079999923706055
03-06,,,30.850000381469727,12.609999656677246,9.890000343322754,5.949999809265137,,5.349999904632568,6.420000076293945,4.099999904632568,4.079999923706055
03-07,,74.91999816894531,30.850000381469727,11.550000190734863,9.890000343322754,,4.699999809265137,5.349999904632568,6.420000076293945,4.099999904632568,
03-08,,74.91999816894531,30.850000381469727,11.550000190734863,,,4.699999809265137,5.349999904632568,6.420000076293945,4.099999904632568,
03-09,,74.91999816894531,30.850000381469727,,,5.949999809265137,4.699999809265137,5.349999904632568,6.420000076293945,,4.079999923706055
03-10,,74.91999816894531,,,9.890000343322754,5.949999809265137,4.699999809265137,5.349999904632568,,,4.079999923706055
03-11,,74.91999816894531,,11.550000190734863,9.890000343322754,5.949999809265137,4.699999809265137,,,4.099999904632568,3.5
03-12,,,30.850000381469727,11.550000190734863,9.890000343322754,5.949999809265137,,,6.420000076293945,4.099999904632568,3.5
03-13,,,30.850000381469727,11.550000190734863,9.890000343322754,5.949999809265137,,5.349999904632568,6.420000076293945,4.099999904632568,3.5
03-14,,74.91999816894531,30.850000381469727,11.550000190734863,9.890000343322754,,4.699999809265137,5.349999904632568,6.420000076293945,4.099999904632568,
03-15,,74.91999816894531,30.850000381469727,11.550000190734863,,,4.699999809265137,5.349999904632568,6.420000076293945,4.099999904632568,
03-16,,74.91999816894531,30.850000381469727,,,5.949999809265137,5.0,5.349999904632568,6.420000076293945,,3.5
03-17,,74.91999816894531,,,10.449999809265137,5.949999809265137,5.0,5.349999904632568,,,3.5
03-18,,74.91999816894531,,11.550000190734863,10.449999809265137,5.949999809265137,5.0,,,4.099999904632568,3.5
03-19,,,30.850000381469727,12.350000381469727,10.449999809265137,5.949999809265137,,,6.420000076293945,4.099999904632568,3.5
03-20,,,30.850000381469727,12.350000381469727,10.449999809265137,5.949999809265137,,5.349999904632568,6.420000076293945,4.099999904632568,3.5
03-21,,16.850000381469727,30.850000381469727,12.350000381469727,10.449999809265137,,5.0,5.349999904632568,6.420000076293945,4.099999904632568,
03-22,,16.850000381469727,30.850000381469727,12.350000381469727,,,5.0,5.349999904632568,6.420000076293945,4.099999904632568,
03-23,,16.850000381469727,30.850000381469727,,,5.949999809265137,5.21999979019165,5.349999904632568,6.420000076293945,,3.5
03-24,,16.850000381469727,,,10.449999809265137,5.949999809265137,5.21999979019165,5.349999904632568,,,3.5
03-25,,17.0,,12.350000381469727,10.449999809265137,5.949999809265137,,,,4.099999904632568,3.5
03-26,,,25.549999237060547,12.350000381469727,10.449999809265137,5.949999809265137,,,6.420000076293945,4.099999904632568,3.5
03-27,,,25.549999237060547,12.350000381469727,10.449999809265137,5.949999809265137,,5.349999904632568,6.420000076293945,4.099999904632568,3.5
03-28,,17.0,24.25,12.350000381469727,10.449999809265137,,5.21999979019165,5.349999904632568,6.420000076293945,4.099999904632568,
03-29,,16.25,24.25,,,,5.21999979019165,5.349999904632568,6.420000076293945,4.099999904632568,
03-30,,16.25,24.25,,,5.949999809265137,5.21999979019165,5.349999904632568,,,3.5
03-31,,16.25,,,10.449999809265137,5.949999809265137,5.21999979019165,5.349999904632568,,,3.5
04-01,,16.25,,11.920000076293945,10.449999809265137,5.949999809265137,5.21999979019165,,,4.099999904632568,3.5
04-02,,,24.25,11.920000076293945,10.449999809265137,5.949999809265137,,,6.420000076293945,4.099999904632568,3.5
04-03,,,24.25,11.920000076293945,10.449999809265137,,,5.349999904632568,6.420000076293945,4.099999904632568,3.5
