,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.35590124130249,7.219642639160156,8.82923698425293,,,11.505446434020996,8.22815227508545,11.554471969604492
01-03,,10.599261283874512,3.482747793197632,5.619460105895996,7.219642639160156,,,13.319156646728516,11.505446434020996,8.22815227508545,11.554471969604492
01-04,,10.599261283874512,3.482747793197632,5.619460105895996,,,12.961469650268555,13.319156646728516,11.505446434020996,8.22815227508545,
01-05,14.087409973144531,10.599261283874512,3.482747793197632,,,8.82923698425293,12.961469650268555,13.526240348815918,11.505446434020996,,
01-06,13.999363899230957,10.599261283874512,3.2286014556884766,,7.294944763183594,8.82923698425293,12.641433715820312,13.526240348815918,,,11.877331733703613
01-07,13.999363899230957,10.407708168029785,,5.68535041809082,7.294944763183594,8.82923698425293,12.641433715820312,,,8.22815227508545,11.877331733703613
01-08,13.999363899230957,,,5.68535041809082,7.125514507293701,8.82923698425293,12.641433715820312,,11.505446434020996,8.22815227508545,11.877331733703613
01-09,,,3.2286014556884766,5.68535041809082,7.125514507293701,8.528026580810547,,13.35680866241455,11.505446434020996,8.9130277633667,11.877331733703613
01-10,,10.407708168029785,3.2286014556884766,5.68535041809082,7.125514507293701,,,13.35680866241455,11.505446434020996,8.9130277633667,11.877331733703613
01-11,13.999363899230957,10.216155052185059,3.2286014556884766,5.68535041809082,,,12.933231353759766,13.35680866241455,11.505446434020996,8.9130277633667,
01-12,13.999363899230957,10.562775611877441,3.2286014556884766,,,8.528026580810547,12.933231353759766,13.35680866241455,11.505446434020996,,
01-13,13.999363899230957,10.827300071716309,3.2286014556884766,,7.125514507293701,8.528026580810547,12.933231353759766,13.35680866241455,,,12.258893013000488
01-14,13.999363899230957,10.891151428222656,,6.137166500091553,7.125514507293701,8.81041145324707,12.933231353759766,,,8.9130277633667,12.151273727416992
01-15,13.999363899230957,,,6.137166500091553,7.991494178771973,9.008079528808594,12.933231353759766,,,8.9130277633667,12.151273727416992
01-16,,,,6.137166500091553,7.991494178771973,9.008079528808594,,,12.997069358825684,8.9130277633667,12.151273727416992
01-17,,,3.520399332046509,6.146579265594482,7.991494178771973,,,13.35680866241455,13.15858268737793,8.9130277633667,11.926249504089355
01-18,,10.891151428222656,3.520399332046509,6.146579265594482,,,,13.046184539794922,13.15858268737793,8.9130277633667,
01-19,13.867295265197754,11.629999160766602,3.5674636363983154,,,,11.700150489807129,13.046184539794922,13.15858268737793,,
01-20,13.867295265197754,11.629999160766602,4.047518253326416,,,9.47872257232666,11.333049774169922,13.046184539794922,,,
01-21,13.867295265197754,11.985740661621094,,,7.991494178771973,9.47872257232666,11.333049774169922,,,,11.926249504089355
01-22,13.867295265197754,,,6.532505512237549,7.991494178771973,9.554023742675781,11.333049774169922,,13.15858268737793,8.9130277633667,11.936033248901367
01-23,,,4.376966953277588,6.250120162963867,7.991494178771973,9.441070556640625,,13.08383560180664,13.15858268737793,8.9130277633667,11.936033248901367
01-24,,12.250264167785645,4.301664352416992,6.1654052734375,8.264467239379883,,,12.961469650268555,12.826054573059082,8.9130277633667,11.936033248901367
01-25,13.867295265197754,11.903645515441895,4.348728656768799,6.1654052734375,,,11.446002960205078,13.046184539794922,13.044572830200195,8.9130277633667,
01-26,13.867295265197754,11.91276741027832,4.376966953277588,,,9.638739585876465,11.446002960205078,13.046184539794922,13.044572830200195,,
01-27,13.242164611816406,12.38708782196045,4.376966953277588,,8.264467239379883,9.638739585876465,10.918886184692383,13.046184539794922,,,11.936033248901367
01-28,13.242164611816406,12.38708782196045,,6.381900310516357,8.264467239379883,9.732869148254395,10.918886184692383,,,8.9130277633667,11.936033248901367
01-29,13.242164611816406,,,6.381900310516357,8.264467239379883,9.732869148254395,10.918886184692383,,13.044572830200195,9.086658477783203,11.936033248901367
01-30,,,4.2546000480651855,6.381900310516357,8.396246910095215,9.732869148254395,,12.490828514099121,12.06599235534668,9.086658477783203,12.131705284118652
01-31,,12.38708782196045,4.329902648925781,6.221882343292236,8.396246910095215,,,11.973122596740723,11.486445426940918,9.086658477783203,12.131705284118652
02-01,13.242164611816406,12.38708782196045,4.461682319641113,6.391312599182129,,,11.285985946655273,11.973122596740723,11.486445426940918,9.086658477783203,
02-02,13.242164611816406,12.022225379943848,4.461682319641113,,,9.732869148254395,10.79651927947998,11.973122596740723,11.362935066223145,,
02-03,13.242164611816406,12.022225379943848,4.461682319641113,,8.396246910095215,9.732869148254395,10.79651927947998,11.973122596740723,,,11.887114524841309
02-04,13.242164611816406,12.022225379943848,,6.391312599182129,8.396246910095215,9.732869148254395,10.636500358581543,,,9.086658477783203,11.887114524841309
02-05,13.242164611816406,,,6.024212837219238,8.396246910095215,9.732869148254395,10.636500358581543,,10.62187385559082,9.086658477783203,11.887114524841309
02-06,,,4.282839298248291,5.967735290527344,8.54685115814209,9.732869148254395,,12.086076736450195,10.62187385559082,9.086658477783203,12.239326477050781
02-07,,11.75770092010498,4.282839298248291,5.845368385314941,8.53743839263916,,,12.086076736450195,10.62187385559082,9.086658477783203,12.669805526733398
02-08,13.242164611816406,11.903645515441895,4.273425579071045,5.845368385314941,,,9.761106491088867,12.086076736450195,10.62187385559082,9.086658477783203,
