,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3481.800048828125,21935.30078125,1681.7099609375,,,32.25809860229492,8.62716007232666,0.1720000058412552
01-03,,35156.30078125,31327.400390625,3481.800048828125,21935.30078125,,,84.13349914550781,30.082500457763672,8.477120399475098,0.09000000357627869
01-04,,,31327.400390625,3481.800048828125,,,3938.47998046875,78.8447036743164,30.832700729370117,7.951990127563477,
01-05,,,31327.400390625,,,1681.7099609375,1950.489990234375,84.95870208740234,37.5093994140625,,
01-06,,38289.0,31327.400390625,,21945.80078125,1681.7099609375,1950.489990234375,83.19580078125,,,0.09000000357627869
01-07,,,,3481.800048828125,21945.80078125,1681.7099609375,1950.489990234375,,,8.552140235900879,0.15000000596046448
01-08,,,,3481.800048828125,22039.80078125,1681.7099609375,1762.93994140625,,29.182300567626953,8.402099609375,0.15000000596046448
01-09,,,31327.400390625,3481.800048828125,26113.5,1681.7099609375,,90.02249908447266,24.381099700927734,8.402099609375,0.15000000596046448
01-10,,40029.3984375,31327.400390625,3481.800048828125,22979.900390625,,,89.57240295410156,21.305299758911133,8.927229881286621,0.15000000596046448
01-11,,,31327.400390625,3481.800048828125,,,1687.9200439453125,127.51699829101562,18.75469970703125,8.477120399475098,
01-12,,,31327.400390625,,,1681.7099609375,1575.3900146484375,97.52439880371094,22.505599975585938,,
01-13,,41769.80078125,31327.400390625,,22050.19921875,2089.080078125,1702.9300537109375,97.52439880371094,,,0.15000000596046448
01-14,,40377.5,,3481.800048828125,22050.19921875,2089.080078125,1725.4300537109375,,,7.951990127563477,0.15000000596046448
01-15,,,,3481.800048828125,22979.900390625,2089.080078125,1687.9200439453125,,,8.252059936523438,0.15000000596046448
01-16,,,,3481.800048828125,26103.0,2089.080078125,,,22.505599975585938,8.027009963989258,0.15000000596046448
01-17,,,31327.400390625,3481.800048828125,21935.30078125,,,112.52799987792969,22.505599975585938,7.351840019226074,0.15000000596046448
