,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.389999866485597,,,,8.060000419616701,9.31999969482422,9.869999885559082,,,10.850000381469727,11.539999961853027,15.199999809265135
01-03,,,7.820000171661378,7.21999979019165,8.159999847412111,9.31999969482422,,,10.050000190734863,10.850000381469727,11.270000457763672,15.5
01-04,,7.360000133514403,7.789999961853027,7.360000133514403,8.229999542236326,,,8.710000038146973,10.100000381469727,10.84000015258789,11.539999961853027,
01-05,5.199999809265137,7.309999942779541,7.789999961853027,7.309999942779541,,,9.6899995803833,8.710000038146973,10.140000343322754,10.880000114440918,,
01-06,5.5,7.380000114440918,7.809999942779541,7.380000114440918,,9.359999656677246,9.65999984741211,8.729999542236326,10.170000076293944,,,15.5
01-07,5.360000133514403,7.300000190734862,7.8499999046325675,,8.229999542236326,9.380000114440918,9.729999542236328,8.600000381469728,,,12.140000343322756,15.510000228881836
01-08,5.199999809265137,7.239999771118164,,,8.25,9.420000076293944,9.890000343322754,8.520000457763674,,10.9399995803833,12.329999923706055,15.760000228881836
01-09,5.0,,,7.4000000953674325,8.319999694824219,9.399999618530273,9.90999984741211,,10.119999885559082,10.949999809265137,12.5,15.81999969482422
01-10,,,7.820000171661378,7.550000190734862,8.319999694824219,9.470000267028807,,,10.109999656677246,10.93000030517578,12.300000190734865,15.920000076293945
01-11,,7.380000114440918,7.8499999046325675,7.380000114440918,8.399999618530272,,,8.439999580383299,10.050000190734863,10.90999984741211,12.329999923706055,
01-12,4.9099998474121085,7.329999923706055,7.829999923706055,7.369999885559082,,,9.850000381469727,8.420000076293945,10.020000457763672,11.0,,
01-13,5.0,7.190000057220459,7.789999961853027,7.360000133514403,,9.399999618530273,9.850000381469727,8.180000305175781,10.020000457763672,,,15.880000114440918
01-14,4.570000171661377,7.210000038146973,7.820000171661378,,8.439999580383299,9.479999542236328,9.760000228881836,8.279999732971191,,,12.050000190734865,15.880000114440918
01-15,4.550000190734863,7.1500000953674325,,,8.449999809265138,9.390000343322754,9.670000076293944,8.010000228881836,,,12.010000228881836,15.829999923706055
01-16,5.130000114440918,,,,8.460000038146973,9.399999618530273,9.800000190734863,,,11.020000457763672,11.920000076293945,15.850000381469727
01-17,,,,7.380000114440918,8.659999847412111,9.380000114440918,,,9.989999771118164,11.079999923706056,11.949999809265135,15.9399995803833
01-18,,,7.789999961853027,7.389999866485597,8.739999771118164,,,,10.029999732971193,11.0600004196167,12.100000381469727,
