,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,23.219999313354492,,,,101.11000061035156,88.88999938964844,130.3300018310547,,,132.5800018310547,161.17999267578125,140.75999450683594
01-03,,,134.3300018310547,105.94000244140625,97.25,88.02999877929688,,,144.8000030517578,134.0399932861328,154.30999755859375,140.0
01-04,,53.97999954223633,132.07000732421875,104.31999969482422,97.52999877929688,,,96.93000030517578,145.4600067138672,137.1199951171875,159.7899932861328,
01-05,22.790000915527344,52.52000045776367,137.2899932861328,105.2300033569336,,,129.75999450683594,96.5199966430664,144.4199981689453,136.17999267578125,,
01-06,22.5,52.7599983215332,138.07000732421875,106.72000122070312,,87.77999877929688,126.7300033569336,95.0199966430664,144.4499969482422,,,138.25
01-07,23.5,52.22999954223633,138.35000610351562,,96.23999786376953,89.63999938964844,128.35000610351562,91.81999969482422,,,163.82000732421875,136.99000549316406
01-08,24.1200008392334,52.959999084472656,,,95.01000213623047,89.37000274658203,129.64999389648438,92.12999725341797,,137.6199951171875,164.82000732421875,136.44000244140625
01-09,24.06999969482422,,,110.48999786376953,95.66000366210938,88.05999755859375,129.88999938964844,,144.14999389648438,137.83999633789062,166.0399932861328,135.99000549316406
01-10,,,142.69000244140625,109.61000061035156,95.70999908447266,88.5199966430664,,,144.24000549316406,139.0,165.60000610351562,135.14999389648438
01-11,,52.45000076293945,142.64999389648438,110.72000122070312,97.88999938964844,,,93.5199966430664,144.02999877929688,139.77000427246094,163.72999572753906,
01-12,23.219999313354492,51.02000045776367,142.61000061035156,110.80999755859375,,,127.91999816894531,92.61000061035156,142.99000549316406,141.80999755859375,,
01-13,22.719999313354492,52.38999938964844,143.9499969482422,106.77999877929688,,92.01000213623047,128.6699981689453,94.0,143.3699951171875,,,136.1999969482422
01-14,22.260000228881836,52.13999938964844,144.1699981689453,,97.19000244140625,94.5199966430664,125.5999984741211,94.16000366210938,,,162.85000610351562,136.10000610351562
01-15,23.200000762939453,51.38999938964844,,,97.44000244140625,97.5,124.22000122070312,93.5199966430664,,,163.17999267578125,136.1199951171875
01-16,22.549999237060547,,,,97.31999969482422,97.75,126.29000091552734,,,140.52000427246094,161.86000061035156,138.67999267578125
01-17,,,,106.30999755859375,98.5199966430664,96.91999816894531,,,141.6300048828125,139.5500030517578,156.4199981689453,137.0
01-18,,,141.77999877929688,108.45999908447266,96.88999938964844,,,,142.83999633789062,138.0,158.63999938964844,
01-19,,52.33000183105469,138.77999877929688,120.0,,,,93.5,142.5399932861328,138.75999450683594,,
01-20,21.510000228881836,53.0099983215332,109.1500015258789,120.2699966430664,,,126.25,90.0199966430664,142.10000610351562,,,
01-21,22.0,54.61000061035156,109.97000122070312,,,98.19999694824219,125.94999694824219,89.51000213623047,,,,135.0399932861328
01-22,22.850000381469727,52.279998779296875,,,96.69000244140625,97.4800033569336,113.4000015258789,93.7699966430664,,141.05999755859375,157.3000030517578,132.27999877929688
01-23,23.25,,,121.0199966430664,98.80999755859375,102.48999786376953,114.8499984741211,,141.13999938964844,142.58999633789062,159.63999938964844,133.9600067138672
01-24,,,106.55999755859375,123.0999984741211,103.22000122070312,104.91000366210938,,,144.14999389648438,142.1300048828125,156.08999633789062,135.82000732421875
01-25,,53.47999954223633,107.52999877929688,122.4800033569336,105.43000030517578,,,93.91999816894531,145.75,134.94000244140625,158.5,
01-26,23.799999237060547,52.38999938964844,108.80999755859375,120.81999969482422,,,114.30000305175781,96.41000366210938,133.72000122070312,138.24000549316406,,
01-27,23.3700008392334,51.630001068115234,110.94000244140625,120.16000366210938,,106.5,113.19000244140625,95.33999633789062,135.5399932861328,,,132.6999969482422
01-28,23.799999237060547,50.720001220703125,109.58000183105469,,105.66000366210938,109.73999786376953,112.83999633789062,92.5,,,158.75,126.0
01-29,22.889999389648438,49.43000030517578,,,104.80999755859375,107.4800033569336,113.9800033569336,93.77999877929688,,138.88999938964844,157.6300048828125,125.66000366210938
01-30,22.170000076293945,,,120.0999984741211,104.94999694824219,109.94999694824219,111.62000274658203,,134.69000244140625,140.9499969482422,159.63999938964844,125.12000274658203
01-31,,,108.37999725341797,119.73999786376953,104.87999725341797,107.0199966430664,,,134.02999877929688,144.5399932861328,160.9499969482422,122.12000274658203
02-01,,50.38999938964844,109.95999908447266,122.41999816894531,105.95999908447266,,,94.01000213623047,132.33999633789062,145.02999877929688,160.72000122070312,
02-02,22.1200008392334,50.47999954223633,113.51000213623047,120.5199966430664,,,112.61000061035156,90.93000030517578,134.4499969482422,144.1300048828125,,
02-03,22.0,50.459999084472656,118.20999908447266,124.7699966430664,,104.93000030517578,112.3499984741211,91.19000244140625,136.22999572753906,,,121.7699966430664
02-04,22.270000457763672,48.36000061035156,123.63999938964844,,105.69999694824219,106.47000122070312,110.0999984741211,92.05000305175781,,,162.83999633789062,123.30000305175781
02-05,23.0,48.43000030517578,,,106.25,103.94999694824219,111.08000183105469,90.22000122070312,,136.17999267578125,162.41000366210938,125.2300033569336
02-06,23.65999984741211,,,125.0,107.66000366210938,106.06999969482422,111.98999786376953,,136.67999267578125,139.72999572753906,163.9600067138672,123.5999984741211
02-07,,,124.2300033569336,126.4000015258789,105.0,107.27999877929688,,,138.57000732421875,141.38999938964844,159.7100067138672,123.58000183105469
02-08,,48.52000045776367,123.5199966430664,125.4000015258789,105.25,,,88.18000030517578,138.8800048828125,137.25,160.9199981689453,
02-09,23.8700008392334,50.25,123.66000366210938,125.75,,,110.44999694824219,87.61000061035156,139.72999572753906,138.63999938964844,,
02-10,22.780000686645508,49.959999084472656,127.0,124.01000213623047,,109.5,112.86000061035156,87.55000305175781,139.69000244140625,,,126.91000366210938
02-11,22.350000381469727,53.709999084472656,126.62000274658203,,103.5199966430664,112.26000213623047,113.7699966430664,86.95999908447266,,,163.10000610351562,126.08999633789062
02-12,22.360000610351562,53.349998474121094,,,102.1500015258789,111.55000305175781,115.2699966430664,87.83000183105469,,140.14999389648438,165.10000610351562,126.70999908447266
02-13,22.18000030517578,,,125.0,102.27999877929688,111.73999786376953,116.63999938964844,,140.47000122070312,142.42999267578125,166.75,128.22000122070312
02-14,,,128.4199981689453,125.77999877929688,100.88999938964844,111.91000366210938,,,141.10000610351562,143.5,168.74000549316406,127.51000213623047
02-15,,,126.37000274658203,126.72000122070312,101.72000122070312,,,,143.1300048828125,145.38999938964844,171.27999877929688,
02-16,,53.56999969482422,125.68000030517578,127.44999694824219,,,,89.51000213623047,143.24000549316406,145.02999877929688,,
02-17,21.290000915527344,53.77000045776367,122.93000030517578,124.91999816894531,,,116.43000030517578,91.5199966430664,143.35000610351562,,,
02-18,20.950000762939453,54.68000030517578,120.8499984741211,,,112.12000274658203,117.62000274658203,91.87000274658203,,,,127.69999694824219
02-19,20.3700008392334,54.939998626708984,,,103.62000274658203,109.6500015258789,118.31999969482422,92.66999816894531,,,169.80999755859375,129.75
02-20,19.950000762939453,,,,102.19999694824219,110.5199966430664,119.36000061035156,,,143.0399932861328,168.17999267578125,132.85000610351562
02-21,,,,125.41999816894531,100.7300033569336,110.27999877929688,,,145.0500030517578,144.66000366210938,169.82000732421875,133.36000061035156
02-22,,54.900001525878906,115.11000061035156,126.58000183105469,101.05999755859375,,,94.56999969482422,144.83999633789062,143.8699951171875,172.0800018310547,
02-23,19.190000534057617,54.33000183105469,111.98999786376953,128.6999969482422,,,118.52999877929688,93.52999877929688,144.1999969482422,147.3300018310547,,
02-24,20.309999465942383,55.56999969482422,117.05999755859375,127.4800033569336,,111.91000366210938,119.5999984741211,94.30000305175781,144.41000366210938,,,130.25999450683594
02-25,20.860000610351562,55.369998931884766,120.18000030517578,,93.9000015258789,110.22000122070312,118.83000183105469,95.94999694824219,,,171.58999633789062,126.79000091552734
02-26,20.40999984741211,55.79999923706055,,,94.63999938964844,113.88999938964844,119.04000091552734,97.12000274658203,,151.02999877929688,171.82000732421875,126.44999694824219
02-27,20.0,,,128.2899932861328,93.04000091552734,114.51000213623047,118.12000274658203,,143.61000061035156,150.83999633789062,171.3800048828125,122.80000305175781
02-28,,,118.01000213623047,127.0199966430664,94.43000030517578,112.33999633789062,,,143.27000427246094,148.52000427246094,168.13999938964844,119.94999694824219
02-29,,,,124.95999908447266,,,,96.16999816894531,,,,
03-01,,58.25,113.37999725341797,127.33000183105469,93.58000183105469,,,98.66000366210938,145.0800018310547,146.5500030517578,166.52999877929688,
03-02,19.559999465942383,59.689998626708984,113.19999694824219,127.01000213623047,,,119.55999755859375,100.13999938964844,142.10000610351562,148.33999633789062,,120.04000091552734
03-03,19.950000762939453,61.31999969482422,114.3499984741211,,,111.18000030517578,119.01000213623047,100.47000122070312,142.8699951171875,,,116.12999725341797
03-04,19.979999542236328,60.70000076293945,113.81999969482422,,92.6500015258789,113.12000274658203,119.23999786376953,99.79000091552734,,,163.2899932861328,122.4000015258789
