,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,670.0,532.0,499.5,,,200.0,300.0,203.0
01-03,,1258.43994140625,595.8300170898438,670.0,532.0,,,175.0,200.0,300.0,203.0
01-04,,1258.43994140625,595.8300170898438,670.0,,,179.0,175.0,200.0,300.0,
01-05,,1258.43994140625,595.8300170898438,,,499.5,179.0,175.0,200.0,,
01-06,,1258.43994140625,595.8300170898438,,532.0,499.5,179.0,175.0,,,203.0
01-07,,1258.43994140625,,670.0,532.0,499.5,179.0,,,300.0,203.0
01-08,,,,670.0,532.0,499.5,179.0,,200.0,300.0,203.0
01-09,,,595.8300170898438,670.0,532.0,499.5,,175.0,200.0,300.0,203.0
01-10,,1258.43994140625,595.8300170898438,670.0,532.0,,,175.0,200.0,300.0,203.0
01-11,,1258.43994140625,595.8300170898438,670.0,,,179.0,175.0,200.0,300.0,
01-12,,1258.43994140625,595.8300170898438,,,365.0,179.0,175.0,200.0,,
01-13,,1258.43994140625,595.8300170898438,,532.0,365.0,179.0,175.0,,,203.0
01-14,,1258.43994140625,,670.0,532.0,365.0,179.0,,,300.0,203.0
01-15,,,,670.0,532.0,365.0,179.0,,,300.0,203.0
01-16,,,,670.0,532.0,365.0,,,200.0,300.0,203.0
01-17,,,595.8300170898438,670.0,532.0,,,175.0,200.0,300.0,203.0
01-18,,1258.43994140625,595.8300170898438,670.0,,,,175.0,200.0,300.0,
01-19,,1258.43994140625,595.8300170898438,,,,179.0,175.0,200.0,,
01-20,,1258.43994140625,595.8300170898438,,,365.0,179.0,175.0,,,
01-21,,1258.43994140625,,,532.0,365.0,179.0,,,,203.0
01-22,,,,670.0,532.0,365.0,179.0,,200.0,300.0,203.0
01-23,,,595.8300170898438,670.0,532.0,365.0,,175.0,190.0,300.0,203.0
01-24,,1258.43994140625,595.8300170898438,670.0,532.0,,,175.0,190.0,300.0,203.0
01-25,,1258.43994140625,595.8300170898438,670.0,,,179.0,175.0,190.0,300.0,
01-26,,1258.43994140625,595.8300170898438,,,365.0,179.0,175.0,190.0,,
01-27,,1258.43994140625,595.8300170898438,,532.0,365.0,179.0,175.0,,,203.0
01-28,,1258.43994140625,,670.0,532.0,365.0,179.0,,,300.0,203.0
01-29,,,,670.0,532.0,365.0,179.0,,190.0,300.0,203.0
01-30,,,595.8300170898438,670.0,532.0,365.0,,175.0,190.0,300.0,203.0
01-31,,1100.0,595.8300170898438,670.0,532.0,,,175.0,190.0,300.0,203.0
02-01,,1110.0,617.0,670.0,,,179.0,175.0,190.0,300.0,
02-02,,1110.0,617.0,,,365.0,179.0,175.0,190.0,,
02-03,,1110.0,617.0,,532.0,365.0,179.0,175.0,,,203.0
02-04,,1110.0,,670.0,532.0,365.0,179.0,,,300.0,203.0
02-05,,,,670.0,532.0,360.0,179.0,,190.0,300.0,203.0
02-06,,,617.0,670.0,532.0,360.0,,175.0,190.0,257.79998779296875,203.0
02-07,,1110.0,617.0,670.0,532.0,,,175.0,190.0,257.79998779296875,203.0
02-08,,1110.0,638.989990234375,670.0,,,179.0,175.0,190.0,257.79998779296875,
02-09,,1110.0,638.989990234375,,,360.0,179.0,175.0,190.0,,
02-10,,1110.0,638.989990234375,,532.0,360.0,179.0,175.0,,,203.0
02-11,,1110.0,,670.0,532.0,360.0,179.0,,,257.79998779296875,203.0
02-12,,,,670.0,532.0,360.0,179.0,,190.0,257.79998779296875,203.0
02-13,,,638.989990234375,670.0,532.0,360.0,,175.0,190.0,257.79998779296875,203.0
02-14,,1210.0,650.0,670.0,532.0,,,175.0,190.0,257.79998779296875,203.0
02-15,,1210.0,650.0,670.0,,,,175.0,190.0,257.79998779296875,
02-16,,1210.0,650.0,,,,179.0,175.0,190.0,,
02-17,,1210.0,650.0,,,360.0,179.0,175.0,,,
02-18,,1210.0,,,532.0,360.0,179.0,,,,203.0
02-19,,,,670.0,532.0,360.0,179.0,,,257.79998779296875,203.0
02-20,,,,670.0,532.0,360.0,,,190.0,257.79998779296875,203.0
02-21,,,650.0,670.0,532.0,,,175.0,190.0,257.79998779296875,203.0
02-22,,1210.0,650.0,670.0,,,179.0,175.0,190.0,257.79998779296875,
02-23,,1210.0,650.0,,,360.0,179.0,175.0,190.0,,
02-24,,1200.0,650.0,,532.0,360.0,179.0,175.0,,,203.0
02-25,,1200.0,,670.0,532.0,360.0,179.0,,,257.79998779296875,203.0
02-26,,,,670.0,532.0,360.0,179.0,,190.0,257.79998779296875,203.0
02-27,,,650.0,670.0,532.0,360.0,,175.0,190.0,257.79998779296875,203.0
02-28,,1200.0,650.0,670.0,532.0,,,175.0,190.0,257.79998779296875,203.0
02-29,,,650.0,,,,179.0,,,,
03-01,,1200.0,650.0,723.97998046875,,,179.0,175.0,190.0,257.79998779296875,
03-02,,1200.0,650.0,,,360.0,179.0,175.0,190.0,,203.0
03-03,,1200.0,,,532.0,360.0,179.0,175.0,,,203.0
03-04,,1150.0,,723.97998046875,532.0,360.0,179.0,,,257.79998779296875,203.0
03-05,,,650.0,723.97998046875,532.0,360.0,,,190.0,257.79998779296875,203.0
03-06,,,650.0,723.97998046875,532.0,360.0,,175.0,190.0,257.79998779296875,203.0
03-07,,1150.0,650.0,723.97998046875,532.0,,179.0,175.0,190.0,257.79998779296875,
03-08,,1150.0,650.0,723.97998046875,,,179.0,175.0,190.0,257.79998779296875,
03-09,,1150.0,650.0,,,344.1199951171875,179.0,175.0,190.0,,203.0
03-10,,1150.0,,,533.0,344.1199951171875,179.0,175.0,,,203.0
03-11,,1150.0,,712.3400268554688,533.0,346.0799865722656,179.0,,,257.79998779296875,203.0
03-12,,,650.0,700.0,533.0,346.0799865722656,,,190.0,257.79998779296875,203.0
03-13,,,650.0,700.0,533.0,346.0799865722656,,175.0,190.0,257.79998779296875,203.0
03-14,,1150.0,650.0,700.0,533.0,,179.0,175.0,190.0,257.79998779296875,
03-15,,1150.0,650.0,700.0,,,179.0,175.0,190.0,257.79998779296875,
03-16,,1150.0,650.0,,,346.0799865722656,179.0,175.0,190.0,,203.0
03-17,,1150.0,,,533.0,346.0799865722656,179.0,175.0,,,203.0
03-18,,1150.0,,700.0,533.0,346.0799865722656,179.0,,,257.79998779296875,203.0
03-19,,,650.0,700.0,533.0,346.0799865722656,,,190.0,257.79998779296875,203.0
03-20,,,650.0,700.0,533.0,346.0799865722656,,175.0,198.00999450683594,257.79998779296875,203.0
03-21,,1150.0,650.0,700.0,533.0,,179.0,175.0,198.00999450683594,257.79998779296875,
