,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.105593204498291,4.277592182159424,3.5021133422851562,,,3.608525037765503,1.0714179277420044,1.0463051795959473
01-03,,3.3874382972717285,2.866294384002685,3.0777828693389893,4.262892723083496,,,4.33370304107666,3.677258968353272,1.08694589138031,1.0285713672637942
01-04,,3.365723133087158,2.931437492370605,3.0870521068573,,,3.1626999378204346,4.3651065826416025,3.642892360687256,1.149057149887085,
01-05,,3.300581693649292,2.931437492370605,,,3.444786787033081,3.128812551498413,4.302299499511719,3.642892360687256,,
01-06,,3.365723133087158,2.95315170288086,,4.3167901039123535,3.4343640804290767,3.049746036529541,4.459318161010742,,,1.0551724433898926
01-07,,3.365723133087158,,3.1334040164947514,4.22369384765625,3.5073249340057373,2.8859632015228267,,,1.1257654428482056,1.0640393495559692
01-08,,,,3.1380395889282227,4.238393306732179,3.47084379196167,3.0666890144348145,,3.5741586685180664,1.1257654428482056,1.0729063749313354
01-09,,,2.948807954788208,3.2446503639221187,4.253093242645264,3.4343640804290767,,4.459318161010742,3.642892360687256,1.1412931680679321,1.0551724433898926
01-10,,3.35269546508789,3.0400087833404537,3.2446503639221187,4.262892723083496,,,4.427914619445801,3.471057653427124,1.1645848751068115,1.0551724433898926
01-11,,3.2658376693725586,2.9748661518096924,3.314178466796875,,,2.914201498031616,4.427914619445801,3.5054247379302983,1.3120989799499512,
01-12,,3.31360936164856,3.0400087833404537,,,3.3718273639678955,2.891610860824585,4.459318161010742,3.594778299331665,,
01-13,,3.322294950485228,3.0400087833404537,,4.2873926162719735,3.3353455066680917,2.654408693313598,4.490721702575684,,,1.0463051795959473
01-14,,3.3440093994140625,,3.267826557159424,4.331490516662599,3.2206931114196777,2.6882948875427246,,,1.3198628425598145,1.0551724433898926
01-15,,,,3.2446503639221187,4.404989719390869,3.173790454864502,2.643113136291504,,,1.3664462566375732,1.0640393495559692
01-16,,,,3.291001796722412,4.414787769317627,3.1998474597930917,,,3.642892360687256,1.3586821556091309,1.0640393495559692
01-17,,,3.0400087833404537,3.3234484195709237,4.370690822601318,,,4.490721702575684,3.7116265296936035,1.3664462566375732,1.0463051795959473
01-18,,3.365723133087158,3.096466541290283,3.536668300628662,,,,4.5849337577819815,3.745992660522461,1.3897379636764526,
01-19,,3.278866767883301,3.0400087833404537,,,,2.484978437423706,4.553529262542725,3.732245922088623,,
01-20,,3.257153034210205,3.0400087833404537,,,3.2206931114196777,2.462387800216675,4.5849337577819815,,,
01-21,,3.365723133087158,,,4.380488395690918,3.3978846073150635,2.693942308425904,,,,1.0285713672637942
01-22,,,,3.485681533813477,4.4098896980285645,3.6115548610687256,2.82948637008667,,3.7253732681274414,1.3975017070770264,1.0463051795959473
01-23,,,3.018294095993042,3.508857250213623,4.434388160705566,3.6480348110198975,,4.5849337577819815,3.8490936756134033,1.3664462566375732,1.0463051795959473
01-24,,3.365723133087158,3.035665273666382,3.587655067443848,4.488287448883057,,,4.5849337577819815,3.745992660522461,1.4285575151443481,1.0463051795959473
01-25,,3.365723133087158,3.035665273666382,3.638643264770508,,,2.823838233947754,4.647739887237549,3.745992660522461,1.4984325170516968,
01-26,,3.4091529846191406,3.096466541290283,,,3.627189159393311,2.733476161956787,4.679143905639648,3.745992660522461,,
01-27,,3.365723133087158,3.1094954013824463,,4.458888530731201,3.6115548610687256,2.7391233444213867,4.679143905639648,,,1.0374383926391602
01-28,,3.322294950485228,,3.6015617847442627,4.434388160705566,3.5646512508392334,2.7391233444213867,,,1.5683077573776243,1.0285713672637942
01-29,,,,3.615466833114624,4.419689655303955,3.726207733154297,2.9283297061920166,,3.7803597450256334,1.6304186582565308,1.0374383926391602
01-30,,,3.035665273666382,3.763794660568237,4.3265910148620605,3.862758159637451,,4.553529262542725,3.7116265296936035,1.7313497066497805,1.0551724433898926
01-31,,3.257153034210205,3.0009233951568604,3.789654016494752,4.464297294616699,,,4.679143905639648,3.745992660522461,1.793460726737976,1.0285713672637942
02-01,,3.365723133087158,3.0891854763031006,3.7755484580993652,,,2.8526477813720703,4.599075794219972,3.883686780929565,1.7773756980895996,
02-02,,3.365723133087158,3.0318145751953125,,,3.8308789730072017,2.7362124919891357,4.483778476715088,3.7777678966522217,,
02-03,,3.3440093994140625,3.0450541973114014,,4.4692702293396,3.8202517032623287,2.648887157440185,4.515806198120117,,,1.04693865776062
02-04,,3.365723133087158,,3.629793405532837,4.484184265136719,3.7883727550506583,2.6372435092926025,,,1.6969513893127441,1.0193877220153809
02-05,,,,3.690915584564209,4.474241733551025,3.846818208694458,2.6954610347747803,,3.5659308433532715,1.6969513893127441,1.0653060674667358
02-06,,,2.996509790420532,3.6956174373626713,4.484184265136719,3.703359365463257,,4.515806198120117,3.6224210262298575,1.7210789918899536,1.0653060674667358
02-07,,3.365723133087158,2.956791877746582,3.6956174373626713,4.449384689331055,,,4.451751708984375,3.6012370586395264,1.6245698928833008,1.0561223030090332
02-08,,3.365723133087158,2.9303131103515625,3.7144248485565186,,,2.56156063079834,4.387697696685791,3.4953181743621826,1.6084848642349243,
02-09,,3.365723133087158,3.0847723484039307,,,3.8415048122406006,2.4625918865203857,4.611886501312256,3.551808357238768,,
