,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,31.63999938964844,,,,21.920000076293945,24.28000068664551,19.450000762939453,,,15.399999618530273,11.270000457763672,11.020000457763672
01-03,,,31.520000457763672,24.1200008392334,22.520000457763672,24.31999969482422,,,15.119999885559082,15.479999542236328,11.010000228881836,11.0
01-04,,41.040000915527344,31.920000076293945,24.31999969482422,22.8799991607666,,,16.739999771118164,15.199999809265135,15.65999984741211,11.300000190734865,
01-05,33.31999969482422,41.47999954223633,32.040000915527344,24.28000068664551,,,19.31999969482422,16.84000015258789,15.1899995803833,15.760000228881836,,
01-06,34.68000030517578,42.72000122070313,32.080001831054695,24.28000068664551,,24.399999618530273,19.84000015258789,16.84000015258789,15.210000038146973,,,11.020000457763672
01-07,35.20000076293945,43.27999877929688,32.59999847412109,,23.07999992370605,24.60000038146973,20.0,16.489999771118164,,,11.43000030517578,11.029999732971193
01-08,35.52000045776367,43.88000106811523,,,23.28000068664551,24.79999923706055,20.36000061035156,16.190000534057614,,15.84000015258789,11.449999809265135,11.020000457763672
01-09,37.0,,,24.520000457763672,23.520000457763672,24.60000038146973,20.399999618530273,,15.210000038146973,15.920000076293945,11.539999961853027,11.06999969482422
01-10,,,32.59999847412109,24.63999938964844,23.559999465942386,24.520000457763672,,,15.220000267028807,15.8100004196167,11.460000038146973,11.119999885559082
01-11,,44.040000915527344,32.880001068115234,24.1200008392334,23.31999969482422,,,16.020000457763672,14.989999771118164,15.850000381469727,11.460000038146973,
01-12,38.0,44.11999893188477,33.880001068115234,24.399999618530273,,,20.3700008392334,15.789999961853027,14.899999618530273,15.739999771118164,,
01-13,35.439998626708984,43.47999954223633,33.639999389648445,24.479999542236328,,23.8799991607666,20.13999938964844,15.380000114440918,14.970000267028807,,,11.25
01-14,33.31999969482422,43.15999984741211,33.360000610351555,,23.15999984741211,24.0,20.06999969482422,15.369999885559082,,,11.239999771118164,11.109999656677246
01-15,32.200000762939446,43.0,,,23.040000915527344,23.959999084472656,19.8700008392334,15.0,,,11.31999969482422,11.140000343322754
01-16,32.240001678466804,,,,23.040000915527344,23.84000015258789,19.940000534057614,,,15.5,11.3100004196167,11.130000114440918
01-17,,,,24.36000061035156,23.15999984741211,23.959999084472656,,,14.989999771118164,15.649999618530273,11.3100004196167,11.119999885559082
01-18,,,33.080001831054695,24.239999771118164,23.239999771118164,,,,14.949999809265135,15.670000076293945,11.449999809265135,
01-19,,44.11999893188477,32.11999893188477,24.28000068664551,,,,14.270000457763672,14.949999809265135,15.829999923706055,,
01-20,31.15999984741211,43.599998474121094,32.0,24.31999969482422,,,19.90999984741211,13.1899995803833,14.989999771118164,,,
01-21,33.200000762939446,43.63999938964844,31.60000038146973,,,24.15999984741211,20.01000022888184,13.300000190734865,,,,11.109999656677246
01-22,33.560001373291016,43.2400016784668,,,23.399999618530273,24.31999969482422,19.899999618530273,13.970000267028807,,15.979999542236328,11.3100004196167,11.130000114440918
01-23,33.759998321533196,,,24.36000061035156,23.60000038146973,24.239999771118164,19.88999938964844,,15.0600004196167,16.049999237060547,11.399999618530273,11.1899995803833
01-24,,,32.720001220703125,24.63999938964844,23.479999542236328,23.520000457763672,,,15.09000015258789,16.139999389648438,11.399999618530273,11.1899995803833
01-25,,42.47999954223633,33.200000762939446,25.040000915527344,23.68000030517578,,,14.18000030517578,15.100000381469727,15.850000381469727,11.460000038146973,
01-26,33.0,42.72000122070313,33.439998626708984,25.520000457763672,,,19.940000534057614,14.34000015258789,15.119999885559082,16.0,,
01-27,34.52000045776367,43.400001525878906,33.919998168945305,25.8799991607666,,23.31999969482422,19.979999542236328,14.25,15.140000343322756,,,11.09000015258789
01-28,35.400001525878906,43.040000915527344,33.639999389648445,,23.920000076293945,23.479999542236328,20.0,14.5600004196167,,,11.43000030517578,11.170000076293944
01-29,34.68000030517578,42.560001373291016,,,24.07999992370605,23.20000076293945,20.049999237060547,14.649999618530273,,15.979999542236328,11.550000190734865,11.15999984741211
01-30,34.400001525878906,,,25.71999931335449,24.20000076293945,23.399999618530273,19.90999984741211,,15.050000190734865,15.779999732971193,11.710000038146973,11.130000114440918
01-31,,,34.040000915527344,26.1200008392334,24.239999771118164,23.31999969482422,,,15.100000381469727,16.059999465942386,11.81999969482422,11.029999732971193
02-01,,43.0,34.360000610351555,26.15999984741211,24.36000061035156,,,14.789999961853027,15.109999656677244,16.069999694824222,11.90999984741211,
02-02,36.0,43.20000076293945,34.919998168945305,26.15999984741211,,,19.899999618530273,14.6899995803833,15.119999885559082,15.729999542236328,,
02-03,34.439998626708984,43.31999969482422,35.7599983215332,26.15999984741211,,23.040000915527344,20.15999984741211,14.8100004196167,15.18000030517578,,,11.130000114440918
02-04,35.400001525878906,42.08000183105469,36.11999893188477,,24.440000534057614,23.399999618530273,20.209999084472656,14.84000015258789,,,12.0,11.199999809265137
02-05,35.15999984741211,41.43999862670898,,,24.60000038146973,23.239999771118164,20.700000762939453,14.4399995803833,,14.949999809265135,12.119999885559082,11.279999732971193
02-06,36.0,,,26.399999618530273,24.63999938964844,23.239999771118164,21.170000076293945,,15.40999984741211,15.079999923706055,12.229999542236328,11.279999732971193
02-07,,,36.11999893188477,26.60000038146973,24.63999938964844,23.479999542236328,,,15.170000076293945,15.229999542236328,12.079999923706055,11.279999732971193
02-08,,40.52000045776367,36.27999877929688,26.84000015258789,24.79999923706055,,,14.1899995803833,15.279999732971193,14.84000015258789,11.979999542236328,
02-09,35.91999816894531,40.91999816894531,36.20000076293945,26.76000022888184,,,21.770000457763672,13.920000076293945,15.31999969482422,14.899999618530273,,
02-10,35.36000061035156,41.20000076293945,36.040000915527344,26.84000015258789,,23.60000038146973,21.799999237060547,13.75,15.390000343322756,,,11.390000343322756
02-11,34.799999237060554,41.20000076293945,35.599998474121094,,25.040000915527344,23.71999931335449,21.729999542236328,12.899999618530273,,,11.979999542236328,11.449999809265135
02-12,33.720001220703125,40.47999954223633,,,25.15999984741211,23.239999771118164,21.729999542236328,13.789999961853027,,15.279999732971193,12.079999923706055,11.460000038146973
02-13,33.560001373291016,,,26.84000015258789,24.60000038146973,23.28000068664551,21.6299991607666,,15.25,15.34000015258789,12.210000038146973,11.279999732971193
02-14,,,36.27999877929688,26.71999931335449,24.440000534057614,23.440000534057614,,,15.479999542236328,15.25,12.029999732971193,11.279999732971193
02-15,,,36.400001525878906,26.239999771118164,24.440000534057614,,,,15.390000343322756,15.3100004196167,12.029999732971193,
02-16,,38.88000106811523,36.7599983215332,26.07999992370605,,,,13.65999984741211,15.40999984741211,15.31999969482422,,
02-17,31.76000022888184,39.20000076293945,37.0,26.15999984741211,,,21.51000022888184,13.949999809265135,15.449999809265135,,,
02-18,31.60000038146973,40.27999877929688,37.0,,,23.479999542236328,21.450000762939453,14.25,,,,11.210000038146973
02-19,30.60000038146973,40.08000183105469,,,24.399999618530273,23.399999618530273,21.51000022888184,14.25,,,12.010000228881836,11.199999809265137
02-20,28.559999465942386,,,,24.239999771118164,23.479999542236328,21.709999084472656,,,15.300000190734865,12.0,11.199999809265137
02-21,,,,26.440000534057614,23.479999542236328,23.239999771118164,,,15.449999809265135,15.3100004196167,12.0,11.170000076293944
02-22,,40.2400016784668,36.79999923706055,26.63999938964844,23.959999084472656,,,14.779999732971193,15.630000114440918,15.3100004196167,12.050000190734865,
02-23,26.84000015258789,39.88000106811523,37.43999862670898,26.71999931335449,,,21.979999542236328,14.460000038146973,15.68000030517578,15.350000381469727,,
02-24,28.040000915527344,39.88000106811523,38.0,27.0,,23.559999465942386,21.989999771118164,14.449999809265135,15.68000030517578,,,10.920000076293944
02-25,28.440000534057614,39.2400016784668,38.20000076293945,,23.79999923706055,23.76000022888184,22.309999465942386,14.899999618530273,,,12.09000015258789,10.359999656677246
02-26,27.399999618530273,39.11999893188477,,,24.0,23.84000015258789,22.75,14.899999618530273,,15.510000228881836,12.15999984741211,10.4399995803833
02-27,26.8799991607666,,,26.920000076293945,24.31999969482422,23.8799991607666,22.90999984741211,,15.729999542236328,15.420000076293945,12.130000114440918,9.81999969482422
02-28,,,38.68000030517578,27.15999984741211,24.28000068664551,23.8799991607666,,,15.789999961853027,15.399999618530273,12.119999885559082,9.359999656677246
02-29,,,,27.1200008392334,,,,14.710000038146973,,,,
03-01,,39.560001373291016,38.84000015258789,27.040000915527344,24.36000061035156,,,14.770000457763672,16.040000915527347,15.239999771118164,12.15999984741211,
03-02,26.1200008392334,39.63999938964844,39.15999984741211,26.84000015258789,,,23.0,14.81999969482422,16.170000076293945,15.3100004196167,,10.149999618530273
03-03,26.0,39.400001525878906,39.400001525878906,,,23.8799991607666,23.020000457763672,14.890000343322756,16.149999618530273,,,9.880000114440918
03-04,26.60000038146973,39.72000122070313,39.36000061035156,,24.76000022888184,23.920000076293945,23.38999938964844,15.18000030517578,,,12.170000076293945,10.300000190734863
03-05,25.07999992370605,40.400001525878906,,27.0,24.8799991607666,24.28000068664551,23.1299991607666,,,15.399999618530273,12.220000267028807,10.079999923706056
03-06,23.0,,,26.63999938964844,24.959999084472656,24.440000534057614,22.920000076293945,,16.25,15.550000190734865,12.199999809265135,9.8100004196167
03-07,,,36.84000015258789,26.8799991607666,25.07999992370605,24.479999542236328,,15.270000457763672,16.360000610351562,15.5600004196167,12.09000015258789,
03-08,,40.72000122070313,35.599998474121094,26.959999084472656,25.07999992370605,,,15.34000015258789,16.270000457763672,15.609999656677244,12.09000015258789,
03-09,21.200000762939453,40.63999938964844,35.47999954223633,27.239999771118164,,,22.690000534057614,15.210000038146973,16.15999984741211,15.770000457763672,,8.859999656677246
03-10,22.920000076293945,41.0,36.599998474121094,,,24.36000061035156,22.68000030517578,15.300000190734865,16.280000686645508,,,9.300000190734863
03-11,22.79999923706055,40.72000122070313,36.2400016784668,,25.15999984741211,24.36000061035156,22.8799991607666,15.4399995803833,,,12.15999984741211,9.109999656677246
03-12,23.920000076293945,40.72000122070313,,27.399999618530273,25.1200008392334,23.84000015258789,22.81999969482422,,,15.869999885559082,12.18000030517578,7.6599998474121085
03-13,23.60000038146973,,,27.0,24.60000038146973,23.60000038146973,22.75,,16.049999237060547,15.84000015258789,12.1899995803833,8.159999847412111
03-14,,,35.52000045776367,26.84000015258789,24.84000015258789,23.520000457763672,,15.369999885559082,15.979999542236328,15.600000381469727,12.0,
03-15,,40.959999084472656,34.919998168945305,27.1200008392334,24.68000030517578,,,15.359999656677244,15.949999809265135,15.600000381469727,11.970000267028807,
03-16,24.239999771118164,41.15999984741211,34.799999237060554,27.0,,,22.46999931335449,15.4399995803833,15.899999618530273,15.5,,7.0999999046325675
03-17,24.60000038146973,40.91999816894531,35.279998779296875,,,23.559999465942386,21.8700008392334,15.5,15.949999809265135,,,7.429999828338622
03-18,24.76000022888184,41.27999877929688,35.68000030517578,,24.71999931335449,23.60000038146973,21.68000030517578,15.520000457763672,,,12.010000228881836,5.960000038146973
03-19,24.79999923706055,40.79999923706055,,27.0,24.559999465942386,23.559999465942386,21.51000022888184,,,15.31999969482422,12.0,6.510000228881836
03-20,24.399999618530273,,,27.1200008392334,24.68000030517578,23.520000457763672,21.920000076293945,,16.040000915527347,15.279999732971193,12.029999732971193,6.5999999046325675
03-21,,,36.20000076293945,27.1200008392334,24.79999923706055,23.60000038146973,,15.5600004196167,15.979999542236328,15.40999984741211,12.119999885559082,
03-22,,40.88000106811523,36.52000045776367,27.040000915527344,24.84000015258789,,,15.829999923706055,15.90999984741211,15.130000114440918,12.020000457763672,
03-23,25.559999465942386,41.15999984741211,36.88000106811523,27.1200008392334,,,22.1200008392334,15.770000457763672,15.960000038146973,14.920000076293945,,6.130000114440918
03-24,25.399999618530273,41.20000076293945,36.84000015258789,,,23.479999542236328,22.299999237060547,15.789999961853027,16.010000228881836,,,7.070000171661378
03-25,25.520000457763672,41.20000076293945,36.84000015258789,,24.8799991607666,23.479999542236328,22.399999618530273,,,,11.9399995803833,7.710000038146973
03-26,26.440000534057614,41.599998474121094,,27.1200008392334,25.0,23.36000061035156,22.34000015258789,,,15.06999969482422,11.93000030517578,8.239999771118164
