,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.4300000071525574,0.6399999856948853,0.5600000023841858,,,0.218299999833107,0.017000000923871994,0.026200000196695328
01-03,,2.700000047683716,0.6000000238418579,0.3700000047683716,0.6399999856948853,,,0.30000001192092896,0.21819999814033508,0.019899999722838402,0.026200000196695328
01-04,,2.5,0.6000000238418579,0.3700000047683716,,,0.5,0.2800000011920929,0.17710000276565552,0.019899999722838402,
01-05,,2.5,0.5600000023841858,,,0.6499999761581421,0.49000000953674316,0.2800000011920929,0.181209996342659,,
01-06,,2.5,0.550000011920929,,0.7200000286102295,0.550000011920929,0.49000000953674316,0.25,,,0.026200000196695328
01-07,,2.6500000953674316,,0.36000001430511475,0.75,0.5699999928474426,0.49000000953674316,,,0.019899999722838402,0.026200000196695328
01-08,,,,0.36000001430511475,0.699999988079071,0.6499999761581421,0.49000000953674316,,0.20000000298023224,0.02810000069439411,0.026200000196695328
01-09,,,0.5600000023841858,0.4000000059604645,0.6800000071525574,0.6200000047683716,,0.30000001192092896,0.20000000298023224,0.030899999663233757,0.02630000002682209
01-10,,2.549999952316284,0.6800000071525574,0.4000000059604645,0.6800000071525574,,,0.25999999046325684,0.20000000298023224,0.030899999663233757,0.02630000002682209
01-11,,2.440000057220459,0.75,0.4000000059604645,,,0.49000000953674316,0.2800000011920929,0.17499999701976776,0.030899999663233757,
01-12,,2.390000104904175,0.8999999761581421,,,0.699999988079071,0.49000000953674316,0.2800000011920929,0.15049999952316284,,
01-13,,2.549999952316284,0.800000011920929,,0.6800000071525574,0.699999988079071,0.5,0.2800000011920929,,,0.026200000196695328
01-14,,2.5,,0.4000000059604645,0.6499999761581421,0.6399999856948853,0.5,,,0.026909999549388885,0.03994999825954437
01-15,,,,0.36000001430511475,0.6499999761581421,0.6399999856948853,0.47999998927116394,,,0.030239999294281006,0.03994999825954437
01-16,,,,0.36000001430511475,0.6499999761581421,0.699999988079071,,,0.19480000436306,0.01759999990463257,0.039000000804662704
01-17,,,0.699999988079071,0.36000001430511475,0.6100000143051147,,,0.28999999165534973,0.19990000128746033,0.019200000911951065,0.029999999329447746
01-18,,2.4000000953674316,0.7900000214576721,0.36000001430511475,,,,0.28999999165534973,0.1500999927520752,0.019200000911951065,
01-19,,2.3499999046325684,0.699999988079071,,,,0.49000000953674316,0.30000001192092896,0.15209999680519104,,
01-20,,2.25,0.699999988079071,,,0.6700000166893005,0.47999998927116394,0.27000001072883606,,,
01-21,,2.299999952316284,,,0.6100000143051147,0.6600000262260437,0.5099999904632568,,,,0.029999999329447746
01-22,,,,0.38999998569488525,0.6499999761581421,0.6100000143051147,0.47999998927116394,,0.19990000128746033,0.029999999329447746,0.029999999329447746
01-23,,,0.6700000166893005,0.4000000059604645,0.5799999833106995,0.6299999952316284,,0.27000001072883606,0.19990000128746033,0.029999999329447746,0.03999999910593033
01-24,,2.4000000953674316,0.6000000238418579,0.3799999952316284,0.5799999833106995,,,0.2800000011920929,0.17000000178813934,0.029999999329447746,0.03999999910593033
01-25,,2.4000000953674316,0.5699999928474426,0.4000000059604645,,,0.47999998927116394,0.25999999046325684,0.1889999955892563,0.032999999821186066,
