,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.110000610351562,,,,34.720001220703125,61.72000122070313,32.06999969482422,,,38.13999938964844,42.040000915527344,46.5
01-03,,,67.30000305175781,22.0,34.56999969482422,62.459999084472656,,,26.60000038146973,37.88999938964844,39.68999862670898,45.59000015258789
01-04,,56.84000015258789,67.69000244140625,21.690000534057614,34.360000610351555,,,26.81999969482422,27.35000038146973,38.61999893188477,41.13000106811523,
01-05,16.149999618530273,56.4900016784668,67.11000061035156,22.36000061035156,,,30.670000076293945,26.35000038146973,27.13999938964844,38.349998474121094,,
01-06,17.829999923706055,58.83000183105469,67.22000122070311,22.450000762939453,,62.06999969482422,29.75,25.809999465942386,27.28000068664551,,,46.18999862670898
01-07,17.81999969482422,58.47000122070313,66.63999938964844,,31.79999923706055,64.55000305175781,30.440000534057614,25.13999938964844,,,41.65999984741211,46.84000015258789
01-08,17.8700008392334,59.36999893188477,,,31.440000534057614,65.79000091552734,31.649999618530273,24.65999984741211,,38.56999969482422,44.38000106811523,47.290000915527344
01-09,18.780000686645508,,,22.85000038146973,32.110000610351555,66.62999725341797,31.85000038146973,,27.1299991607666,36.02000045776367,45.45000076293945,47.91999816894531
01-10,,,67.44999694824219,23.059999465942386,31.86000061035156,67.16999816894531,,,27.479999542236328,35.79999923706055,46.29999923706055,49.290000915527344
01-11,,59.40999984741211,68.55999755859375,23.21999931335449,32.060001373291016,,,24.06999969482422,27.56999969482422,36.459999084472656,47.06000137329102,
01-12,17.760000228881836,57.93000030517578,69.19999694824219,23.81999969482422,,,31.8700008392334,24.440000534057614,27.5,36.84000015258789,,
01-13,17.729999542236328,58.97999954223633,65.45999908447266,22.899999618530273,,61.06000137329102,31.53000068664551,24.229999542236328,27.59000015258789,,,50.15999984741211
01-14,16.790000915527347,57.849998474121094,63.77000045776367,,31.809999465942386,63.25,29.96999931335449,24.54999923706055,,,46.5,50.9000015258789
01-15,16.979999542236328,54.0099983215332,,,32.18000030517578,64.18000030517578,29.81999969482422,24.13999938964844,,,47.68999862670898,51.27999877929688
01-16,17.93000030517578,,,,32.610000610351555,63.86999893188477,30.899999618530273,,,35.599998474121094,47.65999984741211,52.209999084472656
01-17,,,,23.32999992370605,32.580001831054695,62.5,,,27.45000076293945,36.599998474121094,48.38999938964844,52.36000061035156
01-18,,,62.709999084472656,24.45000076293945,33.759998321533196,,,,27.78000068664551,36.18000030517578,48.40999984741211,
01-19,,54.209999084472656,53.63000106811523,25.85000038146973,,,,24.290000915527344,27.6200008392334,36.290000915527344,,
01-20,16.489999771118164,63.59000015258789,52.36000061035156,27.190000534057614,,,32.34000015258789,26.309999465942386,28.04999923706055,,,
01-21,18.76000022888184,62.61000061035156,51.2599983215332,,,62.83000183105469,33.880001068115234,27.709999084472656,,,,52.29999923706055
01-22,18.46999931335449,60.13999938964844,,,33.470001220703125,67.33000183105469,36.61000061035156,28.03000068664551,,36.68999862670898,47.1500015258789,52.040000915527344
01-23,19.88999938964844,,,26.88999938964844,40.849998474121094,63.34000015258789,36.810001373291016,,27.489999771118164,35.02000045776367,47.5099983215332,53.91999816894531
01-24,,,51.45000076293945,26.38999938964844,41.040000915527344,61.61999893188477,,,27.40999984741211,35.97999954223633,48.56999969482422,51.86000061035156
01-25,,59.13000106811523,51.86999893188477,26.51000022888184,41.97000122070313,,,27.540000915527344,28.82999992370605,34.720001220703125,50.41999816894531,
01-26,19.799999237060547,58.349998474121094,52.349998474121094,26.26000022888184,,,38.02000045776367,27.71999931335449,28.520000457763672,35.20000076293945,,
01-27,20.239999771118164,58.5,51.66999816894531,26.559999465942386,,60.34000015258789,36.86000061035156,26.90999984741211,28.31999969482422,,,50.7400016784668
01-28,21.0,58.38000106811523,50.77999877929688,,42.38999938964844,62.75,35.83000183105469,27.04999923706055,,,49.31999969482422,52.34000015258789
01-29,21.32999992370605,55.90999984741211,,,42.959999084472656,61.81000137329102,35.75,28.03000068664551,,34.75,48.02999877929688,50.68999862670898
01-30,19.93000030517578,,,25.489999771118164,43.29999923706055,62.58000183105469,35.36000061035156,,27.729999542236328,34.259998321533196,49.41999816894531,46.86000061035156
01-31,,,50.4900016784668,25.43000030517578,43.150001525878906,60.41999816894531,,,27.57999992370605,34.509998321533196,50.43000030517578,46.4900016784668
02-01,,59.0,51.65999984741211,26.479999542236328,43.93999862670898,,,28.11000061035156,27.81999969482422,34.509998321533196,50.5,
02-02,19.61000061035156,59.22999954223633,51.83000183105469,27.43000030517578,,,35.18000030517578,27.86000061035156,27.82999992370605,33.259998321533196,,
02-03,20.020000457763672,59.93999862670898,52.459999084472656,28.57999992370605,,57.209999084472656,36.2599983215332,28.040000915527344,28.190000534057614,,,47.31999969482422
02-04,20.51000022888184,55.63999938964844,52.6500015258789,,43.75,57.9900016784668,35.709999084472656,29.54999923706055,,,50.40999984741211,51.08000183105469
02-05,21.26000022888184,56.61999893188477,,,44.04999923706055,57.11000061035156,36.61000061035156,28.8799991607666,,32.0,51.04999923706055,50.7599983215332
02-06,21.84000015258789,,,28.18000030517578,44.72000122070313,58.7599983215332,35.880001068115234,,28.07999992370605,32.31999969482422,52.20000076293945,50.41999816894531
02-07,,,52.06000137329102,28.3799991607666,44.61000061035156,59.349998474121094,,,27.940000534057614,32.61999893188477,50.599998474121094,47.06000137329102
02-08,,56.11000061035156,52.18000030517578,28.559999465942386,45.34000015258789,,,28.93000030517578,27.95000076293945,32.529998779296875,51.11999893188477,
02-09,21.61000061035156,57.09000015258789,51.31000137329102,29.81999969482422,,,35.939998626708984,29.36000061035156,25.709999084472656,32.759998321533196,,
02-10,20.8700008392334,57.65999984741211,53.56000137329102,28.35000038146973,,58.97999954223633,37.02999877929688,29.29999923706055,25.790000915527344,,,47.93000030517578
02-11,20.90999984741211,60.11000061035156,55.36000061035156,,44.959999084472656,60.0099983215332,36.86000061035156,28.440000534057614,,,51.84000015258789,48.58000183105469
02-12,21.51000022888184,60.81999969482422,,,45.25,60.54999923706055,37.43000030517578,29.229999542236328,,33.540000915527344,52.13000106811523,49.349998474121094
02-13,22.01000022888184,,,27.63999938964844,45.75,60.81000137329102,37.5099983215332,,25.709999084472656,34.669998168945305,52.040000915527344,49.43000030517578
02-14,,,56.22000122070313,27.28000068664551,46.40999984741211,60.81999969482422,,,25.559999465942386,35.9900016784668,52.20000076293945,48.40999984741211
02-15,,,55.06000137329102,28.309999465942386,45.72000122070313,,,,25.93000030517578,36.5,52.22999954223633,
02-16,,62.95000076293945,54.86999893188477,30.479999542236328,,,,30.6200008392334,26.209999084472656,36.709999084472656,,
02-17,21.049999237060547,63.459999084472656,55.31999969482422,30.170000076293945,,,37.93999862670898,30.88999938964844,26.489999771118164,,,
02-18,21.239999771118164,65.06999969482422,54.68000030517578,,,62.22000122070313,37.84000015258789,30.56999969482422,,,,47.06999969482422
02-19,19.989999771118164,66.18000030517578,,,45.959999084472656,61.22999954223633,38.2599983215332,30.29999923706055,,,50.88000106811523,48.22999954223633
02-20,19.520000457763672,,,,45.33000183105469,61.68999862670898,39.18999862670898,,,37.09000015258789,51.7400016784668,49.27999877929688
02-21,,,,29.90999984741211,44.27000045776367,60.27999877929688,,,27.13999938964844,37.83000183105469,51.77999877929688,47.38999938964844
02-22,,66.76999664306639,52.47000122070313,30.1200008392334,44.75,,,31.489999771118164,27.559999465942386,37.34000015258789,52.52000045776367,
02-23,18.57999992370605,64.69999694824219,51.45000076293945,29.75,,,38.47000122070313,31.32999992370605,27.670000076293945,37.34000015258789,,
02-24,19.739999771118164,65.75,52.36999893188477,29.35000038146973,,61.06000137329102,39.560001373291016,30.60000038146973,27.40999984741211,,,46.0
02-25,19.959999084472656,66.95999908447266,53.18000030517578,,43.47000122070313,61.11000061035156,39.400001525878906,31.190000534057614,,,53.47999954223633,44.25
02-26,19.809999465942386,67.83000183105469,,,44.400001525878906,62.90999984741211,39.47999954223633,31.53000068664551,,37.2599983215332,53.77000045776367,44.84000015258789
02-27,19.63999938964844,,,28.690000534057614,45.290000915527344,61.54999923706055,39.2599983215332,,27.53000068664551,38.310001373291016,53.959999084472656,43.40999984741211
02-28,,,52.66999816894531,31.29999923706055,45.22999954223633,61.43000030517578,,,27.13999938964844,37.83000183105469,54.40999984741211,44.72999954223633
02-29,,,,30.290000915527344,,,,31.739999771118164,,,,
03-01,,69.70999908447266,50.93999862670898,30.32999992370605,45.41999816894531,,,32.439998626708984,27.63999938964844,37.11000061035156,54.95000076293945,
03-02,18.07999992370605,69.01000213623047,50.81999969482422,29.989999771118164,,,39.5,32.439998626708984,27.75,37.209999084472656,,46.68000030517578
03-03,18.13999938964844,68.87000274658203,51.209999084472656,,,59.47000122070313,39.4900016784668,31.76000022888184,27.1200008392334,,,45.06000137329102
03-04,18.530000686645508,69.06999969482422,49.790000915527344,,44.72000122070313,60.849998474121094,38.9900016784668,31.38999938964844,,,54.4900016784668,46.27000045776367
03-05,18.729999542236328,68.80000305175781,,28.8799991607666,51.15999984741211,60.52999877929688,38.86000061035156,,,38.060001373291016,54.4000015258789,46.43000030517578
03-06,18.82999992370605,,,27.43000030517578,52.68999862670898,60.11999893188477,39.11000061035156,,26.8799991607666,41.7599983215332,52.83000183105469,43.88999938964844
03-07,,,49.290000915527344,27.920000076293945,52.849998474121094,59.540000915527344,,28.56999969482422,26.79999923706055,42.88999938964844,52.709999084472656,
03-08,,67.66999816894531,49.5099983215332,29.040000915527344,52.31000137329102,,,28.35000038146973,26.90999984741211,42.86000061035156,52.06999969482422,
03-09,18.13999938964844,67.91999816894531,46.9900016784668,29.84000015258789,,,38.810001373291016,28.989999771118164,26.739999771118164,41.95000076293945,,38.88000106811523
