,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.7900000214576721,,,,1.7000000476837158,3.490000009536743,4.809999942779541,,,3.4500000476837163,4.199999809265137,3.109999895095825
01-03,,,1.7799999713897705,1.2000000476837158,1.7000000476837158,3.4200000762939453,,,4.849999904632568,3.700000047683716,4.010000228881837,3.0399999618530287
01-04,,3.2799999713897705,1.7699999809265137,1.2699999809265137,1.7000000476837158,,,3.940000057220459,4.849999904632568,3.700000047683716,4.150000095367432,
01-05,0.8399999737739563,3.3399999141693115,1.7899999618530271,1.2699999809265137,,,4.880000114440918,3.920000076293945,5.0,3.75,,
01-06,0.8100000023841858,3.25,1.7599999904632568,1.3300000429153442,,3.25,4.800000190734863,3.940000057220459,5.0,,,3.059999942779541
01-07,0.8999999761581421,3.4100000858306885,1.7899999618530271,,1.6799999475479126,3.2799999713897705,4.75,3.940000057220459,,,4.230000019073486,3.0699999332427983
01-08,0.9499999880790708,3.299999952316284,,,1.6699999570846558,3.3299999237060547,4.679999828338623,3.890000104904175,,3.799999952316284,4.300000190734863,2.9800000190734863
01-09,0.9300000071525574,,,1.2000000476837158,1.690000057220459,3.2799999713897705,4.699999809265137,,4.949999809265137,3.799999952316284,4.489999771118164,2.9600000381469727
01-10,,,1.9700000286102293,1.2000000476837158,1.7300000190734863,3.220000028610228,,,4.900000095367432,3.799999952316284,4.25,2.880000114440918
01-11,,3.380000114440918,1.9099999666213991,1.1399999856948853,1.7300000190734863,,,3.7300000190734863,4.849999904632568,3.880000114440918,4.340000152587892,
01-12,0.8999999761581421,3.2799999713897705,1.9800000190734863,1.2000000476837158,,,4.46999979019165,3.75,4.849999904632568,3.9000000953674316,,
01-13,0.8999999761581421,3.25,2.049999952316284,1.190000057220459,,3.380000114440918,4.579999923706055,3.7899999618530273,4.900000095367432,,,2.7699999809265137
01-14,0.8799999952316284,3.299999952316284,2.0199999809265137,,1.6699999570846558,3.380000114440918,4.599999904632568,3.7899999618530273,,,4.349999904632568,2.6500000953674316
01-15,0.8600000143051147,3.359999895095825,,,1.649999976158142,3.440000057220459,4.570000171661377,3.7300000190734863,,,4.559999942779541,2.759999990463257
01-16,0.8600000143051147,,,,1.6599999666213991,3.5399999618530287,4.619999885559082,,,3.9000000953674316,4.639999866485597,2.8499999046325684
01-17,,,,1.25,1.6699999570846558,3.5,,,4.800000190734863,4.050000190734863,4.619999885559082,2.8499999046325684
01-18,,,2.0,1.3600000143051147,1.6799999475479126,,,,4.900000095367432,3.950000047683716,4.639999866485597,
01-19,,3.4500000476837163,1.9800000190734863,1.309999942779541,,,,3.839999914169312,4.900000095367432,4.0,,
01-20,0.8000000119209291,3.359999895095825,1.8700000047683718,1.309999942779541,,,4.650000095367432,3.740000009536743,4.900000095367432,,,
01-21,0.8000000119209291,3.359999895095825,1.850000023841858,,,3.5,4.849999904632568,3.880000114440918,,,,2.7799999713897705
01-22,0.7900000214576721,3.1500000953674316,,,1.690000057220459,3.5,4.869999885559082,3.8199999332427983,,3.8499999046325684,4.400000095367432,2.859999895095825
01-23,0.7900000214576721,,,1.2000000476837158,1.7000000476837158,3.490000009536743,4.96999979019165,,4.849999904632568,3.75,4.019999980926514,2.970000028610228
01-24,,,1.7799999713897705,1.2200000286102295,1.690000057220459,3.4500000476837163,,,4.880000114440918,3.8499999046325684,4.070000171661377,2.859999895095825
