,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.3792462348937988,3.3035836219787598,2.9511635303497314,,,2.434455394744873,3.545642614364624,3.567000150680542
01-03,,1.0885567665100098,0.5999457240104675,1.3792462348937988,3.3035836219787598,,,3.546808958053589,2.434455394744873,3.545642614364624,3.567000150680542
01-04,,1.0885567665100098,0.5999457240104675,1.3792462348937988,,,3.509113311767578,3.546808958053589,2.434455394744873,3.545642614364624,
01-05,0.4874504804611206,1.0885567665100098,0.5999457240104675,,,2.9511635303497314,3.509113311767578,3.546808958053589,2.434455394744873,,
01-06,0.4874504804611206,1.1820526123046875,0.5999457240104675,,3.3035836219787598,2.9511635303497314,3.509113311767578,3.546808958053589,,,3.567000150680542
01-07,0.4874504804611206,1.1820526123046875,,1.3792462348937988,3.3035836219787598,2.9511635303497314,3.509113311767578,,,3.545642614364624,3.567000150680542
01-08,0.4874504804611206,,,1.3792462348937988,3.3035836219787598,2.9511635303497314,3.509113311767578,,2.434455394744873,3.545642614364624,3.567000150680542
01-09,,,0.5999457240104675,1.3792462348937988,3.3035836219787598,2.9511635303497314,,3.546808958053589,2.6083450317382812,3.545642614364624,3.567000150680542
01-10,,1.1820526123046875,0.5999457240104675,1.3792462348937988,3.3035836219787598,,,3.546808958053589,2.6083450317382812,3.545642614364624,3.567000150680542
01-11,0.4874504804611206,1.1820526123046875,0.5999457240104675,1.3792462348937988,,,3.509113311767578,3.546808958053589,2.6083450317382812,3.545642614364624,
01-12,0.4874504804611206,1.1820526123046875,0.5999457240104675,,,2.9511635303497314,3.509113311767578,3.546808958053589,2.6083450317382812,,
01-13,0.4874504804611206,1.1820526123046875,0.5999457240104675,,3.3035836219787598,3.0853078365325928,3.509113311767578,3.546808958053589,,,3.567000150680542
01-14,0.4874504804611206,1.1820526123046875,,1.3792462348937988,3.3035836219787598,2.942779779434204,3.509113311767578,,,3.545642614364624,3.567000150680542
01-15,0.4874504804611206,,,1.3792462348937988,3.3035836219787598,2.942779779434204,3.509113311767578,,,3.545642614364624,3.567000150680542
01-16,,,,1.3792462348937988,3.3035836219787598,2.942779779434204,,,2.6083450317382812,3.545642614364624,3.567000150680542
01-17,,,0.5999457240104675,1.3792462348937988,3.3035836219787598,,,3.546808958053589,2.6083450317382812,3.545642614364624,3.567000150680542
01-18,,1.1820526123046875,0.5999457240104675,1.3792462348937988,,,,3.546808958053589,2.6083450317382812,3.545642614364624,
01-19,0.4874504804611206,1.1820526123046875,0.5999457240104675,,,,3.509113311767578,3.546808958053589,2.6083450317382812,,
01-20,0.4874504804611206,1.1820526123046875,0.5999457240104675,,,2.9846999645233154,3.509113311767578,3.546808958053589,,,
01-21,0.4874504804611206,1.1820526123046875,,,3.3035836219787598,2.9846999645233154,3.509113311767578,,,,3.567000150680542
