,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,230.1999969482422,320.5,336.0,,,174.0,133.5,141.75
01-03,,265.0,186.38999938964844,230.1999969482422,320.5,,,224.16000366210938,174.0,133.5,141.75
01-04,,265.0,186.38999938964844,237.0,,,197.3500061035156,224.16000366210938,174.0,133.5,
01-05,,270.0,186.38999938964844,,,336.0,197.3500061035156,224.16000366210938,174.0,,
01-06,,270.0,187.1000061035156,,320.5,336.0,197.3500061035156,224.16000366210938,,,141.75
01-07,,270.0,,237.0,320.5,336.0,197.3500061035156,,,133.5,141.75
01-08,,,,237.0,320.5,336.0,197.3500061035156,,174.0,133.5,141.75
01-09,,,187.1000061035156,237.0,320.5,336.0,,224.16000366210938,174.0,133.5,141.75
01-10,,270.0,187.1000061035156,237.0,320.5,,,224.16000366210938,174.0,133.5,141.75
01-11,,270.0,187.1000061035156,237.0,,,197.3500061035156,224.16000366210938,174.0,133.5,
01-12,,270.0,187.1000061035156,,,336.0,197.3500061035156,224.16000366210938,174.0,,
01-13,,270.0,187.1000061035156,,320.5,336.0,197.3500061035156,224.16000366210938,,,141.75
01-14,,270.0,,237.0,320.5,336.0,169.0500030517578,,,133.5,141.75
01-15,,,,237.0,320.5,336.0,169.0500030517578,,,133.5,141.75
01-16,,,,237.0,320.5,336.0,,,174.0,162.0,141.75
01-17,,,187.1000061035156,237.0,320.5,,,224.16000366210938,174.0,162.0,141.75
01-18,,270.0,187.1000061035156,237.0,,,,224.16000366210938,174.0,162.0,
01-19,,270.0,187.1000061035156,,,,169.0500030517578,224.16000366210938,174.0,,
01-20,,270.0,187.1000061035156,,,336.0,169.0500030517578,224.16000366210938,,,
01-21,,270.0,,,320.5,336.0,169.0500030517578,,,,141.75
01-22,,,,237.0,320.5,336.0,169.0500030517578,,174.0,162.0,141.75
01-23,,,187.1000061035156,237.0,320.5,336.0,,224.16000366210938,174.0,162.0,141.75
01-24,,270.0,187.1000061035156,237.0,320.5,,,224.16000366210938,174.0,162.0,141.75
01-25,,270.0,187.1000061035156,247.0,,,169.0500030517578,224.16000366210938,174.0,162.0,
01-26,,270.0,187.1000061035156,,,336.0,169.0500030517578,224.16000366210938,174.0,,
01-27,,270.0,187.1000061035156,,320.5,336.0,169.0500030517578,224.16000366210938,,,141.75
01-28,,270.0,,247.0,320.5,336.0,168.5,,,162.0,141.75
01-29,,,,247.0,320.5,336.0,168.5,,174.0,162.0,141.75
01-30,,,187.1000061035156,247.0,320.5,336.0,,224.16000366210938,174.0,162.0,141.75
01-31,,270.0,187.1000061035156,247.0,320.5,,,224.16000366210938,174.0,162.0,141.75
02-01,,270.0,187.1000061035156,247.0,,,168.5,224.16000366210938,174.0,162.0,
02-02,,270.0,187.1000061035156,,,336.0,168.5,224.16000366210938,174.0,,
02-03,,270.0,187.1000061035156,,320.5,336.0,168.5,224.16000366210938,,,141.75
02-04,,270.0,,247.0,320.5,336.0,168.5,,,162.0,141.75
02-05,,,,247.0,320.5,336.0,168.5,,174.0,162.0,141.75
02-06,,,187.1000061035156,247.0,320.5,336.0,,224.16000366210938,174.0,162.0,141.75
02-07,,270.0,187.1000061035156,247.0,320.5,,,224.16000366210938,174.0,162.0,141.75
02-08,,270.0,187.1000061035156,247.0,,,168.5,224.16000366210938,174.0,162.0,
02-09,,270.0,187.1000061035156,,,336.0,168.5,224.16000366210938,174.0,,
02-10,,270.0,187.1000061035156,,320.5,336.0,170.0,224.16000366210938,,,141.75
02-11,,270.0,,247.0,320.5,336.0,170.0,,,162.0,141.75
02-12,,,,247.0,320.5,336.0,170.0,,174.0,162.0,141.75
02-13,,,187.1000061035156,247.0,368.0,336.0,,224.16000366210938,174.0,162.0,141.75
02-14,,238.0,187.1000061035156,247.0,368.0,,,224.16000366210938,174.0,162.0,141.75
02-15,,238.0,187.1000061035156,247.0,,,,224.16000366210938,174.0,162.0,
02-16,,238.0,187.1000061035156,,,,170.0,224.16000366210938,174.0,,
02-17,,238.0,187.1000061035156,,,336.0,159.24000549316406,224.16000366210938,,,
02-18,,238.0,,,368.0,336.0,159.24000549316406,,,,141.75
02-19,,,,247.0,368.0,336.0,159.24000549316406,,,162.0,141.75
02-20,,,,247.0,368.0,336.0,,,174.0,162.0,141.75
02-21,,,187.1000061035156,247.0,368.0,,,224.16000366210938,174.0,162.0,141.75
02-22,,238.0,187.1000061035156,247.0,,,159.24000549316406,224.16000366210938,174.0,162.0,
02-23,,238.0,187.1000061035156,,,336.0,159.24000549316406,224.16000366210938,174.0,,
02-24,,238.0,193.0,,368.0,336.0,159.24000549316406,224.16000366210938,,,141.75
02-25,,238.0,,247.0,368.0,336.0,159.24000549316406,,,162.0,141.75
02-26,,,,247.0,368.0,236.97000122070312,159.24000549316406,,174.0,162.0,141.75
02-27,,,183.0,247.0,368.0,236.97000122070312,,224.16000366210938,174.0,162.0,141.75
02-28,,238.0,183.0,247.0,368.0,,,224.16000366210938,174.0,162.0,141.75
02-29,,,183.0,,,,159.24000549316406,,,,
03-01,,238.0,183.0,247.0,,,159.24000549316406,224.16000366210938,174.0,162.0,
03-02,,238.0,183.0,,,236.97000122070312,159.24000549316406,224.16000366210938,174.0,,141.75
03-03,,238.0,,,368.0,236.97000122070312,159.24000549316406,224.16000366210938,,,93.19000244140624
03-04,,238.0,,247.0,368.0,236.97000122070312,159.24000549316406,,,162.0,93.19000244140624
03-05,,,175.0,247.0,368.0,236.97000122070312,,,174.0,162.0,93.19000244140624
03-06,,,175.0,247.0,368.0,236.97000122070312,,224.16000366210938,174.0,162.0,80.02999877929688
03-07,,238.0,175.0,247.0,368.0,,159.24000549316406,224.16000366210938,174.0,162.0,
03-08,,238.0,175.0,247.0,,,159.24000549316406,224.16000366210938,174.0,162.0,
03-09,,238.0,175.0,,,236.97000122070312,159.24000549316406,224.16000366210938,174.0,,80.02999877929688
03-10,,238.0,,,368.0,236.97000122070312,159.24000549316406,224.16000366210938,,,80.02999877929688
03-11,,238.0,,247.0,368.0,236.97000122070312,159.24000549316406,,,162.0,80.02999877929688
03-12,,,175.0,247.0,368.0,239.47000122070312,,,174.0,162.0,80.02999877929688
03-13,,,175.0,247.0,355.0,239.47000122070312,,224.16000366210938,174.0,162.0,80.02999877929688
03-14,,238.0,175.0,247.0,355.0,,159.24000549316406,224.16000366210938,174.0,162.0,
