,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.897436141967773,,,,2.9692306518554688,1.9794871807098389,4.255897521972656,,,13.138845443725586,9.283795356750488,11.5
01-03,,,5.691025733947754,2.721794843673706,2.474359035491944,1.9794871807098389,,,9.0512056350708,13.361538887023926,9.283795356750488,11.149999618530273
01-04,,5.443589687347412,5.691025733947754,2.721794843673706,2.474359035491944,,,5.295128345489502,7.9228973388671875,13.411026000976562,9.283795356750488,
01-05,9.897436141967773,5.443589687347412,5.691025733947754,2.721794843673706,,,4.255897521972656,5.295128345489502,7.9228973388671875,13.411026000976562,,
01-06,8.660256385803223,5.443589687347412,5.9384613037109375,2.9692306518554688,,1.9794871807098389,4.255897521972656,5.295128345489502,7.9228973388671875,,,11.244999885559082
01-07,8.660256385803223,5.443589687347412,5.9384613037109375,,2.474359035491944,2.2269229888916016,4.651794910430908,5.295128345489502,,,9.283795356750488,11.289999961853027
01-08,7.175641059875487,5.443589687347412,,,2.474359035491944,1.9794871807098389,4.651794910430908,5.295128345489502,,13.411026000976562,9.283795356750488,11.289999961853027
01-09,7.175641059875487,,,2.721794843673706,1.7815383672714231,2.37538480758667,4.651794910430908,,8.660256385803223,13.411026000976562,9.283795356750488,11.289999961853027
01-10,,,5.9384613037109375,2.9692306518554688,1.8310257196426392,2.37538480758667,,,8.902743339538574,13.60897445678711,9.224410057067873,11.289999961853027
01-11,,5.443589687347412,5.9384613037109375,2.9692306518554688,1.8310257196426392,,,5.295128345489502,8.605820655822754,13.60897445678711,9.224410057067873,
01-12,9.649999618530273,5.443589687347412,5.443589687347412,2.9692306518554688,,,4.354871749877931,5.295128345489502,8.605820655822754,13.60897445678711,,
01-13,9.649999618530273,5.443589687347412,5.443589687347412,2.721794843673706,,2.6228206157684326,4.354871749877931,5.295128345489502,9.40256404876709,,,11.289999961853027
