,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.5999999046325684,,,,0.6000000238418579,0.9100000262260437,0.800000011920929,,,0.7300000190734863,0.8999999761581421,1.2000000476837158
01-03,,,0.550000011920929,0.6600000262260437,0.6000000238418579,0.9100000262260437,,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.2000000476837158
01-04,,1.149999976158142,0.550000011920929,0.6600000262260437,0.6000000238418579,,,0.9100000262260437,0.699999988079071,0.7300000190734863,0.8999999761581421,
01-05,2.5999999046325684,1.2799999713897705,0.550000011920929,0.6600000262260437,,,0.800000011920929,0.9100000262260437,0.699999988079071,0.7300000190734863,,
01-06,2.5999999046325684,1.2799999713897705,0.550000011920929,0.6600000262260437,,0.9100000262260437,0.800000011920929,0.9100000262260437,0.699999988079071,,,1.2000000476837158
01-07,2.5999999046325684,1.2799999713897705,0.550000011920929,,0.6000000238418579,0.9100000262260437,0.800000011920929,0.9100000262260437,,,0.8999999761581421,1.2000000476837158
01-08,2.5999999046325684,1.2799999713897705,,,0.6000000238418579,0.9100000262260437,0.800000011920929,0.9100000262260437,,0.7300000190734863,0.8999999761581421,1.2000000476837158
01-09,2.5999999046325684,,,0.6600000262260437,0.6000000238418579,0.9100000262260437,0.800000011920929,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.2000000476837158
01-10,,,0.550000011920929,0.6600000262260437,0.6000000238418579,0.9100000262260437,,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.2000000476837158
01-11,,1.0,0.550000011920929,0.6600000262260437,0.6000000238418579,,,0.9100000262260437,0.699999988079071,0.7300000190734863,0.8999999761581421,
01-12,2.5999999046325684,0.6000000238418579,0.6399999856948853,0.6600000262260437,,,0.800000011920929,0.9100000262260437,0.699999988079071,0.7300000190734863,,
01-13,2.5999999046325684,0.8500000238418579,0.6399999856948853,0.6700000166893005,,0.9100000262260437,0.800000011920929,0.9100000262260437,0.699999988079071,,,1.2000000476837158
01-14,2.5999999046325684,0.8500000238418579,0.6399999856948853,,0.6000000238418579,0.9100000262260437,0.800000011920929,0.9100000262260437,,,0.8999999761581421,1.2000000476837158
01-15,2.5999999046325684,0.30000001192092896,,,0.6000000238418579,0.9100000262260437,0.800000011920929,0.9100000262260437,,,0.8999999761581421,1.7000000476837158
01-16,2.5999999046325684,,,,0.6000000238418579,0.9100000262260437,0.800000011920929,,,0.7300000190734863,0.8999999761581421,1.7000000476837158
01-17,,,,0.6700000166893005,0.6000000238418579,0.9100000262260437,,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.7000000476837158
01-18,,,0.6399999856948853,0.6700000166893005,0.6000000238418579,,,,0.699999988079071,0.7300000190734863,0.8999999761581421,
01-19,,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,,0.550000011920929,0.699999988079071,0.7300000190734863,,
01-20,2.299999952316284,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,0.800000011920929,0.699999988079071,0.699999988079071,,,
01-21,2.299999952316284,0.3199999928474426,0.6399999856948853,,,0.9100000262260437,0.800000011920929,1.0,,,,1.7000000476837158
01-22,2.299999952316284,0.3199999928474426,,,0.6000000238418579,0.9100000262260437,0.800000011920929,1.0,,0.7300000190734863,0.8999999761581421,1.7000000476837158
01-23,2.299999952316284,,,0.6700000166893005,0.6100000143051147,0.9100000262260437,0.800000011920929,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.7000000476837158
01-24,,,0.6399999856948853,0.6700000166893005,0.6100000143051147,0.9100000262260437,,,0.699999988079071,0.7300000190734863,0.8999999761581421,1.9900000095367432
01-25,,0.3199999928474426,0.6399999856948853,0.6700000166893005,0.6100000143051147,,,1.0,0.699999988079071,0.7300000190734863,0.8999999761581421,
01-26,2.299999952316284,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,0.699999988079071,1.0,0.699999988079071,0.7300000190734863,,
01-27,2.299999952316284,0.3199999928474426,0.6399999856948853,0.6700000166893005,,0.9100000262260437,0.699999988079071,1.0,0.699999988079071,,,1.9900000095367432
01-28,2.4000000953674316,0.3199999928474426,0.6399999856948853,,0.6100000143051147,0.9100000262260437,0.699999988079071,1.0,,,0.8999999761581421,1.9900000095367432
01-29,2.4000000953674316,0.3199999928474426,,,0.6100000143051147,0.9100000262260437,0.699999988079071,1.0,,0.7300000190734863,0.8999999761581421,2.0399999618530273
01-30,2.4000000953674316,,,0.6700000166893005,0.6100000143051147,0.9100000262260437,0.699999988079071,,0.699999988079071,0.7300000190734863,0.8999999761581421,2.0399999618530273
01-31,,,0.6399999856948853,0.6700000166893005,0.6100000143051147,0.9100000262260437,,,0.699999988079071,0.7799999713897705,0.8999999761581421,2.0399999618530273
02-01,,0.3199999928474426,0.6399999856948853,0.6700000166893005,0.6100000143051147,,,1.0,0.699999988079071,0.7799999713897705,0.8999999761581421,
02-02,2.4000000953674316,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,0.699999988079071,1.0,0.699999988079071,0.7799999713897705,,
02-03,2.4000000953674316,0.3199999928474426,0.6399999856948853,0.6700000166893005,,0.9100000262260437,0.699999988079071,1.0199999809265137,0.699999988079071,,,2.0399999618530273
02-04,2.4000000953674316,0.3199999928474426,0.6399999856948853,,0.6100000143051147,0.9100000262260437,0.699999988079071,1.0199999809265137,,,0.8999999761581421,2.0399999618530273
02-05,2.4000000953674316,0.3199999928474426,,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-06,2.4000000953674316,,,0.6700000166893005,0.6100000143051147,0.8100000023841858,0.699999988079071,,0.699999988079071,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-07,,,0.6399999856948853,0.6700000166893005,0.6100000143051147,0.8100000023841858,,,0.699999988079071,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-08,,0.3199999928474426,0.6399999856948853,0.6700000166893005,0.6100000143051147,,,1.0199999809265137,0.699999988079071,0.7799999713897705,1.0499999523162842,
02-09,2.4000000953674316,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,0.699999988079071,1.0199999809265137,0.699999988079071,0.7799999713897705,,
02-10,2.4000000953674316,0.3199999928474426,0.6399999856948853,0.6700000166893005,,0.8100000023841858,0.699999988079071,1.0199999809265137,0.699999988079071,,,2.0399999618530273
02-11,2.4000000953674316,0.3199999928474426,0.6399999856948853,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,,1.0499999523162842,2.0399999618530273
02-12,2.4000000953674316,0.3199999928474426,,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-13,2.4000000953674316,,,0.6700000166893005,0.6100000143051147,0.8100000023841858,0.699999988079071,,0.699999988079071,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-14,,,0.6399999856948853,0.6700000166893005,0.6100000143051147,0.8100000023841858,,,0.699999988079071,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-15,,,0.6399999856948853,0.6700000166893005,0.6100000143051147,,,,0.699999988079071,0.7799999713897705,1.0499999523162842,
02-16,,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,,1.0199999809265137,0.699999988079071,0.7799999713897705,,
02-17,2.4000000953674316,0.3199999928474426,0.6399999856948853,0.6700000166893005,,,0.699999988079071,1.0199999809265137,0.699999988079071,,,
02-18,2.4000000953674316,0.3199999928474426,0.6399999856948853,,,0.8100000023841858,0.699999988079071,1.0199999809265137,,,,2.0399999618530273
02-19,2.4000000953674316,0.3199999928474426,,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,,1.0499999523162842,2.0399999618530273
02-20,2.4000000953674316,,,,0.6100000143051147,0.8100000023841858,0.699999988079071,,,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-21,,,,0.6700000166893005,0.6100000143051147,0.8100000023841858,,,0.699999988079071,0.7799999713897705,1.0499999523162842,2.0399999618530273
02-22,,0.3199999928474426,0.8399999737739563,0.6700000166893005,0.6100000143051147,,,1.0199999809265137,0.699999988079071,0.7799999713897705,1.0199999809265137,
02-23,2.4000000953674316,0.3199999928474426,0.8399999737739563,0.6700000166893005,,,0.699999988079071,1.0199999809265137,0.699999988079071,0.7799999713897705,,
02-24,2.4000000953674316,0.3199999928474426,0.8399999737739563,0.6700000166893005,,0.8100000023841858,0.699999988079071,1.0199999809265137,0.699999988079071,,,2.0399999618530273
02-25,2.4000000953674316,0.3199999928474426,0.8399999737739563,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,,1.0199999809265137,2.0399999618530273
02-26,2.4000000953674316,0.3199999928474426,,,0.6100000143051147,0.8100000023841858,0.699999988079071,1.0199999809265137,,0.7799999713897705,1.0199999809265137,2.0399999618530273
02-27,2.4000000953674316,,,0.6700000166893005,0.6100000143051147,0.8100000023841858,0.699999988079071,,0.699999988079071,0.7799999713897705,1.0199999809265137,1.399999976158142
02-28,,,0.8399999737739563,0.6700000166893005,0.699999988079071,0.8100000023841858,,,0.699999988079071,0.7799999713897705,1.0199999809265137,1.409999966621399
02-29,,,,0.6700000166893005,,,,1.0199999809265137,,,,
