,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,216.89999389648438,263.92999267578125,214.89999389648438,,,204.10000610351562,156.5,199.75
01-03,,149.75,141.5,219.85000610351562,263.0,,,147.6999969482422,205.4499969482422,156.6999969482422,195.4499969482422
01-04,,149.75,142.25,217.25,,,149.97999572753906,146.89999389648438,210.25,157.0,
01-05,108.5,147.0,142.25,,,207.9199981689453,141.25,150.0399932861328,215.0,,
01-06,108.5,146.5,141.5,,263.8999938964844,207.69000244140625,141.13999938964844,150.4499969482422,,,195.0
01-07,108.5,149.75,,214.5,263.8999938964844,208.0,134.72000122070312,,,158.52000427246094,195.52999877929688
01-08,111.5,,,212.02000427246094,263.0,216.6999969482422,136.22999572753906,,213.75,164.10000610351562,194.64999389648438
01-09,,,141.75,208.0,263.20001220703125,211.89999389648438,,154.8000030517578,214.77999877929688,169.42999267578125,197.30999755859375
01-10,,148.0,141.75,208.0,268.8500061035156,,,157.4499969482422,216.3000030517578,164.4199981689453,201.5500030517578
01-11,112.0,153.0,141.75,218.10000610351562,,,139.85000610351562,163.75,215.1699981689453,162.41000366210938,
01-12,109.25,154.75,141.75,,,211.89999389648438,139.0,161.5,219.5,,
01-13,109.25,155.0,145.0,,265.45001220703125,214.35000610351562,139.25,159.3000030517578,,,202.25
01-14,109.25,155.0,,222.0,261.0,215.9499969482422,139.39999389648438,,,164.4499969482422,201.10000610351562
01-15,109.25,,,219.25,261.0,214.49000549316406,133.5,,,169.47999572753906,202.4499969482422
01-16,,,,219.25,268.8500061035156,219.4499969482422,,,225.83999633789062,165.0,201.1999969482422
01-17,,,145.0,222.52000427246094,266.7699890136719,,,159.60000610351562,222.8000030517578,167.35000610351562,199.1999969482422
01-18,,158.5,154.0,221.0,,,,156.0500030517578,224.0,168.0,
01-19,104.0,158.0,158.5,,,,131.3000030517578,157.14999389648438,226.0,,
01-20,102.0,153.0,158.5,,,220.10000610351562,131.2100067138672,159.86000061035156,,,
01-21,101.25,153.0,,,268.1499938964844,221.91000366210938,134.5,,,,201.0500030517578
