,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,63.599998474121094,62.790000915527344,54.4000015258789,,,54.77000045776367,43.75,43.400001525878906
01-03,,90.0,84.5,63.599998474121094,62.790000915527344,,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-04,,90.0,84.5,63.599998474121094,,,50.0,51.20000076293945,54.77000045776367,43.75,
01-05,,90.0,84.5,,,54.13000106811523,50.0,51.20000076293945,54.77000045776367,,
01-06,,90.0,84.5,,62.790000915527344,54.13000106811523,50.0,51.20000076293945,,,43.400001525878906
01-07,,90.0,,63.599998474121094,62.790000915527344,54.13000106811523,50.0,,,43.75,43.400001525878906
01-08,,,,63.599998474121094,64.56999969482422,54.13000106811523,46.70000076293945,,54.77000045776367,43.75,43.400001525878906
01-09,,,84.5,63.599998474121094,64.56999969482422,54.13000106811523,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-10,,90.0,84.5,63.599998474121094,64.56999969482422,,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-11,,90.0,84.5,63.599998474121094,,,46.70000076293945,51.20000076293945,54.77000045776367,43.75,
01-12,,92.0,87.3499984741211,,,54.13000106811523,46.0,51.20000076293945,54.77000045776367,,
01-13,,92.0,87.3499984741211,,61.18999862670898,54.13000106811523,46.0,51.20000076293945,,,43.400001525878906
01-14,,92.0,,63.599998474121094,59.849998474121094,54.13000106811523,45.79999923706055,,,43.75,43.400001525878906
01-15,,,,63.599998474121094,58.72000122070313,54.13000106811523,45.79999923706055,,,43.75,43.400001525878906
01-16,,,,63.599998474121094,58.68000030517578,54.13000106811523,,,54.77000045776367,43.75,43.400001525878906
01-17,,,87.3499984741211,63.599998474121094,58.54999923706055,,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-18,,92.0,87.3499984741211,63.599998474121094,,,,51.20000076293945,54.77000045776367,43.75,
01-19,,92.0,87.3499984741211,,,,45.79999923706055,51.20000076293945,54.77000045776367,,
01-20,,92.0,87.3499984741211,,,54.13000106811523,44.900001525878906,51.20000076293945,,,
01-21,,87.0999984741211,,,59.45000076293945,54.13000106811523,44.400001525878906,,,,43.400001525878906
01-22,,,,63.599998474121094,59.45000076293945,54.13000106811523,44.400001525878906,,54.77000045776367,43.75,43.400001525878906
01-23,,,87.3499984741211,63.599998474121094,59.52000045776367,54.13000106811523,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-24,,87.0999984741211,87.3499984741211,63.599998474121094,58.84000015258789,,,51.20000076293945,54.77000045776367,43.75,43.400001525878906
01-25,,87.0999984741211,87.3499984741211,63.599998474121094,,,44.400001525878906,51.20000076293945,54.77000045776367,43.75,
01-26,,89.0,87.3499984741211,,,54.13000106811523,44.400001525878906,51.20000076293945,54.77000045776367,,
01-27,,89.0,87.3499984741211,,58.9900016784668,54.13000106811523,44.400001525878906,51.20000076293945,,,43.400001525878906
01-28,,89.0,,63.599998474121094,58.5,54.13000106811523,44.400001525878906,,,43.75,43.400001525878906
01-29,,,,63.599998474121094,58.5,54.13000106811523,44.400001525878906,,54.77000045776367,43.75,43.400001525878906
01-30,,,87.3499984741211,63.599998474121094,55.93999862670898,54.13000106811523,,51.20000076293945,54.77000045776367,43.75,39.79999923706055
01-31,,89.0,87.3499984741211,63.599998474121094,55.02999877929688,,,51.20000076293945,54.77000045776367,43.75,39.79999923706055
02-01,,89.0,87.3499984741211,63.599998474121094,,,44.400001525878906,51.20000076293945,54.77000045776367,43.75,
02-02,,89.0,87.3499984741211,,,54.349998474121094,44.400001525878906,51.20000076293945,54.77000045776367,,
02-03,,89.0,87.3499984741211,,55.7599983215332,54.349998474121094,44.400001525878906,51.20000076293945,,,39.79999923706055
02-04,,89.0,,63.599998474121094,54.6500015258789,54.349998474121094,44.400001525878906,,,43.75,39.79999923706055
02-05,,,,63.599998474121094,53.88000106811523,54.349998474121094,44.400001525878906,,54.77000045776367,43.75,39.79999923706055
02-06,,,87.3499984741211,63.599998474121094,53.88000106811523,54.349998474121094,,51.20000076293945,54.77000045776367,43.75,39.79999923706055
02-07,,89.0,87.3499984741211,63.599998474121094,56.38000106811523,,,51.20000076293945,54.77000045776367,43.75,39.79999923706055
02-08,,89.0,87.3499984741211,66.65000152587889,,,44.400001525878906,51.20000076293945,54.77000045776367,43.75,
02-09,,89.0,87.3499984741211,,,54.349998474121094,44.650001525878906,51.20000076293945,54.77000045776367,,
02-10,,89.0,87.3499984741211,,56.4000015258789,54.349998474121094,44.650001525878906,51.20000076293945,,,39.79999923706055
02-11,,89.0,,66.65000152587889,58.9000015258789,54.349998474121094,44.650001525878906,,,43.75,37.61999893188477
02-12,,,,66.65000152587889,59.47999954223633,54.349998474121094,44.0,,54.77000045776367,43.75,37.61999893188477
02-13,,,96.75,66.65000152587889,58.77000045776367,54.349998474121094,,51.20000076293945,54.77000045776367,43.75,37.61999893188477
02-14,,87.0,96.75,66.65000152587889,59.31999969482422,,,51.20000076293945,54.77000045776367,43.75,37.61999893188477
02-15,,87.0,96.75,66.65000152587889,,,,51.20000076293945,54.77000045776367,43.75,
02-16,,87.0,96.75,,,,44.0,51.20000076293945,54.77000045776367,,
02-17,,87.0,96.75,,,54.349998474121094,44.0,51.20000076293945,,,
02-18,,87.0,,,58.77000045776367,54.349998474121094,44.0,,,,37.61999893188477
02-19,,,,66.65000152587889,60.22999954223633,54.349998474121094,48.0,,,43.75,37.61999893188477
02-20,,,,66.65000152587889,59.20000076293945,54.349998474121094,,,54.77000045776367,43.75,37.61999893188477
02-21,,,96.75,66.65000152587889,59.20000076293945,,,51.20000076293945,54.77000045776367,43.75,37.61999893188477
02-22,,84.0,96.75,66.65000152587889,,,48.0,51.20000076293945,54.77000045776367,43.75,
02-23,,84.0,96.75,,,54.349998474121094,48.0,51.20000076293945,54.77000045776367,,
02-24,,84.0,96.75,,60.2400016784668,54.349998474121094,48.0,51.20000076293945,,,37.61999893188477
02-25,,84.0,,66.65000152587889,59.54999923706055,54.349998474121094,48.0,,,43.75,37.61999893188477
02-26,,,,66.65000152587889,60.54999923706055,54.349998474121094,48.0,,54.77000045776367,43.75,37.61999893188477
02-27,,,96.75,66.65000152587889,60.54999923706055,54.349998474121094,,51.20000076293945,54.77000045776367,43.75,37.61999893188477
02-28,,84.0,96.75,66.65000152587889,62.25,,,51.20000076293945,54.77000045776367,43.75,37.61999893188477
02-29,,,96.75,,,,48.0,,,,
03-01,,84.0,96.75,66.65000152587889,,,48.0,51.20000076293945,54.77000045776367,43.75,
03-02,,84.0,96.75,,,54.349998474121094,48.0,51.20000076293945,54.77000045776367,,37.61999893188477
03-03,,84.0,,,61.47000122070313,54.349998474121094,48.0,51.20000076293945,,,37.61999893188477
03-04,,84.0,,66.65000152587889,62.13999938964844,54.349998474121094,48.0,,,43.75,37.61999893188477
03-05,,,96.75,66.65000152587889,61.84000015258789,54.349998474121094,,,54.77000045776367,43.75,37.61999893188477
03-06,,,96.75,66.65000152587889,65.20999908447266,54.349998474121094,,51.0,54.77000045776367,43.75,37.61999893188477
03-07,,84.0,96.75,66.65000152587889,66.11000061035156,,48.0,51.0,54.77000045776367,43.75,
03-08,,84.0,96.75,66.65000152587889,,,48.0,51.0,54.77000045776367,43.75,
03-09,,84.0,96.75,,,54.349998474121094,48.0,51.0,54.77000045776367,,37.61999893188477
03-10,,84.0,,,65.04000091552734,54.349998474121094,48.0,51.0,,,37.61999893188477
03-11,,84.0,,66.65000152587889,65.04000091552734,57.0,48.0,,,43.75,37.61999893188477
03-12,,,96.75,66.65000152587889,62.61999893188477,57.0,,,54.77000045776367,43.75,37.61999893188477
03-13,,,94.75,66.65000152587889,62.63000106811523,57.0,,51.0,54.77000045776367,43.75,37.61999893188477
03-14,,84.0,94.75,66.65000152587889,62.63000106811523,,48.0,51.0,54.77000045776367,43.75,
03-15,,85.98999786376953,94.75,66.65000152587889,,,48.0,51.0,54.77000045776367,43.75,
03-16,,85.98999786376953,94.75,,,57.0,48.0,51.0,54.77000045776367,,37.61999893188477
03-17,,85.98999786376953,,,62.63000106811523,57.0,48.0,51.0,,,37.61999893188477
03-18,,85.98999786376953,,66.65000152587889,62.63000106811523,57.0,48.0,,,43.75,37.61999893188477
03-19,,,94.75,66.65000152587889,62.63000106811523,57.0,,,54.77000045776367,43.75,37.61999893188477
03-20,,,94.75,66.65000152587889,62.63000106811523,57.0,,51.0,54.77000045776367,43.75,37.61999893188477
03-21,,85.98999786376953,95.4000015258789,66.65000152587889,62.63000106811523,,48.0,51.0,54.77000045776367,45.5,
03-22,,85.98999786376953,94.62999725341795,66.65000152587889,,,48.0,51.0,54.77000045776367,45.599998474121094,
03-23,,85.98999786376953,94.3499984741211,,,57.0,48.0,51.0,59.20000076293945,,37.61999893188477
03-24,,85.98999786376953,,,58.5,57.0,48.0,51.0,,,29.0
03-25,,85.98999786376953,,66.65000152587889,58.5,62.349998474121094,,,,44.849998474121094,28.739999771118164
03-26,,,94.3499984741211,66.65000152587889,60.5,62.349998474121094,,,59.20000076293945,44.849998474121094,30.170000076293945
03-27,,,94.3499984741211,66.65000152587889,60.5,62.349998474121094,,51.0,59.20000076293945,44.849998474121094,30.170000076293945
03-28,,85.98999786376953,94.3499984741211,66.65000152587889,60.5,,48.0,51.0,59.20000076293945,44.849998474121094,
03-29,,85.98999786376953,94.3499984741211,,,,48.0,51.0,59.20000076293945,44.849998474121094,
03-30,,85.98999786376953,94.3499984741211,,,62.349998474121094,48.0,51.0,,,30.170000076293945
03-31,,85.98999786376953,,,60.5,62.349998474121094,48.0,51.0,,,30.170000076293945
04-01,,85.98999786376953,,67.75,60.5,62.349998474121094,48.0,,,44.849998474121094,30.43000030517578
04-02,,,94.3499984741211,67.75,60.5,62.349998474121094,,,59.20000076293945,44.849998474121094,30.43000030517578
04-03,,,94.3499984741211,67.75,60.5,,,51.0,59.20000076293945,44.849998474121094,30.290000915527344
04-04,,85.98999786376953,94.3499984741211,67.75,60.5,,48.0,51.0,59.20000076293945,44.849998474121094,
04-05,,85.98999786376953,94.3499984741211,67.75,,,52.5,51.0,59.20000076293945,44.849998474121094,
04-06,,85.98999786376953,,,,62.349998474121094,52.5,51.0,59.20000076293945,,30.290000915527344
04-07,,85.98999786376953,,,60.5,62.349998474121094,52.5,51.0,,,30.290000915527344
04-08,,85.98999786376953,,67.75,60.5,62.349998474121094,52.5,,,44.849998474121094,30.290000915527344
