,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.614583492279053,7.62624979019165,8.645000457763672,,,13.149999618530273,15.350000381469727,16.700000762939453
01-03,,3.745833396911621,4.416666507720947,4.629166603088379,7.6558332443237305,,,9.229999542236328,13.289999961853027,15.520000457763672,16.670000076293945
01-04,,3.745833396911621,4.416666507720947,4.583333492279053,,,8.680000305175781,9.359999656677246,13.359999656677246,15.9399995803833,
01-05,,3.745833396911621,4.416666507720947,,,8.511666297912598,8.760000228881836,9.369999885559082,13.25,,
01-06,,3.8104166984558105,4.416666507720947,,7.4395833015441895,8.589166641235352,8.649999618530273,9.430000305175781,,,16.889999389648438
01-07,,3.8229167461395264,,4.583333492279053,7.425833225250244,8.422082901000977,8.640000343322754,,,15.850000381469727,17.520000457763672
01-08,,,,4.681250095367432,7.372499942779541,8.829583168029785,8.369999885559082,,13.289999961853027,15.770000457763672,17.510000228881836
01-09,,,4.40625,4.681250095367432,7.410416603088379,8.78125,,9.550000190734863,13.289999961853027,15.670000076293945,17.479999542236328
01-10,,3.8229167461395264,4.40625,4.666666507720947,7.495833396911621,,,9.430000305175781,13.449999809265137,15.3100004196167,18.15999984741211
01-11,,3.8958332538604736,4.40625,4.683333396911621,,,8.489999771118164,9.369999885559082,13.720000267028809,14.380000114440918,
01-12,,3.8958332538604736,4.40625,,,8.75,8.40999984741211,9.149999618530273,14.020000457763672,,
01-13,,3.8958332538604736,4.40625,,7.454166889190674,8.789166450500488,8.319999694824219,9.260000228881836,,,17.579999923706055
01-14,,3.8958332538604736,,4.695833206176758,7.389583110809326,8.695416450500488,8.3100004196167,,,14.220000267028809,16.899999618530273
01-15,,,,4.697916507720947,7.604166507720947,8.858750343322754,8.210000038146973,,,14.329999923706055,16.850000381469727
01-16,,,,4.870833396911621,7.641666889190674,8.779166221618652,,,14.140000343322754,14.539999961853027,16.90999984741211
01-17,,,4.40625,5.025000095367432,7.927083492279053,,,9.210000038146973,14.199999809265137,14.350000381469727,16.899999618530273
01-18,,3.8958332538604736,4.40625,5.025000095367432,,,,9.3100004196167,14.279999732971191,14.430000305175781,
01-19,,3.8958332538604736,4.40625,,,,8.260000228881836,9.40999984741211,13.670000076293945,,
01-20,,3.9791667461395264,4.40625,,,9.073749542236328,7.869999885559082,9.3100004196167,,,
01-21,,3.8770833015441895,,,7.995833396911621,9.025416374206543,7.590000152587891,,,,16.510000228881836
01-22,,,,5.014583110809326,8.037917137145996,9.088749885559082,8.170000076293945,,14.039999961853027,14.260000228881836,16.469999313354492
01-23,,,4.40625,5.014583110809326,7.916666507720947,8.994166374206543,,9.15999984741211,14.270000457763672,14.079999923706055,16.489999771118164
01-24,,3.8770833015441895,4.40625,5.0625,7.907083511352539,,,9.239999771118164,14.399999618530273,14.149999618530273,16.170000076293945
01-25,,3.8770833015441895,4.40625,5.1541666984558105,,,8.149999618530273,9.170000076293945,14.180000305175781,13.930000305175781,
01-26,,3.9516665935516357,4.447916507720947,,,9.044166564941406,8.210000038146973,9.180000305175781,14.029999732971191,,
01-27,,3.9516665935516357,4.447916507720947,,7.738333225250244,9.069167137145996,8.069999694824219,9.149999618530273,,,15.800000190734863
01-28,,3.9516665935516357,,5.0333333015441895,7.820000171661377,8.893333435058594,8.119999885559082,,,13.960000038146973,15.979999542236328
01-29,,,,5.0333333015441895,7.9375,9.133333206176758,8.430000305175781,,13.930000305175781,14.3100004196167,15.989999771118164
01-30,,,4.625,4.977083206176758,7.7495832443237305,9.09041690826416,,9.020000457763672,13.850000381469727,14.34000015258789,15.979999542236328
01-31,,3.9516665935516357,4.625,4.9666666984558105,7.62333345413208,,,9.020000457763672,13.899999618530273,14.399999618530273,15.899999618530273
02-01,,4.133333206176758,4.625,4.879583358764648,,,8.569999694824219,9.1899995803833,13.90999984741211,14.529999732971191,
02-02,,4.275000095367432,4.625,,,9.3125,8.40999984741211,9.0600004196167,13.869999885559082,,
02-03,,4.275000095367432,4.625,,7.378749847412109,8.90958309173584,8.40999984741211,9.100000381469727,,,15.9399995803833
02-04,,4.333333492279053,,4.802083492279053,7.268750190734863,8.93791675567627,8.039999961853027,,,14.390000343322754,16.18000030517578
02-05,,,,4.802083492279053,7.544166564941406,8.912917137145996,8.25,,13.260000228881836,14.850000381469727,17.100000381469727
02-06,,,4.625,4.800000190734863,7.488749980926514,8.306249618530273,,8.859999656677246,12.680000305175781,15.130000114440918,18.850000381469727
02-07,,4.333333492279053,4.625,4.993750095367432,7.269999980926514,,,8.430000305175781,13.0,14.779999732971191,18.459999084472656
02-08,,4.427083492279053,4.625,4.993750095367432,,,7.849999904632568,8.670000076293945,12.84000015258789,14.770000457763672,
02-09,,4.427083492279053,4.625,,,8.547082901000977,7.71999979019165,8.770000457763672,12.819999694824219,,
02-10,,4.427083492279053,4.412499904632568,,7.229166507720947,8.912500381469727,7.659999847412109,8.640000343322754,,,17.790000915527344
02-11,,4.427083492279053,,5.09375,7.125,8.828332901000977,7.480000019073486,,,14.699999809265137,18.079999923706055
02-12,,,,5.104166507720947,7.125,8.94458293914795,7.610000133514404,,13.079999923706055,15.109999656677246,18.049999237060547
02-13,,,4.412499904632568,4.804166793823242,7.244999885559082,8.8125,,8.569999694824219,13.399999618530273,15.069999694824219,17.989999771118164
02-14,,4.416666507720947,4.395416736602783,4.864583492279053,7.194166660308838,,,8.569999694824219,13.890000343322754,15.239999771118164,17.5
02-15,,4.427083492279053,4.395416736602783,4.868750095367432,,,,8.619999885559082,13.949999809265137,15.550000190734863,
02-16,,4.427083492279053,4.395416736602783,,,,7.730000019073486,8.630000114440918,13.970000267028809,,
02-17,,4.427083492279053,4.395416736602783,,,8.520833015441895,8.069999694824219,8.609999656677246,,,
02-18,,4.427083492279053,,,7.324166774749756,8.916666984558105,8.140000343322754,,,,17.329999923706055
02-19,,,,4.9375,7.333333492279053,9.270833015441895,8.0600004196167,,,15.380000114440918,17.489999771118164
02-20,,,,4.9375,7.118750095367432,9.020833015441895,,,13.710000038146973,15.319999694824219,17.31999969482422
02-21,,,4.395416736602783,5.010416507720947,7.34375,,,8.710000038146973,13.710000038146973,14.979999542236328,17.420000076293945
02-22,,4.270833492279053,4.395416736602783,5.0333333015441895,,,8.25,8.739999771118164,13.899999618530273,14.859999656677246,
02-23,,4.333333492279053,4.395416736602783,,,9.005833625793457,7.980000019073486,8.8100004196167,13.670000076293945,,
02-24,,4.333333492279053,4.386666774749756,,7.15625,9.088333129882812,8.359999656677246,8.789999961853027,,,17.149999618530273
02-25,,4.4375,,5.068749904632568,7.222916603088379,9.373332977294922,8.5600004196167,,,14.960000038146973,16.969999313354492
02-26,,,,5.03125,7.079999923706055,9.436666488647461,8.539999961853027,,13.960000038146973,15.010000228881836,16.920000076293945
