,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.079999923706055,,,,35.439998626708984,51.810001373291016,57.13999938964844,,,33.349998474121094,25.520000457763672,37.029998779296875
01-03,,,25.263334274291992,22.863332748413086,35.073333740234375,52.130001068115234,,,40.400001525878906,34.150001525878906,25.309999465942383,36.91999816894531
01-04,,15.510000228881836,25.190000534057617,22.299999237060547,35.0,,,34.279998779296875,41.75,34.95000076293945,26.610000610351562,
01-05,11.34666633605957,16.136667251586914,25.28333282470703,22.066667556762695,,,56.33000183105469,34.33000183105469,40.45000076293945,34.79999923706055,,
01-06,11.546667098999023,16.593334197998047,25.22333335876465,21.18666648864746,,51.11000061035156,55.880001068115234,33.79999923706055,39.650001525878906,,,37.0
01-07,11.079999923706055,16.726667404174805,24.863332748413086,,34.926666259765625,52.40999984741211,56.18000030517578,33.099998474121094,,,27.09000015258789,36.63999938964844
01-08,11.046667098999023,16.803333282470703,,,34.62333297729492,54.189998626708984,56.61000061035156,32.25,,34.70000076293945,27.780000686645508,36.65999984741211
01-09,10.49666690826416,,,20.206666946411133,34.52333450317383,54.13999938964844,56.08000183105469,,39.04999923706055,35.5,28.040000915527344,36.84000015258789
01-10,,,24.8700008392334,21.3700008392334,34.60333251953125,54.77000045776367,,,39.54999923706055,35.400001525878906,28.139999389648438,36.41999816894531
01-11,,16.65333366394043,24.989999771118164,21.56999969482422,34.459999084472656,,,32.290000915527344,39.75,35.45000076293945,28.479999542236328,
01-12,10.09666633605957,16.266666412353516,25.33333396911621,21.706666946411133,,,55.93000030517578,30.889999389648438,39.150001525878906,35.400001525878906,,
01-13,9.930000305175781,16.19333267211914,25.18000030517578,21.790000915527344,,53.880001068115234,56.13999938964844,29.09000015258789,39.650001525878906,,,36.52000045776367
01-14,9.630000114440918,16.236665725708008,25.16666603088379,,33.97666549682617,54.54999923706055,55.310001373291016,28.239999771118164,,,28.520000457763672,36.47999954223633
01-15,9.366666793823242,15.75,,,34.63333511352539,54.0099983215332,55.18000030517578,28.979999542236328,,,28.440000534057617,36.529998779296875
01-16,9.293333053588867,,,,34.79666519165039,54.150001525878906,55.130001068115234,,,34.95000076293945,28.899999618530273,37.04999923706055
01-17,,,,22.023332595825195,34.503334045410156,53.41999816894531,,,39.0,34.900001525878906,29.209999084472656,36.869998931884766
01-18,,,25.196666717529297,22.139999389648438,34.369998931884766,,,,38.79999923706055,34.45000076293945,29.760000228881836,
01-19,,15.823333740234375,24.64666748046875,22.56999969482422,,,,27.969999313354492,38.0,34.900001525878906,,
01-20,8.303333282470703,15.303333282470703,24.290000915527344,22.593334197998047,,,54.95000076293945,27.8799991607666,37.54999923706055,,,
01-21,9.069999694824219,15.083333015441895,24.09666633605957,,,52.97999954223633,55.0,30.700000762939453,,,,36.5
01-22,8.043333053588867,15.103333473205566,,,34.56666564941406,52.970001220703125,55.0,30.399999618530273,,35.099998474121094,29.059999465942383,36.70000076293945
01-23,8.239999771118164,,,22.3700008392334,34.47666549682617,52.59000015258789,54.2599983215332,,37.5,35.400001525878906,28.790000915527344,37.119998931884766
01-24,,,23.28333282470703,22.463333129882812,34.86000061035156,50.97999954223633,,,37.79999923706055,34.75,28.5,36.189998626708984
01-25,,15.073333740234375,23.606666564941406,22.266666412353516,35.05666732788086,,,30.049999237060547,37.900001525878906,35.20000076293945,28.729999542236328,
01-26,7.813333511352539,14.74666690826416,24.643333435058594,22.18000030517578,,,53.04999923706055,30.90999984741211,37.650001525878906,36.349998474121094,,
01-27,7.566666603088379,15.233333587646484,24.273332595825195,22.233333587646484,,49.77000045776367,51.97999954223633,30.09000015258789,38.400001525878906,,,35.849998474121094
01-28,8.329999923706055,15.006667137145996,23.899999618530273,,35.323333740234375,50.29999923706055,51.09000015258789,30.059999465942383,,,29.200000762939453,35.88999938964844
01-29,7.883333206176758,15.193333625793457,,,36.02333450317383,49.43000030517578,50.119998931884766,29.75,,36.20000076293945,28.719999313354492,35.560001373291016
01-30,7.863333225250244,,,21.836666107177734,35.35333251953125,49.40999984741211,49.52000045776367,,38.900001525878906,36.04999923706055,29.09000015258789,35.630001068115234
01-31,,,24.046667098999023,21.649999618530273,35.650001525878906,50.220001220703125,,,39.79999923706055,35.75,29.510000228881836,35.36000061035156
02-01,,15.09333324432373,24.546667098999023,22.343334197998047,36.26333236694336,,,29.290000915527344,40.04999923706055,35.75,29.690000534057617,
02-02,7.760000228881836,14.776666641235352,24.626667022705078,22.426666259765625,,,51.18000030517578,27.829999923706055,39.150001525878906,35.79999923706055,,
02-03,7.696666717529297,14.546667098999023,24.763334274291992,23.25666618347168,,48.119998931884766,52.54999923706055,27.399999618530273,40.04999923706055,,,35.7400016784668
02-04,7.453333377838135,14.210000038146973,24.733333587646484,,36.11000061035156,48.75,52.20000076293945,28.15999984741211,,,30.020000457763672,37.38999938964844
02-05,7.420000076293945,14.220000267028809,,,36.76333236694336,48.0099983215332,52.470001220703125,27.950000762939453,,34.599998474121094,30.309999465942383,38.18000030517578
02-06,7.616666793823242,,,23.363332748413086,37.04666519165039,50.45000076293945,52.310001373291016,,40.20000076293945,35.0,30.100000381469727,37.72999954223633
02-07,,,25.453332901000977,23.623332977294922,36.723331451416016,51.15999984741211,,,40.099998474121094,35.400001525878906,29.940000534057617,36.900001525878906
02-08,,13.896666526794434,25.546667098999023,23.626667022705078,36.90999984741211,,,26.6299991607666,39.849998474121094,34.650001525878906,29.850000381469727,
02-09,7.726666450500488,14.359999656677246,25.3799991607666,23.656665802001953,,,52.09000015258789,26.280000686645508,40.20000076293945,35.25,,
02-10,7.236666679382324,14.470000267028809,25.713333129882812,23.343334197998047,,50.7400016784668,52.43000030517578,26.219999313354492,40.20000076293945,,,37.2400016784668
02-11,7.236666679382324,14.806666374206543,26.290000915527344,,36.9466667175293,50.220001220703125,52.65999984741211,25.84000015258789,,,30.18000030517578,37.97999954223633
02-12,7.023333549499512,17.513334274291992,,,36.810001373291016,50.880001068115234,52.86000061035156,26.209999084472656,,35.849998474121094,30.790000915527344,38.189998626708984
02-13,7.78000020980835,,,23.483333587646484,37.34000015258789,51.040000915527344,52.7400016784668,,40.45000076293945,35.650001525878906,31.280000686645508,38.59000015258789
02-14,,,26.52666664123535,23.02666664123535,39.356666564941406,50.709999084472656,,,41.150001525878906,36.900001525878906,31.450000762939453,37.27000045776367
02-15,,,26.366666793823242,22.799999237060547,38.836666107177734,,,,41.95000076293945,36.849998474121094,31.75,
02-16,,17.75,28.196666717529297,23.52666664123535,,,,27.139999389648438,41.849998474121094,36.599998474121094,,
02-17,7.673333168029785,18.010000228881836,28.80666732788086,23.213333129882812,,,52.68000030517578,27.950000762939453,42.150001525878906,,,
02-18,7.696666717529297,18.086666107177734,28.356666564941406,,,50.91999816894531,52.91999816894531,27.309999465942383,,,,37.040000915527344
02-19,7.616666793823242,17.81333351135254,,,39.119998931884766,50.47999954223633,53.22999954223633,27.190000534057617,,,32.2599983215332,37.209999084472656
02-20,7.659999847412109,,,,39.34000015258789,59.400001525878906,54.150001525878906,,,35.650001525878906,32.58000183105469,37.0099983215332
02-21,,,,23.113332748413086,39.5966682434082,57.15999984741211,,,41.900001525878906,35.04999923706055,32.0099983215332,36.84000015258789
02-22,,17.850000381469727,27.690000534057617,22.956666946411133,39.91999816894531,,,27.40999984741211,41.79999923706055,35.79999923706055,32.029998779296875,
02-23,7.506666660308838,17.656665802001953,27.253334045410156,23.010000228881836,,,54.630001068115234,26.149999618530273,41.5,35.45000076293945,,
02-24,7.730000019073486,17.97333335876465,27.670000076293945,23.110000610351562,,56.56999969482422,54.88999938964844,26.90999984741211,41.25,,,36.22999954223633
02-25,7.746666431427002,17.83333396911621,28.33333396911621,,39.66666793823242,55.77000045776367,54.34000015258789,26.889999389648438,,,32.06999969482422,35.349998474121094
02-26,7.599999904632568,17.77666664123535,,,38.540000915527344,54.970001220703125,53.65999984741211,22.6299991607666,,35.25,32.099998474121094,35.11000061035156
02-27,7.519999980926514,,,23.376667022705078,39.086666107177734,54.79999923706055,50.09000015258789,,41.900001525878906,34.75,31.959999084472656,34.720001220703125
02-28,,,27.78333282470703,23.25666618347168,38.97666549682617,54.22999954223633,,,40.79999923706055,38.29999923706055,32.189998626708984,38.81999969482422
02-29,,,,23.24333381652832,,,,24.399999618530273,,,,
03-01,,17.93000030517578,27.09000015258789,23.16666603088379,39.76333236694336,,,24.860000610351562,35.95000076293945,37.45000076293945,30.729999542236328,
03-02,7.106666564941406,18.296667098999023,27.31333351135254,22.84000015258789,,,50.290000915527344,25.790000915527344,35.349998474121094,38.900001525878906,,38.54999923706055
03-03,7.106666564941406,18.1299991607666,28.16666603088379,,,53.59000015258789,49.7400016784668,27.239999771118164,34.70000076293945,,,38.0
03-04,7.256666660308838,18.106666564941406,28.233333587646484,,40.15999984741211,53.77000045776367,48.290000915527344,27.719999313354492,,,30.010000228881836,38.470001220703125
03-05,6.880000114440918,18.373332977294922,,23.06333351135254,40.56999969482422,53.4900016784668,49.970001220703125,,,38.75,29.780000686645508,38.66999816894531
03-06,6.733333110809326,,,23.0,40.77000045776367,55.13999938964844,49.58000183105469,,33.70000076293945,38.900001525878906,28.799999237060547,39.040000915527344
03-07,,,27.816667556762695,22.836666107177734,41.05666732788086,55.529998779296875,,30.889999389648438,33.5,39.400001525878906,28.280000686645508,
03-08,,18.270000457763672,27.969999313354492,22.706666946411133,41.65666580200195,,,29.43000030517578,33.099998474121094,39.75,27.940000534057617,
03-09,6.543333530426025,18.753334045410156,28.18000030517578,22.663333892822266,,,51.58000183105469,29.649999618530273,33.400001525878906,39.900001525878906,,35.869998931884766
03-10,6.929999828338623,18.93000030517578,27.0,,,55.68000030517578,51.630001068115234,29.15999984741211,33.349998474121094,,,36.90999984741211
03-11,6.8433332443237305,19.06999969482422,27.266666412353516,,41.36666488647461,55.79999923706055,53.279998779296875,30.1299991607666,,,27.649999618530273,34.540000915527344
03-12,7.619999885559082,18.899999618530273,,22.703332901000977,40.87666702270508,56.099998474121094,53.86000061035156,,,40.349998474121094,27.31999969482422,31.479999542236328
03-13,7.659999847412109,,,23.023332595825195,40.766666412353516,56.189998626708984,54.38999938964844,,32.849998474121094,39.400001525878906,27.100000381469727,32.58000183105469
03-14,,,26.953332901000977,23.15333366394043,41.349998474121094,56.34000015258789,,29.6200008392334,33.45000076293945,38.0,26.639999389648438,
03-15,,18.676666259765625,26.593334197998047,23.3700008392334,41.849998474121094,,,28.329999923706055,34.0,37.400001525878906,26.600000381469727,
03-16,7.476666450500488,18.766666412353516,26.406665802001953,23.53333282470703,,,53.130001068115234,28.559999465942383,34.75,38.45000076293945,,29.6200008392334
03-17,7.913333415985107,19.036666870117188,26.573333740234375,,,57.34000015258789,52.9900016784668,29.81999969482422,34.04999923706055,,,30.260000228881836
03-18,8.313333511352539,18.790000915527344,27.16666603088379,,41.81666564941406,58.08000183105469,52.9900016784668,30.25,,,27.469999313354492,24.940000534057617
03-19,8.286666870117188,19.030000686645508,,23.49333381652832,41.63333511352539,58.08000183105469,53.560001373291016,,,39.04999923706055,27.040000915527344,25.010000228881836
03-20,8.073333740234375,,,23.600000381469727,42.00666809082031,57.9900016784668,54.720001220703125,,33.54999923706055,39.04999923706055,26.56999969482422,25.899999618530273
