,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,20.469999313354492,24.700000762939453,23.600000381469727,,,30.780000686645508,27.43000030517578,27.299999237060547
01-03,,22.25,18.100000381469727,20.469999313354492,24.700000762939453,,,25.450000762939453,29.670000076293945,27.43000030517578,28.280000686645508
01-04,,22.25,18.100000381469727,20.469999313354492,,,26.1200008392334,25.450000762939453,30.760000228881836,27.43000030517578,
01-05,,23.299999237060547,18.100000381469727,,,23.600000381469727,26.1200008392334,25.450000762939453,30.760000228881836,,
01-06,,23.260000228881836,18.100000381469727,,24.190000534057617,23.860000610351562,25.399999618530273,25.600000381469727,,,28.209999084472656
01-07,,23.760000228881836,,20.469999313354492,23.829999923706055,23.860000610351562,25.399999618530273,,,27.43000030517578,28.209999084472656
01-08,,,,20.459999084472656,24.270000457763672,23.860000610351562,23.510000228881836,,31.190000534057617,27.799999237060547,28.209999084472656
01-09,,,18.100000381469727,20.459999084472656,23.75,23.860000610351562,,25.600000381469727,31.190000534057617,27.799999237060547,27.5
01-10,,23.700000762939453,18.100000381469727,20.459999084472656,23.6200008392334,,,25.600000381469727,30.989999771118164,28.75,27.5
01-11,,23.700000762939453,18.100000381469727,20.459999084472656,,,22.780000686645508,25.600000381469727,31.59000015258789,28.75,
01-12,,23.020000457763672,18.100000381469727,,,24.15999984741211,22.8700008392334,25.600000381469727,31.59000015258789,,
01-13,,23.020000457763672,18.100000381469727,,23.290000915527344,24.15999984741211,23.350000381469727,25.600000381469727,,,27.5
01-14,,23.020000457763672,,20.459999084472656,23.360000610351562,24.549999237060547,22.81999969482422,,,28.75,27.5
01-15,,,,20.459999084472656,22.520000457763672,24.549999237060547,22.56999969482422,,,28.75,27.5
01-16,,,,20.459999084472656,22.209999084472656,24.549999237060547,,,31.59000015258789,28.75,27.5
01-17,,,18.100000381469727,20.459999084472656,22.209999084472656,,,25.600000381469727,31.59000015258789,29.639999389648438,27.799999237060547
01-18,,23.020000457763672,18.100000381469727,20.459999084472656,,,,25.600000381469727,31.59000015258789,29.639999389648438,
01-19,,22.100000381469727,18.100000381469727,,,,22.299999237060547,25.600000381469727,31.540000915527344,,
01-20,,21.25,18.100000381469727,,,24.549999237060547,22.200000762939453,25.600000381469727,,,
01-21,,21.25,,,24.520000457763672,24.950000762939453,22.389999389648438,,,,27.520000457763672
01-22,,,,20.459999084472656,24.950000762939453,24.950000762939453,22.75,,31.719999313354492,29.639999389648438,27.520000457763672
01-23,,,18.100000381469727,20.459999084472656,25.100000381469727,24.6299991607666,,25.600000381469727,31.700000762939453,29.399999618530273,27.18000030517578
01-24,,21.25,18.100000381469727,20.459999084472656,25.100000381469727,,,25.600000381469727,31.700000762939453,29.399999618530273,27.18000030517578
01-25,,21.25,19.6299991607666,20.459999084472656,,,22.75,25.600000381469727,32.439998626708984,29.399999618530273,
01-26,,21.25,19.6299991607666,,,25.549999237060547,23.020000457763672,25.600000381469727,32.439998626708984,,
01-27,,21.979999542236328,19.6299991607666,,24.290000915527344,25.09000015258789,23.459999084472656,25.600000381469727,,,27.18000030517578
01-28,,21.979999542236328,,20.459999084472656,24.170000076293945,24.799999237060547,23.899999618530273,,,28.729999542236328,26.09000015258789
01-29,,,,20.459999084472656,24.170000076293945,24.56999969482422,23.899999618530273,,31.40999984741211,28.729999542236328,25.90999984741211
01-30,,,19.6299991607666,20.459999084472656,25.389999389648438,24.56999969482422,,25.600000381469727,30.969999313354492,28.729999542236328,24.8799991607666
01-31,,21.979999542236328,20.079999923706055,20.459999084472656,25.389999389648438,,,25.600000381469727,30.56999969482422,28.729999542236328,24.8799991607666
02-01,,21.979999542236328,20.079999923706055,20.459999084472656,,,24.770000457763672,25.600000381469727,31.299999237060547,28.43000030517578,
02-02,,21.979999542236328,20.079999923706055,,,24.56999969482422,24.280000686645508,25.600000381469727,31.299999237060547,,
02-03,,21.979999542236328,20.079999923706055,,25.09000015258789,24.56999969482422,24.5,25.600000381469727,,,24.8799991607666
02-04,,21.979999542236328,,20.459999084472656,24.25,24.56999969482422,24.520000457763672,,,28.1200008392334,27.280000686645508
02-05,,,,20.459999084472656,23.90999984741211,24.56999969482422,24.520000457763672,,29.809999465942383,28.690000534057617,27.270000457763672
02-06,,,20.079999923706055,20.459999084472656,23.90999984741211,24.56999969482422,,25.600000381469727,29.809999465942383,28.690000534057617,27.270000457763672
02-07,,21.979999542236328,20.079999923706055,20.459999084472656,24.0,,,25.09000015258789,29.809999465942383,28.690000534057617,27.270000457763672
02-08,,21.280000686645508,21.399999618530273,20.559999465942383,,,24.040000915527344,25.09000015258789,30.079999923706055,27.889999389648438,
02-09,,21.1200008392334,21.399999618530273,,,24.469999313354492,23.360000610351562,25.09000015258789,30.079999923706055,,
02-10,,21.329999923706055,21.399999618530273,,24.200000762939453,24.469999313354492,23.559999465942383,25.09000015258789,,,27.100000381469727
02-11,,20.979999542236328,,20.559999465942383,24.5,24.469999313354492,24.600000381469727,,,27.889999389648438,27.100000381469727
02-12,,,,20.559999465942383,24.1299991607666,24.469999313354492,24.25,,28.969999313354492,28.739999771118164,27.65999984741211
02-13,,,21.399999618530273,20.709999084472656,23.940000534057617,24.469999313354492,,25.09000015258789,28.969999313354492,28.600000381469727,26.90999984741211
02-14,,20.979999542236328,21.399999618530273,20.709999084472656,23.790000915527344,,,26.139999389648438,28.969999313354492,28.850000381469727,26.90999984741211
02-15,,21.059999465942383,20.950000762939453,20.790000915527344,,,,26.139999389648438,29.5,28.850000381469727,
02-16,,21.059999465942383,20.950000762939453,,,,24.25,26.1200008392334,29.6299991607666,,
02-17,,21.059999465942383,20.950000762939453,,,24.469999313354492,24.600000381469727,26.1200008392334,,,
02-18,,21.049999237060547,,,23.940000534057617,24.469999313354492,24.90999984741211,,,,26.90999984741211
02-19,,,,20.790000915527344,24.3799991607666,24.469999313354492,24.90999984741211,,,28.260000228881836,26.90999984741211
02-20,,,,20.790000915527344,24.979999542236328,24.469999313354492,,,31.139999389648438,28.260000228881836,25.309999465942383
02-21,,,20.950000762939453,20.790000915527344,24.469999313354492,,,26.1200008392334,30.549999237060547,27.600000381469727,25.0
02-22,,21.329999923706055,20.84000015258789,20.790000915527344,,,24.90999984741211,26.1200008392334,30.549999237060547,27.600000381469727,
02-23,,21.329999923706055,20.84000015258789,,,24.469999313354492,24.309999465942383,27.950000762939453,30.549999237060547,,
